"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Hdac8_70828",419.503316145944,-0.725813422463324,0.187704959221808,-3.86677808339439,0.000110282696292465,0.0253926101190797
"Mvp_60034",657.413566833387,0.630409914354499,0.162667642419018,3.87544753818106,0.000106428908795062,0.0253926101190797
"Pprc1_65835",64.2261851021905,0.958020517131876,0.246971789976766,3.87906860626472,0.000104857180958735,0.0253926101190797
"Slc7a11_30093",16.666291297953,2.44147507935129,0.631724942823547,3.86477549618179,0.000111191424812748,0.0253926101190797
"Ufsp2_69257",226.416414249803,-0.580278888980803,0.150003459174756,-3.86843671588112,0.000109535355895912,0.0253926101190797
"Zfp106_75666",767.00770884835,-0.880306183186731,0.227137073283537,-3.87566050077539,0.000106335860281281,0.0253926101190797
"Mdm4_53830",1981.11609912695,-0.631873970304943,0.163959244201458,-3.85384778627397,0.000116275899115852,0.0258304265020116
"Paip1_78775",1785.39366075527,-0.584936295577295,0.151886870003701,-3.85113140828463,0.000117573386359698,0.0258304265020116
"Srxn1_75314",11.6286915010195,1.67566347204529,0.434842270354025,3.85349720182689,0.000116442594777115,0.0258304265020116
"Gng11_55923",1429.05778669279,-1.12515056413277,0.292492466986257,-3.84676766456907,0.00011968636569616,0.025965957037782
"Slc39a9_78760",595.666890277986,-0.559503006032897,0.145643438126627,-3.84159432947777,0.000122237742374494,0.0261920772426139
"Aftph_57768",258.766100651405,-0.811234534458981,0.212380234824758,-3.81972708113991,0.000133599414915874,0.0282774566497549
"Kansl2_69313",88.0659056008873,0.712663553297145,0.186746840952108,3.81620138613166,0.000135521908520742,0.0283387740275421
"Aco2_31448",1306.64175400118,0.673961252850436,0.177583768395643,3.79517373090597,0.000147540105383859,0.0290989326027529
"Bdkrb2_54168",10.4606265134452,1.76868715018512,0.465995972351895,3.79549879210007,0.000147346912561339,0.0290989326027529
"Bmpr2_57284",2976.71446318259,-1.04902717031999,0.27608187254856,-3.79969594032465,0.000144873729028378,0.0290989326027529
"Slc34a2_74194",2116.71243385522,0.810406108523548,0.213236809929371,3.80049818224148,0.00014440547747745,0.0290989326027529
"Spp1_63793",53.3224925207251,-2.41603062227234,0.635771858275871,-3.80015345256755,0.000144606513958579,0.0290989326027529
"Pomp_80505",650.757031760307,0.982129924603223,0.25926991312924,3.78805975884157,0.000151828335593954,0.029608231377176
"Nme1_31953",164.766393209644,0.807805267306189,0.213543650716042,3.78285781196259,0.000155037988502056,0.0298982147604631
"Cdk5rap2_70953",17.0484565337032,-1.30848469851046,0.34763145328931,-3.76399973629975,0.000167217059259089,0.0312066589301155
"Fosl1_30439",15.2324685482144,2.63837388387228,0.700641782705501,3.76565307550501,0.000166114313188019,0.0312066589301155
"Mettl1_72193",24.85023466529,1.2624732646744,0.335122918363204,3.76719464858008,0.000165092279708463,0.0312066589301155
"Chil3_30648",2354.05017909462,-1.83544270259078,0.489723291659145,-3.7479179239616,0.000178308578261906,0.0326522959042784
"Zfp748_67960",197.904689574244,-0.978558585707633,0.261134795531318,-3.74733127278809,0.000178725980116758,0.0326522959042784
"Gpx1_30525",25.2325674656991,-1.45963716342302,0.390356231309096,-3.7392439170959,0.000184574567705266,0.0327821927576584
"Hist2h2ac_80585",217.917904148558,1.18442845438192,0.316440971169578,3.74296808028437,0.000181859337964127,0.0327821927576584
"Lama2_67414",402.526455335541,0.689328466818429,0.184385164986597,3.73852455466542,0.000185103416124137,0.0327821927576584
"Abi1_57770",1998.21936484261,-0.563553180280604,0.151614133224682,-3.71702273590454,0.000201584308762147,0.0330634720945605
"Arf1_31811",851.174092573208,5.51263722709266,1.47686721803983,3.73265596240216,0.000189471305939599,0.0330634720945605
"Ccdc43_73740",51.3367115300116,0.880113675577516,0.236230815937014,3.72565142310722,0.000194811463129059,0.0330634720945605
"Gstp1_64006",613.781212819003,1.01152740973233,0.271468133995785,3.72613682071441,0.000194436889304193,0.0330634720945605
"Rp9_79949",164.611165397257,0.555972174541132,0.149592115085524,3.71658742991416,0.00020193178393774,0.0330634720945605
"Slc12a4_60641",26.2127332011774,1.52900355377567,0.410843906067133,3.72161672887471,0.000197951321853889,0.0330634720945605
"Ykt6_29834",684.309459506452,0.434464663981848,0.116872779367192,3.71741534970126,0.000201271393719101,0.0330634720945605
"Zfp703_79982",43.605953043978,1.16860992293936,0.314238864597695,3.7188586600689,0.00020012498639352,0.0330634720945605
"2310061I04Rik_71692",25.0230793739837,1.84900238211893,0.49923160079516,3.70369659928158,0.000212480368427389,0.0338331126094106
"Atp6v1e1_75186",926.240466720567,-1.03101870196186,0.278325994318341,-3.70435648487295,0.000211928050233451,0.0338331126094106
"Unc45a_76849",87.0331611185346,0.767658664104334,0.207160911869509,3.70561539422014,0.000210878092290219,0.0338331126094106
"Commd1_63466",1298.57304580724,-1.15362036039154,0.311681168955675,-3.70128347585733,0.000214511661771894,0.0338460400155726
"Arfgef1_57541",1890.16773541807,-0.82794575882478,0.22463234351204,-3.68578160152794,0.000228001816494408,0.0344539067915243
"Hgf_60131",112.315478724656,0.713400418801548,0.193357072671199,3.68954912766329,0.00022465184430019,0.0344539067915243
"Nek7_80008",914.198970910942,-0.406054308313624,0.110219540643958,-3.68405008713746,0.000229557102575353,0.0344539067915243
"Rpl7a-ps3_65268",1207.203279247,0.629435339559668,0.170579428756179,3.68998386352533,0.000224268277319206,0.0344539067915243
"Ubr1_59519",564.014899678605,-0.670426169426229,0.181594216080587,-3.69189164664094,0.000222592299143713,0.0344539067915243
"Vps33b_78095",28.7642905705503,1.04825529454045,0.284600285901728,3.68325453791854,0.000230275016583131,0.0344539067915243
"Gap43_70845",35.9034172988913,-1.83113232969502,0.498587918175993,-3.67263678669538,0.00024006057695027,0.0351541892102796
"Uqcrc2_72440",4661.02144428205,-0.699865566695118,0.190615692732573,-3.67160518980461,0.000241031834294957,0.0351541892102796
"Zfp62_80509",881.139592740853,-0.695975968493902,0.189476903940969,-3.67314408256708,0.000239584301485369,0.0351541892102796
"Lman2_75351",649.47453577605,0.483101291762851,0.131770266616492,3.66623900950951,0.000246143884518281,0.035600610497494
"AA415038_29464",147.357799715565,-0.818180814472561,0.22420009473131,-3.64933304534551,0.000262922052247751,0.035931300305606
"Actr6_78642",454.06874158112,-0.653649112356975,0.178674627388038,-3.65832083666478,0.000253873118122855,0.035931300305606
"Atrx_71898",539.807076131737,-0.938679737051305,0.256868840015324,-3.65431531903716,0.000257869198876338,0.035931300305606
"Dennd5a_61918",347.038588851277,-0.653895443462577,0.178802843005675,-3.6570752034509,0.000255109551998859,0.035931300305606
"Fndc3a_60136",925.487546769441,-0.476314504115898,0.13046556492955,-3.65088293124015,0.000261340348941141,0.035931300305606
"Mia2_76792",1196.20927860471,-0.817094379231175,0.22339618814064,-3.6576021553097,0.000254585804258686,0.035931300305606
"Pacsin3_29793",94.1870270588484,0.954850009977618,0.261467245167072,3.65189149932524,0.000260315872453393,0.035931300305606
"Slc37a3_63108",140.397070917427,0.819922808827625,0.224928727043721,3.64525607557567,0.000267125678938386,0.0362205725285518
"Ttl_54754",789.515276779156,-0.952121674217467,0.261441608233374,-3.64181386677962,0.000270723792871751,0.0364238926285435
"Zscan26_54093",97.6508600700564,-0.748856375329381,0.205758618813017,-3.63948970715975,0.000273178856030112,0.0364714786558355
"Cdc34_73256",908.17661518952,0.585162933998068,0.16115059321723,3.63115594125845,0.000282154625814225,0.03721121263402
"Nisch_72095",460.054092722983,0.521826150743338,0.143757903646683,3.62989538318423,0.000283536113538758,0.03721121263402
"Selenop_79409",9925.61545918541,-0.980550712203717,0.270241149804339,-3.62842858281819,0.000285151606379618,0.03721121263402
"Fbxo18_72416",1186.0631599335,-0.485319221392025,0.133979108038686,-3.6223499954328,0.000291938756958806,0.0378126049684853
"Slc25a22_74808",104.84127755533,0.694118330155896,0.191862335492579,3.61779360380371,0.000297125186346101,0.0381992943275773
"Crat_79407",54.2593437934218,0.974670708377468,0.269720126339653,3.61363729731494,0.000301931355453864,0.0385317691563035
"Midn_73073",588.837278275631,0.841822721992113,0.233411114936559,3.60660940341645,0.000310224095679983,0.0390503219784407
"Smc6_78865",570.061253395503,-1.00545491400309,0.278798696386748,-3.60638312529382,0.000310494608955106,0.0390503219784407
"Slc35f3_61620",10.6266670146364,-1.61840165086925,0.449298406006567,-3.60206408309758,0.000315700511128426,0.0394194105837767
"Gpr137b_66538",288.251447811397,-0.504740698244054,0.140272323575742,-3.59829141898768,0.000320314591195385,0.0394282272679937
"Nceh1_80299",410.313823356106,-1.23504806036787,0.34310207582399,-3.59965196188857,0.000318643377634226,0.0394282272679937
"Atg4c_54845",187.585879196839,-0.963339229207769,0.267886028049703,-3.59607866159049,0.000323050149871057,0.0394849183180428
"Ccpg1_66632",2701.60785023706,-0.512384358376639,0.142912391085736,-3.58530393679613,0.000336685866144378,0.0405235154663247
"Pdia3_58789",5726.54714023346,-0.466051198042898,0.130041643648749,-3.5838611768222,0.000338552070904418,0.0405235154663247
"Rpl22l1_74455",2200.99126227071,-0.82170226699463,0.229099096896946,-3.58666742088578,0.000334931054624554,0.0405235154663247
"Igfbp7_80197",286.991513755364,0.907614168626896,0.25349631974456,3.58038400534363,0.00034308962412172,0.0407853665497025
"Igkv16-104_74538",18.7772433500136,2.78734752811016,0.778997244950775,3.57812244674408,0.000346071324804734,0.0408599585939522
"Agbl3_63795",228.463355404612,-0.782355795849434,0.219669022243439,-3.56152081827186,0.000368712866134393,0.042225387455091
"Aldh3a1_60545",183.932556321963,1.49755882726638,0.420140678249197,3.56442235849901,0.00036465836981459,0.042225387455091
"Angptl2_64658",46.4263761031581,1.12772025667248,0.317475468861288,3.55214927539868,0.000382098024791924,0.042225387455091
"Arl5a_68015",1064.9419551452,-0.867032248896741,0.245103884187889,-3.53740721722754,0.000404076130287343,0.042225387455091
"B4galt1_31884",147.515221198812,0.661272265376592,0.1868233909392,3.53955820013886,0.000400797384021739,0.042225387455091
"Cblb_77165",41.769737706907,0.826594563792713,0.234074284943477,3.53133435393091,0.000413468741761099,0.042225387455091
"Cd151_79323",136.435014143185,0.644762914689472,0.181511923556529,3.55217939436729,0.000382054288276108,0.042225387455091
"Ddx47_67060",65.0350962092581,0.855191122992008,0.241136111853359,3.54650788892239,0.000390373054222462,0.042225387455091
"Dhx15_77410",1361.24878523382,-0.647637381915687,0.183401474863577,-3.531255037057,0.00041359275566752,0.042225387455091
"Drg1_79007",1359.43461293564,-0.946402234841295,0.267738998617896,-3.53479410816783,0.000408093004230514,0.042225387455091
"Gusb_67859",50.8292405689038,0.879879147787974,0.247663324668882,3.55272283033568,0.000381265954556164,0.042225387455091
"Ift57_55451",416.347649851733,-0.575157887889032,0.162063596567686,-3.54896411081942,0.000386749788212977,0.042225387455091
"Kcnj15_77680",563.379424056407,-0.840138054703696,0.237549467819746,-3.53668674745758,0.000405179933492983,0.042225387455091
"Mia3_77677",166.286274801146,-0.825455877594595,0.232195012785462,-3.55501122824407,0.000377962948425658,0.042225387455091
"Prmt3_75849",36.8718600703058,0.893200578615158,0.251994933344576,3.54451800581959,0.000393331637999178,0.042225387455091
"Psma1_73656",771.954961449941,-0.904974236341345,0.255848226643292,-3.53715266357142,0.000404465800554385,0.042225387455091
"Rnf220_80719",111.636494390559,0.78544956911441,0.220700605792847,3.55889176784428,0.000372422954115728,0.042225387455091
"Socs3_79479",98.7012862918926,1.16436892020523,0.328975873067634,3.53937481599404,0.000401075944576162,0.042225387455091
"Tlr7_76624",268.025205583077,-1.02316000955019,0.287631344543195,-3.55719231913036,0.000374839737921487,0.042225387455091
"Zbtb33_59610",473.116253452298,-0.564250647065722,0.159070936085525,-3.5471636802486,0.000389402580107404,0.042225387455091
"Zfp280b_78252",23.3428067343883,1.22801836114465,0.345678550351666,3.55248643543361,0.000381608693079929,0.042225387455091
"Zfp799_63269",252.877520544648,-0.56684531537825,0.159638224851788,-3.55081194309523,0.000384044722286168,0.042225387455091
"Zfyve1_70793",64.2413203019187,0.701575996806316,0.198570103968389,3.53314009906548,0.000410654792586233,0.042225387455091
"Arntl_59197",43.4942032633615,-1.7144040220826,0.486433345907547,-3.52443769841479,0.000424382599015891,0.042849872601471
"Pls3_57065",2246.70933052007,-0.779775639450963,0.221258610655859,-3.52427251142696,0.000424647273994757,0.042849872601471
"Bnip3_64039",484.873332265887,-0.990558520531264,0.281219145223532,-3.52237227569944,0.000427703079558001,0.0429087551954258
"Angptl2_72005",136.567063407622,0.793373767200308,0.22541501744332,3.51961362733874,0.000432175870982138,0.0431083012457816
"Sbno2_74429",175.037375363977,0.714332835607402,0.203266597375012,3.51426572212212,0.000440971457576489,0.043734289243986
"Surf1_65816",285.874857005917,0.432193566996413,0.123093278273542,3.51110615508977,0.000446246160681118,0.0440059566180766
"Cactin_81982",39.2662749531587,0.931090172197502,0.265467557126431,3.50735955186442,0.000452577188255395,0.0443781337816985
"Srsf2_75662",195.468725089193,0.740778212832593,0.211321033790102,3.50546369921881,0.000455812654544077,0.0444442945632977
"Man2a2_71322",301.686840947605,0.81921501071835,0.233985225597315,3.50113990585118,0.000463272569836059,0.0445679754168771
"Rassf3_62192",2328.67912007362,-0.71694765256306,0.204912294713387,-3.49880251727142,0.000467352588492259,0.0445679754168771
"St5_69450",575.984522339389,-0.502515066834691,0.143566570586632,-3.5002233791707,0.000464868432169873,0.0445679754168771
"Zeb1_66163",62.0979872832484,-2.24697226850467,0.641828517240424,-3.50089191761945,0.000463703863425588,0.0445679754168771
"Etv5_63450",62.5279290985588,1.29162461553582,0.369886568256674,3.49194787370469,0.000479511815724597,0.0452304732267179
"Fblim1_67547",280.705732308527,1.17090212876978,0.335286273105084,3.49224594829387,0.000478976991947352,0.0452304732267179
"Gramd1a_63402",85.3731498683918,0.897620378988406,0.257267599238369,3.48905335007509,0.000484734393557858,0.0454759466734605
"Zfp758_70179",213.494974748157,-2.04048988966647,0.585417512658956,-3.48552929412481,0.000491164440920097,0.0458314518097269
"Fmnl2_58132",511.748864685104,-0.975693844391564,0.280579559031304,-3.47742311578267,0.000506258219132229,0.0469872601671602
"Alg11_67845",36.4681165251882,-1.641059036157,0.472509264486814,-3.47307271940865,0.000514535922664379,0.047069262906272
"Btbd8_77683",30.9090405126628,-1.01050555420328,0.291291270063734,-3.46905540280072,0.000522291735975901,0.047069262906272
"LOC100504120_31209",79.8984538039692,0.798384798227768,0.230182978426349,3.4684788757446,0.000523413674862324,0.047069262906272
"Ppp4r2_68969",1415.46078491289,-0.323707050972883,0.0932334729873547,-3.47200464168901,0.000516587404784013,0.047069262906272
"Rab7_56039",1557.27207290634,0.516906924210897,0.148951983450174,3.47029231996636,0.000519892216725133,0.047069262906272
"Zfp87_65224",209.269859347745,-0.794004358755384,0.228689561995008,-3.47197463595963,0.000516645147444124,0.047069262906272
"Itgax_79287",214.516400279609,-1.26180721077746,0.363963778991284,-3.46684830637414,0.000526598982959482,0.0471116079806431
"Cish_64362",60.6164065443237,0.915793879655919,0.264552976139657,3.46166538369417,0.000536844165678379,0.0473504856341068
"Gm21970_74643",1097.47779420346,-0.412960875305951,0.119324396443458,-3.4608251758611,0.000538522411020657,0.0473504856341068
"Hmbs_31942",15.1825454473864,1.17781264175052,0.340336320254747,3.46073155186291,0.00053870971956558,0.0473504856341068
"Tmem41b_70868",1017.31874522506,-0.659834323146651,0.190703739097381,-3.45999677966311,0.000540181848095941,0.0473504856341068
"Pcdh1_67685",446.79259145226,0.80359455077712,0.233497257735689,3.44155883700683,0.000578372674060228,0.0504433976431624
"Farsa_64111",40.1653855480867,1.13054081823789,0.328780198996507,3.43859156265641,0.000584748751041634,0.0504920364332268
"Znfx1_67638",29.2479084463515,1.26146876140003,0.366754617247009,3.43954432222032,0.000582694364099519,0.0504920364332268
"Skp1a_68997",413.685194659134,-1.09945886698037,0.32033141957258,-3.43225422110447,0.000598586165920925,0.051430997503582
"Kdelr2_65436",310.710268980947,0.68118758813292,0.198671164940143,3.42871895042318,0.000606437161072067,0.0518488835840729
"Rrm2b_30150",739.593981440607,-0.93556983755561,0.273115143469605,-3.42555094408279,0.000613553859555619,0.0522001999335653
"Cic_68510",36.5472045119118,1.14413989632449,0.334420294022485,3.42126335265873,0.00062330943557802,0.0526915627435287
"Map3k11_57753",41.8602193828881,1.01126898771724,0.295839743346578,3.41829997645899,0.000630136151655091,0.0526915627435287
"Parp3_70007",194.539797451355,0.644100590249665,0.188458970116644,3.41772317789388,0.000631472980563147,0.0526915627435287
"Pprc1_31385",10.8224231179451,1.6710339007788,0.48858090108939,3.42017851506861,0.000625800546804604,0.0526915627435287
"Sdcbp_77206",1966.09486049813,-0.754691889861533,0.220994965726653,-3.41497322067964,0.000637882825838019,0.0527805803427724
"Tnfrsf9_66723",73.6779653412883,2.35944964045503,0.690976895405498,3.4146577926754,0.000638621910116513,0.0527805803427724
"Mapk11_59031",105.086524576821,0.821121933357271,0.240621826515442,3.41249979375655,0.000643699756698015,0.052948118375596
"Alg11_64834",20.6375022920837,-1.78206964683399,0.522995690439454,-3.407427019784,0.000655784429105601,0.0531857188857444
"Eif4g1_79736",317.700337664743,0.486532725742113,0.142776090010242,3.40766248541483,0.000655218851063285,0.0531857188857444
"Mettl9_60859",1375.04059116191,-0.969803148530473,0.284546657426433,-3.4082394687107,0.000653834879680669,0.0531857188857444
"Selenop_78781",2663.13971951359,-1.37849063853325,0.404705702099713,-3.4061557111286,0.000658845906916055,0.0531857188857444
"Kcnj5_59968",54.5325800043049,2.42882289056011,0.713717456269974,3.40305938887023,0.000666357945749412,0.0535430949371611
"Ackr3_65273",819.139398072192,0.71874652054562,0.211316531956358,3.40127918005989,0.000670712917263142,0.0536446700093046
"Map2k5_68611",25.5097576570398,1.20917352950768,0.355705773525719,3.39936436095056,0.000675426718441369,0.0537738813085707
"Tlr8_68002",73.6974144998798,-1.11930380026944,0.329792256726872,-3.3939662846494,0.000688881730925829,0.0545946635705419
"Zmpste24_64033",1465.15807272318,-0.450342860437944,0.13285279421169,-3.38978839782895,0.00069946591893978,0.0551815022232674
"Acadl_59961",5090.41874135103,-0.663463670173981,0.195950033976946,-3.38588188380738,0.000709499148494511,0.0553137163535774
"Psip1_67341",177.012204996724,-1.13238240965994,0.334349247809735,-3.38682505517204,0.000707064598057199,0.0553137163535774
"Ube3a_80108",713.818793312023,-0.90154520744678,0.266302584457135,-3.38541666534932,0.000710702854738866,0.0553137163535774
"Eef1a2_67152",466.963224349531,2.25670837968277,0.667252440183017,3.38209086064008,0.000719363468911785,0.0557378230644328
"Adarb1_56966",83.8983018325584,0.780419823470992,0.230865538215412,3.38040848150672,0.000723781744272564,0.0558309153493094
"Selenbp2_80761",820.783124896128,1.30717194073601,0.386872440089819,3.37881897307684,0.00072797927048805,0.0559062310557106
"Bnip3l_76380",5033.07428626339,-0.593650846478308,0.175936963150142,-3.37422469871608,0.000740239173793787,0.0561030179055239
"Meaf6_79242",73.4440720565188,0.699300113327883,0.207216954073044,3.37472441121483,0.000738896447056574,0.0561030179055239
