"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2700049A03Rik_59544",42.6436107666518,0.603860694962966,0.550298807313031,1.09733237095582,0.272496125088371,0.916562272797299
"2700062C07Rik_53925",144.828988191479,0.370864279612046,0.465232535811544,0.797158949696234,0.425358723526373,0.916562272797299
"2700081O15Rik_80613",55.8276127226471,-0.451949891163997,0.430123258879799,-1.05074506396386,0.293375692943472,0.916562272797299
"2700097O09Rik_69365",38.4271482921003,0.513571422422859,0.390635716112928,1.31470677472408,0.188608468844199,0.916562272797299
"2810408A11Rik_72124",15.4831878133222,-0.957022989768423,0.352443227521962,-2.71539616890152,0.00661965302316945,0.916562272797299
"2900026A02Rik_60673",22.411150428538,-0.508405051402251,0.449029166925968,-1.13223168749319,0.25753704135546,0.916562272797299
"3110001I22Rik_68551",11.051324994007,1.04217338559721,0.474767426640557,2.19512402729818,0.0281547020975005,0.916562272797299
"3110040N11Rik_65368",38.5487708028091,0.30073252937883,0.457413824269646,0.657462703185699,0.510883445118536,0.916562272797299
"3110082I17Rik_62658",91.4519815468119,0.301328621724984,0.265799818432389,1.1336675228077,0.256934037658682,0.916562272797299
"3830406C13Rik_54237",91.527670743685,0.285283879600415,0.264142958243334,1.08003590744072,0.280126190652965,0.916562272797299
"4430402I18Rik_78204",34.9659808206239,-1.29998290197915,0.413107823956734,-3.14683679802515,0.00165047056727543,0.916562272797299
"4732423E21RIK_30068",53.8613088700098,0.604276020901371,0.339796700989115,1.77834575539546,0.0753470858629798,0.916562272797299
"4833414E09RIK_29622",404.167517522544,0.691015965320853,0.510168267969868,1.35448636990034,0.175581258990026,0.916562272797299
"4833420G17Rik_68308",492.556268101864,0.243419077601756,0.203565097533766,1.19578002590242,0.231782412538982,0.916562272797299
"4930402H24Rik_74984",31.3472043134741,0.274512857799596,0.422007970713921,0.650492115907658,0.515374392788218,0.916562272797299
"4930402H24Rik_80136",953.516809313555,0.150993044868174,0.172691490825664,0.874351388978427,0.381926921586013,0.916562272797299
"4930430F08Rik_65818",66.4071851441861,-0.334880561478457,0.415138572249172,-0.806671757009022,0.419855619984571,0.916562272797299
"4930451G09Rik_54045",39.0633435142503,-0.350482660749064,0.281193363334915,-1.2464115674438,0.212613336691057,0.916562272797299
"4930453N24Rik_62888",145.805346956753,-0.211096046678325,0.32902871790977,-0.641573319251162,0.521150261166768,0.916562272797299
"4930503L19Rik_77745",14.4393997395155,-0.519022487409228,0.39360077315574,-1.31865210336836,0.187285446190544,0.916562272797299
"4930523C07Rik_77298",17.354160164738,0.642962929381735,0.534271898657845,1.20343767096292,0.228806997528399,0.916562272797299
"4930562C15Rik_69158",93.280659938772,-0.315482820604592,0.360294245997433,-0.875625475869631,0.381233671166021,0.916562272797299
"4930562C15Rik_80321",80.6037466739039,-0.494601821046991,0.625164415842371,-0.791154788265652,0.428853670931336,0.916562272797299
"4931406P16Rik_30997",132.643578701722,0.529872971675577,0.456864665878242,1.15980291594008,0.24612905662653,0.916562272797299
"4931406P16Rik_58515",427.838011265542,-0.114949042778841,0.160904200807593,-0.714394293013489,0.474983399940981,0.916562272797299
"4931414P19Rik_61934",116.74092904416,-0.267048752050531,0.242758381640953,-1.10005986300199,0.271306040180908,0.916562272797299
"4932438A13Rik_65257",522.545414585795,-0.373400655129493,0.331319166834601,-1.12701193443451,0.259737435138945,0.916562272797299
"4932438A13Rik_78289",89.8643311682664,-0.143065286345873,0.178879026436294,-0.799787930402358,0.423833677131288,0.916562272797299
"4932438A13Rik_78786",172.092404887884,-0.173296500975564,0.253240636486416,-0.684315532372544,0.493775940961891,0.916562272797299
"4933415F23Rik_69858",25.933129700933,0.231805556740406,0.33150039220517,0.699261787289043,0.484388443185789,0.916562272797299
"4933427D14Rik_31652",18.2486129119328,-1.08506604759554,0.626330996426658,-1.73241633223655,0.0831994621326392,0.916562272797299
"4933427D14Rik_63617",59.5709052861148,-0.345623548039422,0.50036555718573,-0.69074208461381,0.489727637057917,0.916562272797299
"4933427D14Rik_77885",74.6297080847246,0.628330759791188,0.242132754107619,2.59498456583002,0.00945951667278933,0.916562272797299
"4933434E20Rik_66690",983.866078271826,0.534181964031452,0.361254296781503,1.47868681089914,0.13922403891496,0.916562272797299
"4933434E20Rik_73456",100.094370901735,0.780684377324496,0.50710324932211,1.53949788010254,0.123682795025055,0.916562272797299
"5430427O19Rik_60267",16.7111679352689,1.1404327588349,0.722234463101398,1.57903398009795,0.114328263190138,0.916562272797299
"5830417I10Rik_29689",146.624805638569,-0.449244827610958,0.328104332488443,-1.3692133359037,0.17093259857759,0.916562272797299
"6030458C11Rik_57264",648.977494402653,-0.335391007741952,0.18568643330066,-1.80622246752348,0.0708835968182182,0.916562272797299
"6330417A16RIK_31783",21.821189280251,0.529652973004769,0.81740643576379,0.64796770594283,0.517005837768768,0.916562272797299
"6430548M08Rik_76287",17.3127186430839,0.571413465722947,0.502476936851404,1.13719341887313,0.255457437541469,0.916562272797299
"6720489N17Rik_68169",20.96631739993,0.372079819943793,0.604223524337192,0.615798301385152,0.538027648629317,0.916562272797299
"9030624G23Rik_69526",49.5917025547827,-0.150564439838064,0.241859815513788,-0.622527721350553,0.5335949214088,0.916562272797299
"9130019O22Rik_81976",11.1834207846082,0.973925125357486,0.483387314546689,2.01479247809971,0.043926397516896,0.916562272797299
"9330182L06Rik_69332",48.4572046251548,0.416051052898161,0.282091680054481,1.47487885079705,0.140245117224979,0.916562272797299
"9330182L06Rik_77437",18.6845146843386,0.260595079086727,0.378431910813172,0.688618141442569,0.49106360164372,0.916562272797299
"9430038I01Rik_67532",10.9969218248383,-0.634600987800316,0.432231538065001,-1.46819686189785,0.142050756443491,0.916562272797299
"9430038I01Rik_74672",14.1603688629559,0.735511743498646,0.49017998134655,1.50049323001351,0.133486685863074,0.916562272797299
"9930012K11Rik_77762",41.0931783081981,0.511662675719239,0.424287038366203,1.20593520294537,0.227842475785593,0.916562272797299
"9930012K11Rik_80766",11.8675058722966,0.92276672519991,0.682219805291992,1.35259445422427,0.176185225124646,0.916562272797299
"9930111J21Rik1_66397",58.466359522026,0.585611374673226,0.817603925183039,0.716253135088758,0.473835058905748,0.916562272797299
"9930111J21Rik1_70310",56.267866047142,0.585928978360818,0.508410098520622,1.15247313156399,0.249126704487587,0.916562272797299
"9930111J21Rik2_73373",45.1183751502569,0.791125663334902,0.415985965564476,1.90180854361607,0.0571961889430707,0.916562272797299
"A130071D04Rik_30094",150.713202741545,0.741154263522364,0.496404784843236,1.49304415701073,0.135425628611614,0.916562272797299
"A430005L14Rik_66210",147.998186226456,0.701040447982999,0.790045764492854,0.887341568665975,0.374895031882389,0.916562272797299
"A830018L16Rik_63690",21.875602147032,0.384167905278655,0.481262445631466,0.798250328414027,0.42472523661523,0.916562272797299
"A930002H24Rik_57620",26.1314499309538,-0.785225825487114,0.625967585887154,-1.25441930731006,0.209689638475047,0.916562272797299
"AA415038_29464",147.357799715565,0.158024065775978,0.223635033272439,0.706615879737716,0.479805217907284,0.916562272797299
"AA986860_70183",153.206657263488,0.335232494852698,0.172758263723937,1.94047154461098,0.0523224091112373,0.916562272797299
"Aak1_63761",203.403743894313,0.667321895438842,0.480712887354151,1.38819223073421,0.165078517443795,0.916562272797299
"Aar2_65494",221.601330282829,0.362065268494508,0.295720923178122,1.22434782295206,0.220821043473181,0.916562272797299
"Aar2_68466",82.4773913441384,0.228595019575086,0.328488079361003,0.695900502751163,0.486491142448576,0.916562272797299
"Aars_29893",180.645768141866,0.406721700918267,0.379509027421611,1.07170494383635,0.28385257956532,0.916562272797299
"Aars_76981",483.654033639972,-0.301238523523011,0.231511452848746,-1.30118194938641,0.193196182325119,0.916562272797299
"Aarsd1_72658",474.695109878352,-0.339251680649928,0.341726511576361,-0.992757860913346,0.3208279700561,0.916562272797299
"Aatf_67909",457.220677449619,-0.300759295893185,0.357211434289887,-0.841964357862941,0.399807904271524,0.916562272797299
"Aatk_63994",50.0537594477485,0.202782862607209,0.271525284689492,0.746828652952544,0.455166997465271,0.916562272797299
"Abca1_57692",464.367857099662,0.545396425381972,0.400268486550663,1.36257647980723,0.173016025628273,0.916562272797299
"Abca17_59233",28.9578744819749,0.56330482874594,0.608655006839863,0.925491160699751,0.354710479510482,0.916562272797299
"Abca2_59329",210.590101828033,0.333638827544943,0.253170896901396,1.31784036644183,0.187557091825773,0.916562272797299
"Abca3_57187",1539.48273015665,-0.118297937157661,0.129340329774738,-0.914625294088015,0.360388375238387,0.916562272797299
"Abca5_72705",203.349153496491,0.693929858522891,0.45969168145667,1.50955496154285,0.131157020977755,0.916562272797299
"Abca8a_66548",168.424515252495,0.857688860677677,0.602778375956302,1.42289255037884,0.154767306135716,0.916562272797299
"Abca8a_76453",140.632169935443,0.330947716772947,0.257013605796837,1.28766613637782,0.197862206346069,0.916562272797299
"Abca8b_62083",223.910443912806,0.275908559959369,0.335590694501137,0.822157957536677,0.410987003195869,0.916562272797299
"Abcb10_60058",103.318413972142,-0.437452572847279,0.411883263602133,-1.06207901972401,0.288199813726975,0.916562272797299
"Abcb1a_29435",269.633656069535,0.626886626906689,0.575177180412143,1.0899017698468,0.275756416913697,0.916562272797299
"Abcb1a_81968",11.6730281709659,0.683171598233926,0.854995877469813,0.799034961730615,0.424270139836506,0.916562272797299
"Abcb1a_81969",297.878186156074,0.307024425335756,0.285283351584378,1.0762087013863,0.281833929087179,0.916562272797299
"Abcb1b_70708",74.9782530582196,0.494882230729119,0.303941277738593,1.62821658976754,0.103478968310493,0.916562272797299
"Abcb6_31280",37.3223195504089,0.761054268599822,0.49534380732325,1.53641623726442,0.124436326925238,0.916562272797299
"Abcb8_75757",116.194970368221,0.46029477881441,0.324067872893822,1.42036535341849,0.155501343936755,0.916562272797299
"Abcb8_75787",16.6104186272101,0.739079850737517,0.424221256709851,1.74220371810132,0.081472803627203,0.916562272797299
"Abcb8_82206",518.930814836553,0.175972007838903,0.243075456409149,0.723939843365773,0.469102667654881,0.916562272797299
"Abcc1_64755",184.239953470226,0.143038170991277,0.227027485770996,0.630047813398067,0.528663302024016,0.916562272797299
"Abcc1_66819",181.927228623019,0.119352037528839,0.189071071464728,0.631254885288489,0.527873880184239,0.916562272797299
"Abcc1_67117",35.4075207408741,-0.199477232185789,0.279136170950466,-0.714623373626443,0.474841797818123,0.916562272797299
"Abcc3_30114",124.524013021346,-0.422445518145241,0.40870093141275,-1.03362993738473,0.301309198283348,0.916562272797299
"Abcc3_65055",1685.77351849208,-0.441113802743981,0.673752073381889,-0.654712349202603,0.512652972812393,0.916562272797299
"Abcc4_77278",34.9772029112707,0.422759209793511,0.301321060588613,1.40301912175563,0.160611136942012,0.916562272797299
"Abcc5_30220",160.360323817344,0.463918734775763,0.351722641785352,1.31899024873947,0.187172372481472,0.916562272797299
"Abcc5_32060",287.084517340209,0.317136889631379,0.220802974757359,1.43628902635883,0.150920115308594,0.916562272797299
"Abcc5_63556",262.11350967286,0.193433600545371,0.188970621779782,1.02361731534539,0.306016063411558,0.916562272797299
"Abcd1_29413",199.872890682109,0.487646008332379,0.239442473999408,2.03658941618514,0.0416912042905388,0.916562272797299
"Abcd1_73214",467.76624420014,-0.211670816274477,0.145458643826684,-1.45519585983962,0.145615046751402,0.916562272797299
"Abce1_70575",754.779471682237,-0.169414522894474,0.190946938746028,-0.887233511084496,0.37495319394546,0.916562272797299
"Abcf1_64583",76.7286398755517,-0.379951620081043,0.203346218476347,-1.86849611921964,0.0616929505552698,0.916562272797299
"Abcf3_30465",497.22456561055,-0.203208149687714,0.234723683110644,-0.865733474333418,0.386636338550994,0.916562272797299
"Abcg2_77190",50.1510880212995,0.475581663723398,0.76476236665598,0.62186854957696,0.534028306866638,0.916562272797299
"Abhd10_72138",167.868061749951,0.867040324039567,0.697306188029796,1.24341406820058,0.213715288794679,0.916562272797299
"Abhd11_66596",192.143050158549,0.412162696883928,0.349421163882009,1.17955847981522,0.238175864819416,0.916562272797299
"Abhd14a_57341",29.4268963155347,-0.488451617630343,0.299584748490581,-1.63042885224079,0.103010890878791,0.916562272797299
"Abhd14b_63670",31.9405512669399,-0.559429543829305,0.588544266693219,-0.950530954914408,0.341842532850485,0.916562272797299
"Abhd14b_68137",110.235941501735,0.190951066260895,0.229398511597381,0.832398889300704,0.405183828777736,0.916562272797299
"Abhd15_70284",13.8215374662586,-0.314100377809635,0.510707098713556,-0.615030373771655,0.538534661659636,0.916562272797299
"Abhd17a_64251",1007.17964912383,-0.353093626866965,0.33819663767156,-1.04404830662413,0.296463040574915,0.916562272797299
"Abhd17a_81851",19.6042244956938,-0.335815110914971,0.282808791782857,-1.18742811635366,0.235058795105909,0.916562272797299
"Abhd17b_62306",1009.68115293857,0.176005827831748,0.0970773055958414,1.81304813469491,0.0698243975746271,0.916562272797299
"Abhd18_70933",249.376045141794,-0.29523463580296,0.334694930060275,-0.882100711085741,0.377722347725723,0.916562272797299
"Abhd4_68760",163.68128727065,0.625089650683948,0.499844222417208,1.25056892257564,0.211091794849403,0.916562272797299
"Abhd5_64211",118.958785213615,0.623162457219315,0.58022596770999,1.07399959998134,0.28282286083642,0.916562272797299
"Abhd5_77113",952.325990460225,0.168049778761767,0.199095307283377,0.844067000145707,0.398631966820398,0.916562272797299
"Abhd6_81892",60.999330299061,-0.545218095143165,0.220509691502093,-2.47253574856137,0.0134158295180529,0.916562272797299
"Abi3_74423",23.781303760368,-0.585962764683476,0.373278905580867,-1.56977197458198,0.116468169759642,0.916562272797299
"Abl1_29114",936.451305186504,-0.242147739927539,0.201802225604317,-1.19992601272064,0.230168076314819,0.916562272797299
"Abl1_71120",885.377714631349,-0.120355732170477,0.100932709849838,-1.19243535965234,0.233090582478452,0.916562272797299
"Abl2_63938",204.971722778632,-0.326886718664845,0.311178007291476,-1.05048143186628,0.293496823520262,0.916562272797299
"Ablim1_66550",1325.60328724662,0.423929279944639,0.513958130780648,0.824832324961443,0.409466791949207,0.916562272797299
"Ablim1_77369",27.1914830949946,1.08784732689308,0.455575717332001,2.38785186634587,0.0169471711257056,0.916562272797299
"Ablim2_67543",40.8645488466671,-0.933961689166653,0.470518313652445,-1.98496352228393,0.0471485300813349,0.916562272797299
"Ablim2_70839",133.866894562443,-0.657261249802001,0.414575037685244,-1.5853854913016,0.112878775582492,0.916562272797299
"Abr_63320",195.938685703289,0.481930041419243,0.389916642340683,1.23598223078195,0.216465168747805,0.916562272797299
"Abra_31246",87.4634443429339,-0.517135249373593,0.588850628555588,-0.878211254766072,0.379829085373456,0.916562272797299
"Abraxas2_74127",19.2654910671461,0.728984583668326,0.662913207911737,1.09966821443296,0.27147670868918,0.916562272797299
"Abt1_81948",255.104192389562,-0.164985596963603,0.147190366511775,-1.12089942347147,0.262330676337744,0.916562272797299
"Abt1_81949",86.683024448508,0.38592092556751,0.362889889411684,1.06346563193911,0.287570842856165,0.916562272797299
"Abtb1_67508",581.126308686033,-0.483285682620334,0.449209790226102,-1.07585741258462,0.281991030849068,0.916562272797299
"Abtb1_74353",35.6827796669402,-0.780828359159506,0.454186296649892,-1.7191807963361,0.0855814564169726,0.916562272797299
"AC132444.6_82305",79.7488726223915,-3.07168106918272,0.952803610516078,-3.2238344138085,0.0012648651582809,0.916562272797299
"AC133103.4_73689",24.1193940233499,0.510890626085727,0.434774356632372,1.17507074254086,0.239966414669331,0.916562272797299
"Acaca_63534",20.6453868363535,0.437209042658586,0.501995042207882,0.870942949427641,0.383785304238487,0.916562272797299
"Acaca_77939",413.507053192707,0.368291838619478,0.44610500334795,0.825572086964961,0.40904687463653,0.916562272797299
"Acad11_58765",532.907237283113,-0.271710532510436,0.17056666495591,-1.5929873083974,0.111163038242581,0.916562272797299
"Acad8_73094",506.531203596216,-0.0985744354184431,0.142757525041258,-0.690502552422048,0.489878205368612,0.916562272797299
"Acad9_77310",62.2895069121514,0.294556737470856,0.249201517234698,1.18200218337131,0.237204834523944,0.916562272797299
"Acadl_30131",138.165684957404,0.14733132382031,0.219698348858042,0.670607333127971,0.502470709727212,0.916562272797299
"Acadl_59961",5090.41874135103,-0.125439869660976,0.196022564372038,-0.639925663980703,0.522220928204764,0.916562272797299
"Acadm_31166",751.72931118055,-0.383926005478512,0.214139887953779,-1.79287478454916,0.0729929480865713,0.916562272797299
"Acads_63664",202.421276403481,0.519139250217478,0.273151106946535,1.90055700678193,0.0573600613941758,0.916562272797299
"Acadvl_29377",1266.80610484007,0.299547190426959,0.184344295061613,1.62493333643355,0.104176764041661,0.916562272797299
"Acap2_61312",162.459904348064,0.251925816318106,0.345173154510679,0.729853446092118,0.465479771176161,0.916562272797299
"Acap3_72232",341.171096626385,-0.167228893015069,0.247821818888218,-0.674794873854506,0.499806097655676,0.916562272797299
"Acat2_29872",97.4973076850051,0.273885603634516,0.20586379701463,1.33042141263455,0.183379463412804,0.916562272797299
"Acat2_32053",354.319475567446,-0.192222031369565,0.180190962379797,-1.06676843738928,0.286076414439963,0.916562272797299
"Acbd3_30304",1202.94494933547,-0.0786967793779285,0.0892903247735156,-0.881358417919774,0.378123856504181,0.916562272797299
"Acbd4_65249",170.953288542155,-0.607720500474117,0.520415328574498,-1.16776056950275,0.242903357249279,0.916562272797299
