"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"0610010F05Rik_69119",954.643160881243,-0.542812937621217,0.154273694208042,-3.51850612256175,0.000433983801521279,0.101973968461683
"Cggbp1_58980",296.419766711922,0.551250991379982,0.157868591513402,3.49183448142175,0.000479715417350745,0.105303846153454
"Lamb1_68960",165.214765590576,0.72967879827968,0.208686567589429,3.49652978008271,0.000471351879172126,0.105303846153454
"Mrpl17_66615",96.158263838135,0.789898661877539,0.226156156573376,3.49271350311994,0.000478139197041612,0.105303846153454
"Nme1_31953",164.766393209644,0.746103850122207,0.213625718693171,3.49257502648278,0.000478387185841072,0.105303846153454
"Tbc1d7_65739",34.9606938865011,1.74714134969018,0.499795047527552,3.49571561049506,0.000472792307745943,0.105303846153454
"Eif4ebp2_59827",50.0371223377935,0.976132056247791,0.28006065929587,3.48543083024223,0.000491345236699822,0.106456007582638
"Stab1_66179",348.336517181247,0.861550408140981,0.24747947064412,3.48130051312379,0.000498985314811886,0.106725282141111
"Cd151_79323",136.435014143185,0.630800123050258,0.181464121072757,3.47616994103944,0.000508629873430929,0.107246828226097
"Csnk1g1_72572",85.3921262184862,-0.783428932386605,0.225563634856152,-3.47320583340582,0.00051428078032055,0.107246828226097
"Fgfr2_75856",149.516025557195,0.561957408042082,0.162217704971857,3.46421747329969,0.000531776411698263,0.109526245387187
"Ccdc60_78710",55.6460652069907,-1.20451222817118,0.350293393050021,-3.43858106395737,0.000584771426367298,0.117406071726656
"Ccl7_30624",91.6922436180037,1.93629489872699,0.564392346054242,3.43076037842104,0.000601892022235137,0.117406071726656
"Junb_57286",279.960319565109,0.73472088497943,0.214446639524246,3.42612449702837,0.000612259679926814,0.117406071726656
"Kdm2b_79212",40.4433543463329,0.87393322817852,0.255030870812873,3.42677427792559,0.000610796566925194,0.117406071726656
"Neurl2_78281",34.9682737371056,-1.19262279422206,0.34745060089093,-3.43249598982978,0.00059805272618263,0.117406071726656
"Tgfb2_60154",186.073353847931,0.771022542904952,0.224826774615533,3.42940712565684,0.000604901415917738,0.117406071726656
"Kansl1_62103",540.714246151406,-0.412505354883101,0.120534833480794,-3.42229165603675,0.000620956664085417,0.117720682124284
"Abtb2_59723",31.735842528146,1.41956595017182,0.415263994628392,3.41846624926428,0.000629751275260267,0.117835371277491
"Adarb1_56966",83.8983018325584,0.788021780871862,0.230738553735995,3.41521504799538,0.000637316735383392,0.117835371277491
"Zfp207_67412",4864.06062200717,-0.571711498216883,0.167514786300302,-3.41290169568662,0.000642751230968753,0.117835371277491
"Csf1r_65746",229.660448725373,0.599179316996828,0.176143161979946,3.4016609572675,0.000669776742764902,0.118579633710991
"Gnai2_74909",840.85853017038,0.636508361809371,0.187239678656972,3.3994309666354,0.000675262236362398,0.118579633710991
"Malt1_69431",81.6356383183352,0.990781466684835,0.291138261547649,3.40313039384787,0.000666184790863032,0.118579633710991
"Slc7a11_30093",16.666291297953,2.1509943254129,0.632945553955459,3.39838760533306,0.000677843088836529,0.118579633710991
"Src_61324",153.607454682424,0.819133051884124,0.241164464372357,3.3965744249094,0.000682349987187864,0.118579633710991
"Actg1_75623",2604.11381818391,0.450118504544018,0.132957497223024,3.38543153974225,0.000710664339387903,0.119757708828367
"Dnajb12_58151",474.718394371611,0.369677552016327,0.109090449525046,3.38872516912174,0.000702183504642754,0.119757708828367
"Mfge8_74284",177.139807203392,0.737578698020162,0.217779748433065,3.38681031329623,0.000707102590567847,0.119757708828367
"Stx1b_62517",17.8295949795628,-1.41844638336311,0.420612099337931,-3.37233851711786,0.000745327787966541,0.124343034866458
"Adamts2_62510",110.788996300531,0.844591727605814,0.250991129971935,3.36502619714192,0.00076536391834461,0.126421448017259
"Pcdhgb8_61836",200.817147393199,-0.735042914049298,0.218751465082454,-3.36017367368139,0.00077893489912395,0.127401675706714
"Ank3_68052",45.113763821803,-0.983854231819701,0.293090246732186,-3.35683033737628,0.000788414763933629,0.127700228220434
"Crb1_67655",34.9302680158029,-1.15401976793875,0.346116566890636,-3.33419396334007,0.000855469807720762,0.13722887309813
