"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cul1_69270",85.7510998607768,-1.05391034133999,0.256850935777543,-4.10319837126379,4.07477583872108e-05,0.0277526191082228
"Arhgap29_74926",74.9193623269062,-1.33568837514101,0.332796289078151,-4.0135314574597,5.98170264727692e-05,0.0335572911151477
"Arhgef5_60298",64.7950710248767,-0.802082159987416,0.198546090138979,-4.03977816650014,5.35017805747755e-05,0.0335572911151477
"Ccpg1_66632",2701.60785023706,-0.575935562446277,0.143059690136311,-4.02584097517275,5.67720482623e-05,0.0335572911151477
"Cfap97_76015",346.801809656796,-0.504437216121935,0.126654352540396,-3.98278626832858,6.81120057387713e-05,0.0335572911151477
"Hgf_60131",112.315478724656,0.770881103930824,0.194160311777009,3.97033305558435,7.17722318002727e-05,0.0335572911151477
"Pcsk7_57804",149.590261430799,1.00580015596021,0.252217568216372,3.98782750572457,6.66811169798385e-05,0.0335572911151477
"Pls3_57065",2246.70933052007,-0.894802521893786,0.221358039355405,-4.04233125889374,5.29223956297842e-05,0.0335572911151477
"Ppp4r3b_79887",39.3083528728805,-3.31332640557171,0.834577182525187,-3.97006589078623,7.18527584136895e-05,0.0335572911151477
"Rab6a_68205",554.098196746527,-0.880921384546886,0.21997123587938,-4.00471171162549,6.20931593414064e-05,0.0335572911151477
"Slc34a2_74194",2116.71243385522,0.848857597801675,0.213276416341607,3.9800818691648,6.88915386249371e-05,0.0335572911151477
"Slf1_70206",55.5510249663062,-1.84715606890341,0.463447465356677,-3.98568598812339,6.72854480087849e-05,0.0335572911151477
"Atrx_71898",539.807076131737,-1.01503871351356,0.257226057782193,-3.94609598368546,7.94357805790805e-05,0.0340127143160079
"Cnot1_75107",530.51987782649,-0.557652053867215,0.14118245414721,-3.94986797216142,7.81943132197998e-05,0.0340127143160079
"Hbegf_57532",324.033589129104,0.851785217138215,0.216135658348811,3.94097495825312,8.1151098637239e-05,0.0340127143160079
"Sulf1_73848",114.533022185514,-1.97612100210311,0.50080786211697,-3.94586657196201,7.95118843749816e-05,0.0340127143160079
"Patz1_73763",172.251839225192,-0.698941764568404,0.177739305114002,-3.9323984310623,8.41025185118858e-05,0.0343684941898821
"Csnk1g1_72572",85.3921262184862,-0.889534968261305,0.227919088816372,-3.90285417900201,9.50649810856204e-05,0.0363925948688897
"Pkhd1l1_58076",16.6454386320905,-3.25125527374294,0.834599597926939,-3.89558691595195,9.79612244115468e-05,0.0363925948688897
"Tmem109_70229",450.189089848535,1.72386966988181,0.440690649760004,3.9117455086025,9.16314421599562e-05,0.0363925948688897
"Wdr5b_58414",150.792202769912,-0.792026403279696,0.203234519875124,-3.89710568739184,9.73491431451947e-05,0.0363925948688897
"Ppfibp1_75630",516.670953095328,2.028863622103,0.521585455468323,3.88980099201831,0.000100326462333382,0.0364430300733659
"Pdpk1_64056",593.284587741438,-0.455066591892868,0.117381262395898,-3.87682482369326,0.000105828495040139,0.0368057995728961
"Prnp_82119",327.37772270641,0.816558182249598,0.210419050521036,3.88062858485318,0.000104186844231656,0.0368057995728961
"Atp5k_68198",2991.2351707386,1.48047816651842,0.383454399428641,3.86089758971177,0.000112971249749024,0.0384714176749488
"Txnrd1_31483",110.599756667428,1.68896233790079,0.438957498839365,3.84766712578444,0.000119247927225956,0.0397801350701117
"Camsap1_66113",108.243440476658,0.659150407990307,0.171856337110453,3.83547339058359,0.000125322674846977,0.0409704888609737
"Fam120c_82043",401.719509228018,-0.744920244339431,0.194812297325187,-3.82378450727876,0.000131418785843434,0.041014847811832
"Fam234b_63536",27.2694078842533,1.04678784306664,0.273684672837769,3.82479527338067,0.000130880800260242,0.041014847811832
"Igfbp7_80197",286.991513755364,0.969738189590833,0.253800870297542,3.82086234950245,0.000132985864066261,0.041014847811832
"Pde3b_57646",53.9949519907031,-1.56033633614858,0.409576372763802,-3.80963463692864,0.000139172303174085,0.0413620085033382
"Psmc6_55718",551.7131528282,0.509661343968784,0.133727307933653,3.81119871359142,0.000138294538421798,0.0413620085033382
"Cd151_79323",136.435014143185,0.692890029297093,0.182458313955746,3.79752511286029,0.000146147974239117,0.0418377378331944
"Marf1_60424",593.74044740533,-0.623263197016956,0.164291361927207,-3.7936455678851,0.000148451535196701,0.0418377378331944
"Tfdp2_75238",92.4020525845115,-2.20096387075073,0.579740552855325,-3.79646353857875,0.000146774938700223,0.0418377378331944
"Dennd5a_61918",347.038588851277,-0.677493825405291,0.179499052364569,-3.77435878619168,0.000160419746528295,0.0424588378140222
"Heatr1_78361",193.53490932578,0.741931148379493,0.196830233271542,3.76939627641423,0.000163642896261067,0.0424588378140222
"Mia2_76792",1196.20927860471,-0.843426223276867,0.223599370544168,-3.77204202867049,0.000161916973658138,0.0424588378140222
"Tor1aip1_73280",374.587356791338,0.503706904960425,0.133060014026367,3.7855617906414,0.000153361719741969,0.0424588378140222
"Zcchc8_76324",267.423661635546,-0.956951006292945,0.253841090187087,-3.76988219514678,0.000163324621364081,0.0424588378140222
"Zfp280b_78252",23.3428067343883,1.30961938831286,0.348144143873351,3.76171597701575,0.000168751613673674,0.0431002168298417
"Ppp2r5a_79150",1970.22467673446,-0.841313737930624,0.224696659026251,-3.74422005906342,0.000180955005467341,0.0455060079902946
"Tram1l1_55510",18.6268476977053,1.34322941280683,0.35954589799482,3.73590526355046,0.000187041081257943,0.046323841124884
"C2_73108",223.001953519158,-1.69941359677874,0.45628442056494,-3.72446114788369,0.000195732852172309,0.0470507235530672
"Pigg_60404",85.4391901747663,0.816253752504406,0.219153355042898,3.72457794380849,0.000195642259875136,0.0470507235530672
"AC132444.6_82305",79.7488726223915,3.49526388452954,0.947213868782041,3.69004720024198,0.000224212446735265,0.0484644773095834
"Acad8_75993",84.9389839007265,0.762516703129318,0.205961731560291,3.70222515295813,0.000213716826944392,0.0484644773095834
"Arfgef1_57541",1890.16773541807,-0.831917834969532,0.224742419963913,-3.7016502496641,0.000214201752105219,0.0484644773095834
"Brwd3_65474",36.8905044419965,-1.08455400139341,0.294802667938714,-3.67891515018064,0.000234228172486057,0.0484644773095834
"Gm13889_55024",89.9672578687071,1.49868287578894,0.407065885560644,3.68167151547182,0.000231709829152519,0.0484644773095834
"Gm8797_74256",1036.94865965623,0.745099907216316,0.201798412763124,3.69229815544155,0.000222236706003531,0.0484644773095834
"Nbeal1_63407",1085.61350452127,-1.69842006193978,0.457847280331728,-3.70957770178128,0.000207605237082709,0.0484644773095834
"Ppp2r5a_74553",2609.3615511446,-0.459874938541041,0.124925511328923,-3.68119316582351,0.000232145041450575,0.0484644773095834
"Surf1_65816",285.874857005917,0.456508631416746,0.123854154168533,3.68585643720564,0.00022793482084029,0.0484644773095834
"Tnip1_29881",23.6340569855959,1.44964649754934,0.392677593616892,3.69169649889334,0.000222763194114216,0.0484644773095834
"Tnpo3_56620",62.9329424531067,-0.88969170123901,0.241056745212369,-3.69079778479212,0.000223551807807531,0.0484644773095834
"Gnl1_58119",51.2345834477329,1.11626873324008,0.303777515075837,3.67462592799672,0.000238198140872003,0.048669835133672
"Ddx47_67060",65.0350962092581,0.889090081291077,0.24261444963722,3.66462130602909,0.000247704817488559,0.0487829270682891
"Limk1_63137",83.5594116096495,0.802466524698952,0.218806798711328,3.66746613645058,0.000244965980706489,0.0487829270682891
"Sema3c_68751",384.055744935758,-1.71478927939498,0.467413313712944,-3.66867872413256,0.000243807228585038,0.0487829270682891
"AA986860_70183",153.206657263488,0.634165380524184,0.173458073496646,3.65601535714303,0.000256166015189807,0.0490423034603866
"Fhl1_80651",140.755472518828,0.802936445319107,0.219731992316398,3.65416267724427,0.000258022641477624,0.0490423034603866
"Upk1b_58678",406.379571683827,-2.35040531086478,0.642279268959395,-3.65947559645332,0.00025273190837499,0.0490423034603866
"Tshz3_61839",173.395419230788,-0.85797163633026,0.235935541809402,-3.63646625578508,0.000276403832673052,0.0519321499870541
"Tmem41b_70868",1017.31874522506,-0.693723824995253,0.190995660211563,-3.63214443839627,0.000281075713583181,0.0522098137980759
"Cldn15_60727",20.9766437547742,-2.21901184396798,0.612176733883998,-3.62478957651543,0.000289196820864542,0.053114732964627
"Rab7_56039",1557.27207290634,0.539845021642837,0.149062582057825,3.62159982867745,0.000292786780673633,0.0531765857432357
"Bnc2_79901",59.2557438290009,-1.18679809809511,0.328246621201328,-3.61556836061747,0.000299689374609609,0.0532119572660775
"Cic_68510",36.5472045119118,1.21336084962016,0.335837754634374,3.61293759524192,0.000302747585081684,0.0532119572660775
"Hadha_69528",2137.99381197739,-0.883141015273932,0.244317250361021,-3.61473049475195,0.000300660222311938,0.0532119572660775
"Inka1_58975",74.7504529446106,0.884138404833696,0.24492084005522,3.60989454647615,0.000306321513723599,0.0532673559928292
"Socs3_79479",98.7012862918926,1.18796413216156,0.329634473756749,3.60388316981132,0.000313498016430878,0.0534236839851139
"Zfp986_70232",32.6183693340594,-1.6553979293971,0.459364644914724,-3.60366856205141,0.000313757106482989,0.0534236839851139
"Aftph_57768",258.766100651405,-0.755285964375805,0.212935448612304,-3.54701844759992,0.000389617308375391,0.0537891554092114
"Arhgef9_70347",119.664265318372,-0.845760398178469,0.238151283835811,-3.55135771076323,0.000383249154771335,0.0537891554092114
"Chil3_30648",2354.05017909462,-1.76118154984073,0.489753656012079,-3.59605595225469,0.000323078337691829,0.0537891554092114
"Dnajb9_68270",90.2117419484697,-1.31962383874685,0.36884169981558,-3.57775121253008,0.000346563080079469,0.0537891554092114
"Fbxo11_72686",2357.93749607859,-0.789368040316346,0.220618048118795,-3.5779848795113,0.000346253477021022,0.0537891554092114
"Gramd1a_63402",85.3731498683918,0.919477220074893,0.258222338314575,3.56079658358122,0.000369731435188576,0.0537891554092114
"Hdac8_70828",419.503316145944,-0.670732656550057,0.188079470145631,-3.56621940731066,0.0003621681903713,0.0537891554092114
"Ifit3_29860",69.8200587828497,-2.73629137627799,0.762372228363719,-3.58918029077593,0.000331719376004297,0.0537891554092114
"Il18_31667",141.376769767006,-2.11639818876216,0.59322915825546,-3.56758962250939,0.000360280170220003,0.0537891554092114
"Kcna3_61180",144.468613713325,-1.19481078006499,0.33481051049028,-3.56861789767402,0.00035886935878754,0.0537891554092114
"Kidins220_73861",667.692576419395,-0.477528742178592,0.133936849495293,-3.56532757025446,0.000363402019186563,0.0537891554092114
"Lysmd4_67198",87.523992505529,-1.37314411594218,0.3871495722384,-3.54680519986891,0.000389932798301604,0.0537891554092114
"Mia3_77677",166.286274801146,-0.828235770478009,0.23330642531578,-3.54999125873621,0.000385243942813893,0.0537891554092114
"Msln_61916",882.329473758776,-1.50314441897385,0.420866558598793,-3.57154634470918,0.000354879733922679,0.0537891554092114
"mt-Nd1_82076",1448.77336196527,-1.2115895099578,0.339865412236456,-3.56490971524591,0.000363981459723151,0.0537891554092114
"Nrg1_67125",96.4998566842246,1.41133527501342,0.397662903463135,3.5490745119107,0.000386587671761287,0.0537891554092114
"Qsox2_56883",141.901237855394,-1.24084789659423,0.349959642708538,-3.54568854565801,0.000391588736920112,0.0537891554092114
"Rmi1_56327",369.068273090494,-1.42322884386156,0.397631767508667,-3.579263429526,0.000344564005204193,0.0537891554092114
"Sbno2_74429",175.037375363977,0.725556899596994,0.20390485120942,3.55831112057169,0.000373247048806549,0.0537891554092114
"Stradb_71650",190.292486392638,-0.934163958454572,0.262388611151433,-3.5602305845334,0.00037052929107444,0.0537891554092114
"Tmem106b_74015",1355.6278847135,-0.938470886954695,0.262741931748559,-3.57183522519276,0.000354488428069849,0.0537891554092114
"Zfp106_75666",767.00770884835,-0.812626327305754,0.227641487743237,-3.56976373402697,0.000357303338052603,0.0537891554092114
"Zfp280d_66629",41.8663525642601,-1.88628686605231,0.526772832041141,-3.58083551640908,0.000342497224894653,0.0537891554092114
"Cherp_29646",51.9153174559307,1.03564141948904,0.292377803411365,3.54213420925092,0.000396903478908334,0.0538961799383811
"Shtn1_59104",431.214803879127,-1.00860932564608,0.284855987086476,-3.54076927068375,0.000398962301024355,0.0538961799383811
"Trp53bp2_78430",21.7607461193933,-1.50856821724528,0.426631064459308,-3.53600181261337,0.000406231906183699,0.0539859084429166
"Zfp52_62706",87.7915033442766,-2.68394910867853,0.759017467137619,-3.53608345641919,0.000406106377896784,0.0539859084429166
"Gulp1_29299",398.119693055761,-1.41796564739099,0.401891367608009,-3.52823116313866,0.000418346648754349,0.0544278586120803
"Lgr4_56873",126.96159535451,-2.66813390636787,0.755929116200391,-3.52960859581517,0.000416174865815361,0.0544278586120803
"Pomp_80505",650.757031760307,0.915243740150351,0.259461592859755,3.52747291058627,0.000419546689411606,0.0544278586120803
"Chpt1_78785",293.570726387666,-1.73151598303284,0.492454382642696,-3.51609416844028,0.000437945622583237,0.0548914807348538
"Ednra_59879",307.620897667949,0.869105528872146,0.247262861717358,3.51490524228262,0.000439910924768496,0.0548914807348538
"Ifit1bl1_54956",40.2930723803638,-1.98502611471858,0.563512855809708,-3.52259242048047,0.000427348011874675,0.0548914807348538
"Map2k4_70072",213.633077282868,-1.77034748352422,0.50335927716532,-3.5170653722605,0.000436346302154056,0.0548914807348538
"Rab21_30198",295.029182600929,-0.881993322525326,0.250900027943017,-3.51531775327518,0.000439228110805732,0.0548914807348538
"Angptl2_64658",46.4263761031581,1.11892007460025,0.319239982713869,3.50494967794534,0.000456693596499077,0.0553309045874835
"Clip4_55761",1173.7159882526,0.597490356299006,0.170574012269909,3.50282172734239,0.000460357458943947,0.0553309045874835
"Nprl3_66089",26.1733986665882,1.07005089831421,0.304913792133856,3.50935551595011,0.000449194040058411,0.0553309045874835
"Nt5c_33336",21.8707402228146,-2.25298218222049,0.642882083316782,-3.50450298847468,0.000457460433559665,0.0553309045874835
"Pprc1_65835",64.2261851021905,0.871321144000546,0.248694305185776,3.50358301670665,0.000459043546850843,0.0553309045874835
"Mosmo_67181",391.705727211253,-0.970463232729268,0.277208505663586,-3.50084219243619,0.000463790389029494,0.0553366255407015
"Prmt3_75849",36.8718600703058,0.888615913104915,0.254237693088127,3.49521702431784,0.000473676432433518,0.0561066301779586
"Apc_69392",520.974747726872,-1.12510793368952,0.323045422713649,-3.4828165161369,0.000496168303465386,0.0562172393448734
"Calr_31260",2388.31775359928,1.23788977019636,0.354888455345358,3.48810943706725,0.000486448930434598,0.0562172393448734
"Chrm2_55332",32.486498503818,-2.06227895552647,0.593295335819175,-3.47597365261441,0.00050900228943113,0.0562172393448734
"Col18a1_78364",55.7736952083141,1.23110884773733,0.353080143286254,3.4867688572881,0.000488893700439425,0.0562172393448734
"Kat2b_64780",682.815674695507,-0.943289290837309,0.271192240805432,-3.47830486608234,0.00050459567515434,0.0562172393448734
"Mbtps1_67068",195.028085057724,-1.50450545728903,0.431602432271503,-3.48585954293838,0.000490558503000324,0.0562172393448734
"Nolc1_29819",369.577214156515,0.471651925913037,0.135486511831352,3.48117255022498,0.000499223774532095,0.0562172393448734
"Tfdp2_69536",44.1194866594003,-2.14360762668666,0.615700082105141,-3.48157762032035,0.000498469287653427,0.0562172393448734
"Upk3b_57520",169.322936999625,-1.69834105534448,0.488567609106375,-3.47616383830861,0.000508641448252118,0.0562172393448734
"Zfp994_73585",64.8010573880463,-2.2937785136398,0.658896555700347,-3.48124222807892,0.000499093916210961,0.0562172393448734
"Ncoa5_80695",33.5591320572518,-1.02186761761715,0.294407513906288,-3.47092913512533,0.000518660857202343,0.0565202024788633
"Zup1_72210",165.81607641385,-1.01245213427734,0.291679171080428,-3.47111564575232,0.000518300731211957,0.0565202024788633
"mt-Nd3_82088",1565.18952764792,-2.09098725398364,0.602835221050323,-3.46858839856852,0.000523200367508588,0.0566373060085787
"Dapk1_66809",157.675469965195,-0.798364039142362,0.230545927949872,-3.4629283901989,0.000534330581275194,0.0567182601374907
"Sept2_72375",1050.39466595966,0.657378781387045,0.189833951525134,3.46291470048238,0.000534357767109603,0.0567182601374907
"Xpnpep1_77671",54.7301287974025,0.753043180886696,0.217359006802878,3.46451335034683,0.00053119177296886,0.0567182601374907
"C3_74093",101.933414123203,-1.53856455528283,0.444769512371334,-3.459240151331,0.000541701682073664,0.0567810649057852
"Polr2m_78508",2020.02205228154,-0.471483786378798,0.136566218660392,-3.45241884123091,0.000555584583061141,0.0567810649057852
"Rsf1_78472",52.1505560930334,-1.94154605235573,0.562321356893959,-3.45273397240337,0.000554935986415808,0.0567810649057852
"Trrap_70161",139.216652143548,-1.41504805791016,0.409727364593312,-3.45363326980787,0.000553088946611567,0.0567810649057852
"Zfp386_57297",380.294209792829,-1.50222724267258,0.434467432865069,-3.45762910873719,0.000544951053628087,0.0567810649057852
"Zfp51_56236",144.188630422521,-1.00814402326928,0.292019429956161,-3.45231830436978,0.000555791654528669,0.0567810649057852
"Zmynd11_72219",1344.25645938385,-0.759752909850134,0.22023068958233,-3.44980489000427,0.000560991848140653,0.0569563524826529
"Foxp1_71179",275.201331815752,-0.897247747658915,0.260367571286846,-3.44608102777293,0.000568779787161688,0.057038493257331
"Psip1_30136",269.606728186773,-1.12144730233231,0.325270790179744,-3.44773442986564,0.000565309581850126,0.057038493257331
"Arf1_31811",851.174092573208,5.070223812399,1.47693647545321,3.4329328963476,0.000597089855571679,0.057411945759851
"C3_67498",2439.57157437187,-1.02592612548156,0.298785062415285,-3.4336593576275,0.000595492047201523,0.057411945759851
"Cdkn2a_67661",48.9260456899681,1.89336010462611,0.550633873297875,3.4385100453162,0.000584924835520694,0.057411945759851
"Crb1_67655",34.9302680158029,-1.20383088928468,0.350435793488522,-3.43523952647867,0.000592030293628736,0.057411945759851
"Foxp1_70321",90.0483947258453,-1.72498125458105,0.501531801631553,-3.43942547405658,0.000582950263012131,0.057411945759851
"Mbnl1_30670",689.169504250234,-1.70682583833868,0.496590747605692,-3.43708747407825,0.000588005670469851,0.057411945759851
"Zbtb33_59610",473.116253452298,-0.548043729205118,0.159494914494887,-3.43612039882744,0.000590108664529161,0.057411945759851
"Tuba1c_73088",664.426018801787,0.937536087002861,0.27330614402926,3.43035130195422,0.000602800262919277,0.0576220648987046
"C2_63618",87.3095553110385,-2.16309974452573,0.632044427202829,-3.42238559732063,0.000620742137635592,0.0576819688525164
"Gm20547_79104",99.7969050465669,-1.24238814428391,0.363521847269414,-3.41764368115996,0.000631657434516117,0.0576819688525164
"Nkain4_74119",37.0021493611742,-2.18666647232265,0.63781953291089,-3.42834667095113,0.000607269458791466,0.0576819688525164
"Sclt1_69976",134.943982607578,-1.04710511147812,0.306086189529127,-3.42094856709788,0.000624031325470647,0.0576819688525164
"Socs5_59616",227.133723586594,-1.12579019929889,0.329168835467506,-3.42009959022996,0.000625982142788277,0.0576819688525164
"Syt14_59917",31.1528578907443,1.42818720366706,0.417788779664477,3.41844317794754,0.000629804666023542,0.0576819688525164
"Tacc3_30034",45.5786844136455,1.089007034747,0.317827405386427,3.42641010904314,0.000611616165500683,0.0576819688525164
"Tpr_64681",1208.78630788862,-1.40721189802784,0.410995296335666,-3.42391241596729,0.000617265113963247,0.0576819688525164
"Crbn_78654",551.99673746368,-0.9805830562386,0.287252261318921,-3.41366522838235,0.000640952803135632,0.058205636222528
"Osgin1_30257",147.249941093601,1.29952663200161,0.381137979409146,3.40959626751495,0.000650591122343171,0.0587544888719418
"Gusb_67859",50.8292405689038,0.849522490013092,0.249639628717114,3.40299532721927,0.000666514204336475,0.0592868680261827
"Slc39a9_78760",595.666890277986,-0.496656625823971,0.145945862429886,-3.40301956872926,0.000666455070662981,0.0592868680261827
"Tlk1_79886",820.221770717633,-0.887104596288728,0.260710231683283,-3.4026458822161,0.000667367167308064,0.0592868680261827
"Sh2b3_72895",95.2272002641305,0.741714151938949,0.218119702654235,3.40049130323051,0.00067264875559089,0.0594330624804794
"Rhbdf1_68679",29.0666464530728,0.912390216321507,0.26885588999378,3.39360322863902,0.000689795550927934,0.0606204197605807
"Zfp990_67367",16.1560337465838,-2.60471289934226,0.767972389126391,-3.39167519069957,0.000694667373076137,0.0607221009641846
"Med1_69896",176.233805871276,-0.838558213434916,0.247571329834872,-3.38713781597501,0.000706259003135872,0.0614069663045689
"Fam19a1_59360",17.2016950361977,1.3022052370751,0.385205981897568,3.38054261426649,0.000723428561206502,0.0622241481699257
"Kdelr2_65436",310.710268980947,0.672816062094994,0.199053796498294,3.38007148786413,0.000724669784341007,0.0622241481699257
"Rom1_55353",438.627519959272,-1.04669797785859,0.309750969259148,-3.37915965319509,0.000727077713229892,0.0622241481699257
"Cdc34_73256",908.17661518952,0.544850473651362,0.161543921527885,3.37276988510715,0.000744161169531774,0.0633544712352416
"Abhd18_78722",123.988873585294,-1.42441050593256,0.42334560341685,-3.36465170403577,0.000766403388919189,0.0633600729139355
"Aph1b_31454",24.9606331130882,-1.48652183562984,0.441856624839218,-3.36426286732886,0.000767484059522772,0.0633600729139355
"Dnajc13_63158",126.965319759703,-1.43066540124173,0.424832744862583,-3.36759682143733,0.000758263959636572,0.0633600729139355
"Gpc3_60688",1017.3574169324,-1.21471587298426,0.360922797086975,-3.36558367270864,0.000763818972582345,0.0633600729139355
"Metrnl_70729",101.693857478794,-1.21007072602297,0.359633131870783,-3.3647365016907,0.000766167903590067,0.0633600729139355
"U2af1_30745",410.285171206687,0.510538871076824,0.151684293513015,3.36579918231954,0.000763222501918179,0.0633600729139355
"Zfp949_73420",146.890427706546,-1.7064302799191,0.507558942198896,-3.36203372267729,0.000773706740141889,0.0635528159515544
"Manba_63724",87.024257614845,-1.08144884251556,0.321933620183983,-3.35922927806521,0.000781601906976306,0.0638803238571735
"Alg11_64834",20.6375022920837,-1.76991674737291,0.527486919553095,-3.35537561551753,0.000792572896025434,0.0639814878282148
"Insr_79148",126.973831914991,0.671906884044503,0.20030588197118,3.35440416143733,0.00079536099493594,0.0639814878282148
"Rabl6_73963",193.957814477085,-1.06184104698544,0.31665408979915,-3.353315435335,0.00079849648335714,0.0639814878282148
"Umad1_66790",23.1279740591554,-2.2800755138023,0.6794408822271,-3.35581148182984,0.000791324898521611,0.0639814878282148
"Hnmt_59671",419.009480919543,-0.816500185105286,0.24424805858736,-3.34291371578394,0.00082903673323509,0.0647776963963827
"Osbpl8_57942",676.503294970367,-1.10726950494637,0.3316107088063,-3.33906437742077,0.000840610806988211,0.0647776963963827
"Pcm1_29929",807.537194597431,-0.54973060785071,0.164300938993983,-3.34587623915431,0.000820229968347606,0.0647776963963827
"Ppig_79520",79.0644433812092,-2.14160283894539,0.641256810126516,-3.33969605488145,0.000838701276070688,0.0647776963963827
"Rps12-ps3_67858",324.806250754986,0.620858972791629,0.185992957431078,3.33807785717745,0.000843601078983971,0.0647776963963827
"Slc35e1_57474",31.0342610858069,1.17488482458525,0.351981779288715,3.33791376064822,0.00084409943303741,0.0647776963963827
"Tceal1_32191",184.55623308259,-1.17946245048052,0.352977746781557,-3.34146404762009,0.000833378087031467,0.0647776963963827
"Vps41_58137",389.834549703327,-0.633530473503684,0.189462260639431,-3.34383465797111,0.000826289674488037,0.0647776963963827
"Zfp882_55047",46.0492529096361,-1.20205890112445,0.359835911232656,-3.34057514439478,0.00083605052561609,0.0647776963963827
"Mid2_54953",488.92498930924,-0.843299315404229,0.2530792356869,-3.33215529561471,0.000861761535002082,0.0657896705788089
"Zfp811_53967",21.2352030758369,-1.42554550042806,0.427962802302328,-3.33100328523648,0.000865335811479501,0.0657896705788089
"Fut8_54310",215.898795133553,-0.780830292458973,0.235171073891059,-3.32026502894096,0.00089932028317312,0.0662175195889541
"Gadd45g_64460",115.152305371732,1.10671347789977,0.333116138510615,3.32230519616361,0.000892769857453228,0.0662175195889541
"Lsm4_64031",150.857185400527,0.655157551031849,0.197076123667852,3.32438825586014,0.000886127367856228,0.0662175195889541
"Pigyl_61257",181.090167510914,-0.839469891328137,0.252663734837442,-3.32247875567989,0.000892214650855864,0.0662175195889541
"Tmem5_68217",563.384822730665,-1.70528537819344,0.512676425172273,-3.32624106446951,0.000880257634397265,0.0662175195889541
"Topors_73469",472.368767031292,-0.771509160591,0.232051748643314,-3.32472892405084,0.000885045409445065,0.0662175195889541
"Ubxn4_62275",651.488449706715,-0.811753631991213,0.244421133459386,-3.32112702572872,0.000896547228593456,0.0662175195889541
"Chpt1_73742",137.630041537996,-2.25425804573974,0.680130810221169,-3.31444776778556,0.000918243335063034,0.0664141838714175
"Golga4_79385",520.984625562805,-0.714456389286431,0.215320671405214,-3.31810403814823,0.000906307202326007,0.0664141838714175
"Rcbtb2_79094",39.3743445525633,0.931271524797128,0.280907979671315,3.31521918988129,0.000915712918122335,0.0664141838714175
"Tmod3_74150",404.699175446415,0.49129368908811,0.148154300869483,3.31609468105091,0.000912848963011909,0.0664141838714175
"Ccnc_75884",789.864901269094,-0.552301378275806,0.166715422795676,-3.31283914237916,0.000923540800878412,0.0664696491243674
"Frmd4a_74057",34.4920840521076,-1.37976920326971,0.41662840901312,-3.31175016734458,0.000927143031956183,0.0664696491243674
