"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gsap_66890",321.339805564959,0.54789400564086,0.191115599449263,2.86681991014717,0.00414618874938823,0.549322533850246
"Cntd1_80755",21.6527918173045,-1.10723292395375,0.387509382066569,-2.85730610714232,0.00427253578939559,0.557549858351502
"Csrnp1_69505",54.0522402883038,0.979656835529883,0.342591592135013,2.85954722188222,0.00424246250179552,0.557549858351502
"Cyfip2_73223",39.1147272523597,1.1234668522413,0.393956438424217,2.85175400796861,0.00434787330822156,0.563146933861891
"Rhno1_71263",30.6969501039353,0.868944800649696,0.305232129646917,2.84683267667419,0.00441565647705238,0.567689880116453
"Slu7_77197",617.400907023594,-0.361298510966309,0.127171653496184,-2.84103022201524,0.00449680506314639,0.573871681440947
"Rps12-ps3_67858",324.806250754986,0.526908183419334,0.185725478919233,2.83702691997619,0.00455357725113356,0.576875085917328
"Dnaic1_72513",68.7911327905604,-1.05805605720877,0.373280704425897,-2.83447830188825,0.00459005748889777,0.577282882444274
"4930451G09Rik_54045",39.0633435142503,-0.789854306902421,0.279926006650207,-2.82165389473588,0.00477767082394411,0.580809312169274
"Abi3_74423",23.781303760368,1.05319181381827,0.373808227463466,2.8174655784461,0.00484043028026884,0.580809312169274
"Acbd6_71235",19.1071924459331,0.992994842679767,0.353093361403415,2.81227276189216,0.00491927684310228,0.580809312169274
"Amy1_29877",30.2622322959793,-1.17636992593272,0.41569301324997,-2.82990064407297,0.00465624613403503,0.580809312169274
"Atf4_29798",1184.45271955913,0.376727403714045,0.133470776477409,2.82254598090098,0.00476439894310705,0.580809312169274
"Slc25a51_55898",140.422665141788,0.48666368870994,0.172835594681542,2.81576077894512,0.00486618859238975,0.580809312169274
"Sox6_66994",261.482013239436,-0.75070836905098,0.26606930746299,-2.82147676561831,0.00478031001418898,0.580809312169274
"Tm2d2_70064",48.980776976869,-1.39464676333071,0.495590767078622,-2.81410965654543,0.00489125402904981,0.580809312169274
"Uqcrc2_72440",4661.02144428205,-0.537319435101235,0.190521646049954,-2.82025400389598,0.00479856495198412,0.580809312169274
"Gm5737_59680",9.02405045987901,-1.61187122296175,0.574329959505575,-2.80652470985384,0.00500790714510649,0.587278624395055
"Tcta_64697",142.693600213916,0.545131731706752,0.194461296643117,2.80329166326191,0.00505839015590235,0.589217580844572
"Krt7_30903",165.337156032011,0.686582454885861,0.245180484029817,2.80031446060105,0.00510528465659485,0.590715469999068
"Cyp2s1_65869",103.263449352954,-1.03470006549624,0.371645056853691,-2.78410824095416,0.00536751185148006,0.591056634787687
"Hyal2_65098",257.603240869239,-0.516578982333835,0.185461051818985,-2.78537718441298,0.00534654897632128,0.591056634787687
"Ngb_29648",23.6280363409371,-1.21842122447067,0.437402573172582,-2.78558311999213,0.00534315391366108,0.591056634787687
"Pla2g12a_31579",29.4484571844985,1.25327571157772,0.449545155278858,2.78787502625916,0.00530550064204554,0.591056634787687
"Sema3d_60567",171.807502657593,-0.756206026170146,0.271256881294687,-2.78778559482375,0.0053069653882325,0.591056634787687
"Sf3b4_62963",1023.50196534679,-0.449343522960398,0.161441914688213,-2.7833138861627,0.00538067229179849,0.591056634787687
"Skp1a_68997",413.685194659134,-0.894325001820868,0.320039042396424,-2.79442468995108,0.00519921491538847,0.591056634787687
"Uhrf1bp1l_78930",165.985247765309,-0.797349259933888,0.286241019757675,-2.78558698752857,0.00534309017192114,0.591056634787687
"2610002M06Rik_55647",196.262647633713,-0.551001208585942,0.198369748432276,-2.7776473627684,0.00547540055939998,0.5950167929911
"Cfl2_77297",2619.24576055931,-0.34682847853746,0.124981648426119,-2.77503523841329,0.00551957269368328,0.5950167929911
"Cggbp1_58980",296.419766711922,0.439159405102714,0.158149323441457,2.77686553155114,0.00548858808053952,0.5950167929911
"Napa_64608",43.5843441373847,0.81536197599269,0.294254591532229,2.77094053739986,0.00558946330948374,0.598831637033332
"Ddx10_63911",27.9766706885942,0.703412834748299,0.254575552628692,2.76308085157828,0.00572585810674214,0.604292275200506
"Ift57_55451",416.347649851733,-0.447177147555361,0.161875150552652,-2.76248173996237,0.00573637703599686,0.604292275200506
"Lsamp_78685",20.1853970850268,2.71110302590217,0.981573172704657,2.76199788389888,0.00574488507767248,0.604292275200506
"Cnot6_74982",1282.62495717793,-0.637541626288069,0.231234319373827,-2.75712371768389,0.00583122841347376,0.606028744576351
"Irx1_68219",87.5397056570891,1.24236663426648,0.450456709036687,2.75801560803326,0.00581534211761672,0.606028744576351
"BC034090_75366",84.2815265631718,0.645154672592676,0.235321943051931,2.74158314445968,0.00611438838641871,0.619368595354532
"Camsap1_66113",108.243440476658,0.469144787743388,0.171433768425372,2.73659496639727,0.00620786740084197,0.619368595354532
"Coq9_69273",684.556683230935,0.57254899966576,0.20879059091591,2.74221648185456,0.0061026107236357,0.619368595354532
"H2-Q7_63646",72.4584263356347,1.59020455637096,0.581670884641632,2.73385620349674,0.00625973751421249,0.619368595354532
"Myc_30907",10.7455638780208,1.52326962977408,0.556424331413899,2.73760427748259,0.00618884960743462,0.619368595354532
"Park7_70741",123.946761562852,0.564874872876099,0.20573080416391,2.74569904673124,0.0060382126206709,0.619368595354532
"Rnf187_59582",359.723266616755,0.580732028637174,0.212493806109403,2.73293626421366,0.00627724781039383,0.619368595354532
"Stab1_67351",79.7458146948432,0.998771138012886,0.365437894258925,2.73308037755172,0.00627450182092628,0.619368595354532
"Syt14_59917",31.1528578907443,1.141905594794,0.417859208693517,2.73275201559944,0.0062807601280478,0.619368595354532
"Bpifb1_69917",237.585815289297,-1.83681976455867,0.672683387129673,-2.73058588884787,0.00632218569390484,0.619931383635098
"Lsamp_31051",48.5850511193537,2.00318311398535,0.734386224374299,2.72769701759054,0.00637781585334604,0.621872876127381
"2610301B20Rik_64883",386.594301380933,-0.428437549941412,0.157722846694813,-2.71639498601252,0.00659971285479826,0.623364854590253
"Gab3_77204",15.0066668019582,0.937153799091019,0.344621297591959,2.71937284677233,0.00654058364939569,0.623364854590253
"Il17b_58197",41.4611156457856,-3.38517797141771,1.24570989515775,-2.71746895852427,0.00657833257561746,0.623364854590253
"Kdm1a_31777",157.73546633675,0.43649888280126,0.160585762889135,2.71816675991762,0.00656447438629777,0.623364854590253
"Lats2_69227",69.1027487904421,0.573200568157404,0.211049850592932,2.71594870381112,0.00660861565133709,0.623364854590253
"Slc9a3r1_31733",1430.55964570503,-0.605585750500122,0.222355408285223,-2.72350358001329,0.00645935155358946,0.623364854590253
"Ube2j1_31410",224.414851043529,-0.409636673421363,0.150964487386603,-2.71346381200454,0.00665838402183811,0.624664395043363
"Cdkl1_70247",15.619614000371,-1.20152158496193,0.443144120961746,-2.71135625663791,0.00670085876783708,0.625269380508496
"Gstk1_66123",1353.9534643831,-0.435153125752021,0.160599883989583,-2.70954819481841,0.00673749158968761,0.625325690003305
"Actr3b_60038",38.4045281559639,1.45353834963123,0.5396605736413,2.69343068704026,0.00707208483970178,0.626211375726199
"Arl15_68238",187.857127478675,0.559925830575187,0.207838418896959,2.69404392867703,0.00705908603445685,0.626211375726199
"Art1_56953",494.811390137042,1.71729571007456,0.642028983183508,2.67479468225769,0.00747750286887105,0.626211375726199
"Cdh3_31155",15.8490439653254,-1.32437717448208,0.490999296493068,-2.6973097190594,0.00699022215789902,0.626211375726199
"Cfap45_70209",25.3791793202173,-1.1302836231104,0.41836017997406,-2.70169982042861,0.00689860136046524,0.626211375726199
"Cnn2_57238",1995.30953756786,0.390519437424506,0.14425732713949,2.70710296085613,0.00678732036303558,0.626211375726199
"Dctn3_80466",1046.29169031665,0.437735446835153,0.163627552007583,2.67519400898247,0.00746860162298081,0.626211375726199
"Dcun1d4_65059",524.883074850319,-0.549956335301191,0.204918670662503,-2.68377856211529,0.00727953036598697,0.626211375726199
"Dusp14_82144",192.425460175989,-0.46531511764269,0.172548246504831,-2.69672469624118,0.00700251366666339,0.626211375726199
"Eng_74576",1559.75197345101,0.600393599828196,0.222350640248112,2.7002107983959,0.00692955542346491,0.626211375726199
"Espn_80325",14.3453252501521,-1.21952072706571,0.457747481124613,-2.6641779088976,0.00771767341965689,0.626211375726199
"F8a_54756",247.327604786463,-0.325769119025261,0.122169745391127,-2.6665285908742,0.00766390873421264,0.626211375726199
"Fam13a_62520",256.312318917287,-0.63337934990426,0.237092221723574,-2.67144719172912,0.00755249551019241,0.626211375726199
"Foxa3_55569",12.4919377757795,-1.36728289681239,0.513235757105662,-2.66404450173743,0.00772073481314677,0.626211375726199
"Gm5662_75441",17.9267628104284,1.02024104186143,0.377930175584578,2.6995490378172,0.00694335222514451,0.626211375726199
"Hgf_60131",112.315478724656,0.518499431199778,0.194079765249995,2.67157903108496,0.00754952925084555,0.626211375726199
"Ldhb_71288",942.466026469942,-0.73494519032483,0.27535265625774,-2.66910514070689,0.00760536386627504,0.626211375726199
"Ncf4_69588",199.824681463869,0.511576752769034,0.191958786673034,2.66503431093472,0.00769804681730791,0.626211375726199
"Ppp2r5d_57164",32.268807387439,0.860650983532615,0.320236983871884,2.68754399672004,0.00719796190903841,0.626211375726199
"Ppt2_80071",59.246545215525,0.68224048089645,0.254933235237378,2.67615354373544,0.00744725182367241,0.626211375726199
"Ptpru_67779",270.117465919366,-0.820758514726803,0.305686715115352,-2.68496625513178,0.00725371294590862,0.626211375726199
"Slc16a7_78287",48.2745588379481,-0.672683217444405,0.250589019025851,-2.68440819976637,0.00726583339643286,0.626211375726199
"Slc34a2_74194",2116.71243385522,0.570683497278716,0.213276867991587,2.67578712428029,0.00745539824554725,0.626211375726199
"Spata7_69062",75.0975993876766,-0.631355710847622,0.234122386781019,-2.69669090396788,0.00700322424530271,0.626211375726199
"Spdef_31009",26.3496141353235,-0.966327801820928,0.362732391386388,-2.66402401541136,0.00772120502451063,0.626211375726199
"Tmem38a_59558",318.431156837524,0.819866724971659,0.305437493053666,2.68423734353924,0.00726954786905682,0.626211375726199
"Zfp618_63578",22.5609655122226,0.917106043672494,0.342144265872107,2.68046591789239,0.00735197507470516,0.626211375726199
"Gstp2_77221",37.8045605391636,0.930112438572977,0.349791439738941,2.65904860126693,0.00783616580757485,0.629650434056802
"Npepps_79816",594.641243849183,-0.264918686761331,0.0996089126081902,-2.65958818166587,0.00782362468104691,0.629650434056802
"Ccdc170_73676",58.972708314842,-1.03290575706798,0.38939917412936,-2.65256278310659,0.00798832702057338,0.630206380768508
"Naa40_58212",79.9588507744225,-0.600633877110302,0.226318881695391,-2.65392738162569,0.00795609469265348,0.630206380768508
"Parp3_70007",194.539797451355,0.501158791978044,0.188844847191226,2.65381237260112,0.00795880674748543,0.630206380768508
"Ppp1r12a_68983",86.6903596038401,0.516222969781004,0.194531317407572,2.65367539098828,0.00796203802334114,0.630206380768508
"Mtus1_80286",1825.34725562358,-0.988961846267708,0.373211834653448,-2.64986732584733,0.00805233853489038,0.632381844396188
"Pcyt1a_61023",176.027622404373,-0.375142082398575,0.141782583511841,-2.64589678863655,0.0081474671275858,0.63411407832457
"Sphk1_65839",81.2696016571576,0.972049796569749,0.367370763282022,2.64596395174629,0.00814584966434523,0.63411407832457
"Adarb1_56966",83.8983018325584,0.611488106903774,0.231572355937371,2.64059198442992,0.00827613228703408,0.638402453216727
"Gramd1a_63402",85.3731498683918,0.681762047044562,0.258080507703295,2.64166423536471,0.00824997976888072,0.638402453216727
"Ap3m1_75766",124.929329297203,-0.556083572190365,0.21164644984468,-2.62741743411457,0.00860357182698062,0.639204984454839
"Dck_29617",18.2614095913017,1.02134336671898,0.388754378706879,2.62722022608799,0.00860855997989345,0.639204984454839
"Ddit4l_55450",30.3748495485967,-0.924287335582037,0.351289433981446,-2.6311276291642,0.00851020699488463,0.639204984454839
"Jag1_59938",429.98757621217,-0.429674640187193,0.163099566885842,-2.63443152174606,0.00842783019674929,0.639204984454839
"Nprl3_66089",26.1733986665882,0.800874387755956,0.304880440297507,2.62684738638678,0.00861799760096982,0.639204984454839
"Prex2_80295",86.1865346433868,0.843968633203382,0.321129348027666,2.62812676071784,0.00858565157001483,0.639204984454839
"Prpf4_30330",26.3173486638773,0.720541694475598,0.273701372237626,2.63258341960386,0.00847382108132271,0.639204984454839
"Sec22c_64328",21.0011412103978,-0.785756267158349,0.298799272678642,-2.62971278381735,0.00854570332869828,0.639204984454839
