"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rangap1_62399",294.443647978703,0.511000620730877,0.15578705768154,3.28012242053807,0.00103762051629987,0.485508562816799
"Rspo1_57295",19.6264611666846,-1.54783095740314,0.468746514351205,-3.30206393010836,0.000959761925893937,0.485508562816799
"Upk3b_57520",169.322936999625,-1.59754405930958,0.487884842851099,-3.27442855156939,0.00105875909519862,0.485508562816799
"Gss_64010",68.0711086387986,0.739495563630571,0.226945532392098,3.25847156291639,0.00112014102062076,0.492916346630118
"Klhl20_71196",43.199511587953,1.48860692064084,0.458085038593852,3.24963008006178,0.00115555215815657,0.492916346630118
"Nf2_73857",53.5232735257915,-0.707206943471633,0.21777255922536,-3.247456640025,0.00116441404769733,0.492916346630118
"Akt1_30988",1967.54738206581,0.455629729483766,0.14109995506576,3.22912738895925,0.00124168571302569,0.51311183893509
"Cavin4_29112",565.421538392721,-0.761794542627728,0.237072470318319,-3.2133403832375,0.0013120070029584,0.529562640542931
"Gstp2_77221",37.8045605391636,1.11449015731844,0.348851098027117,3.19474458765156,0.00139954638870226,0.545962500647285
"Rnf146_62314",350.085628793424,-0.42279192611466,0.132475975183052,-3.19146113497529,0.00141555154005115,0.545962500647285
"Gm21887_80225",1906.63938619951,1.4799080329156,0.46713307801967,3.16806516718836,0.00153457118312551,0.572626092350132
"Ppp1cb_77480",1946.56626614617,-0.428986893778474,0.135539600029238,-3.1650299520283,0.00155066987442131,0.572626092350132
"Igf2bp2_31560",230.105949895604,0.529627810425674,0.168530813416109,3.14261706622162,0.00167444740705042,0.601680772132087
"Mink1_79460",692.908659005854,0.535714240764428,0.170703548208085,3.13827244007488,0.00169946836985156,0.601680772132087
"Suds3_60616",849.030189812072,0.43679832327179,0.139441609533495,3.1324819380177,0.00173335092225192,0.601680772132087
"Tars2_67289",19.4756850405764,-1.06112574916225,0.339434404532559,-3.12615850070808,0.00177106068411327,0.602716259479802
"Piezo2_65862",15.8467829631192,-7.74588638840775,2.49217614070735,-3.10808143208098,0.00188306174787086,0.628508071077819
"Csnk1g1_72572",85.3921262184862,-0.695246384779388,0.225609949437101,-3.08162998358022,0.0020587057058044,0.653238425052936
"Dock5_59370",21.1354612664463,-1.28251313419283,0.416401590000303,-3.07999096303137,0.0020700687588103,0.653238425052936
"Mafk_60769",448.252725121529,0.468258543412289,0.151807439393161,3.08455596961598,0.00203856249418317,0.653238425052936
"Cdh3_31155",15.8490439653254,-1.52114177810866,0.49549310060249,-3.06995551756228,0.00214090654529299,0.663528107144735
"F8a_54756",247.327604786463,-0.370870810440276,0.122525343713246,-3.0268905942288,0.00247083369368596,0.732359032645457
"Nr1h3_31573",19.4618874735108,-0.929341939781984,0.307260616005381,-3.02460481875005,0.00248958186944469,0.732359032645457
"Sars_66118",892.856384629222,0.380206783491525,0.125417774265842,3.0315223317998,0.00243323920658666,0.732359032645457
"Adck5_77009",22.1231471170525,1.0853917367352,0.363241099241816,2.98807524534176,0.00280740427192829,0.744823157986987
"Atf3_29935",50.9034191021941,1.06367663740959,0.35739089809071,2.97622755109901,0.0029181824581191,0.744823157986987
"Bcas3_77553",24.2620217084397,-0.950001430643738,0.318690428384376,-2.98095375960878,0.0028735217811629,0.744823157986987
"Ccnd3_68954",400.951259376781,-0.794821929031173,0.266624608188526,-2.98105240334443,0.00287259632295627,0.744823157986987
"Gga3_66141",76.0879755188814,0.825697054282239,0.274389481239139,3.0092154063392,0.0026192334011892,0.744823157986987
"Hmox2_53808",426.153945868429,0.485367690132783,0.161388965763263,3.00744036519048,0.00263457810297721,0.744823157986987
"Pabpn1_75499",100.648515985036,0.677461266526165,0.226775556929347,2.98736458064231,0.00281393928536628,0.744823157986987
"Ttc9_60270",67.5139093002418,0.91703227544617,0.30595307169741,2.99729716834849,0.0027238505052242,0.744823157986987
"Unc45a_77893",200.552258709861,0.405413145872253,0.136060801418805,2.97964690524175,0.00288580817495798,0.744823157986987
"Raph1_76257",1288.83102728388,-0.546572298703208,0.184674710176596,-2.95964887764299,0.0030798984831708,0.774706059042209
"Cyc1_55101",2528.70469779601,0.509170030683505,0.174459230203687,2.91856171833977,0.00351650255490618,0.796843889599254
"Dcaf11_77943",230.843880534604,0.648233234309718,0.222210723270488,2.91720050575889,0.00353188651355754,0.796843889599254
"Gm13238_30264",27.7315959422612,5.28844570072293,1.81303150409102,2.91690778058175,0.00353520278284988,0.796843889599254
"Gtf2b_66529",631.748106038538,-0.437274846285311,0.149845376885245,-2.91817375600575,0.00352088094819237,0.796843889599254
"Hspa12b_74414",631.882782791013,-0.67440353974967,0.229847574737643,-2.9341338081094,0.00334479978107442,0.796843889599254
"Kcnb1_54687",15.8354147196145,-1.70871110045314,0.584585883089907,-2.92294280426602,0.00346740203197248,0.796843889599254
"Trpc4ap_57876",1495.76576478328,-0.351454181905355,0.119933909545265,-2.9303987774426,0.00338527263865525,0.796843889599254
"Wnt2b_62005",44.5215654021109,-1.59556398305243,0.544991123571895,-2.92768801920119,0.00341492515594317,0.796843889599254
"Mia2_65179",483.338697006079,-0.437975043657524,0.151149856863577,-2.89762129283937,0.00376004313650727,0.826067198445825
"Pmvk_57655",207.071580329832,0.580008031347567,0.200039721599385,2.89946429994107,0.00373800910081853,0.826067198445825
"Apol9b_62923",93.2291185239469,-1.27660329405874,0.453250164929228,-2.81655340215501,0.0048541972321193,0.826717705668211
"Car9_30338",11.8781296022337,-1.61991205269975,0.572446887565384,-2.82980323220768,0.00465766396140336,0.826717705668211
"Cycs_80675",1687.91063925615,0.837367753659283,0.294680768621239,2.84160977853147,0.00448863952806147,0.826717705668211
"Ddx47_67060",65.0350962092581,0.699935633579386,0.242438923866618,2.88705964544071,0.0038886050667071,0.826717705668211
"Dhx16_74233",52.8862705471836,0.950681082869278,0.333829037730846,2.84780823541113,0.00440214414964759,0.826717705668211
"Eprs_29794",679.822055051641,0.540946388760112,0.187460978406529,2.88564795382115,0.00390608815660515,0.826717705668211
"Gpx2_68653",168.702712407104,0.892962508515116,0.31511234097861,2.83379097670989,0.00459994089026179,0.826717705668211
"Gstt2_73648",86.0187219363318,0.666951885367443,0.231744681106983,2.87795984003426,0.00400256090210475,0.826717705668211
"Hmg20b_30149",1237.81641748068,0.402170735334681,0.143403173587971,2.80447583740516,0.00503984649703352,0.826717705668211
"Ifitm10_61244",22.2121347270907,-0.919928571901541,0.324934067344,-2.83112380127145,0.00463847634045872,0.826717705668211
"Larp4_62814",437.261833505803,0.372106316499302,0.132673413727446,2.80467884291972,0.00503667369609478,0.826717705668211
"Myl3_75394",10451.9180585346,1.47540829348725,0.523434085248626,2.81870885956241,0.00482172304179813,0.826717705668211
"Napa_64608",43.5843441373847,0.826875783797715,0.294695979813567,2.80586041357205,0.00501824258426434,0.826717705668211
"Nr4a1_31133",19.8296352355952,1.49236603408009,0.529617925236098,2.81781632186035,0.00483514612186864,0.826717705668211
"Nr4a1_74357",45.3242515011132,1.39803905174376,0.493915745132242,2.83052132984635,0.00464722124149339,0.826717705668211
"Pcdhgb6_62823",20.321161057107,-0.960025522844698,0.337249693824096,-2.84663126586983,0.00441845086702568,0.826717705668211
"Pias4_79127",108.161919734401,0.613134919116472,0.216083915311599,2.83748523453175,0.00454704498814398,0.826717705668211
"Pip4p1_78751",64.7649344962792,-0.694533710843196,0.244115938478474,-2.84509776449701,0.00443977940106184,0.826717705668211
"Ppp1cb_68294",806.424143434342,-0.587018004628221,0.204167237291813,-2.87518219090758,0.00403794423168744,0.826717705668211
"Rad51ap1_29540",77.1106864741666,0.828671499755186,0.29444455365225,2.8143549930758,0.00488752224007307,0.826717705668211
"Rnase1_29291",18.4654417635597,1.90666369679551,0.661252875794563,2.88341081995971,0.00393394019293349,0.826717705668211
"Rsph3b_65959",149.46169948495,0.690329271775853,0.242383329190332,2.84808890975241,0.00439826351696029,0.826717705668211
"Scly_69863",64.4272032519292,0.838965081888699,0.297762393832664,2.81756561360861,0.00483892265863437,0.826717705668211
"Sorbs1_80288",3667.91159137619,-0.614683484671401,0.215969010430964,-2.84616521344801,0.00442492306237612,0.826717705668211
"Tsku_29473",30.4882244199519,1.49904124477727,0.534630110631313,2.80388480739916,0.0050490940770241,0.826717705668211
"Wscd1_72093",84.247443934949,0.939571374162952,0.327304066390126,2.87063764445579,0.00409644807225648,0.826717705668211
"Zfp318_29198",20.6305096479995,-0.925780197270772,0.328947708092886,-2.81436889357915,0.00488731087805179,0.826717705668211
"Gpc3_60688",1017.3574169324,-1.00619510151161,0.360757379600361,-2.78911855559614,0.0052851713914969,0.85728443617589
"Cpxm2_62026",143.249280936747,1.52668559412553,0.549406960597755,2.77878822733607,0.00545620836605026,0.862637850941056
"Dok1_58837",46.9307422477733,0.758372226192083,0.274969453688753,2.75802354050028,0.00581520100023643,0.862637850941056
"Drap1_69214",1891.50227890993,0.593275649062215,0.213257586208364,2.78196738324963,0.00540304699012568,0.862637850941056
"Ky_60676",22.9648459290404,1.57152650281246,0.568931374550583,2.76224264139741,0.0057405798827729,0.862637850941056
"Lif_61564",16.6319977137932,1.24293641985954,0.450089044376507,2.76153449053917,0.00575304397274975,0.862637850941056
"Mccc2_78409",61.6148781776752,-0.845319664858151,0.304712209043016,-2.77415751575224,0.00553448738918897,0.862637850941056
"Meis1_76344",1132.00404559928,-1.01683067617479,0.367024590542301,-2.7704701602483,0.00559754288605769,0.862637850941056
"Paf1_72585",196.193936284856,0.476046519256637,0.172514886123022,2.75945183604136,0.00578984210726818,0.862637850941056
"Socs3_79479",98.7012862918926,0.913351399390429,0.329790574949723,2.76948909024968,0.00561442845188937,0.862637850941056
"Wnk4_79616",59.3995566373202,0.985019456648845,0.356651907608504,2.76185108122315,0.00574746867973293,0.862637850941056
"Acadl_30131",138.165684957404,-0.594517651113408,0.217445144761486,-2.73410405077349,0.0062550274679363,0.868304338277318
"Bmpr2_57284",2976.71446318259,-0.747616787275342,0.276052019004963,-2.70824603989548,0.00676398571714499,0.868304338277318
"Caskin2_66586",231.491981931358,-0.507716984569191,0.187751526361631,-2.70419630885594,0.00684698252887485,0.868304338277318
"Cfap69_71448",71.7938715490579,0.64407142840738,0.236308847917352,2.72554935663111,0.00641945777886679,0.868304338277318
"Cfl2_77297",2619.24576055931,-0.33953380524935,0.125032907309659,-2.71555554897602,0.00661646756592909,0.868304338277318
"Ctu2_68970",31.7340343698951,0.918247825012399,0.339944482924171,2.70116995902894,0.00690960195094774,0.868304338277318
"Dennd5a_61918",347.038588851277,-0.486394962390148,0.178612440575523,-2.72318636273538,0.00646555739937255,0.868304338277318
"Dhx37_66946",87.6153513820648,0.826616054157773,0.303839416907807,2.72056885367375,0.0065169698320706,0.868304338277318
"Edrf1_74044",336.212234426724,0.496361400689519,0.180866876377149,2.74434661908183,0.0060631480706307,0.868304338277318
"Gm8221_31772",14.6526817907594,-1.51459295047018,0.56147746216869,-2.69751335097247,0.00698594833730496,0.868304338277318
"Gtpbp6_69347",635.083501392042,-0.364400052814285,0.13329091044393,-2.73387023616717,0.0062594707545567,0.868304338277318
"Hmox1_55177",14.4050313961851,1.42853500862529,0.527039204407105,2.71049097805225,0.00671836762602982,0.868304338277318
"Kansl1_62103",540.714246151406,-0.330405899202981,0.120558334154399,-2.74063092792763,0.00613213451634922,0.868304338277318
"Nop9_59944",98.5286653272918,0.504810250385658,0.185731864960931,2.71795176606796,0.00656874131801927,0.868304338277318
"Pgap2_73167",228.202211971481,-0.697699218740859,0.258598337114409,-2.69800350043312,0.00697567071628642,0.868304338277318
"Puf60_29504",1807.88104508215,0.400116273100802,0.148008396308087,2.7033349666727,0.00686475279079106,0.868304338277318
"Sept8_78697",569.582060963781,0.776810763527086,0.282392815431804,2.75081631357821,0.00594469672626282,0.868304338277318
"Serping1_60470",1658.53969855796,-0.566951068264144,0.209446546924041,-2.70690100453056,0.0067914505813035,0.868304338277318
"Sipa1l3_63630",55.3892910657984,-0.806467469309014,0.299325832155181,-2.69427955316237,0.00705409723998051,0.868304338277318
"Slc39a14_63214",191.67440338264,0.731256395014623,0.270314596764524,2.70520498621699,0.00682622515965399,0.868304338277318
"Spry4_59867",84.4872861255775,0.751448988855044,0.275300348181989,2.72956061921975,0.00634187882407523,0.868304338277318
"Stat6_69221",362.890386431575,0.754222435151419,0.279724853026289,2.69630112230512,0.00701142519575103,0.868304338277318
"Tcirg1_64554",16.444383251682,-1.26503137217141,0.4631620922208,-2.73129298234611,0.00630863609988758,0.868304338277318
"Tmem168_60350",1141.719389065,-0.267862988900344,0.0988305796814591,-2.71032498001827,0.00672173128342708,0.868304338277318
"Ldlr_78421",87.6210461642155,0.615511308491686,0.228669247058457,2.69171004150959,0.00710867197349809,0.868859935014315
"Nf2_69278",464.062546547754,-0.297151397715826,0.11050537152885,-2.68902220412196,0.00716616523742688,0.869761985040426
"Galnt18_60695",144.881863666618,0.519763316890066,0.193563524120121,2.68523379729083,0.00724790861267233,0.873574318621812
"Rp9_79949",164.611165397257,0.403946168805132,0.150830905298708,2.67813925803304,0.00740324312943341,0.886142674168595
"Adssl1_75251",252.404760262551,0.686394801631583,0.256516813193713,2.67582772873933,0.00745449511318428,0.886165871126207
"Acad8_73094",506.531203596216,0.37850088759737,0.142607077892969,2.65415218648156,0.00795079590637084,0.886307944807263
"Banf1_29334",1015.23030090202,0.417684850480973,0.156457878031706,2.66963131377974,0.00759345747252016,0.886307944807263
"Dgcr2_79417",28.2188963118786,-0.777307742760257,0.293406339781103,-2.64925339834228,0.00806698209325841,0.886307944807263
"Eral1_71749",116.167274812449,-0.546868252368703,0.206609206347218,-2.64687262507393,0.00812399466650826,0.886307944807263
"Gclc_68462",262.509761358572,0.570547678631653,0.215713167562058,2.64493672351973,0.00817061944970973,0.886307944807263
"Itpk1_60823",46.4655666512233,0.699029772894598,0.264050123860739,2.64733741713096,0.00811283600156076,0.886307944807263
"Lamb1_68960",165.214765590576,0.554394463750112,0.209510397503347,2.64614296166975,0.00814154004125545,0.886307944807263
"Msra_31421",281.473683902956,0.369687761412402,0.138985348044827,2.65990456269654,0.00781627960200442,0.886307944807263
"Pi4k2a_59437",224.593807869454,0.349944330276435,0.132177686126945,2.64752955306196,0.00810822723749257,0.886307944807263
"Polr2m_78508",2020.02205228154,-0.361456291428811,0.136343751049285,-2.65106606387963,0.00802381450744167,0.886307944807263
"Slc4a3_66714",36.3388926221942,-1.47197093952731,0.554784963399425,-2.65322789303419,0.00797260229653932,0.886307944807263
"Synj2_66931",65.3283792164117,0.649245668921104,0.244539760722033,2.65496975626429,0.00793155192990981,0.886307944807263
"Tmem176a_69254",255.754782131074,0.638879249430815,0.241202122560911,2.6487297982607,0.00807948997096076,0.886307944807263
"Zfp593_64360",43.5135507106734,0.581865418615644,0.2185120522124,2.66285274759149,0.00774813120424079,0.886307944807263
"Tcf3_66309",15.7085463220892,1.03043614237135,0.390158288050695,2.64107203135324,0.00826441464334157,0.890914164905815
"Atpaf2_55407",121.860288537463,-0.648474658394401,0.246578813983456,-2.62988797747202,0.00854130081534652,0.895724115738127
"Hes1_31102",63.2520848049079,0.673415306959994,0.25616215718897,2.62886335105001,0.00856707785276153,0.895724115738127
"Mapk13_65074",86.2889132197345,0.793254324604305,0.300827570774882,2.6369069914736,0.00836657679439475,0.895724115738127
"Parp8_69928",133.365633048,0.778876075965198,0.29581599123911,2.63297488652542,0.00846406055162618,0.895724115738127
"Prkd3_66271",10.8198853750779,-1.10412700397179,0.419812217400841,-2.6300497179613,0.00853723817247015,0.895724115738127
"Mt2_76492",678.262224058761,0.979758971722951,0.373221358757965,2.62514175229271,0.00866129003327514,0.900151795314511
"Adora1_56938",26.4362072378602,1.17071522593424,0.447869612676226,2.61396440570879,0.00894983599266207,0.902173202834379
"Bpnt1_31681",274.646187364207,0.409517539098841,0.157064997994131,2.60731254148772,0.00912560227605818,0.902173202834379
"Chst2_58847",61.0297095580715,-0.992901969271761,0.381150705043515,-2.6050114984266,0.00918711767249203,0.902173202834379
"Gapt_54077",72.123563042347,-1.96688237650823,0.755346757610029,-2.60394627592178,0.00921572013354562,0.902173202834379
"Hp1bp3_77815",1939.19870130802,-0.311165830122399,0.119445142989747,-2.60509404010768,0.00918490464369281,0.902173202834379
"Igfbp7_29447",1223.31789999503,0.402290667330176,0.154643193708373,2.60141204849156,0.00928408676696264,0.902173202834379
"Marf1_60424",593.74044740533,-0.427704340998091,0.163806104188189,-2.61104030962559,0.00902672532293181,0.902173202834379
"Mgst2_73032",53.1930766770359,0.793867412455039,0.304920483495452,2.6035227392878,0.00922711464753731,0.902173202834379
"Phldb1_71375",242.193061318674,-0.50504929330174,0.19349327009315,-2.61016464840665,0.0090498653863222,0.902173202834379
"Scn1b_73068",94.2138224723569,0.903482305616082,0.347405223445601,2.60065838001873,0.009304505837022,0.902173202834379
"Tnfrsf14_68350",12.5565270880943,1.12159257490719,0.427834613829158,2.62155641141056,0.00875292751978704,0.902173202834379
"Zfp113_70023",217.524794512639,-0.346977130412733,0.132471906376267,-2.61925067664683,0.00881231641468182,0.902173202834379
"Atp1a2_29833",339.324988449473,-0.536399547450675,0.206831731018424,-2.59341032833542,0.0095029316876329,0.904983246836389
"Bms1_62151",426.944911864148,-0.480119563412628,0.185341825999796,-2.59045447956878,0.009584929703886,0.904983246836389
"C1rb_64857",535.706420981663,-0.518142082882313,0.200476737057103,-2.58454966141397,0.00975062613265757,0.904983246836389
"Cdca4_78850",17.1091628257268,-1.14736571748432,0.442492687203914,-2.59295972716399,0.00951539123305128,0.904983246836389
"Cep97_59612",50.8215985915066,-0.568573911730947,0.219519341942831,-2.59008571499372,0.00959520371510208,0.904983246836389
"Foxo4_29577",273.478705082634,-0.469772945139071,0.181665639314694,-2.58592074379733,0.00971192594945787,0.904983246836389
"Lrrn4_58063",65.5886552933824,-1.38977571520252,0.535422673096124,-2.59566093300837,0.00944091791558207,0.904983246836389
"Zfyve1_70793",64.2413203019187,0.518484203020279,0.200459594947072,2.5864773554849,0.00969625413556191,0.904983246836389
"Abcc1_66819",181.927228623019,0.479346585741568,0.18640219715137,2.57157154297012,0.0101238095597263,0.909155154463508
"Acrbp_66067",46.693244049923,-0.683063816669784,0.265081460865911,-2.57680719895875,0.00997175535936578,0.909155154463508
"Arhgap21_68019",459.770105848398,-0.462737191910746,0.179574870757157,-2.57684825254039,0.00997057116087544,0.909155154463508
"BC025920_54750",25.2850942973243,1.04577644871759,0.406900579198369,2.57010312145013,0.0101668246144331,0.909155154463508
"Card6_55141",204.049739787983,-0.455329034356543,0.178390095033088,-2.55243450748814,0.0106973018893871,0.909155154463508
"Cops3_73614",81.581289855748,0.696005413598918,0.272208843878054,2.55688023828762,0.0105615572328254,0.909155154463508
"Dhx15_79839",501.161300311654,-0.274418331654219,0.107512532656415,-2.55243109685823,0.0106974066213468,0.909155154463508
"Furin_30709",811.785625415828,-0.347945351167207,0.136328696238113,-2.55225319957202,0.0107028706686189,0.909155154463508
"Ginm1_73020",111.401772898533,-0.442422615683896,0.173424507112931,-2.55109628419355,0.0107384654681389,0.909155154463508
"Hhatl_66739",19.4237181287305,-2.21786236764513,0.864346241883583,-2.56594204981092,0.0102896017258359,0.909155154463508
"Hnf1b_79727",60.0402704400863,-0.558253812313389,0.218808769500547,-2.55133198540286,0.0107312051269754,0.909155154463508
"Klk10_60837",53.6905846281574,1.4875618983911,0.581842372604388,2.55664071307254,0.010568831588842,0.909155154463508
"Mettl1_72193",24.85023466529,0.876287540706988,0.339650766956837,2.57996632411063,0.00988099503193322,0.909155154463508
"Pick1_69573",284.828029044806,0.499966363445575,0.195099208244766,2.56262630660362,0.0103883793991794,0.909155154463508
"Rbm22_78613",454.549415507126,0.262976842882817,0.102735073233626,2.55975719494344,0.0104745317023413,0.909155154463508
"Rnase1_69414",23.799531457199,1.37593120062958,0.534424371848695,2.57460414065684,0.0100354870380313,0.909155154463508
"Scgb1c1_61521",256.245478544761,0.875268007287766,0.342650584998124,2.55440394853713,0.0106369773055715,0.909155154463508
"Tox3_58097",80.0787378117191,0.637715652118013,0.247887911266864,2.57259681950153,0.0100938718758377,0.909155154463508
"Dnajb6_71768",352.605433174715,-0.583252950783122,0.229242822937347,-2.54425828171958,0.010951007657642,0.912481526649202
"Ldlr_30685",367.757881356649,0.995501374072892,0.390812490993082,2.54726089113286,0.0108572229543934,0.912481526649202
"Srxn1_75314",11.6286915010195,1.12505387968976,0.442398399692136,2.54307854746463,0.0109880524930677,0.912481526649202
"Zfp280b_78252",23.3428067343883,0.892796080653653,0.350877535261539,2.54446634774773,0.0109444857016139,0.912481526649202
"Dpf3_68948",49.5498277248637,-0.825927546132011,0.325125352709432,-2.54033571743681,0.0110746108046013,0.915290214879332
"Ilf2_31790",1709.97147362751,0.386240719444097,0.152319731063516,2.53572348603371,0.0112215300956015,0.923037328622082
"Arl4c_30751",88.9938851828658,-0.512023896070394,0.202866747740068,-2.52394195586183,0.0116047087820988,0.933895006459861
"Atxn3_64091",184.930885841403,0.449758616709052,0.178010630473494,2.52658290975506,0.0115178198650983,0.933895006459861
"Bnc1_57800",60.7859666415516,-1.1614911708397,0.459916348618012,-2.52544005954524,0.0115553491866342,0.933895006459861
"C2_73108",223.001953519158,-1.14744374663731,0.455059537153572,-2.52152444450379,0.0116847556634189,0.933895006459861
"Psmd4_73216",190.142374825054,0.618359645621639,0.245365338502184,2.52015891648092,0.0117301861839277,0.933895006459861
"Zfp106_75666",767.00770884835,-0.571882242356279,0.226668191848103,-2.52299291618082,0.0116360744999941,0.933895006459861
"Zfp618_69659",114.783791470082,0.765365099407821,0.303218018719477,2.52414121904774,0.0115981326800114,0.933895006459861
"Bcl2l14_68965",27.0485398351367,1.03284320203344,0.41084452798315,2.51395146262189,0.0119386863597088,0.933963737134486
"Bloc1s2_67943",132.003421987602,0.52268289400429,0.207982521961289,2.5131097030431,0.0119672114838153,0.933963737134486
"Cyp4f39_61556",24.0608403314656,1.04512858447499,0.41596022852057,2.51256854096883,0.0119855820055889,0.933963737134486
"H2-M5_73158",13.7200459062976,-1.23941119671442,0.493368467081675,-2.51214108604399,0.0120001102432006,0.933963737134486
"Xpo6_77393",40.4626425779798,-0.627651601599848,0.249276926749855,-2.51788887877972,0.0118060561434222,0.933963737134486
"Cops7a_71727",264.119929149489,0.37697101191919,0.150322574696303,2.50774717424036,0.0121503569001487,0.94143568910259
"Gm21974_69670",192.081296946926,-0.584134605793164,0.233427571221624,-2.50242335443128,0.0123346329898591,0.9514661785422
"Txnrd1_70547",330.757863081594,0.956658830510712,0.382727482716162,2.49958227123237,0.01243398245112,0.954885838148841
"Ascc2_58699",230.33341029745,0.589372210403522,0.235968813874618,2.49766992818248,0.0125012533510709,0.955822701150601
"Dck_29617",18.2614095913017,0.973247168436152,0.390354591428749,2.49323868556007,0.0126583721422029,0.961402635899335
"Entpd5_56729",599.831930712013,0.449769591962344,0.180561890109766,2.49094419475185,0.0127404128979516,0.961402635899335
"Fkbp10_59507",55.3168091418309,0.679165799984315,0.272571760898938,2.49169538966338,0.0127135018536726,0.961402635899335
"4933427D14Rik_77885",74.6297080847246,0.574680769282336,0.239238381252118,2.40212613993871,0.0163000866585793,0.961687200044609
"Abhd17a_81851",19.6042244956938,-0.747229229074385,0.311460713833535,-2.39911229855382,0.0164348735411947,0.961687200044609
"Acvr2b_57802",23.1099697405132,-1.05615278530374,0.431652695646556,-2.4467651794037,0.014414471726108,0.961687200044609
"Ankrd12_67010",618.853207365167,-0.704046415908781,0.293641532075545,-2.39763909053455,0.0165011148136063,0.961687200044609
