"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2310022B05Rik_59375",92.43586760414,-0.475550600318237,0.344771354334763,-1.37932167025829,0.167795598001958,0.999235067861159
"2310030G06Rik_55209",52.3183276675497,0.307629882970345,0.421447422903688,0.729936562076563,0.465428962236128,0.999235067861159
"2310033P09Rik_57201",213.852078261827,-0.0380216898809368,0.222726867434201,-0.170709938674863,0.864451847614977,0.999235067861159
"2310039H08Rik_58790",13.6522912404547,-1.06297248303418,0.708345560960513,-1.50064113000552,0.133448407146706,0.999235067861159
"2310057M21Rik_55677",279.686498836328,0.0861181854039904,0.157351442404422,0.547298353850809,0.584173774603326,0.999235067861159
"2310061I04Rik_71692",25.0230793739837,0.456009134896889,0.498269697888765,0.915185364129226,0.360094326769441,0.999235067861159
"2310061I04Rik_79162",108.102495465139,-0.234822354912965,0.255664131485972,-0.918479856944069,0.358367699780774,0.999235067861159
"2410002F23Rik_63677",325.166708809996,-0.665821677430465,0.565307831018693,-1.17780373965569,0.238874857440483,0.999235067861159
"2410002F23Rik_78524",10.1161126345144,-0.360553505530197,0.512777488817289,-0.703138326843883,0.481969549073249,0.999235067861159
"2410004B18Rik_69115",503.071971026057,0.116643775932307,0.319873041886472,0.364656475095222,0.715367852327489,0.999235067861159
"2410004B18Rik_74418",105.176814608795,-0.395015153311063,0.592622086761481,-0.666554895835411,0.505056487692519,0.999235067861159
"2410004B18Rik_79725",174.00210118333,0.023287602541359,0.205297885236145,0.113433231494676,0.909687094803363,0.999235067861159
"2410015M20Rik_61963",312.727326009215,-0.405175953465672,0.268291488832146,-1.51020800260707,0.130990357339699,0.999235067861159
"2410131K14Rik_58422",31.2776798459532,-0.522829340833995,0.287846568503288,-1.81634731152969,0.0693171120314723,0.999235067861159
"2510002D24Rik_63653",23.3622838199283,0.0206246755236175,0.351459972285814,0.0586828576508428,0.953204713418165,0.999235067861159
"2510002D24Rik_71828",241.597925778856,-0.239183837243992,0.298907409167137,-0.800193738624422,0.423598556979947,0.999235067861159
"2510009E07Rik_62201",17.6393024056418,-0.372795487227125,0.349345990946355,-1.06712398850563,0.285915850769673,0.999235067861159
"2510039O18Rik_61237",15.6407131968794,0.272244092962376,0.358518057676091,0.759359499845164,0.447637533691743,0.999235067861159
"2600001M11RIK_30179",89.2486516066938,0.312386911457433,0.444675960689358,0.70250460801424,0.482364529022036,0.999235067861159
"2610001J05Rik_53884",39.2947488492821,-0.199143611512948,0.374410455964085,-0.53188581766544,0.594805080535009,0.999235067861159
"2610002M06Rik_55647",196.262647633713,0.0929849604138787,0.198727780342105,0.467901167384889,0.639855268631653,0.999235067861159
"2610008E11Rik_71790",106.286419274265,-0.279652095886493,0.186608875345804,-1.49860018912965,0.133977383641178,0.999235067861159
"2610028H24Rik_60898",155.964015291647,-0.0586134405343523,0.248825390318635,-0.23556052884834,0.813773704982831,0.999235067861159
"2610301B20Rik_64883",386.594301380933,-0.00535475729326908,0.15774273192772,-0.0339461427339975,0.972920097792078,0.999235067861159
"2610507B11Rik_29766",21.6354261586054,0.40612587851367,0.437354928674449,0.928595636831098,0.353098683901373,0.999235067861159
"2610507B11Rik_65137",1590.48412693298,-0.0552514901886862,0.209599246640108,-0.263605385393181,0.792084008328622,0.999235067861159
"2610528J11Rik_32135",10.3071485886247,-0.7727666773009,0.400637186899064,-1.92884410776274,0.0537502182479147,0.999235067861159
"2700049A03Rik_59544",42.6436107666518,0.362897833018871,0.551268627469195,0.658295819743796,0.510348063591339,0.999235067861159
"2700062C07Rik_53925",144.828988191479,0.0976991820322144,0.465664230306354,0.209806069854108,0.833819035444788,0.999235067861159
"2700081O15Rik_65353",16.7192372164796,0.158996026862396,0.385790780170501,0.412130188264551,0.680244002922911,0.999235067861159
"2700081O15Rik_80613",55.8276127226471,-0.624533807062359,0.430550523890253,-1.45054708427565,0.146906019181029,0.999235067861159
"2700097O09Rik_69365",38.4271482921003,0.254833829102554,0.393343870392934,0.64786526061277,0.51707210132415,0.999235067861159
"2810004N23Rik_73962",228.749467470772,0.110471435368666,0.25111152795766,0.439929764543874,0.659987977524469,0.999235067861159
"2810006K23Rik_61984",34.3068156522153,-0.249908503616996,0.509359660043478,-0.490632696738615,0.623686256391812,0.999235067861159
"2810021J22Rik_69978",82.0433725759745,0.0880185386038453,0.325964778574875,0.27002469097632,0.787141258273917,0.999235067861159
"2810408A11Rik_72124",15.4831878133222,0.137221239464713,0.334745768007154,0.409926734194832,0.681859693459468,0.999235067861159
"2900026A02Rik_60673",22.411150428538,-0.047204855998679,0.44417280945055,-0.106275879554789,0.915363468520175,0.999235067861159
"3110001I22Rik_68551",11.051324994007,0.82297059377651,0.478213222356012,1.7209281452361,0.0852638635692754,0.999235067861159
"3110035C09RIK_29838",10.9553204214981,-0.198549241461213,0.627971794102275,-0.316175413172899,0.751869368679278,0.999235067861159
"3110040N11Rik_65368",38.5487708028091,0.164751131311465,0.458412617842308,0.359394844075035,0.719299731271695,0.999235067861159
"3110082I17Rik_62658",91.4519815468119,0.208618095778407,0.265925364222179,0.784498674613482,0.432747559328167,0.999235067861159
"3830406C13Rik_54237",91.527670743685,0.12683265010053,0.264705403410082,0.479146433985106,0.631834458278152,0.999235067861159
"4430402I18Rik_77371",39.0673539123923,0.118250008938817,0.502983342166862,0.235097266699517,0.814133240110107,0.999235067861159
"4430402I18Rik_78204",34.9659808206239,-0.548979973124317,0.405915517179349,-1.35244884684159,0.176231772242196,0.999235067861159
"4732423E21RIK_30068",53.8613088700098,0.182680688497888,0.341648656514218,0.534703371474506,0.592854989778555,0.999235067861159
"4833414E09RIK_29622",404.167517522544,0.491143626995063,0.510225176991428,0.962601708310672,0.335747439918251,0.999235067861159
"4833420G17Rik_68308",492.556268101864,0.351276952112231,0.203401705287126,1.72701085084985,0.0841657147487408,0.999235067861159
"4833427G06Rik_58533",110.448914680386,-0.52732542235265,0.402042007965615,-1.31161772129481,0.189649150670947,0.999235067861159
"4833439L19Rik_72759",156.471535196431,-0.332155178116289,0.185047038988085,-1.79497699575553,0.0726573651827114,0.999235067861159
"4833439L19Rik_76806",75.4404971007959,-0.176596875668599,0.198464723995446,-0.889814935941213,0.373565265293119,0.999235067861159
"4921524J17Rik_80144",177.70782939949,-0.0450459421299784,0.251403568882081,-0.17917781489851,0.857798082964807,0.999235067861159
"4930402H24Rik_73246",131.918901461552,0.0932196290404689,0.194710440175306,0.478760301484294,0.632109161426823,0.999235067861159
"4930402H24Rik_74984",31.3472043134741,0.645584280538921,0.41874922182615,1.54169666924646,0.123147321718276,0.999235067861159
"4930402H24Rik_80136",953.516809313555,0.216216058993545,0.172602166509054,1.25268450197699,0.210320548345514,0.999235067861159
"4930430F08Rik_65818",66.4071851441861,-0.178778837960257,0.413400077895841,-0.43245961362712,0.66540739895821,0.999235067861159
"4930451G09Rik_54045",39.0633435142503,0.0647542573155293,0.277123977756841,0.233665299696106,0.815244828861582,0.999235067861159
"4930453N24Rik_62888",145.805346956753,-0.210393512077241,0.328701008904738,-0.640075650446865,0.522123418365287,0.999235067861159
"4930486L24Rik_55539",115.92068685319,-0.284903066062761,0.35118858698153,-0.811253772542853,0.417219951242472,0.999235067861159
"4930503L19Rik_77745",14.4393997395155,0.226141289213466,0.381085099360445,0.593414147110414,0.552904023400836,0.999235067861159
"4930523C07Rik_77298",17.354160164738,-0.137775241981767,0.542215218515971,-0.254096966069773,0.799420647196115,0.999235067861159
"4930550C14Rik_69544",11.078089540446,0.374233925266504,0.535386506487062,0.698997678746219,0.484553481494307,0.999235067861159
"4930562C15Rik_69158",93.280659938772,0.0937402685431354,0.358977012784945,0.261131674744013,0.793990965938358,0.999235067861159
"4930562C15Rik_72379",228.183883201724,0.0996920358918317,0.293845411170712,0.339266948204662,0.73440863916407,0.999235067861159
"4930562C15Rik_80321",80.6037466739039,-1.1414572220322,0.626390820585766,-1.82227641995899,0.0684130542012103,0.999235067861159
"4931406C07Rik_73909",56.3433138365863,-0.28606563618126,0.218732060907156,-1.30783587460772,0.190928983366682,0.999235067861159
"4931406P16Rik_58515",427.838011265542,-0.0278681431496942,0.160718039811479,-0.173397729230541,0.862338809882621,0.999235067861159
"4931414P19Rik_61934",116.74092904416,-0.284113092987944,0.242593036278854,-1.17115106577653,0.241538060678706,0.999235067861159
"4932438A13Rik_65257",522.545414585795,-0.389806915561153,0.33128730155006,-1.1766430941883,0.23933798973617,0.999235067861159
"4932438A13Rik_78289",89.8643311682664,-0.126807137859586,0.178408952051384,-0.710766676231942,0.477228833899628,0.999235067861159
"4932438A13Rik_78786",172.092404887884,0.113339554325776,0.252490778728453,0.448885915345328,0.653513956922438,0.999235067861159
"4933408B17Rik_59679",19.7770751699937,0.518296686628603,0.54886462711714,0.944306958440567,0.345012811108762,0.999235067861159
"4933415F23Rik_69858",25.933129700933,0.224550410742913,0.330731008608395,0.678951791329593,0.497168408243993,0.999235067861159
"4933427D14Rik_31652",18.2486129119328,-1.2829021428054,0.6277252796516,-2.04373184319967,0.0409800456079945,0.999235067861159
"4933427D14Rik_63617",59.5709052861148,-0.877865556607269,0.502054050564818,-1.74854790160473,0.0803691985877598,0.999235067861159
"4933427D14Rik_77885",74.6297080847246,0.483799615571309,0.242525966858073,1.99483635438687,0.046060730918723,0.999235067861159
"4933434E20Rik_66690",983.866078271826,0.252680406405803,0.361368432661183,0.699232095468381,0.484406995733345,0.999235067861159
"4933434E20Rik_73456",100.094370901735,0.178575479375888,0.511073404281229,0.349412585119814,0.72677958647102,0.999235067861159
"5330417C22Rik_61862",30.4561478058328,0.309566213983198,0.451131515758373,0.686199485448944,0.492587322220282,0.999235067861159
"5430427O19Rik_60267",16.7111679352689,0.0360454777387658,0.736878017655519,0.0489164785420652,0.960985856605162,0.999235067861159
"5730480H06Rik_72979",89.094825215655,0.133202674012126,0.249524320588624,0.533826416991751,0.593461635051134,0.999235067861159
"5830417I10Rik_29689",146.624805638569,-0.280116280864567,0.327652846860782,-0.854917891141005,0.392596605219088,0.999235067861159
"6030458C11Rik_57264",648.977494402653,0.0493229038008759,0.185318918839434,0.266151476113514,0.790122551971536,0.999235067861159
"6030468B19Rik_60595",15.9699162563274,0.278101349483101,0.59738387115325,0.465532068929525,0.641550477141288,0.999235067861159
"6330403K07Rik_30546",27.9485697629495,0.284121961784391,0.513101882015384,0.553734008280002,0.579760897213225,0.999235067861159
"6330417A16RIK_31783",21.821189280251,-0.249420953280502,0.822930687188171,-0.303088652742718,0.761822301490057,0.999235067861159
"6430531B16Rik_68304",65.0293219590729,0.154320404551262,0.350173041828696,0.440697558399583,0.65943196442877,0.999235067861159
"6430531B16Rik_80844",20.6840830242989,0.455985204053063,0.380439245335264,1.19857561921937,0.230693003066493,0.999235067861159
"6430548M08Rik_76287",17.3127186430839,-0.392520757520388,0.515067467467186,-0.762076392536663,0.446014411691338,0.999235067861159
"6430550D23Rik_66151",12.9090780478003,0.300315025704654,0.410588174307122,0.731426389012403,0.464518751512939,0.999235067861159
"6720489N17Rik_68169",20.96631739993,0.61122322702901,0.60148016858608,1.01619846996092,0.309534884872559,0.999235067861159
"8030462N17Rik_56437",602.203202351591,0.092887066263436,0.233804399183697,0.397285365834608,0.691157037672797,0.999235067861159
"9030624G23Rik_69526",49.5917025547827,-0.0031304528818577,0.240157827779631,-0.0130349816651832,0.989599883895085,0.999235067861159
"9130019O22Rik_81976",11.1834207846082,0.98100374330918,0.482301122953606,2.03400675764868,0.0419509141174089,0.999235067861159
"9130023H24Rik_68102",34.6095348459599,-0.0372957377722604,0.35719643825775,-0.104412401070327,0.916842081842841,0.999235067861159
"9130230L23Rik_63980",13.1956264027711,0.892868116870277,1.45473874041116,0.613765270744023,0.539370449754956,0.999235067861159
"9230104L09Rik_54419",56.3410780519657,-0.17508889185642,0.357554294772606,-0.489684767925307,0.624356982074984,0.999235067861159
"9330182L06Rik_69332",48.4572046251548,0.594087585177144,0.280730483692331,2.11622043093916,0.0343260643554544,0.999235067861159
"9330182L06Rik_77437",18.6845146843386,0.0805012176839616,0.380095636706536,0.211792006826206,0.83226930470115,0.999235067861159
"9430038I01Rik_67532",10.9969218248383,-0.34196875704305,0.42485923681128,-0.804898958087031,0.420877989706702,0.999235067861159
"9430038I01Rik_74672",14.1603688629559,0.173901650125426,0.498034950483025,0.349175594919124,0.726957486944759,0.999235067861159
"9530068E07Rik_54935",1773.3571816539,0.0763298012551902,0.246762287515194,0.309325229652405,0.757074140927938,0.999235067861159
"9530077C05Rik_77109",10.932839174728,0.484740081787816,0.533197141653756,0.909119805639531,0.363286889132558,0.999235067861159
"9930012K11Rik_77762",41.0931783081981,0.106351127750616,0.426030295912655,0.249632781449939,0.80287134507408,0.999235067861159
"9930012K11Rik_80766",11.8675058722966,0.36523846994561,0.688429926407519,0.530538339394335,0.595738734268226,0.999235067861159
"9930021J03Rik_80838",185.342124442867,-0.0501576786767029,0.205082219391533,-0.24457351215292,0.806786675510553,0.999235067861159
"9930111J21Rik1_66397",58.466359522026,-0.168597140108209,0.819768740797416,-0.205664270565146,0.837053169839961,0.999235067861159
"9930111J21Rik1_70310",56.267866047142,0.160567286359352,0.50991336692484,0.31489130659134,0.752844182425409,0.999235067861159
"9930111J21Rik2_73373",45.1183751502569,0.00736524019093732,0.420578467806027,0.0175121665865553,0.986028026802788,0.999235067861159
"A130010J15Rik_68124",15.6183102390349,0.431002199782711,0.478757252145265,0.900252054358303,0.367986130014246,0.999235067861159
"A130071D04Rik_30094",150.713202741545,0.71419800913261,0.496348633394761,1.43890394992704,0.150177738258581,0.999235067861159
"A230050P20Rik_65424",108.694305357314,0.12515318274527,0.228701337654175,0.547234152755664,0.584217875439366,0.999235067861159
"A2ml1_60073",13.3569142530444,-0.952847319031245,0.983156411856981,-0.969171647094801,0.332459554906038,0.999235067861159
"A430005L14Rik_66210",147.998186226456,0.407853828073837,0.790854997133339,0.515712525750245,0.606055204942999,0.999235067861159
"A430005L14Rik_75756",337.835345039907,0.0904290569892084,0.18277379479461,0.494759421561646,0.620769951176089,0.999235067861159
"A430033K04Rik_75031",29.5144136128199,-0.486717570381621,0.359354814762516,-1.35442061824961,0.175602223296306,0.999235067861159
"A430078G23Rik_59861",20.7215329522643,-0.065814446897669,0.630609366235473,-0.104366427810229,0.916878563879663,0.999235067861159
"A4galt_54290",9.55785100370834,-0.0760770273345135,0.526255212346555,-0.144562990635833,0.885055919405165,0.999235067861159
"A530032D15Rik_64664",30.9651513019126,-0.214515420449795,0.59287352307415,-0.361823242396617,0.71748412234968,0.999235067861159
"A630001G21Rik_73737",36.6271252891569,-0.0178559010209743,0.359322191283128,-0.0496932876792593,0.960366805508716,0.999235067861159
"A730034C02_30574",37.8646070548989,-0.310817638130776,0.681662192145343,-0.455970188331207,0.648411415835637,0.999235067861159
"A730049H05Rik_69191",51.6628817521028,0.114002170440462,0.388327547067349,0.293572195177516,0.769084825032913,0.999235067861159
"A830018L16Rik_63690",21.875602147032,0.214818255106533,0.482076202329566,0.445610577888834,0.655878568325055,0.999235067861159
"A930002H24Rik_57620",26.1314499309538,-1.30257569731322,0.629452946606282,-2.06937739244228,0.0385106862917948,0.999235067861159
"A930004D18Rik_60101",84.6428739342996,0.192780972088631,0.336124199208234,0.57354088917948,0.566278521837715,0.999235067861159
"AA415038_29464",147.357799715565,0.189364008379031,0.223383465712979,0.847708257075485,0.396600466726835,0.999235067861159
"AA986860_70183",153.206657263488,0.238045188283765,0.172848980380398,1.37718595597085,0.168454762724901,0.999235067861159
"Aacs_59922",357.079319618158,0.0951035911917299,0.244843134233755,0.38842662053547,0.697700347367165,0.999235067861159
"Aaed1_59485",150.131087523003,-0.851939912018464,0.506174195330006,-1.68309629348654,0.0923564519084799,0.999235067861159
"Aagab_72770",786.111977162073,0.0971238599202845,0.161981365471334,0.599598970151124,0.548773533674336,0.999235067861159
"Aak1_63761",203.403743894313,0.228820548570065,0.481199368838051,0.475521298214909,0.63441545630473,0.999235067861159
"Aak1_67793",160.43925021493,0.125237926965442,0.170297379132979,0.735407248209315,0.462091508861014,0.999235067861159
"Aamdc_76617",117.068050385639,-0.173659980331131,0.191957569700391,-0.904678990269468,0.365635474660557,0.999235067861159
"Aamp_80456",338.63341522062,-0.490282434530811,0.443276552945675,-1.10604188575455,0.268708390367151,0.999235067861159
"Aar2_65494",221.601330282829,0.329042202003978,0.295651621624304,1.11293893872872,0.265734655086412,0.999235067861159
"Aar2_68466",82.4773913441384,-0.303250168974192,0.330068151807218,-0.918750165121386,0.358226264167565,0.999235067861159
"Aars_29893",180.645768141866,-0.0546923337718045,0.380223790541269,-0.143842482065488,0.88562485584449,0.999235067861159
"Aars_76981",483.654033639972,-0.256913878502382,0.23139804962205,-1.11026812422148,0.266883504574653,0.999235067861159
"Aars2_62324",21.1083776631178,0.272604773878832,0.397054085353919,0.686568364196132,0.492354769910073,0.999235067861159
"Aarsd1_72658",474.695109878352,-0.295621105876718,0.341648468631931,-0.865278591941238,0.386885898011462,0.999235067861159
"Aasdh_32111",99.1419130744042,-0.0103344820301591,0.299633961469073,-0.0344903560981214,0.972486132493307,0.999235067861159
"Aasdh_65333",18.0372206314221,0.332176668941712,0.3928599754382,0.845534515373318,0.397812470105325,0.999235067861159
"Aasdhppt_62544",19.5768855972701,0.125769831336251,0.432084727627726,0.291076780303633,0.77099259805446,0.999235067861159
"Aass_77318",18.634337080743,0.109154237441417,0.461816026844518,0.236358703675232,0.813154338095522,0.999235067861159
"Aatf_31568",154.25386222179,0.185219399861088,0.368520427532699,0.502602803055343,0.61524355813376,0.999235067861159
