"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ypel5_55452",1704.18355784308,-0.417174054690613,0.135859436940168,-3.07062993993074,0.00213607717221832,0.482383243453
"Adipor2_64209",257.07352551225,-0.421611179392596,0.137593924002465,-3.06417003838805,0.00218274809243501,0.485689434516693
"Socs3_79479",98.7012862918926,1.00528241076859,0.3291222936212,3.05443426426047,0.00225485423742273,0.495382913224164
"Iffo1_79569",42.637096632122,0.933844440356141,0.307066928867389,3.04117556325785,0.0023565637933564,0.511256514968672
"Bloc1s2_67943",132.003421987602,0.627222203497786,0.206923254371902,3.03118277064444,0.00243597744173437,0.521960796033847
"Sh2b3_72895",95.2272002641305,0.6514788656648,0.21687132400884,3.00398804979051,0.00266465791061408,0.563997593861196
"Pmepa1_69606",151.277293956291,0.693296674378866,0.231326483047503,2.99704843667423,0.00272607395727481,0.570045055451345
"Anp32b_67136",1050.82440388744,-0.552383252186268,0.185815866252829,-2.97274534906869,0.00295149213431965,0.588805718198297
"Ehd2_70002",412.524019889826,0.514706386844581,0.172734037300971,2.9797623843398,0.00288472056965354,0.588805718198297
"Mpp5_79761",353.830870791846,-0.346166949132256,0.116345707867638,-2.97533063725974,0.00292672909710925,0.588805718198297
"Stk4_66664",1870.5567644065,-0.577603990924872,0.193922266944556,-2.97853361568847,0.0028963125741193,0.588805718198297
"Acadl_30131",138.165684957404,-0.641653580041391,0.216531317949038,-2.96332921315525,0.00304330890140997,0.60022351469172
"Trpc4ap_57876",1495.76576478328,-0.353886885823604,0.119839413237832,-2.95300916670281,0.00314692618066942,0.613685963951669
"Cep97_59612",50.8215985915066,-0.640039942021767,0.218696906146156,-2.9266072085813,0.00342681374516917,0.653217243745795
"Dda1_71762",510.786547688319,0.370373803019847,0.126916180185304,2.91825520181179,0.00351996137108492,0.653217243745795
"Gm47283_78840",2070.39134424186,1.10501139547027,0.378859727068534,2.91667685034884,0.00353782097903346,0.653217243745795
"Ier2_61621",872.205810768934,0.552383751080249,0.188732457072576,2.92680845493276,0.00342459724582209,0.653217243745795
"Igf2bp2_31560",230.105949895604,0.491049988285395,0.168269886574621,2.9182285570011,0.00352026218459479,0.653217243745795
"Fes_76501",213.940528793028,0.582559309303877,0.200551348507626,2.90478879169304,0.00367500998375409,0.657561580185938
"Rsg1_65948",50.5978723688339,-1.14369724972708,0.393267911132288,-2.90818858430166,0.00363529042624887,0.657561580185938
"Tbc1d7_65739",34.9606938865011,1.46154615216414,0.502805889901287,2.90678009450342,0.00365169811441865,0.657561580185938
"Mon2_60770",559.124143647664,0.252836843805207,0.0873804606878371,2.89351694663703,0.00380953732742133,0.667861917724491
"Wscd1_72093",84.247443934949,0.945963060573228,0.326779405121353,2.89480623854472,0.00379392638767752,0.667861917724491
"Asb2_75471",917.808356461508,1.04958596006168,0.364243211579054,2.88155256349611,0.00395721224804374,0.669033267300362
"Ccl6_74906",1679.55611044887,-1.31982538783641,0.459159860938056,-2.87443546380563,0.0040475047860416,0.669033267300362
"Col5a1_64844",137.268264575081,0.911798470159137,0.316215220511705,2.88347432702211,0.00393314705709105,0.669033267300362
"Fbxl21_80305",25.2811467700159,-0.969124611169031,0.3367567193951,-2.87781818551334,0.00400435854662925,0.669033267300362
"Plrg1_30433",328.352240536906,-0.368284585510956,0.127718241774487,-2.88357074443006,0.00393194318355023,0.669033267300362
"Synj1_63215",204.85368607981,-0.469090818442011,0.163170391530711,-2.87485256388394,0.00404216200780995,0.669033267300362
"Actr6_78642",454.06874158112,-0.505336847319736,0.178305690376249,-2.83410387101728,0.00459543923514506,0.671629971671512
"Agbl3_63795",228.463355404612,-0.622939005939593,0.219135368273154,-2.84271320895628,0.00447313011393871,0.671629971671512
"Aimp1_69318",1686.10272820016,-0.46944992910332,0.166206336108938,-2.82450079878798,0.0047354330248414,0.671629971671512
"Arhgap21_68019",459.770105848398,-0.502979541033021,0.1794078520976,-2.80355366363449,0.00505428203682705,0.671629971671512
"Atpaf2_55407",121.860288537463,-0.696166900906776,0.245556057853512,-2.83506302793833,0.00458166455765093,0.671629971671512
"Aup1_77286",405.90254285367,0.425143113266255,0.151692740289287,2.80265958974359,0.0050683133841241,0.671629971671512
"Cebpz_30237",477.41544502411,-0.310655427795994,0.109167831970473,-2.84566819903521,0.00443183470133566,0.671629971671512
"Commd3_78341",102.88039684475,0.568775915126144,0.20194712505071,2.81645958061211,0.00485561523397949,0.671629971671512
"Dhx16_74233",52.8862705471836,0.929621936427766,0.332939336917978,2.7921661196099,0.00523564692538532,0.671629971671512
"Dusp14_82144",192.425460175989,-0.490823744570647,0.172332481894251,-2.84812090660792,0.00439782132204258,0.671629971671512
"Epop_61125",28.2006946203113,1.07233741003828,0.383673815323715,2.79491945295649,0.00519126475904515,0.671629971671512
"Eps8l1_65609",23.379496735956,0.875463656192007,0.306430860900933,2.85696960684074,0.00427706790730334,0.671629971671512
"Ercc5_73312",126.761178550103,-0.684886024615582,0.241177468812338,-2.83975956787446,0.00451475478576025,0.671629971671512
"Fam160b2_62164",41.2271639794905,-0.851702501096814,0.297827679653859,-2.85971573255608,0.00424020905341336,0.671629971671512
"Gpatch4_65797",354.58519127729,0.542453047119095,0.19373378433768,2.7999920043558,0.00511038724054192,0.671629971671512
"Lamp1_67377",7994.35894037902,-0.818235032494817,0.289552725659695,-2.82585850515001,0.00471540883154883,0.671629971671512
"Lig1_29706",139.404176122425,-0.659739352285291,0.236325374071535,-2.7916568623968,0.00524389332795557,0.671629971671512
"Lysmd4_75098",13.8526697163808,-1.20554119296417,0.423398822418059,-2.84729462892513,0.00440925336249366,0.671629971671512
"Mdm4_53830",1981.11609912695,-0.458979154965702,0.163882275192549,-2.80066379616977,0.00509976192838973,0.671629971671512
"Mylip_61949",242.228836473274,-0.54081747533082,0.191520039474673,-2.82381664505839,0.00474555243303578,0.671629971671512
"Pbx4_68487",21.8563304411646,-0.975734247612531,0.34095692560449,-2.86175224592558,0.00421306101205776,0.671629971671512
"Ppp1cb_77480",1946.56626614617,-0.384567246684778,0.135450051350141,-2.83918125428143,0.00452294572774837,0.671629971671512
"Rnf166_64551",185.569505009681,0.405932271489597,0.143416199166978,2.83044923688833,0.00464826867359267,0.671629971671512
"Scarb2_60423",2553.34427452968,-0.619077075348779,0.219806357501497,-2.81646574005287,0.00485552212981132,0.671629971671512
"Shank2_78523",14.1126989952899,-1.37032114894532,0.488751142979106,-2.8037195792377,0.00505168206984082,0.671629971671512
"Sox6_68335",87.2673783161647,-0.627668060067073,0.224931113576888,-2.79049016423652,0.00526282992321535,0.671629971671512
"Tmem38a_59558",318.431156837524,0.858444475350911,0.303692802290141,2.82668693125882,0.0047032284357869,0.671629971671512
"Vrk3_64439",19.0225537583507,0.916629392026943,0.327109299606362,2.80221134993716,0.00507536117907407,0.671629971671512
"Zeb2_29165",130.841666419066,-0.611207507592137,0.213284725112629,-2.86568814184597,0.00416103933825185,0.671629971671512
"Zfp286_66897",20.3965824862005,-1.00356925830215,0.357957354005361,-2.80360005758428,0.00505355490239164,0.671629971671512
"Zfp318_29198",20.6305096479995,-0.913056338278055,0.326399735566321,-2.79735624385189,0.00515226895130436,0.671629971671512
"Galnt16_69834",23.428648652509,1.1907981546425,0.427214756939943,2.78735257923194,0.00531406266906195,0.673218041490797
"Tmem43_57981",332.514576598747,0.521392021232147,0.187230620333047,2.78475828528844,0.00535676390151976,0.673710103440413
"Notum_69460",11.6848484630042,1.18026238365664,0.424219101285534,2.7822000001415,0.00539917562694476,0.674158936555779
"Akt1_30988",1967.54738206581,0.391586543455652,0.141061745979374,2.77599387939597,0.00550332444695767,0.682254993581409
"Gpatch8_73236",89.1923907268145,0.772570675594455,0.27941040478696,2.76500324382519,0.00569222297526363,0.700668240841671
"Card6_55141",204.049739787983,-0.490263242678398,0.178068265347746,-2.75323197943762,0.0059010066040394,0.701492264518547
"Fgfr1op2_64995",127.146486608209,-0.508028411672709,0.184376502770079,-2.75538587640005,0.00586229516625316,0.701492264518547
"Ldlrap1_58170",118.189570994366,0.543105405860084,0.19700485140811,2.75681234232654,0.00583678381907526,0.701492264518547
"Noct_77181",43.39253021374,1.1110012164666,0.403041564661462,2.75654253525884,0.00584160144160893,0.701492264518547
"Tmem132c_65838",138.964238529014,0.795336054379196,0.287959577773124,2.76197117848888,0.0057453549921982,0.701492264518547
"Ifitm10_61244",22.2121347270907,-0.883913738498136,0.321946122163135,-2.74553311143858,0.00604126708042521,0.704869747379211
"Rps6ka5_79179",16.1691387868313,-1.09954173627691,0.40056296500455,-2.74499100600681,0.00605125560955879,0.704869747379211
"Zfp51_56236",144.188630422521,-0.797544824707462,0.290289932672665,-2.74740779800581,0.00600683955553978,0.704869747379211
"Tut4_75802",556.039944376456,-0.563774445331428,0.205660236311791,-2.74129046743249,0.00611983797706384,0.708106052866133
"Psmb3_71124",1359.88032568953,-0.435860986384263,0.159475528573105,-2.73309008776516,0.00627431683777519,0.712086460516202
"Rabgap1_78581",83.1566393665086,-0.643516222348361,0.235652396232952,-2.73078582113046,0.00631835186215113,0.712086460516202
"Slc2a4_76116",707.147881773321,1.44375920154095,0.528646688981808,2.73104746824705,0.00631333776929808,0.712086460516202
"Tlr7_76624",268.025205583077,-0.784874255768829,0.287090020683871,-2.73389598809181,0.0062589812396774,0.712086460516202
"Bms1_62151",426.944911864148,-0.504265964758819,0.185160383382323,-2.72340095406694,0.00646135867851734,0.718555371752649
"Grk5_58106",46.8560308866967,-0.833083940767872,0.307291467093173,-2.71105458491392,0.00670695841345524,0.718555371752649
"Nub1_75989",1199.47998416812,-0.308095680507813,0.113213464531522,-2.72136959841936,0.00650120290882,0.718555371752649
"Polr2m_78508",2020.02205228154,-0.369488426150159,0.136253847273726,-2.71176508805566,0.00669260036720065,0.718555371752649
"Rorc_68814",239.163213371174,-0.71229950008393,0.262521452338941,-2.71330016552049,0.00666167339251246,0.718555371752649
"Sf3b4_62963",1023.50196534679,-0.43762311574025,0.161373507047551,-2.71186469047424,0.00669058978345554,0.718555371752649
"Slc34a2_74194",2116.71243385522,0.57997225980929,0.213257181524736,2.71959075733174,0.00653627552461033,0.718555371752649
"Zfyve1_70793",64.2413203019187,0.541109292473965,0.199046452682877,2.71850759046717,0.00655771511146604,0.718555371752649
"Atrx_77549",488.529142203926,0.48835304707336,0.18028112827928,2.70884175029588,0.00675185357424143,0.718927427205732
"Kansl1_62103",540.714246151406,-0.325379993188662,0.120318574069113,-2.70432055653982,0.00684442260162521,0.724340235815898
"Sgpp1_58171",153.79553783036,-0.864755874650755,0.320049049733159,-2.7019479525771,0.00689345523565331,0.725107933757569
"Adgra2_64532",47.9621079233278,-0.726761131436997,0.269259585267333,-2.699109599814,0.00695252753309321,0.726916071472083
"9530068E07Rik_54935",1773.3571816539,-0.664516459249581,0.246744812238761,-2.69313244408383,0.00707841442246126,0.730033495830807
"Fchsd2_68301",1381.30777363771,-0.499581023109313,0.186005329135823,-2.68584252628867,0.00723471775080081,0.730033495830807
"Gga3_66141",76.0879755188814,0.736425039565179,0.274114974166526,2.68655531061137,0.00721929944724669,0.730033495830807
"Hyal2_65098",257.603240869239,-0.497434660915703,0.185199600681311,-2.68593808564243,0.00723264898366828,0.730033495830807
"Oxld1_59571",40.7738032629615,-1.14800663174087,0.427387013007808,-2.68610555959944,0.00722902461578011,0.730033495830807
"Slc14a1_61929",12.1494184318563,-1.17158626001069,0.434888784260159,-2.69399051530798,0.00706021737734454,0.730033495830807
"Slc39a14_63214",191.67440338264,0.7234994951035,0.269667418081233,2.68293255541,0.00729797064945283,0.732159413826031
"Bag2_67684",138.458737795757,0.803874629226011,0.300052334722093,2.67911472833749,0.00738170968404047,0.735284969503016
"Psmd7_60063",58.8938104526217,-0.777955517501735,0.290535643877558,-2.67765946759218,0.00741385513154113,0.735284969503016
"Dck_29617",18.2614095913017,1.03386109488117,0.387026695832797,2.67129142773091,0.00755600139765985,0.739579257066143
"Ercc6l2_74257",132.777088999032,-0.452212759520962,0.169268364520928,-2.67157280570908,0.00754966929234525,0.739579257066143
"Vcan_73200",100.207326179767,0.8687837524994,0.32538645319707,2.67000590824604,0.00758499122826535,0.739579257066143
"Bag5_74076",70.4076337683884,0.50589792697872,0.189845633366841,2.66478568933512,0.00770373999219364,0.746961515667669
"Bmpr2_57284",2976.71446318259,-0.729648514251534,0.276031693094342,-2.64335050106784,0.00820900082050491,0.766066042634723
"Dennd5b_66585",255.568493820682,0.398797892546729,0.150282356511085,2.6536574339471,0.00796246170124939,0.766066042634723
"Gas7_67130",106.019746818234,0.561756160113869,0.212693415790706,2.64115444300658,0.00826240452030146,0.766066042634723
"Gm21887_80225",1906.63938619951,1.23237099594489,0.467137696518992,2.63813219341588,0.00833640778616564,0.766066042634723
"Huwe1_68852",498.194008933555,-0.711452327264295,0.269173181389891,-2.64310256909945,0.00821501451805494,0.766066042634723
"Ifit3b_56319",19.1941137226801,1.13538659443704,0.429230715058274,2.64516623486018,0.00816507935033243,0.766066042634723
"Sept4_73231",1248.91790398203,-0.499555202332724,0.189209254142872,-2.64022605340175,0.00828507441559679,0.766066042634723
"Tec_67809",91.2521117447758,-0.477027423369943,0.18083616285879,-2.63789839282557,0.00834215729764708,0.766066042634723
"Tsc1_69040",179.969566796933,0.485596484829393,0.183239648057519,2.65006230898765,0.00804769272838892,0.766066042634723
"Vsp35l_78597",24.9259117536465,0.850510889962099,0.32131786267599,2.64694556000995,0.0081222427461517,0.766066042634723
"Exoc8_62209",108.776785925719,0.410418489759009,0.155984551571677,2.63114831323804,0.00850968904191865,0.773267869170367
"Tmem131_66290",52.9276092959257,-0.598937671252861,0.227515595287428,-2.63251259983388,0.00847558792078429,0.773267869170367
"Map3k20_64248",232.344154608948,-0.508145525985429,0.193449001839632,-2.62676737100292,0.00862002422032183,0.779214272749509
"Ldlr_78421",87.6210461642155,0.598649497131529,0.228137420218842,2.62407410655065,0.00868848785258736,0.781333653728012
"Atrx_69745",697.951698136283,-0.643700203448933,0.24573708779946,-2.61946704591145,0.00880672811682351,0.784237799207564
"Foxo4_29577",273.478705082634,-0.474496918934222,0.181154390669751,-2.61929571334124,0.008811152964132,0.784237799207564
"Atp9b_78381",725.10853065972,-0.418143605695399,0.160161848532935,-2.61075661604526,0.00903421636554409,0.799989077757057
"4921524J17Rik_80144",177.70782939949,-0.646370951896044,0.2487307857357,-2.59867691883896,0.00935838067099526,0.802127202380988
"Cfap97_76015",346.801809656796,-0.323308723221206,0.124977040624714,-2.58694494288794,0.00968310629270124,0.802127202380988
"Cpt1b_31741",401.021441497327,1.18550904988931,0.458093149168246,2.58792136935867,0.00965570190450898,0.802127202380988
"Cyc1_55101",2528.70469779601,0.449566514487912,0.17420599523191,2.5806604066033,0.00986115322747644,0.802127202380988
"Ginm1_73020",111.401772898533,-0.449354256395902,0.172394826888156,-2.60654141720521,0.0091461761951512,0.802127202380988
"Heca_77566",514.390538858486,-0.347482470388309,0.133879629690375,-2.59548425097931,0.00944577317136937,0.802127202380988
"Intu_75370",19.392386460727,-1.13464728410092,0.435819291010965,-2.60348109297524,0.00922823574755812,0.802127202380988
"Mccc2_78409",61.6148781776752,-0.784142133389279,0.302775225283651,-2.58984906263274,0.0096018021689499,0.802127202380988
"Myocd_76752",60.3194864637728,1.31210190637957,0.505918161583708,2.59350623482702,0.0095002816617917,0.802127202380988
"Mzb1_61235",88.8603643802478,-0.785978740087498,0.304685092199561,-2.57964291726063,0.00989025243774668,0.802127202380988
"Ngrn_30300",295.128423137444,-0.459948683004,0.176873862915072,-2.600433299887,0.00931061167773202,0.802127202380988
"Pex10_78254",20.1480073148256,-0.778394735446281,0.301536589279125,-2.58142714059069,0.00983927580376244,0.802127202380988
"Prex2_80295",86.1865346433868,0.828810219430585,0.320879710308183,2.5829312131782,0.00979648529598296,0.802127202380988
"Retsat_60611",258.104976750206,-0.705491370376317,0.272700903448986,-2.58705182657487,0.00968010311928811,0.802127202380988
"Sbf1_68260",384.51383851896,0.413884574627598,0.160406168054631,2.58022855135245,0.00987349453907731,0.802127202380988
"Slc25a31_30606",13.5073634102034,-1.25247895694834,0.483821402736807,-2.588721685034,0.00963329182402166,0.802127202380988
"Zfp790_76950",450.445215982766,-0.386933400687853,0.149278117321676,-2.59203028300564,0.00954113726216034,0.802127202380988
"Zmiz2_62411",12.7722276266568,1.14306998601685,0.44160943599036,2.58841839158935,0.00964177904865563,0.802127202380988
"Fscn1_74998",48.0926995458964,1.04662653565163,0.406136077792533,2.57703413432352,0.00996521093242577,0.802572908471891
"Rps23_70195",8421.08303744985,-0.874040547260936,0.339270312865142,-2.57623645251968,0.00998823163343677,0.802572908471891
"Map1lc3b_67610",59.5709797167322,-0.695778099022639,0.270523445875723,-2.57196967445947,0.0101121748950219,0.808276540838226
"Tbc1d9_58133",86.4781318884166,-0.573154623893234,0.222965618598191,-2.57059643319323,0.0101523557215219,0.808276540838226
"Serpinb1a_76164",502.191038025317,-0.582549713910774,0.226992954803372,-2.56637794955089,0.0102766784193925,0.810736502940801
"Tars2_67289",19.4756850405764,-0.844808230064844,0.329105455114592,-2.56698336942086,0.0102587532444507,0.810736502940801
"Abi1_57770",1998.21936484261,-0.388348279391851,0.151526526778856,-2.56290622934045,0.0103800078678809,0.815182880339101
"Slc7a11_30093",16.666291297953,1.62692850649899,0.635680012077288,2.5593513648203,0.0104867689487574,0.819857485921769
"Pin1_29293",27.7691244087436,0.711022820743237,0.27843820913935,2.5536108098849,0.010661234906221,0.829759610010634
"Cndp2_30037",836.540993471135,-0.459823931046955,0.180191915419814,-2.55185661340937,0.0107150605947801,0.830225855727696
"Ipp_61971",213.422122238167,0.340415894300638,0.133589031063619,2.5482323779901,0.0108270323686108,0.835173216842709
"Ace_29814",1967.76956012118,0.784862426606795,0.309301138613809,2.53753487660699,0.0111636244034157,0.845872443791879
"Erh_29967",855.246786429148,-0.466803849266644,0.184474666397494,-2.53044961881543,0.0113916443631779,0.845872443791879
"Gss_64010",68.0711086387986,0.57419043139649,0.226947529490717,2.53005808296308,0.0114043645913401,0.845872443791879
"Hhatl_66739",19.4237181287305,-2.15637467074155,0.850859259890339,-2.53434941875049,0.011265633395497,0.845872443791879
"Ier5_54050",470.291810994504,0.510239566346408,0.201619022851129,2.53071143352954,0.0113831455475271,0.845872443791879
"Pdlim2_29600",25.2737118816413,-0.956423420381221,0.377668875683681,-2.53243908079489,0.0113272050557791,0.845872443791879
"Siglec1_74052",58.6075701170138,-1.12337663261519,0.44263953940823,-2.53790394350457,0.0111518588424965,0.845872443791879
