"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Kcnc3_74154",179.095556878286,0.709396749725166,0.205609819503741,3.45020851356887,0.000560153717862182,0.388881117088641
"Psme1_30476",258.370551255693,0.73375117371074,0.211914555025825,3.46248597044843,0.000535209816617695,0.388881117088641
"Aldh1b1_55512",143.633548504155,-1.31684390431404,0.396120280855849,-3.32435365709854,0.00088623732170139,0.391721751834364
"Ank3_75826",13.7366186801731,1.35014095052888,0.404869591145327,3.3347551410554,0.000853745395675621,0.391721751834364
"Atrx_77549",488.529142203926,0.599536213899031,0.180461914330186,3.32223126483118,0.000893006456649166,0.391721751834364
"Bcl7b_63588",145.258429722113,-0.879830262552739,0.262083625865012,-3.35705925789466,0.000787762271447526,0.391721751834364
"Exosc7_29212",931.693519254237,0.513410323856498,0.153455900581099,3.34565384525679,0.000820888058684027,0.391721751834364
"Fabp3_76165",6156.1599984851,-1.63095409164157,0.478529478605831,-3.40826253043651,0.000653779619596633,0.391721751834364
"Fam13b_59758",132.741273567956,0.696840492047607,0.205871551086856,3.3848314075878,0.000712219845778428,0.391721751834364
"Foxc1_30240",52.7153827534433,-1.21212434165916,0.360391316038771,-3.36335612906043,0.000770009601466019,0.391721751834364
"Gbp4_68523",64.5200229427028,1.51484200054544,0.453179881962521,3.34269472419061,0.000829691204226465,0.391721751834364
"Gne_75480",216.966989361813,-0.48460707832027,0.145563097873652,-3.32918909668236,0.000870992469599021,0.391721751834364
"Klhdc10_72971",420.710282531258,-0.382992485198344,0.115387365134968,-3.31918910489342,0.000902792698396782,0.391721751834364
"Pbdc1_77294",769.96643528514,-0.381614172518573,0.111081180712166,-3.4354529729695,0.000591564124646168,0.391721751834364
"Tap1_71928",178.128539493227,1.33832349529179,0.397003191791704,3.37106482507569,0.000748782359204561,0.391721751834364
"Tspan9_63362",87.1334089111143,-0.957442343612098,0.286448234592997,-3.3424620157722,0.000830387194103881,0.391721751834364
"Wdr7_29945",98.5984353103046,-0.684021217782644,0.199753512431398,-3.424326358304,0.000616325570673664,0.391721751834364
"Plscr4_55764",116.074576612353,1.08144950765084,0.326978654974394,3.30740093030088,0.0009416601288635,0.398620809672071
"Gga3_66141",76.0879755188814,0.908485811157277,0.276635543003199,3.28405309489378,0.00102325642840479,0.422848537414132
"Adcy1_56525",28.0399758044583,-1.45315824675898,0.443530902492718,-3.27634047276522,0.0010516170287363,0.424461980249934
"Serbp1_72668",2641.07599588652,-0.364128405918851,0.111755427027242,-3.2582615055472,0.00112097055818028,0.44217193199493
"Olfml2b_58290",49.9096476930684,-1.17065556442948,0.361041215036546,-3.24244301114205,0.00118509647056699,0.457078540959126
"Nktr_68100",672.76632717718,0.415676193888687,0.128581980101345,3.2327717582282,0.0012259546878742,0.46255803397271
"Alox5ap_31609",105.284113511399,0.749206507252374,0.234337664144732,3.19712373163218,0.0013880537206195,0.467008402315484
"Cep78_61178",24.1914989526522,0.964890543981445,0.300369103396723,3.21234951621183,0.0013165409960872,0.467008402315484
"Heatr1_78361",193.53490932578,0.627079770141226,0.196135408125224,3.19717778719926,0.00138779361442819,0.467008402315484
"Phldb2_70541",33.3741172382034,1.12649551396322,0.352600955705075,3.19481696160079,0.00139919548976753,0.467008402315484
"Proz_79953",40.1687113987426,1.29610569203013,0.402762503291246,3.21803961748865,0.00129069988908229,0.467008402315484
"Yipf3_68200",41.7415309399352,-0.727315861516892,0.227077804495179,-3.20293682217775,0.0013603382042275,0.467008402315484
"Acta1_74234",1611.01558594749,-2.28091287149753,0.724207796866402,-3.1495281897915,0.00163534330516981,0.473146185121615
"Ankrd13a_61374",572.490957136256,-0.438474826262917,0.138749067593435,-3.16020016471565,0.00157660784924498,0.473146185121615
"Ly6g_74159",1006.21009942626,0.857236088659581,0.271760254699987,3.15438359301635,0.0016083752807341,0.473146185121615
"Mybpc3_82288",5048.01462525094,-1.49697225467546,0.472357223812033,-3.16915287670323,0.00152883957049354,0.473146185121615
"Nadsyn1_73800",23.7148685344932,0.974933105553708,0.308267270812728,3.16262282072097,0.0015635476513823,0.473146185121615
"Pja2_56592",1007.40108831355,-0.376766117501319,0.119328164984461,-3.1573947152408,0.0015918570944015,0.473146185121615
"Uimc1_55829",520.387968626287,0.381732367772498,0.121391591431105,3.14463599391189,0.001662936004403,0.473146185121615
"Wipf2_79437",78.8833953051827,0.523245882618094,0.166229213642111,3.14773721870955,0.00164539538077608,0.473146185121615
"Zfr_73953",167.466807781771,1.2334196765975,0.38983898851255,3.16392077997042,0.00155659158917087,0.473146185121615
"Ankrd1_58025",1982.67224304665,-1.22884276183588,0.392672337191257,-3.1294355253687,0.00175142503642232,0.482503697335647
"Bpifb1_69917",237.585815289297,-2.10625824889915,0.672582069543657,-3.13160035670923,0.00173856355625384,0.482503697335647
"Casp2_31416",62.2143308790559,0.618832895713753,0.199264871162967,3.10557948373974,0.0018990657400261,0.515002890373328
"Acod1_54942",346.277662761993,2.77261440776404,0.900692635960187,3.0783136189498,0.00208175704480987,0.51615678956743
"Fam173b_55472",36.6792823631188,0.767276191785981,0.247831523671265,3.09595882081462,0.001961776036661,0.51615678956743
"Msi2_67982",306.85274317464,-0.62183538492458,0.201178999549028,-3.09095574746129,0.00199513365805136,0.51615678956743
"Sp6_66839",26.0995164041114,-1.09170810466938,0.35376382234884,-3.08598006834306,0.0020288242151331,0.51615678956743
"Sun2_80563",36.3195373798182,0.798631754086631,0.258776407968666,3.08618455737794,0.00202742938729207,0.51615678956743
"Tnnc1_63957",5958.62675175584,-1.47892622322229,0.48012862744379,-3.08027086636368,0.00206812417154612,0.51615678956743
"Bdh1_30459",991.812607970321,-0.762983545270156,0.24827802701589,-3.07310137123542,0.00211846510633351,0.517860287120061
"Atg16l2_78833",86.4021758828897,0.526699840031169,0.172094161489937,3.06053288194769,0.00220943498394517,0.53189721807894
"Pold4_32109",33.1311733958304,0.901967360035125,0.295069728259313,3.0567939495388,0.00223718004838457,0.53189721807894
"Hook1_31626",13.220982834977,1.40331636734604,0.460109489530323,3.04996180100207,0.00228870473719017,0.535886051918755
"Npc1_64446",36.5696800830153,1.22089497965245,0.401806284447235,3.03851638690032,0.00237746174220697,0.535886051918755
"Sharpin_74667",13.5090963881619,1.13492086311703,0.372624184389187,3.04575202218132,0.0023209917245315,0.535886051918755
"Syncrip_70540",203.909415839692,0.424520625332869,0.139581077036567,3.04139095603664,0.00235487844889655,0.535886051918755
"Jak1_58998",793.26697834694,0.362385324840311,0.119998939353475,3.01990439909516,0.00252854484095928,0.56263364435499
"Adprhl1_58879",3246.64100575301,-1.53133843230741,0.511321982409978,-2.99486133001726,0.00274569636557054,0.566715681027986
"Anxa11_71126",649.753451504499,-0.383554673013652,0.129113244309206,-2.97068418554412,0.0029713716855005,0.566715681027986
"Arhgef18_64375",127.542026132775,0.984811657395506,0.330768127302209,2.97734750148924,0.00290754249796794,0.566715681027986
"Ccl27a_30891",16.8213360109979,1.26983652983783,0.421397099033299,3.01339646796546,0.00258341172210211,0.566715681027986
"Ddx20_65545",107.24824176194,0.740462569941444,0.246967318321109,2.99822087786809,0.00271560781313463,0.566715681027986
"Dhx32_67955",151.113853852146,-0.720276596991924,0.240036194090841,-3.00069995577141,0.00269359837745491,0.566715681027986
"Gdi2_75622",602.839483266581,-0.452790790158994,0.152256308693081,-2.9738721110843,0.0029406760968301,0.566715681027986
"Gm44790_69724",156.494160124405,0.539959959472756,0.181147200374847,2.9807800416204,0.00287515223457915,0.566715681027986
"Hsp90aa1_31761",320.354337479675,-0.855321927306411,0.287446169576748,-2.97558992894509,0.00292425597751479,0.566715681027986
"Kmt2e_67299",741.980253926909,0.684843223270546,0.22841483452775,2.99824319504671,0.00271540894877593,0.566715681027986
"Ndrg4_71844",239.810162089955,-1.59735854124288,0.536965796149394,-2.9747863880672,0.00293192634578047,0.566715681027986
"Tia1_68362",32.236270449003,0.85424226073416,0.284109461341929,3.00673640609972,0.00264068634358392,0.566715681027986
"Ubxn6_73448",132.043382432633,-0.595550630529552,0.20016601150564,-2.97528349618322,0.00292717893289262,0.566715681027986
"Eid1_64494",33.2836813377493,-0.79565953057098,0.27037028484201,-2.9428512494852,0.00325204634897437,0.569171089187612
"Igsf1_67331",61.1320324211733,-2.26697779428746,0.772626871443701,-2.93411720207384,0.00334497874493757,0.569171089187612
"Leng8_71192",1012.25444985614,0.489705523778555,0.165600000742266,2.95715894676061,0.00310488019491761,0.569171089187612
"Nudt4_62507",635.881510971025,-0.545408813505925,0.185326781140926,-2.94295735429185,0.00325093197461636,0.569171089187612
"Pcgf1_63236",34.3140452594826,0.826703074523636,0.280077025842733,2.95169899079063,0.00316030842244463,0.569171089187612
"Pck1_75780",48.6947710171125,-2.48872502969548,0.846533553996672,-2.93990122180705,0.00328316894681023,0.569171089187612
"Rangap1_62399",294.443647978703,-0.459445482350265,0.155402029178498,-2.95649603019362,0.00311156236990482,0.569171089187612
"Tfdp1_64767",498.785739403287,-0.566569162578144,0.192129594507946,-2.94889063826507,0.00318916808132165,0.569171089187612
"Trim28_30003",393.48433683412,-0.52172253878899,0.177029051891034,-2.94710124251315,0.00320768163165102,0.569171089187612
"Usp33_73417",321.087245480816,0.548310125133895,0.1848886918446,2.96562282778632,0.00302070696442,0.569171089187612
"Ybx3_62968",438.426183755605,-0.506122610395232,0.172366645635537,-2.93631409098375,0.00332137837848291,0.569171089187612
"Iigp1_30403",558.402352658343,1.54517552772832,0.529027115022699,2.92078701421953,0.00349148428978974,0.588332051782435
"Gm16494_73301",857.955864055606,-0.603038194937676,0.206687531938707,-2.91763218265389,0.00352700123150113,0.588602243980131
"Slfn4_31065",705.160125944693,1.38740675151595,0.477335616269609,2.90656448885706,0.00365421566839011,0.604024448957894
"AI661384_31503",12.3962360652741,1.41601039853952,0.499792510774033,2.83319651258186,0.00460850453361485,0.609282482277027
"Ank3_68052",45.113763821803,0.792496096049215,0.281300560558878,2.81725743622662,0.00484356853655226,0.609282482277027
"Arpc5l_79790",25.4861746103806,0.871087601065537,0.309048346024704,2.81861272603577,0.0048231671940105,0.609282482277027
"Arsa_76138",46.562347625551,-0.766039808134498,0.269204823894602,-2.8455649384441,0.00443327190255721,0.609282482277027
"Bsg_77224",32.8348035853299,0.998466002991212,0.352267978467319,2.83439331424738,0.00459127852690038,0.609282482277027
"Cfap97_76015",346.801809656796,-0.356115778453027,0.126268790794648,-2.82029926961272,0.00479788804510496,0.609282482277027
"Dscr3_77710",27.7028546614983,1.28526408002805,0.446650036887992,2.87756402973355,0.00400758570825345,0.609282482277027
"Efl1_65619",31.6483337733262,0.960628203669888,0.338261982191862,2.83989408873333,0.0045128514277179,0.609282482277027
"Eif2ak4_71374",104.030717897409,0.608085213365487,0.213795062578432,2.84424348266887,0.00445170150956159,0.609282482277027
"Esrp1_64188",40.6511872144965,-1.02362466442076,0.359607192080969,-2.84650776447841,0.00442016512800531,0.609282482277027
"Fcer1g_31620",12.325940967934,1.31882583225809,0.467973583660648,2.81816298676901,0.00482992853782187,0.609282482277027
"Fdx1l_67096",92.7171844858939,-0.76775363934792,0.273134955836221,-2.81089484499481,0.00494039293913386,0.609282482277027
"Got1_73162",205.213273357201,-1.15984702610947,0.410441509356892,-2.82585216082749,0.0047155022225568,0.609282482277027
"Hadhb_78747",3091.615575627,-0.848830703641169,0.300011331866435,-2.82932880688343,0.00466457480014662,0.609282482277027
"Hfe2_30042",481.819363160262,-1.70461830854086,0.598233475657277,-2.84941979662372,0.00437990471170918,0.609282482277027
"Kif2a_76884",188.784165688178,0.4397255999117,0.152900070242538,2.87590188293691,0.00402874921948948,0.609282482277027
"Klf3_66753",1517.15184019564,-0.404112893895146,0.143837273486193,-2.80951441932009,0.00496162965041369,0.609282482277027
"Lime1_77935",70.9960143414287,0.606687062303708,0.214552894932034,2.8276806169215,0.00468865579560167,0.609282482277027
"Marco_61146",25.449658168706,2.33580996081538,0.810287949043157,2.88269122547567,0.00394293731757536,0.609282482277027
"Met_78516",95.3774158457137,0.687014913955571,0.239669411086653,2.86651062745417,0.00415024224457176,0.609282482277027
"Mtcp1_60100",89.1966043608489,0.747642398996,0.258216321346753,2.89541108438303,0.00378662287594391,0.609282482277027
"Myl3_75394",10451.9180585346,-1.47574420057076,0.518986723277051,-2.8435105068824,0.0044619538220952,0.609282482277027
"Myom1_61455",5319.38972229107,-0.78691682115939,0.273933176517855,-2.87265978937786,0.00407032181653718,0.609282482277027
"Myoz2_31346",887.369350146497,-1.43362994518576,0.509215296952364,-2.81537093203206,0.00487209629649327,0.609282482277027
"Ogfod3_54341",121.964734846162,-0.473797978840883,0.168599067164184,-2.8102052212394,0.00495099193435957,0.609282482277027
"Plod1_74835",210.162157646747,-0.706208235797627,0.24856052861841,-2.84119220265177,0.0044945215182946,0.609282482277027
"Prkcsh_61932",1351.4373653139,-0.295631905456911,0.104945080389407,-2.81701537947225,0.00484722045311307,0.609282482277027
"Sepsecs_59286",223.712557533413,0.552269245759443,0.193733618655182,2.85066293394541,0.00436281913268965,0.609282482277027
"Sgcg_67455",341.857876413769,-1.81229325026125,0.629414461670557,-2.87933207866111,0.00398518461166061,0.609282482277027
"Sirpb1c_31371",65.95808987884,2.09969049982098,0.728296158430228,2.88301740372578,0.00393885678223126,0.609282482277027
"Slc25a4_80686",1040.63400567554,-0.625615345790821,0.218609644105928,-2.86179206937311,0.00421253171497978,0.609282482277027
"Sptan1_31084",960.171450285123,0.330451125631737,0.116058252624561,2.84728675608031,0.00440936241737528,0.609282482277027
"Tcap_75536",304.111758800388,-2.09026102837559,0.725810399657392,-2.87989952935679,0.00397801917486675,0.609282482277027
"Tmem258_79453",21.7299043957512,1.14923149240536,0.409269421412662,2.80800722526154,0.00498491083679061,0.609282482277027
"Trabd2b_59110",64.7931696623833,-0.942570503958725,0.325786683564716,-2.89321372391665,0.00381321726128491,0.609282482277027
"Uba7_78345",19.2565222575651,1.07146966013176,0.379212401135329,2.82551323987262,0.00472049371138671,0.609282482277027
"Vdac1_31882",2746.92947663255,-0.343486679220167,0.120015775417402,-2.86201274812045,0.00420959974667053,0.609282482277027
"Tfcp2l1_62055",16.1942326173505,1.13689472407891,0.405581481196485,2.80312286627342,0.00506103846116568,0.61426142330064
"F8_66068",13.1347334209185,1.31794720776169,0.472428501146649,2.78972840242038,0.00527522733637289,0.618627335473566
"Impg2_54823",9.99993414088728,1.23146499897595,0.441283305102384,2.79064488671338,0.00526031508584581,0.618627335473566
"Mccc1_69556",41.5083709328556,0.982807618712358,0.351970633595563,2.79230005262788,0.0052334800945447,0.618627335473566
"Oas1b_80080",59.4354961135983,0.790865913499475,0.282647650469066,2.79806293166421,0.00514100949515339,0.618627335473566
"Prex2_80295",86.1865346433868,0.892432942907071,0.319289777789799,2.79505641892048,0.0051890658478455,0.618627335473566
"Tesk1_77699",96.7954082722499,-0.712524557213208,0.25591891338778,-2.78418092582926,0.00536630910047683,0.62135657406398
"Wdr83os_80082",752.72753183945,-0.25708434156175,0.0923451130406552,-2.78395177716192,0.00537010175787031,0.62135657406398
"Gm5620_31287",840.29423060641,-0.675909149206367,0.24415544991895,-2.76835577264707,0.00563399160454347,0.642502221416456
"Nfyc_76063",148.558047743129,0.439874438603454,0.158812095997811,2.76977918992719,0.00560943065788858,0.642502221416456
"Slc25a51_55898",140.422665141788,0.477606747509761,0.172631273258606,2.76662935106951,0.00566391103230685,0.642502221416456
"Nf2_73857",53.5232735257915,-0.593739335364656,0.215693411782185,-2.75270037438248,0.00591059638621853,0.661834263736831
"Trdn_64281",1245.99382464784,-1.35319913310939,0.491421614662308,-2.75364186827492,0.00589362207426425,0.661834263736831
"Ccdc85c_60832",99.570057838154,-0.991781849535678,0.362912980590963,-2.73283652714949,0.00627914887108519,0.664517730527772
"Dctn2_56958",653.086343412802,-0.331865774634377,0.120920404303197,-2.74449772597727,0.00606035743435327,0.664517730527772
"H2-Q7_29061",350.836791395259,1.58555801324082,0.580134964461006,2.73308473091935,0.00627441888705849,0.664517730527772
"Hhex_62462",250.080772152215,-0.400490535264384,0.146438421897725,-2.73487333497825,0.00624042843806076,0.664517730527772
"Nrap_65543",200.704371665045,-1.71897643751575,0.628556975358198,-2.73479812476212,0.00624185437983358,0.664517730527772
"Sirpb1b_73919",17.9373075243372,2.80163726298196,1.02511309295449,2.73300310203563,0.00627597412304046,0.664517730527772
"Six5_59082",24.7869114335872,0.919246452459596,0.334824924319288,2.74545407373259,0.00604272245913021,0.664517730527772
"Vamp8_54813",195.744969245926,-0.718475425965667,0.262701113351861,-2.73495386752831,0.00623890191308076,0.664517730527772
"Zfp213_57458",109.674686370044,-0.635207456568399,0.231383411756887,-2.74525927224121,0.00604631082917867,0.664517730527772
"Gm45837_68094",41.450302520074,-1.16057653554109,0.425668192646035,-2.72648169534756,0.00640135030571017,0.665280454526381
"Hmgcs1_70628",110.02129469693,-0.690729719997507,0.253244745897857,-2.72751846261839,0.00638126864536626,0.665280454526381
"Myl9_29990",976.516924557139,-0.721662473024865,0.264380262828525,-2.7296382313264,0.00634038614048642,0.665280454526381
"Arhgap20_61708",55.9358207769038,1.14156569407986,0.420127536542449,2.71718846013922,0.00658391062408668,0.674701349703179
"Bclaf3_79540",82.4999979837001,0.615790788194493,0.22796022889379,2.70130799211208,0.0069067346933271,0.674701349703179
"Cdkl5_82344",81.5423622194571,-0.5663174955793,0.208891324164241,-2.71106278752886,0.00670679249485227,0.674701349703179
"Ckmt2_30858",6237.51542933357,-1.44301685993472,0.534215259596527,-2.70118989304906,0.00690918781046113,0.674701349703179
"Dennd4b_72114",34.4775439444859,0.76069005802355,0.282072071986379,2.69679324389223,0.00700107245626295,0.674701349703179
"Dnah6_62214",8.99141514014931,1.47962632186302,0.549168051108511,2.69430517466621,0.00705355495576427,0.674701349703179
"Dock5_59370",21.1354612664463,1.10201946437358,0.409172527362606,2.69328801588132,0.00707511210221125,0.674701349703179
"Exoc6b_74181",224.170714366071,0.438735630923588,0.161940319899327,2.70924270864932,0.00674369873637455,0.674701349703179
"Hist2h4_56070",250.962438746107,0.696414122630706,0.258351759293789,2.69560433625214,0.00702610696628408,0.674701349703179
"Lum_60894",84.0478630220927,-1.4377756575492,0.529558546025356,-2.71504570805351,0.00662666237550012,0.674701349703179
"Nppa_58684",445.602927588006,-2.99597050191536,1.10992262922029,-2.69926067190827,0.0069493719742085,0.674701349703179
"Pam_73892",1496.61187640665,-0.55329098769032,0.205224970447217,-2.69602176813384,0.00701730807203515,0.674701349703179
"Ppp1r42_64752",9.84389819116226,2.00064480634983,0.739835198463807,2.70417629561822,0.00684739495045901,0.674701349703179
"Spin4_55618",47.6394244945776,-0.671087579636487,0.248977948897309,-2.69536954018878,0.00703106049931967,0.674701349703179
"Vps33a_77234",11.5659286107358,1.14613391946452,0.421684745375819,2.71798762471963,0.00656802946663356,0.674701349703179
"Baz2b_69590",87.9580653241817,0.542720668816027,0.201914620290916,2.68787207203758,0.00719089400028253,0.680051486976373
"Cebpg_75326",24.2894203255569,1.1754494131735,0.440744410837408,2.66696385540129,0.00765399030125519,0.680051486976373
"Ggnbp1_79223",14.3973333125296,1.27454816283442,0.478381061334078,2.66429477638609,0.00771499246828232,0.680051486976373
"Gm8801_31618",44.7090571071139,-0.966844382974627,0.362021404000791,-2.67068292727939,0.00756971132433442,0.680051486976373
"Hfe2_69619",1488.25498491888,-1.62996942605335,0.607348970392222,-2.68374444596609,0.00728027318087869,0.680051486976373
"Hrc_61665",1120.81236591261,-1.60137404996605,0.60145426477882,-2.66250344164562,0.00775617764244518,0.680051486976373
"Ift20_65044",667.596476246784,0.93279621027191,0.347977852806615,2.68061947836175,0.00734860259428998,0.680051486976373
"Ift46_70666",841.012480334731,-0.667589510163219,0.249361992418835,-2.67719031151274,0.00742424511475386,0.680051486976373
"Mat1a_73939",30.8748489208466,-1.06752373772701,0.398888357885242,-2.67624691627157,0.00744517719523708,0.680051486976373
"Nap1l3_30602",31.1546590317956,0.771880905907539,0.288751387695733,2.67316777961565,0.0075138659781876,0.680051486976373
"Nfkbiz_60338",128.449612846179,0.89774457701088,0.337191381933005,2.66241851100823,0.00775813519366916,0.680051486976373
"Rnf34_58648",294.864335521212,-0.409249408244128,0.15288109251664,-2.67691315850313,0.00743038911113029,0.680051486976373
"Sin3b_61901",492.371206002783,-0.497136246826233,0.186585975750104,-2.66438163333375,0.00771300050226391,0.680051486976373
"Skiv2l_63265",403.795017615145,0.726393159842281,0.272694681503523,2.66375990847074,0.00772726922416201,0.680051486976373
"Smpx_31923",956.114889120107,-1.33662519397916,0.497555493167942,-2.68638415680801,0.00722299899812102,0.680051486976373
"Wsb1_76345",652.112861909663,0.427046165426279,0.159914751792906,2.67046135918289,0.00757470893958825,0.680051486976373
"Atp6v1c2_66982",178.591267042968,0.837150405656946,0.316836112265135,2.64221903138491,0.0082364771799192,0.691664072733668
"Bzw2_32278",210.674128914699,-0.574113815655798,0.216682037563041,-2.64956810501086,0.00805947265246992,0.691664072733668
"Col6a6_62163",39.3354652929758,1.38904386252178,0.527178469052875,2.63486455548407,0.00841708628557266,0.691664072733668
"Fam19a1_59360",17.2016950361977,-0.97833870535484,0.368842008521785,-2.65246008521574,0.00799075750788133,0.691664072733668
"Fap_74881",18.6109942933612,1.18777850947352,0.449130187277322,2.64461962949756,0.00817827921391606,0.691664072733668
"Fbxo3_59215",2017.18671438039,-0.251325995623078,0.0949366253231982,-2.64730281666822,0.00811366621189388,0.691664072733668
"Gdnf_29292",22.219464562712,0.926417780382021,0.351436763032268,2.63608670984987,0.00838682970906027,0.691664072733668
"Gpalpp1_53995",168.436269633296,0.356206248509471,0.134836304462033,2.64176810489323,0.00824745029313446,0.691664072733668
"Gsk3b_30435",595.239970687458,-0.340988043374999,0.12916147900998,-2.64001346213025,0.00829027340312237,0.691664072733668
"Lmnb2_72876",29.0012090383523,-0.717848325972776,0.272573195296556,-2.63359838149811,0.0084485355738383,0.691664072733668
"Paqr7_55653",319.729146972326,-0.43304681943442,0.164012238823252,-2.64033234678963,0.00828247607085645,0.691664072733668
"Rps6ka4_58240",276.804964937192,-0.457683671752575,0.173661426911533,-2.63549413299322,0.0084014878187099,0.691664072733668
"Tbx20_77085",245.56491196578,-1.52711639377486,0.57575466399433,-2.65237346612254,0.00799280798301829,0.691664072733668
"Tnks2_79051",144.582764939106,-0.43455772072545,0.164939680892766,-2.63464630447524,0.00842249973443996,0.691664072733668
"Atp1a1_30554",498.233654953168,0.604674542783327,0.229909368020292,2.63005613033549,0.00853707714027356,0.693862296997236
"Gpr153_56792",107.737372764863,-0.884809789325273,0.33651537403656,-2.62932946780953,0.00855534291065963,0.693862296997236
"Hmg20a_67876",428.471710122922,0.303415942431334,0.115804571556437,2.62006877926633,0.00879120343407084,0.709675008380156
"Slfn3_82374",1054.17745736515,0.745939484858218,0.284909349384023,2.61816429145252,0.0088404230483029,0.710344363084931
"Akr1a1_66818",752.360569249919,-0.43351078314949,0.165963344542489,-2.61208753260878,0.00899912098262349,0.71368074467943
"Appl2_75009",16.5689654577315,1.36748693360012,0.524240026672169,2.60851301698729,0.00909365530190701,0.71368074467943
"Cd46_54281",10.0682052423969,1.59996100377728,0.612880856044562,2.61055797060326,0.00903946498164712,0.71368074467943
"Lime1_66375",134.111294653186,0.694464948589141,0.265956800208852,2.6111945550698,0.00902265473820107,0.71368074467943
"Mapk7_64959",64.4607403893819,-0.582395403864133,0.223499093588467,-2.60580655837695,0.0091658210558239,0.71368074467943
"Taf1b_66006",28.201966023941,0.800869531378183,0.307143003745708,2.60748095060385,0.00912111455060531,0.71368074467943
"Ubap2_68642",242.883228507024,-0.439226449140637,0.168566396611107,-2.60565841099374,0.00916978601426094,0.71368074467943
"Arfgap1_79699",30.8340603697486,1.20452277767302,0.463160017380316,2.60066226028303,0.00930440060684156,0.716969543990116
"Smg5_67021",11.9516317483209,1.19941682215166,0.461402915857684,2.59949987511915,0.00933597124578049,0.716969543990116
"Zbp1_31398",50.1221475349923,1.32678476188667,0.510343420912471,2.5997881181939,0.0093281336012529,0.716969543990116
"Bbof1_74656",31.1822918005848,1.61514137200845,0.623504381562462,2.59042505517123,0.00958574912572006,0.720217583662326
"Gm43302_29203",33.7346203957253,1.85149752214319,0.714647695054809,2.59078359162859,0.00957576872095844,0.720217583662326
"Mapkapk2_61966",1749.78575831144,-0.431751274169111,0.166293377318262,-2.59632272271914,0.00942275158677691,0.720217583662326
"Srp68_62294",425.654369684428,-0.401799370882642,0.154957969626961,-2.59295712153376,0.00951546332351755,0.720217583662326
"Vps37c_61928",71.8471506248265,0.51384241003273,0.198208337618685,2.59243589954961,0.00952989386848675,0.720217583662326
"Actn2_77624",670.158341139025,-1.80793401035345,0.699075393646921,-2.58617886823603,0.00970465545972551,0.722892704545047
"Ndufa11_62546",766.293883268633,-0.543976238492245,0.210235334308231,-2.58746342655563,0.00966854590758895,0.722892704545047
