"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Aldh1b1_55512",143.633548504155,-1.42557987714009,0.416335445086964,-3.42411364192717,0.000616808216138163,0.394862747032746
"Dhcr24_57155",171.180859927264,-1.26744865710383,0.376060453383912,-3.37033220509873,0.000750776138054887,0.394862747032746
"Hfe2_30042",481.819363160262,-2.18318109630043,0.636608576770624,-3.42939315611364,0.000604932554596522,0.394862747032746
"Klf2_30857",1060.19765907528,0.729487131788064,0.214572259969209,3.39972712172927,0.000674531335077831,0.394862747032746
"Med23_66718",12.5020965407588,1.52129169874854,0.450394801389316,3.37768485350156,0.00073098803079232,0.394862747032746
"Nup62_30242",141.527673722457,-0.596913211240577,0.1767621442159,-3.37692900189929,0.000732999676036575,0.394862747032746
"Pspc1_59942",48.511124786427,0.737259177247914,0.218432283043446,3.37522992011796,0.000737540447348223,0.394862747032746
"Rbmx_79123",946.574495419822,0.69636410791997,0.200238519827393,3.47767306969829,0.000505786412063225,0.394862747032746
"Snai1_59882",288.213136151471,-1.14137621626087,0.33157896878554,-3.44224550924124,0.00057690640567884,0.394862747032746
"Leng8_71192",1012.25444985614,0.582431873673046,0.173567153817874,3.35565722466245,0.000791766367847014,0.404173443539787
"Rnpepl1_69830",351.898518853578,-0.79495548938416,0.24026408596498,-3.30867381278128,0.00093738979091009,0.451926033639876
"Trabd2b_59110",64.7931696623833,-1.14288161447397,0.344612869404673,-3.31642174724444,0.000911781177383883,0.451926033639876
"Fbxw7_71775",370.031866326892,-0.556765843595149,0.169352717146046,-3.28761092811406,0.00101041373808211,0.461493179951397
"Inka2_57308",48.2071019682718,0.975266346658923,0.296459152709891,3.28971575930159,0.00100288635302106,0.461493179951397
"Ankrd1_58025",1982.67224304665,-1.343137574525,0.412618823386233,-3.25515342102498,0.00113331125727197,0.470101018579706
"Atp6v0e2_61285",98.5145255971787,-1.01194553532803,0.309743919335875,-3.26703922872078,0.00108678619800031,0.470101018579706
"Hmg20a_67876",428.471710122922,0.393928880857477,0.121056921855916,3.25407977353281,0.00113760329455794,0.470101018579706
"Pgam2_30925",1227.74217428644,-2.03237266889499,0.621978852089692,-3.26759127270442,0.00108466885495945,0.470101018579706
"Adm_80808",171.083880935848,-1.1448110797396,0.359357771050648,-3.18571399302855,0.0014439726988016,0.471699030164175
"Cox11_62755",25.0731564930384,1.11069530469088,0.35256095060407,3.15036393788888,0.00163067191806006,0.471699030164175
"Dad1_57707",489.324247807079,-1.14630479989244,0.3579408621899,-3.20249773350629,0.0013624137229696,0.471699030164175
"Foxc1_30240",52.7153827534433,-1.19582668880653,0.377746606879751,-3.16568479247041,0.0015471835194569,0.471699030164175
"Furin_30709",811.785625415828,-0.459393259860241,0.142677635123045,-3.21979867036668,0.00128280654066408,0.471699030164175
"H2-Q7_29061",350.836791395259,1.95070323844879,0.608216309175999,3.20725243473259,0.00134009347231437,0.471699030164175
"Kcnj2_59887",193.471480496252,0.839978004148778,0.264875057497759,3.17122348961032,0.00151798307418865,0.471699030164175
"Lrmp_76699",26.6575782150188,1.21207960431614,0.383407433982467,3.16133568858128,0.00157047394431716,0.471699030164175
"Ndufa11_62546",766.293883268633,-0.696298652489591,0.220849539102039,-3.15281913342767,0.00161701961850052,0.471699030164175
"Nqo1_29503",316.360800204349,1.33316359988588,0.410665850577486,3.24634638602445,0.00116896514567338,0.471699030164175
"Peak1_73295",25.1457171473041,-1.27921639036353,0.401533964981641,-3.18582362122721,0.00144342567237502,0.471699030164175
"Sec14l1_62237",432.545815777121,-0.545025396150909,0.168352570348064,-3.23740466227564,0.00120622235755916,0.471699030164175
"Sec23a_79046",23.4799450225871,1.21511009382834,0.384978227790247,3.15630860686071,0.00159779709465536,0.471699030164175
"Smpd5_54336",12.9535496057241,1.24538800452436,0.394929433498464,3.15344438496809,0.0016135597074492,0.471699030164175
"Syvn1_80586",518.522364136613,-0.465522133370372,0.144638111142194,-3.21853023172238,0.00128849387355925,0.471699030164175
"Taf7_58615",343.116671314368,0.681183243907204,0.213625387194174,3.18868114344502,0.00142923431619012,0.471699030164175
"Zfp12_63462",53.8143271193212,0.755261694656773,0.23747503908221,3.18038349451672,0.00147080267690414,0.471699030164175
"Znrf2_65524",149.788520428016,-0.539959928639919,0.167992044114927,-3.21419940738695,0.00130808795992765,0.471699030164175
"Abt1_81948",255.104192389562,-0.476486314236399,0.155092963111962,-3.07226262672164,0.00212442723579034,0.471860186480185
"Actn2_77624",670.158341139025,-2.21219901103749,0.736411831984756,-3.0040242632648,0.00266434076256385,0.471860186480185
"Ap4e1_76372",20.6676970113033,1.07887413972613,0.35341778687644,3.05268772480689,0.00226801821313108,0.471860186480185
"Atp2a2_61698",8905.92843441183,-0.929584092799107,0.306569724401558,-3.03221100718184,0.00242769434823736,0.471860186480185
"Atp6v1c2_66982",178.591267042968,1.02601896946784,0.331810815444096,3.0921806092867,0.00198691920144665,0.471860186480185
"Bcas3_74164",145.403879281074,0.645386024320059,0.21346499180982,3.02338111204223,0.00249967224692212,0.471860186480185
"Calr_31260",2388.31775359928,-1.13185951151287,0.372169541939282,-3.04124702310413,0.00235600453219123,0.471860186480185
"Canx_31730",3245.31076584461,-0.468895886350707,0.154382218327425,-3.03724024327879,0.00238755083471624,0.471860186480185
"Crat_79407",54.2593437934218,-0.856930077507894,0.27810174746881,-3.08135452332604,0.00206061141604806,0.471860186480185
"Eif4g3_63787",1459.84667535674,-0.552087136325744,0.175822797201767,-3.14002020848406,0.00168936180689898,0.471860186480185
"Fam173a_60411",75.2541579357081,0.553952076356067,0.182583622829729,3.03396365879245,0.00241363502940106,0.471860186480185
"Gdi2_75622",602.839483266581,-0.499248538420616,0.159683137055327,-3.12649505531467,0.00176903479323973,0.471860186480185
"Glrx2_80756",92.9839974713538,0.753012947333599,0.243825400786694,3.08832855356345,0.00201285799018773,0.471860186480185
"Gm13889_55024",89.9672578687071,-1.32641122069586,0.423660866905874,-3.13083252268035,0.00174311536312693,0.471860186480185
"Heca_77566",514.390538858486,-0.433834572773503,0.139506368510748,-3.10978328376514,0.00187224655759154,0.471860186480185
"Manf_75996",2490.20077645053,-0.817357837553092,0.271569967282436,-3.0097504732658,0.00261462395924431,0.471860186480185
"Mccc1_69556",41.5083709328556,1.12336971135213,0.365109292847433,3.07680394161194,0.0020923287028692,0.471860186480185
"Myadml2_59408",66.2473511865297,-2.3714232559566,0.784427586292029,-3.02312577655035,0.00250178239117225,0.471860186480185
"Parp6_79422",91.7744971274119,0.71349957296523,0.237410156747365,3.00534561259098,0.00265279230188462,0.471860186480185
"Pfkm_57759",85.5363703300476,-1.855986667206,0.591818428223244,-3.1360744760484,0.00171225715392496,0.471860186480185
"Pigo_61322",58.3728071447593,0.846386581378329,0.280575402399176,3.01661005968788,0.00255618403686165,0.471860186480185
"Prpf39_70663",287.580982038552,0.653151100584953,0.216072690652319,3.0228304123631,0.00250422537341871,0.471860186480185
"Rapgef3_66779",112.444038381864,0.997290484623757,0.323584047803809,3.08201375003634,0.00205605339868984,0.471860186480185
"Rnf103_60055",36.1094859809149,-1.2157927638376,0.396801648321007,-3.06398113259358,0.00218412684273869,0.471860186480185
"Sharpin_65342",49.5443153421804,1.54025513400226,0.508944559317048,3.0263711553752,0.00247508280821083,0.471860186480185
"Slc52a3_59583",65.0991140782222,-0.932802504926956,0.305673157339757,-3.05163368954292,0.00227599669161342,0.471860186480185
"Smpx_74083",1027.87080661036,-1.81193611953443,0.586238791506723,-3.09078168450347,0.00199630352615294,0.471860186480185
"Spred2_76374",46.0251713085316,-1.01552113126068,0.325650382199112,-3.1184398568885,0.00181811244262102,0.471860186480185
"Srp68_62294",425.654369684428,-0.489537443075793,0.162601300439871,-3.01066130314758,0.00260679448529895,0.471860186480185
"Tnnt2_74722",4361.81206971102,-2.21851511918192,0.737147710948144,-3.00959371674422,0.00261597360125435,0.471860186480185
"Tspan9_63362",87.1334089111143,-0.908124462363464,0.300087276610298,-3.02620115261595,0.00247647491654074,0.471860186480185
"Tsr2_54214",176.028983114746,-0.538580588868744,0.176895288359013,-3.0446293616124,0.00232967216751223,0.471860186480185
"Usp33_73417",321.087245480816,0.586650423465647,0.193626591746325,3.02980297372703,0.00244713321759726,0.471860186480185
"Wdr41_67769",68.0562206763893,0.719023276402308,0.23571129250083,3.05044051463838,0.0022850594040521,0.471860186480185
"Yipf3_68200",41.7415309399352,-0.740291249413761,0.237901668290627,-3.11175308156898,0.00185979984068525,0.471860186480185
"Zfand4_63396",62.3268753856806,1.09475673479627,0.357622499283073,3.06120766168495,0.00220446144465172,0.471860186480185
"Zfp358_61681",87.6677404632453,-1.06805013895319,0.352488106630707,-3.03003170564323,0.00244528067371011,0.471860186480185
"Zscan30_54541",16.1114711573001,1.50669984000003,0.491471863577856,3.06568890644407,0.00217169142365776,0.471860186480185
"Anxa5_29989",3529.88797276382,-0.779192783669935,0.264089045007452,-2.95049264026816,0.00317267603101116,0.47203316466875
"Aph1c_62406",22.0088500669637,2.02243240343843,0.674070868548844,3.00032607519795,0.0026969072448034,0.47203316466875
"CAAA01118383.1_55482",123.20292206779,-1.75086791042785,0.591066872605584,-2.96221627632344,0.00305433158699536,0.47203316466875
"Cdk2ap1_78375",259.825646024267,-0.470970559834592,0.159608101084848,-2.95079357898145,0.00316958665871487,0.47203316466875
"Ctdnep1_79020",74.9500527779804,-1.02973152098517,0.34763757835252,-2.96208346020916,0.0030556494458031,0.47203316466875
"Cyp51_31352",83.3247724648813,0.993984553485038,0.333920736676137,2.97670807563258,0.00291361294488231,0.47203316466875
"Fitm2_61395",374.155657284753,-0.558860832004395,0.187722014278028,-2.97706603114052,0.00291021323831491,0.47203316466875
"Gcc2_79324",866.277609173923,0.601714047908791,0.204159660282873,2.94727198837952,0.00320591083333117,0.47203316466875
"Itgav_68117",184.752326266763,-1.03375151450558,0.350790728127483,-2.94691801013023,0.00320958291858121,0.47203316466875
"Klhl13_71279",130.571158777692,-0.911504111209439,0.306095530126966,-2.97784195290717,0.0029028562959544,0.47203316466875
"Lancl2_57030",206.294194213887,-0.467489805331123,0.158121394403343,-2.95652468216053,0.00311127328822507,0.47203316466875
"Ndufab1_70679",5145.72063015249,-0.392148076340037,0.132492673535251,-2.95977178115968,0.00307867014071249,0.47203316466875
"Psd3_67235",955.356293887663,0.65744516130162,0.219837573378157,2.99059506161263,0.00278434449856863,0.47203316466875
"Serhl_69744",191.149253917996,0.695010398649881,0.235650440510565,2.9493278143001,0.00318465977279096,0.47203316466875
"Slc9a8_73660",25.3252549002823,1.01396700489387,0.341845558652474,2.96615526874429,0.00301548208442289,0.47203316466875
"Spcs1_69238",28.9761781780473,1.06340385482747,0.360316929628658,2.95130138881738,0.00316437980831676,0.47203316466875
"Tnnc1_63957",5958.62675175584,-1.50269001147874,0.503695441952832,-2.98333057303993,0.00285129849800279,0.47203316466875
"Uck2_67674",149.697009180316,-0.901462968216725,0.303443792405042,-2.97077412944218,0.00297050164985168,0.47203316466875
"Usp35_75631",25.2290245484291,1.08373868081839,0.368037622381681,2.94464102285302,0.00323329560755416,0.47203316466875
"Wdr7_29945",98.5984353103046,-0.614381711418584,0.208665439969921,-2.94433860972447,0.00323645693682768,0.47203316466875
"Zfp446_72579",36.2286764121131,1.08110338748924,0.361182076551965,2.99323653546163,0.00276035723025168,0.47203316466875
"4933427D14Rik_77885",74.6297080847246,0.735669563129402,0.252268138364331,2.91622068446445,0.00354299799349269,0.477710177785193
"Brwd1_65935",210.340036943581,0.683148519639979,0.233956058481902,2.91998644562917,0.00350046610261347,0.477710177785193
"Ccl24_31046",26.1022254144458,-1.63882530433852,0.562098180335906,-2.91554991933824,0.00355062300842878,0.477710177785193
"Dbp_31391",495.871138593377,1.34601520112216,0.4607079495457,2.92162356314766,0.00348212121529783,0.477710177785193
"Gm12355_63759",1447.5704902546,-0.550362413021737,0.188686114097509,-2.91681460320562,0.00353625897907835,0.477710177785193
"Grk3_61074",238.677405136152,0.738058363975689,0.251607821781968,2.93336812325039,0.00335306066952817,0.477710177785193
"Olfml2b_58290",49.9096476930684,-1.10940948827991,0.377708438962431,-2.93721128213991,0.00331178387567837,0.477710177785193
"Phf5a_72748",643.392159133307,-0.74564727069613,0.25534984070993,-2.92010078652511,0.00349918199297078,0.477710177785193
"Rbpjl_65754",80.2832403233054,0.72984233518517,0.249975665212501,2.91965353733429,0.00350420728366999,0.477710177785193
"Zfp266_82298",220.466705585781,0.894707475256423,0.305742121732898,2.92634678592979,0.00342968394241704,0.477710177785193
"Cfap74_79870",20.2072717862957,1.84958965031489,0.636881606383725,2.90413419350739,0.00368270276269899,0.487933581249813
"Chst2_58847",61.0297095580715,-1.13153086079806,0.390009268302745,-2.90129223267511,0.00371627128106744,0.487933581249813
"Gm21887_80225",1906.63938619951,1.41749721764478,0.489939582750049,2.89320819862792,0.00381328434656167,0.487933581249813
"Ifi208_73033",102.688294767669,1.01494606903452,0.350656582299442,2.89441613324062,0.00379864369638839,0.487933581249813
"Ints5_73766",54.2291263227142,-0.756547761233168,0.261566197054664,-2.89237588706869,0.0038234021116602,0.487933581249813
"Mapkapk2_61966",1749.78575831144,-0.504670818927053,0.174434790109558,-2.89317755139374,0.00381365646933662,0.487933581249813
"Xpo6_77393",40.4626425779798,0.746829164493859,0.25744635005402,2.90091183789225,0.00372078545314354,0.487933581249813
"Ptpn9_59912",172.536775319214,-0.622666335503276,0.215756795218087,-2.88596396175557,0.00390216836697322,0.494350614432024
"AC132444.6_82305",79.7488726223915,-2.86626250541081,0.997132602323104,-2.87450485395126,0.00404661549955189,0.496304957885881
"Arhgef40_76401",107.328899919181,0.866374423768886,0.301136325581672,2.87701731797187,0.0040145356247645,0.496304957885881
"Prim1_30074",17.0979486930759,1.11049816041008,0.385459569659426,2.880971826413,0.00396451076347277,0.496304957885881
"Rmnd1_75609",23.9545607049921,1.53374846374417,0.53377155875241,2.87341736103178,0.00406057294421497,0.496304957885881
"Sgpp1_58171",153.79553783036,-0.965622987965471,0.335398241401672,-2.87903414141353,0.00398895147959478,0.496304957885881
"Ttc23_63624",178.307226451383,0.78707155612448,0.274295830869114,2.86942588092069,0.00411217697525602,0.499097507570234
"Cep78_61178",24.1914989526522,0.894679528433419,0.313212393487586,2.85646272955951,0.0042839029588834,0.500880056317075
"Ech1_29961",174.944292736546,0.931808634116101,0.326797036397024,2.85133746740607,0.00435357370622611,0.500880056317075
"Hspb2_71317",148.13015183753,-1.00059461023029,0.35061528473172,-2.85382484393376,0.00431963403091753,0.500880056317075
"Lig3_72443",129.927502296301,0.93184435290653,0.326844402482475,2.85103353714768,0.00435773729568324,0.500880056317075
"Oxsr1_55880",50.9141766869363,-1.18447884616964,0.415390836788949,-2.85148044026655,0.0043516163455581,0.500880056317075
"Purb_60649",508.542925288574,-0.699065183671149,0.244462213851249,-2.85960424172758,0.00424169986902707,0.500880056317075
"Rsrp1_72621",796.33604022549,0.804634020147024,0.281870141655032,2.8546266568801,0.0043087447177131,0.500880056317075
"Uchl3_29249",36.596703774662,2.19054949402192,0.768067669510832,2.85202669110788,0.00434414527858825,0.500880056317075
"Acta1_74234",1611.01558594749,-2.14224709794094,0.752708514702945,-2.84605136795399,0.00442650537057043,0.502133511187062
"Myl3_30205",2379.95685141777,-2.1033376669761,0.738642560164461,-2.84757172198117,0.00440541661800388,0.502133511187062
"2310061I04Rik_79162",108.102495465139,-0.781492510889622,0.277366871639767,-2.81754092069291,0.0048392947640199,0.507214588978268
"Appl2_75009",16.5689654577315,1.53216363808842,0.54492812759267,2.8116802207606,0.00492834730460783,0.507214588978268
"Ascc1_58320",105.57683731196,0.861694055719698,0.305343699544632,2.82204629407703,0.00477182884404599,0.507214588978268
"Dscr3_77710",27.7028546614983,1.30716565507129,0.464807283540978,2.81227446591003,0.00491925078024,0.507214588978268
"Ebag9_54897",27.8681780114486,1.15083404891764,0.406721302181578,2.82953964482503,0.00466150242959515,0.507214588978268
"Fam72a_55185",22.7172921280809,1.55166683570248,0.553036945421188,2.80572003109257,0.00502042918893246,0.507214588978268
"Gpihbp1_78369",107.407731282393,0.898379867210494,0.319430010604137,2.81244666245163,0.00491661768726162,0.507214588978268
"Haus4_59265",93.2280668302014,0.532985806377345,0.187668306786743,2.84004164316889,0.00451076449147865,0.507214588978268
"Hbs1l_72436",450.82070873,-0.852810614819105,0.301294306024421,-2.8304903138461,0.00464767184397322,0.507214588978268
"Lmo7_78588",973.846945630322,0.837155578232987,0.297608627264493,2.81294123066192,0.00490906222954311,0.507214588978268
"Marco_61146",25.449658168706,2.37295126053392,0.844371871790363,2.81031538331853,0.00494929744760464,0.507214588978268
"Met_78516",95.3774158457137,0.703231237925669,0.250677103512033,2.80532696474177,0.00502655619406903,0.507214588978268
"Mgat4b_63186",308.563080302502,-0.471872762998175,0.166870181250687,-2.82778360676248,0.00468714776501202,0.507214588978268
"Ppp1r42_64752",9.84389819116226,2.17247422447822,0.766613302226077,2.83385928494826,0.00459895778925219,0.507214588978268
"Scly_69863",64.4272032519292,0.895514991363614,0.31587406985364,2.83503800036056,0.00458202350888657,0.507214588978268
"Sertad3_58833",32.9705475763257,0.856340775100758,0.304421714127952,2.81300819014779,0.00490804010531735,0.507214588978268
"Sf1_73546",36.4949451526388,-0.998390799503771,0.355864297492496,-2.80553797202661,0.00502326623326519,0.507214588978268
"Slc25a4_31380",7375.529614951,-0.614961772555742,0.218409180395856,-2.81564067701346,0.00486800791487235,0.507214588978268
"Usp36_57991",40.8385303326484,0.730149493364707,0.257551591120569,2.83496401706522,0.0045830847431374,0.507214588978268
"Abcb6_31280",37.3223195504089,1.41793273248399,0.505818303926831,2.80324519985956,0.00505911900880615,0.50754953477942
"Adamts2_62510",110.788996300531,-0.73707171420813,0.263213503394809,-2.800280778538,0.00510581742988648,0.50929061674201
"Arfgap1_79699",30.8340603697486,1.34940050983337,0.482980826580361,2.79390078357251,0.00520764535590919,0.510967614749619
"Ckm_31031",2952.63895743203,-1.91020984258429,0.684648369833593,-2.79005972518211,0.00526983193363573,0.510967614749619
"Hspb8_54089",4705.61326722113,-0.565880490188976,0.20279825581101,-2.79036172143574,0.00526491843940328,0.510967614749619
"Nr4a1_74357",45.3242515011132,1.42839076823066,0.511305622398792,2.79361443656607,0.00521225832757948,0.510967614749619
"Tmed10_29760",956.794117891263,-0.322893228615109,0.11552120600806,-2.7950991837168,0.00518837945562294,0.510967614749619
"Dmac1_55099",313.588844700696,-0.782667951382399,0.281035917695998,-2.78493922698175,0.00535377563875856,0.515950521928544
"Nfyc_76063",148.558047743129,0.461216419186303,0.165707675602382,2.78331355207106,0.00538067783297225,0.515950521928544
"Trib3_29561",131.155405503888,-1.30835505410659,0.470456433863752,-2.78103339635801,0.00541861625991904,0.516733537401949
"Mfsd12_58347",82.5800353050037,-0.532647784853495,0.191798485866415,-2.77712194883789,0.00548425981153963,0.517308767875444
"Prrc2a_60079",1459.10092384586,-0.871230119156125,0.313690473161261,-2.7773560043956,0.00548031169354102,0.517308767875444
"Alas1_63949",1297.58238467062,0.7026267594799,0.256323509053864,2.74117174063909,0.00612204989430238,0.517515819215002
"Arrb1_68857",1674.44895911581,-0.519368109492973,0.187976764131546,-2.76293781251346,0.00572836793955387,0.517515819215002
"Calu_80440",1816.09897347953,-0.543568444087283,0.197761170774975,-2.74861056878445,0.00598484455976668,0.517515819215002
"Ccdc150_56476",11.6501195795219,1.46076658163156,0.533474654042419,2.73821177925241,0.00617742815191293,0.517515819215002
"Cops7a_30557",163.360551194834,-0.596758348912872,0.218895778692682,-2.72622136651931,0.00640640166759141,0.517515819215002
"Dip2a_72736",90.797490155996,-0.652028130506382,0.238338431154668,-2.73572385010478,0.00622432356590342,0.517515819215002
"Ednra_59879",307.620897667949,-0.708796417863065,0.259549851853849,-2.73086812726128,0.00631677419658258,0.517515819215002
"Eps15l1_69149",324.486824211744,0.67234908498722,0.244950289905882,2.74483890280578,0.00605406084885174,0.517515819215002
"Fstl3_59814",121.04294056895,-1.05101682183211,0.379482687392679,-2.76960413939661,0.0056124459218497,0.517515819215002
"Glmp_77813",21.6292930863238,-0.978977452453043,0.357594617475411,-2.73767390394336,0.00618753961752868,0.517515819215002
"Gm29427_63685",1530.41590123472,0.693169875388225,0.251585582394487,2.75520508286255,0.00586553569908226,0.517515819215002
"Grb14_30604",422.75970863492,1.08894179455242,0.39978069533085,2.7238478677697,0.00645262218200858,0.517515819215002
"Hnmt_59671",419.009480919543,0.697043598349868,0.256332748578007,2.7192920226412,0.00654218220388606,0.517515819215002
"Hspa12b_70416",92.9161600861993,-1.23541890024926,0.447253214757126,-2.76223593142898,0.00574069786986562,0.517515819215002
"Kcnc3_74154",179.095556878286,0.586186766113615,0.215539453792353,2.71962629486078,0.00653557318437428,0.517515819215002
"Kit_30451",392.135981978484,0.787727580964976,0.289155494626938,2.72423521462487,0.00644505872708252,0.517515819215002
"Lats2_74587",907.10538738103,-0.326940427183522,0.119455581238911,-2.73692048368708,0.00620172814933002,0.517515819215002
"Lime1_66375",134.111294653186,0.767391517763468,0.278341948691452,2.75700993461872,0.00583325792189633,0.517515819215002
"Lmod3_30784",1123.34375321183,-1.67706209330287,0.612735873450373,-2.7370065406146,0.0062001060307811,0.517515819215002
"Npm1_78825",1313.61148228816,-0.436331877365544,0.159520027364394,-2.73527960454033,0.00623273087395033,0.517515819215002
"Pacsin2_60918",1730.88577394375,-0.387281227638784,0.142052520198582,-2.72632422921738,0.00640440531455043,0.517515819215002
"Pbdc1_29398",540.038358992879,-0.957062833007946,0.351149961757596,-2.72551028688028,0.00642021757948444,0.517515819215002
"Pold4_32109",33.1311733958304,0.849882390642548,0.308224453999444,2.75734900204927,0.00582721197346793,0.517515819215002
"Prkcsh_61932",1351.4373653139,-0.303925597572595,0.110013591344999,-2.76261863517839,0.005733971957193,0.517515819215002
"Scrn1_65089",94.8997448810504,-0.856642778132854,0.315127821597756,-2.71839780375315,0.00655989169320698,0.517515819215002
"Sf1_74223",23.6240594797201,1.26351679414542,0.457065854257359,2.76440863472154,0.00570260746686348,0.517515819215002
"Slc1a1_65206",246.505474042213,0.593762260132103,0.218347211878713,2.71934894438645,0.00654105635858032,0.517515819215002
"Syngr2_71544",389.274586789514,-0.662882597366985,0.240536710025509,-2.75584794228161,0.00585402045594829,0.517515819215002
"Tbx20_77085",245.56491196578,-1.66070515142143,0.608983117809729,-2.72701344725997,0.00639104344651484,0.517515819215002
"Tmem115_56496",218.666857684887,-0.59776360363774,0.218110484435546,-2.74064589414264,0.00613185523776205,0.517515819215002
"Tpcn1_61278",89.3186440680708,-0.803840260576498,0.295230330765598,-2.72275635938882,0.00647397828640974,0.517515819215002
"Tuba1a_68692",74.8354611989535,-0.840793495319872,0.305526123464855,-2.75195287978899,0.00592410442457163,0.517515819215002
"Ube2ql1_62251",52.2461177263554,-1.22921470566521,0.447647577100049,-2.74594294384058,0.00603372560128343,0.517515819215002
"Zbtb45_68341",14.9217332732511,-1.20580165078398,0.43806847935349,-2.75254145781849,0.00591346585526121,0.517515819215002
"Zfp810_59520",89.6750050192048,0.905270706835624,0.329703583632716,2.74571084991323,0.00603799540619151,0.517515819215002
"Zfp827_75327",26.3532036387588,1.1845156849365,0.431048010937879,2.74799014234915,0.00599618118177139,0.517515819215002
"Cdc42bpb_80209",743.275523204627,-0.733544574346706,0.270066612529882,-2.7161616442519,0.00660436639787694,0.517769172101868
"Ppib_30521",1961.95334487855,-0.485477331510771,0.178895262795565,-2.71375174459234,0.00665259998725032,0.517769172101868
"Ptprf_80194",849.386652444216,-0.43608579512888,0.160619071102425,-2.71503123592835,0.00662695196701795,0.517769172101868
"Nudt11_63998",16.6749584793171,-1.31429697006542,0.484581069397401,-2.71223341782584,0.00668315134357275,0.51782488713861
"4833420G17Rik_68308",492.556268101864,0.570192860427202,0.21303766562639,2.67648849207334,0.00743981206891607,0.519355443111074
"4833439L19Rik_72759",156.471535196431,-0.491717821675051,0.194746838069619,-2.52490785755026,0.0115728628275364,0.519355443111074
"4930402H24Rik_80136",953.516809313555,0.476671296250221,0.180803251489029,2.63640887165762,0.00837887024718609,0.519355443111074
"A230050P20Rik_65424",108.694305357314,0.627772002320499,0.237521447625023,2.64301185681374,0.00821721576883722,0.519355443111074
"Aars_76981",483.654033639972,-0.625669431029208,0.243061585852983,-2.57411893711434,0.010049572011452,0.519355443111074
"Acot2_61957",122.522378159381,-0.749441736859579,0.295220975777248,-2.53857888954697,0.0111303705821227,0.519355443111074
"Actr8_72464",310.835063588106,0.273415840458549,0.10791777212174,2.53355712486459,0.0112911334754696,0.519355443111074
"Adck5_77009",22.1231471170525,0.980030025994361,0.376823146572445,2.60076918020732,0.00930150142751962,0.519355443111074
"Adgra2_76434",35.271747086311,-0.888617142898425,0.337464168847035,-2.63321924201445,0.00845797308093105,0.519355443111074
