"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zbp1_32091",64.9308876657592,5.50193555193861,0.593249028462423,9.27424283559044,1.78885028516273e-20,3.56865351141199e-18
"Irak2_68753",377.852373842919,1.41052980435845,0.152571214239865,9.24505852159556,2.35112015852635e-20,4.63705016720266e-18
"Rtp4_60626",163.987858457764,3.27186899581257,0.355460035974527,9.204604356837,3.42932210631916e-20,6.68756342441295e-18
"Eif2ak2_30238",859.971392037309,2.02309219481644,0.222529533090214,9.09134246911967,9.7823618053555e-20,1.88647412770833e-17
"Il4i1_71608",59.3935967358253,5.04576780096497,0.555198197645655,9.08822799202482,1.00666268330278e-19,1.91996016828605e-17
"Ccl3_30767",65.6515785763842,6.95794854053526,0.765950626770328,9.08406925636162,1.04589680725394e-19,1.97310706377167e-17
"Irf1_64859",934.815507331197,3.40209661772269,0.375064701168754,9.07069262215634,1.18262833105392e-19,2.2070642272873e-17
"Nfkbib_80429",442.338181418198,1.66321069268697,0.183413358489092,9.06810009035348,1.21110280298754e-19,2.23615960092039e-17
"Mx1_30118",49.091846516655,5.08823126559909,0.565463045485685,8.99834446516081,2.29146867968372e-19,4.18639267416744e-17
"Gbp2b_54964",87.480327033606,5.6160013749637,0.625045476964988,8.98494842684588,2.58855671301509e-19,4.67989482407187e-17
"Malt1_69431",81.6356383183352,2.88769627102558,0.322303670138205,8.95955131316787,3.26002228310199e-19,5.83308729335238e-17
"Xdh_69921",32.9983310537955,3.00607636835262,0.335668019465167,8.95550423046652,3.38186413389663e-19,5.98935039876631e-17
"Tnip1_64961",696.63539008555,1.75926642585922,0.196643809569792,8.9464622848187,3.67057296121099e-19,6.43499639543211e-17
"Pml_73081",104.176783389053,2.2074840029331,0.246822051447011,8.94362553909416,3.76607084971005e-19,6.53639256675676e-17
"Mvp_60034",657.413566833387,1.61187402015517,0.180640253373099,8.92311647075674,4.53347572109904e-19,7.79039649657376e-17
"Tppp3_55301",2424.26567328337,-1.62630158024751,0.183203299493614,-8.87703215358414,6.86679560753469e-19,1.16843239768992e-16
"Daxx_72797",169.687759601343,2.27588850724063,0.256640239326524,8.86801116307021,7.44638666827751e-19,1.25165566331512e-16
"Scgb3a2_54867",5142.01106240173,-3.09368413509928,0.348890357946843,-8.86721018403906,7.5001261226534e-19,1.25165566331512e-16
"Herc6_79363",46.7391546948073,3.13130199253708,0.353739057059255,8.85201091043943,8.59562959890872e-19,1.42081664113009e-16
"C1ra_31043",460.62883700046,2.23969428373788,0.253250424230463,8.84379282105253,9.25230965490445e-19,1.51493477708039e-16
"Psmb9_72120",309.894499627903,3.08173301909145,0.349288686352292,8.82288244510507,1.11550433989745e-18,1.80941059095888e-16
"Daxx_77894",135.566100279053,2.39188712172646,0.272191627422688,8.7875117408078,1.52908905445031e-18,2.4573027434296e-16
"Oas1g_64037",117.02057794914,3.94886930747064,0.451311207000605,8.749770105898,2.13787827522255e-18,3.40412984814335e-16
"Ecm2_70548",281.629940781187,-1.75059153055663,0.20104391947723,-8.70750796695894,3.1062839486624e-18,4.9011512920895e-16
"Cyba_59777",2301.5626287281,2.07716241364089,0.238780838537918,8.6990330813795,3.34723944305117e-18,5.23375565527893e-16
"Slc39a14_63214",191.67440338264,2.55821946184988,0.29431833985527,8.69201512589352,3.56066661247117e-18,5.51776158268301e-16
"Cfb_73409",995.819201061536,4.47609765575176,0.515506881136337,8.68290573713595,3.8578409719282e-18,5.92537061139698e-16
"Vcan_73200",100.207326179767,3.08621404673538,0.356057374402276,8.66774365203446,4.40767703707994e-18,6.71049496978591e-16
"Lap3_68207",1333.36220633265,1.99269199913429,0.230743739604555,8.63595260503854,5.82396558023966e-18,8.78963014005562e-16
"Usp18_32270",592.705152940592,3.44262605946022,0.399367510491746,8.62019560685162,6.68398346671335e-18,1.00006221593342e-15
"AW112010_29636",1866.36459443582,3.35832281833591,0.389996938791313,8.61115174068827,7.23301737483285e-18,1.0729593979282e-15
"Pgm5_74167",225.734537071446,-2.20116489353476,0.255939650846552,-8.60032779701827,7.9488734521678e-18,1.16915803081207e-15
"Retnlg_62839",105.24828936414,3.9970702298984,0.466221069168991,8.57333675851011,1.00528989791104e-17,1.46620264438184e-15
"Tnfaip3_30780",104.780710991789,3.18550774641129,0.372459064582492,8.55263852950413,1.20306199838394e-17,1.7400286703293e-15
"H2-T23_63849",1099.9773635005,3.13545523031581,0.366703215929885,8.55038923606092,1.22674107301523e-17,1.7596130630787e-15
"Ch25h_55008",53.3927006752904,4.62944464002918,0.543416039082241,8.51915347925268,1.60723735838986e-17,2.2864927534602e-15
"Cxcl2_63751",176.038694421241,6.52612207264213,0.767048458637545,8.50809619542686,1.76812476706098e-17,2.49492467130978e-15
"Oas1a_62845",169.875707101982,4.17233299630163,0.491653478311789,8.4863286447771,2.13267758218759e-17,2.98506065455224e-15
"Lgals3bp_68377",34.2749298174338,3.05870443979359,0.361363055586908,8.46435293399265,2.5757871666785e-17,3.57642896518977e-15
"Aif1_69611",89.139644285889,3.59806802827965,0.425437965701381,8.45732708021918,2.73575781195513e-17,3.76839782415025e-15
"Tor3a_68066",138.166671838698,1.9475024061512,0.230358154541339,8.45423688181924,2.80918498851941e-17,3.83907202053094e-15
"Ly86_71388",50.4883484976448,2.67751190674389,0.31812576936961,8.4165200198952,3.87832758619001e-17,5.25876981139951e-15
"Aif1_80258",27.8775568447552,3.80846168739748,0.452621420013396,8.41423211319685,3.95476945592714e-17,5.32085106023809e-15
"Ly6a_67292",954.159044762263,2.56128021133473,0.304758205215111,8.40430271443181,4.3041117811461e-17,5.74632031335168e-15
"Nfkbia_55629",273.988568528881,1.91794732054312,0.229124006638546,8.3707829165574,5.72366668556101e-17,7.58320297668678e-15
"Scn7a_61461",651.159746970037,-2.44240231431014,0.292044034559256,-8.36313029984036,6.10756964316287e-17,8.0305286914193e-15
"Isg15_29722",596.528260912131,5.02114166500597,0.600506066799304,8.36151696479711,6.19168910302586e-17,8.07992150918172e-15
"Mthfd2_31180",131.989230924739,2.32397692875798,0.278398474449074,8.34766402135258,6.96263011366739e-17,9.01816479498591e-15
"Ly6c1_31947",84.2290343364827,3.02794953768947,0.36277091821724,8.34672622758649,7.01811436951569e-17,9.02269577757884e-15
"Psmb10_76244",125.23648862655,2.60245208864699,0.313092309761605,8.3120920172985,9.40294661720749e-17,1.19998192270774e-14
"Irf8_76137",498.476155108748,2.27154734526145,0.273769590103347,8.29729607442506,1.06507706512251e-16,1.34930493009243e-14
"Il18bp_64998",24.9576993143077,2.98604087289527,0.359924479159961,8.29629837866122,1.07405566491099e-16,1.35081957392719e-14
"Clec3b_61224",1130.39107942626,-2.16716007789146,0.261860169645932,-8.27602029289806,1.27360302627994e-16,1.59026288662696e-14
"Ptafr_54796",63.4963775109905,3.92925686542421,0.475424653837922,8.26473098040839,1.40010120566408e-16,1.72721179813982e-14
"Stat1_63360",1647.28761412965,3.75621385381201,0.454501565026606,8.26446847018476,1.40318543176835e-16,1.72721179813982e-14
"Sp110_71413",226.32885931741,2.09831176661841,0.254419483819393,8.24744919342718,1.61811256772598e-16,1.97774378348254e-14
"Nfkb1_80580",553.498579841572,0.980458679705618,0.119423393718671,8.20993818024725,2.21302406469947e-16,2.68596123544923e-14
"Rsad2_65054",45.1553802414379,5.74160932285493,0.70071656773921,8.19391118634406,2.5287168283978e-16,3.04780619956057e-14
"Oasl2_67043",119.263339961063,3.89510138422009,0.476652730486269,8.17178028172924,3.03871577797084e-16,3.63723800292841e-14
"Adgre1_58695",53.2657907312707,2.86946265135544,0.352728807472331,8.13503913082156,4.11805312596719e-16,4.88483801511078e-14
"Myo1f_62790",136.979086405393,1.98322017398041,0.243818176009488,8.13401283874437,4.15308536941102e-16,4.88483801511078e-14
"Psme1_30476",258.370551255693,1.9120939123059,0.235084287028211,8.13365255703558,4.16545302049087e-16,4.88483801511078e-14
"Slfn8_74435",61.8096540652984,4.73737232309638,0.583936963924531,8.11281459433118,4.94605094946133e-16,5.74754314986092e-14
"Tmco4_68947",132.920007727272,1.20497246514592,0.148536607762553,8.11229287713481,4.96733966627759e-16,5.74754314986092e-14
"Gm4951_53900",403.052017062498,5.15145037466081,0.636705550988653,8.09078916724038,5.92793874357492e-16,6.77319447318103e-14
"H2-T23_72662",3121.48485665979,2.99890977261762,0.370670141316053,8.090508078072,5.94163591635356e-16,6.77319447318103e-14
"Tgtp1_30267",267.140661687824,5.31702624541879,0.657241631162,8.08991091452669,5.97083864022066e-16,6.77319447318103e-14
"Lilr4b_63684",118.891532097977,3.41616257179723,0.422790856272837,8.08002945454598,6.47511317119734e-16,7.29753663631825e-14
"Slc7a2_58270",362.403437320375,2.02565280336421,0.251339867008316,8.05941702554169,7.6659155611444e-16,8.58384712769176e-14
"Oas1b_80080",59.4354961135983,2.48856557595641,0.30885988570763,8.05726379861486,7.80211564390793e-16,8.68035378946578e-14
"Tor1aip1_73280",374.587356791338,1.17263595826504,0.14558924871866,8.05441314235413,7.98610433118487e-16,8.82846030395189e-14
"Tgm2_63159",501.758008084079,2.14745001199569,0.267248351617281,8.03540975650618,9.32666845317526e-16,1.02451682071715e-13
"Il15ra_80097",151.046152187885,1.94641285620495,0.242702417259729,8.01975059903086,1.05960084624127e-15,1.1566309614694e-13
"F830016B08Rik_53940",112.65969017956,4.97157183672324,0.620691214327264,8.00973450560546,1.14956339073481e-15,1.24698888809959e-13
"Susd6_58062",336.494848809865,1.35789908176672,0.170523097166853,7.96313874382685,1.67729206931437e-15,1.80814168664722e-13
"Tnfaip2_69251",2776.16672770836,4.06919561496488,0.511472184878711,7.95584928226318,1.7790686780803e-15,1.90601950473838e-13
"Slfn3_82373",67.3445529683035,2.63051839157851,0.330737128343953,7.95350193898667,1.81311940812947e-15,1.93058284953957e-13
"Il6_60343",22.4209471983739,6.23501784987954,0.786419222788402,7.92836399366241,2.2205166475957e-15,2.34995652046774e-13
"Actr3_74706",440.251412528195,1.33678646710486,0.16903242398775,7.90846179429893,2.60588591196553e-15,2.74107611442872e-13
"Irf7_29884",53.4242989264425,4.94632175380734,0.627334868487559,7.88465937774577,3.15394633328004e-15,3.29758388918123e-13
"Mlkl_57113",21.0956926665475,3.49390778597179,0.443525614279695,7.87757837085926,3.33786828116692e-15,3.4689845441876e-13
"Cd86_55578",47.2053748672428,2.56099330761466,0.325432840717106,7.86949867128159,3.56065195084977e-15,3.67849257493741e-13
"Relb_29454",394.166058699713,1.89819726493926,0.242408283491413,7.83057920958589,4.85627465107572e-15,4.98730786059587e-13
"Slc25a22_74808",104.84127755533,1.61079375789107,0.205782194837187,7.82766341454134,4.97020401789156e-15,5.07428593732505e-13
"Ccdc88b_58476",134.878486474293,3.02492204043074,0.386526200305039,7.82591720313793,5.03968950816734e-15,5.1151374914475e-13
"Il1f9_29621",55.563320546544,5.23094205231974,0.669108591166939,7.81777744505846,5.37641359268383e-15,5.42517641364073e-13
"Vav1_79294",72.1405102669177,2.61394314581674,0.335329254381903,7.7951539021995,6.43300242039371e-15,6.45382601204354e-13
"Wfdc17_62673",335.358801815887,4.09412710726493,0.52664625346183,7.77396037729842,7.60695423789004e-15,7.5877182616563e-13
"Sap30_58653",344.341882398058,1.56801650252327,0.201796923137655,7.77026962623039,7.83192331042245e-15,7.76747777003954e-13
"Oas2_60798",40.2070325199485,4.38928788582829,0.566747138387035,7.7447023346606,9.58060210329336e-15,9.44778011958861e-13
"Il18rap_54404",85.3280467713665,3.04016192121313,0.39281925810556,7.73934031614145,9.99339625232301e-15,9.79917431385979e-13
"Rhbdf2_58371",78.8904009348498,1.64277457233326,0.212691804586486,7.72373235314418,1.1297192858235e-14,1.10153977105352e-12
"Ly6c1_64128",1009.84289013076,2.89482905478143,0.375181924127747,7.71580097178605,1.20224796662381e-14,1.16571037478899e-12
"Hcls1_57104",97.7156254694461,2.55321297729947,0.331228434988128,7.70831458775871,1.2749017023101e-14,1.22928855251634e-12
"Fap_72724",113.489557100438,2.41562040930905,0.313426277176403,7.70714067458193,1.28667946750693e-14,1.23379054353869e-12
"Mreg_59888",156.584432682437,3.03747211011702,0.394654620976864,7.69653248351319,1.39808271531397e-14,1.33324854983457e-12
"Etv6_59751",359.181333079903,1.18285571162097,0.153814705977262,7.69013407466921,1.4698092009014e-14,1.39398953501884e-12
"Fcgr3_72506",101.203009588841,2.81902295426563,0.36669540634765,7.68764185606684,1.49871635863953e-14,1.41368049568194e-12
"Gm43302_29203",33.7346203957253,6.01580010175835,0.783902729670192,7.67416654396567,1.66497644040156e-14,1.56201789727618e-12
"Btg1_64054",611.72362751402,1.42252701236227,0.185734204810571,7.65893936344735,1.87474881008811e-14,1.74936238429512e-12
"Lcp1_77688",301.584332366173,2.16602677545474,0.284012327449794,7.62652380234318,2.41168416386696e-14,2.23835242503075e-12
"H2-DMb1_62387",248.776904514935,2.23142896782849,0.292658424880934,7.62468727403398,2.44626691617912e-14,2.25837279772366e-12
"Slc11a1_80709",33.2720608997659,3.961462206431,0.521786057947703,7.5921196936773,3.14714094614468e-14,2.89004117784587e-12
"Irf1_64296",35.7875375152278,3.10776610752158,0.409734965920757,7.58482034975416,3.32948064061188e-14,3.04139294728736e-12
"F10_71141",20.3376564077327,3.86748444180227,0.511031237798872,7.56800006680688,3.79013794668625e-14,3.4440646179417e-12
"Ncf1_60583",43.4232939776927,3.05994157485417,0.406465946218786,7.52816220723965,5.14594419748137e-14,4.65171914018159e-12
"Tbc1d14_75444",536.239845116321,0.729081998770457,0.097021386062784,7.51465247361707,5.70623097726779e-14,5.13146864463522e-12
"Junb_57286",279.960319565109,1.79521932615892,0.239393932895066,7.49901764196262,6.42978744734555e-14,5.75233973897574e-12
"Pfn1_32086",1189.78455987444,1.49968126313396,0.200096697131732,7.49478269572163,6.64082915166263e-14,5.91067850032085e-12
"Gm4070_71104",61.4632737524618,3.97681252719358,0.530957863404638,7.48988347529734,6.89347877789317e-14,6.10424579944458e-12
"Psmg4_54838",238.661254718617,1.53253532200067,0.204701448253667,7.4866852925317,7.06347983859471e-14,6.22303330348476e-12
"Eif4a1_78383",2752.53741276523,1.02942700344958,0.137519186075391,7.48569732579151,7.11682406674989e-14,6.23836356073288e-12
"Surf4_59350",321.882911186158,1.3231519464053,0.176798409340559,7.48395843232146,7.21167738369242e-14,6.28974234529476e-12
"Trex1_68486",24.6291944768651,3.52302584634103,0.472797938591079,7.45144079274017,9.23263252234419e-14,8.01207850289029e-12
"H2-M3_62032",284.090945249321,2.18622915819783,0.294147325616759,7.43242915302327,1.0662121273461e-13,9.2065560608054e-12
"Serpina3f_63111",370.529151389305,5.56045242952379,0.754691006567941,7.36785304334114,1.73397773562126e-13,1.4898474049229e-11
"Bst2_29565",56.926291276689,3.21947870357842,0.437537875978496,7.35817144145173,1.86446497090669e-13,1.59407162734268e-11
"Pml_63304",135.297111057191,1.94219267978852,0.264419227522914,7.34512651739827,2.05564560066803e-13,1.74891103162717e-11
"1110038F14Rik_55501",807.419536475136,1.02185326428278,0.139139834963341,7.34407414348311,2.07188253876672e-13,1.75412650452855e-11
"Grn_80700",635.721521432977,1.53491850311518,0.209200436916546,7.33707121141191,2.18318465010365e-13,1.83938605763101e-11
"Ddx60_58915",172.70614738754,2.42870800769643,0.331718896425419,7.32158473294113,2.45059507185784e-13,2.05471150082921e-11
"Nuak2_58274",22.2242435312934,2.59740571993377,0.355065320919292,7.31528979853307,2.56826516366418e-13,2.14301972021901e-11
"Fyb_72523",29.7955599771202,2.61358061897145,0.357621104417673,7.30823932560476,2.70665404524793e-13,2.24768840235996e-11
"Serpina3g_76439",228.667873989556,5.29579876093687,0.725070195902162,7.30384284289554,2.79663011242723e-13,2.31134820148986e-11
"Abca8a_76453",140.632169935443,-2.41316515220145,0.332453297848688,-7.25865908931296,3.90946398952813e-13,3.2157657347038e-11
"Nod1_78933",322.160438952797,1.24959106179711,0.172605400336467,7.23958265130304,4.50067537680416e-13,3.6846095207459e-11
"Irf5_73270",64.4286416751948,2.37406075128751,0.327975919389231,7.23852152227692,4.53602236434428e-13,3.69611287115302e-11
"Tnfaip3_67100",75.3588056807943,2.86814584898031,0.397344203799328,7.21829039295316,5.264520331959e-13,4.26967359259255e-11
"Tagap_61116",26.356989193156,3.52942310121611,0.489629551638716,7.20835392676701,5.66322778140129e-13,4.57167355227911e-11
"Snx20_59362",120.456287171319,2.69174774798663,0.373555334984017,7.20575372883324,5.77236482127161e-13,4.63820202953658e-11
"Cd33_55170",101.111146778346,2.68771758612516,0.374613032938819,7.17465050545669,7.24921339329717e-13,5.79803445410441e-11
"Dbnl_61585",168.852927206794,1.56791693409187,0.218764073571302,7.16715916144628,7.65699955097944e-13,6.09609560581647e-11
"Cmpk2_29189",333.551809162625,3.28250159980026,0.45806288236017,7.16605017827938,7.71924900219445e-13,6.11759295351995e-11
"Gbp3_74734",74.1763556227368,3.97625628069627,0.555256532336577,7.16111571702502,8.00230622523991e-13,6.31309212933017e-11
