"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Iigp1_30403",558.402352658343,2.11358962178248,0.529039851486398,3.9951425508761,6.46553385037427e-05,0.0363602566392505
"Lsm2_29664",345.231634091208,0.66405854152954,0.166906863471755,3.97861734213174,6.93171987652399e-05,0.0371535878909148
"Pnpla7_68502",91.8487891831761,1.23467492497451,0.310842899213065,3.97202229196883,7.12650490025339e-05,0.0371535878909148
"BC147527_54806",77.5451697251664,1.86436370590965,0.472595016709476,3.94494998887335,7.98166350271766e-05,0.0391641447693644
"Ighv14-4_72567",17.2620229047122,1.9335344874188,0.490113854502305,3.94507208816254,7.97759751231454e-05,0.0391641447693644
"Bves_61287",414.060472343718,-2.36450345555944,0.60408984519719,-3.9141585880948,9.07199987199334e-05,0.0395245911153727
"Coa6_79872",172.570736257214,1.31239857385432,0.334149005371943,3.92758485811885,8.58031511682524e-05,0.0395245911153727
"Cul4a_77375",25.8199877156404,1.46664163473319,0.375125477430389,3.90973613623818,9.23969941556996e-05,0.0395245911153727
"Fabp5_29285",8558.84527218777,1.18100892481714,0.301197561398819,3.92104411248321,8.8166119688471e-05,0.0395245911153727
"Liph_60527",591.118584838731,0.727385988828802,0.185050545328615,3.93074220633667,8.46840348237456e-05,0.0395245911153727
"Cd14_53964",23.3189246429544,2.1994230034436,0.565653683834274,3.88828547625615,0.000100954844003385,0.0399653146026619
"Fasl_31241",60.4235522462815,2.0946955126456,0.539050854718208,3.88589591188128,0.000101953186708883,0.0399653146026619
"Hmcn2_74324",17.0858697870766,-2.44784853925246,0.631246655446224,-3.87780040992391,0.000105405133520178,0.0399653146026619
"Myo18a_64003",2553.44555207587,0.602387140258499,0.154491112939663,3.8991701774701,9.65229196463863e-05,0.0399653146026619
"Rnmt_30820",58.6981838469852,-1.00755947409142,0.259783082440045,-3.87846454290939,0.000105117843898754,0.0399653146026619
"Rrp12_31011",74.3022565662828,-1.06923897198267,0.279213924060403,-3.82946149831468,0.000128423972852767,0.0455850455128235
"Snx25_70228",488.406388173188,0.714572517052689,0.186088019275802,3.83997056787207,0.000123049061313759,0.0455850455128235
"Wars_29304",718.069726951816,1.2168794299415,0.31758455173461,3.83167072609497,0.000127276007208617,0.0455850455128235
"Cd177_59878",71.6993624894308,2.94613541145294,0.770537011017744,3.82348332309387,0.00013157949525011,0.0457320983178665
"BC034090_75366",84.2815265631718,-0.969400457430666,0.254704462470392,-3.80598144228962,0.000141242973591777,0.0471186702317993
"Iigp1_63699",253.048425904645,2.57051608361925,0.675886113191458,3.80317931297858,0.000142850878458093,0.0471186702317993
"Tmem109_70229",450.189089848535,1.66875957799875,0.43901755536851,3.80112266034099,0.000144041969778922,0.0471186702317993
"Adamts12_57172",38.2416571688393,-1.22375838201916,0.32364439094258,-3.78118211304418,0.000156085438175727,0.0500764108670317
"Cyp4v3_61456",627.823258155846,1.47201153634007,0.391018238079911,3.76455979027567,0.000166842744818292,0.0523499775398652
"Pkig_77735",41.0681294153694,1.49125640214273,0.396538373767531,3.76068623062687,0.000169447868318212,0.0523499775398652
"Brox_65332",286.160931288746,0.68814540907636,0.184232830601271,3.73519424757518,0.000187570348299729,0.0539523469083513
"Gem_57259",20.4951135720167,1.43679583199489,0.384443406002779,3.73734029394304,0.000185977144265301,0.0539523469083513
"Gon4l_63901",393.266188589753,-0.599228248174878,0.160387144599962,-3.73613639465604,0.000186869334124005,0.0539523469083513
"Rnf114_76576",294.140552214373,1.34408520573016,0.35977620305787,3.73589246399925,0.000187050596585023,0.0539523469083513
"Fam3c_82260",368.356950883173,-0.610133201747497,0.163537466266938,-3.73084661071849,0.000190837392944677,0.0539616987541704
"Myo18b_78617",1029.16425442575,-2.23243513525393,0.59974232385347,-3.72232381551808,0.000197397642326111,0.0548864144487752
"Aqp1_29391",2333.83697541306,0.793618895436495,0.213891257455552,3.71038491651027,0.000206944356387854,0.0552075341369486
"Ccz1_60991",810.728544063143,0.424552997119895,0.114565166737046,3.70577732492061,0.000210743393695005,0.0552075341369486
"Map4k1_76588",73.5467093848213,1.63741628677796,0.442004690954173,3.70452241862683,0.000211789377495937,0.0552075341369486
"Prox1_60195",166.285471570125,-1.36772750996265,0.368960054128738,-3.70697991464795,0.00020974557052744,0.0552075341369486
"Tap2_79305",51.021511070418,1.10320338842162,0.298434797449539,3.69663121676739,0.000218479357741193,0.0560752480799434
"Gm10020_75084",136.170522998148,0.978043066529279,0.265327072526845,3.68617893837547,0.000227646317245206,0.0562592026593462
"H2-Q10_68579",15.6907953292412,2.99713270225675,0.813482984533423,3.68432131862692,0.000229312820286252,0.0562592026593462
"Siva1_67280",31.8889394482545,1.43540167103482,0.388847146739241,3.69142909513849,0.000222997565207622,0.0562592026593462
"Cib1_30318",172.579266865094,0.822753239729324,0.223834606940552,3.67571954567257,0.000237179969346978,0.0565870028442208
"Rpl36a_79718",560.344514098004,0.833730015620045,0.226955177383486,3.67354481722746,0.000239208698085311,0.0565870028442208
"Srrt_76011",239.447005472786,-0.596599568748875,0.16248039533943,-3.67182494541909,0.000240824623984876,0.0565870028442208
"Plek_72418",816.476482252986,1.38786395865128,0.378462467035759,3.66711121850863,0.000245306117368181,0.0568394716118522
"Actc1_79948",18446.1055077177,-1.63301582373143,0.44684155513252,-3.65457465845389,0.000257608695045673,0.0580768359384724
"Cyp51_31352",83.3247724648813,1.17356023200998,0.321101245893306,3.65479812681862,0.000257384421274799,0.0580768359384724
"Med11_70328",179.923484102345,0.753891445129818,0.206593060181634,3.64916151814107,0.000263097651243163,0.0585234415425292
"C3_30423",1424.75078429831,1.05867749478955,0.292396622441604,3.62068989015421,0.000293818514856515,0.0644970300440953
"Ppp1r3c_54768",986.639910497633,-0.702908956605999,0.194741798454343,-3.60944061411036,0.000306858011395383,0.0664845740793399
"Hist1h4i_77144",105.192679653009,0.891613104650863,0.248064771480314,3.59427539561627,0.000325295622579396,0.0678363358936508
"Nos3_75091",63.7338142463703,-1.03133266674158,0.286689774859163,-3.59738210840696,0.000321436106900485,0.0678363358936508
"Sdhc_77861",450.176808213318,1.21589642858724,0.338109809236882,3.59615839401859,0.000322951200721577,0.0678363358936508
"Gm17555_82262",223.040560253027,1.12103512230737,0.312442587508198,3.58797157342692,0.00033326061370348,0.067874497993244
"Gm6756_31198",130.738508495351,1.14593006413179,0.319405748537734,3.58769392654313,0.000333615586851646,0.067874497993244
"Shmt1_63816",49.5558146554311,1.29628987280753,0.361648135316034,3.58439528984365,0.000337860072300691,0.0679098745324388
"Tex15_72578",246.904924783273,1.53087313108047,0.428151156260777,3.57554361046277,0.000349500906093714,0.0694133763852551
"Hnmt_59671",419.009480919543,0.874351171047773,0.245085300562123,3.56753819605818,0.000360350864202733,0.070726276088167
"Col13a1_67267",679.447108825437,-0.900216507411465,0.252961915837327,-3.55870370617516,0.000372689677794987,0.072297463891323
"Psme1_30476",258.370551255693,0.754684578968884,0.213087291916509,3.54166863814939,0.000397604610795175,0.0762441117459299
"Abracl_67363",2322.06516074796,0.570198186807212,0.161412768948658,3.53254696342258,0.000411577115597207,0.0762926779945355
"St13_79946",337.278851465753,1.00861631560337,0.28527332575129,3.53561382911318,0.000406828930795814,0.0762926779945355
"Taf3_65310",59.6068429874259,-0.750770035905798,0.212397627180551,-3.53473833899094,0.00040817913779194,0.0762926779945355
"Adamts17_75883",61.1818040995176,-1.17941323200761,0.33476975143071,-3.52305794345856,0.000426598084134331,0.0780608177090921
"C2cd2_31518",243.628523211912,-0.537988209632474,0.152933480236449,-3.51779223751853,0.000435152912962031,0.0780608177090921
"Grb2_68741",1467.03342099514,1.48405671450989,0.421650634547885,3.51963590924314,0.000432139569464118,0.0780608177090921
"Fyn_72203",221.530961932498,-0.604735188113184,0.17206443291228,-3.51458565769652,0.000440440602183101,0.0781688358108583
"Znhit3_68576",59.0936232652201,1.52055656351703,0.433176124615502,3.51025016641144,0.000447685286082215,0.0786182487127325
"Alox5ap_31609",105.284113511399,0.820862454531916,0.23586997883252,3.48014808240929,0.000501136711168281,0.0788722995511362
"Dnaja2_60736",1130.40556532895,0.509588789788376,0.145756340841404,3.49616892717453,0.000471989794145992,0.0788722995511362
"Grb2_31853",2815.64247923664,1.36006788363803,0.390610399467903,3.48190392649744,0.000497862280422716,0.0788722995511362
"Marco_61146",25.449658168706,2.82554272120601,0.810865610127914,3.48460051322226,0.000492872304507469,0.0788722995511362
"Nsa2_63178",943.260491876515,1.04800659985238,0.299144438372702,3.5033464287465,0.000459451499651979,0.0788722995511362
"Ptgis_61434",120.393746748698,1.26711897716437,0.363893223967107,3.48211753808009,0.000497465285334198,0.0788722995511362
"Rev1_79500",94.0012249617648,0.663199786120969,0.190396103000597,3.48326344746084,0.000495340657730287,0.0788722995511362
"Sdc1_57657",362.630854329978,0.635811196495368,0.182476799277481,3.48433992163864,0.000493352480159081,0.0788722995511362
"Slfn3_82374",1054.17745736515,0.995389534076975,0.285230204494794,3.48977604191684,0.000483425497157202,0.0788722995511362
"Slfn4_79582",108.81511643282,2.65851358698851,0.761183942707022,3.49260334832335,0.00047833645634241,0.0788722995511362
"Smo_59170",135.603180899568,1.13202368001984,0.323296265595578,3.50150558632162,0.000462637272316778,0.0788722995511362
"Ints11_58937",242.806420817107,0.543763382355295,0.156566475635123,3.47305117618239,0.000514577226101519,0.080230765075249
"Dbp_31391",495.871138593377,1.52505101375994,0.439756778252625,3.46794202881815,0.000524460414168711,0.0810145656442279
"Dusp22_29806",15.9002697320041,1.27021872801797,0.366570575744992,3.4651409907532,0.000529953568194154,0.0811120676897529
"Ciao1_72837",420.286993696009,0.838361510831166,0.242963686871831,3.450563010568,0.000559418561723118,0.082590972258644
"Lmna_77776",2944.67658390827,1.35906897965026,0.393704831947147,3.45199974541513,0.000556448251613167,0.082590972258644
"Srp72_30197",1186.14359088683,0.289728943778453,0.0838741677465858,3.45432868739549,0.000551664577370402,0.082590972258644
"Ube3b_72068",619.634396063389,-0.500059307894996,0.144708063782628,-3.45564231061896,0.00054898330498549,0.082590972258644
"Rassf7_62285",65.4329561203411,0.774072619400501,0.224949642824233,3.44109290275838,0.00057936957028741,0.0840488916617814
"Tgtp2_63879",104.446377550374,2.3761409958464,0.690140389231204,3.44298208440365,0.000575337426348581,0.0840488916617814
"Apol9b_62923",93.2291185239469,1.55779428749586,0.453659768045023,3.43383830179373,0.000595099081527483,0.0848550254454957
"Rp9_79949",164.611165397257,0.495768072298404,0.144326806335951,3.43503805623191,0.000592470620085225,0.0848550254454957
"Cyp4f18_69794",24.4436079091234,2.17378554831342,0.635792803810912,3.41901565303013,0.000628481109306279,0.0885754374436312
"Exosc7_29212",931.693519254237,0.525508747073019,0.153869000975712,3.41529966231451,0.000637118773196412,0.0885754374436312
"Ndufaf3_63574",125.065505919812,0.602212373266691,0.176300682685488,3.41582553223013,0.000635889738925048,0.0885754374436312
"BC003965_58286",89.2797105569787,1.5158441663555,0.444704741091874,3.40865303714478,0.000652844553788664,0.0894065345217833
"Echs1_78943",275.188412442276,0.710213001696107,0.209234330646515,3.39434259904488,0.000687935726967756,0.0894065345217833
"Exoc3l4_69285",110.883945776696,-0.743159958247561,0.219323657430583,-3.38841676704563,0.000702973606395843,0.0894065345217833
"Gbp3_70521",94.7383579833469,1.49155495676602,0.438005731752541,3.40533205078855,0.000660836477835669,0.0894065345217833
"Gpx4_31541",28.2789272821838,1.845347079704,0.542146579598396,3.40377888406299,0.000664605297707,0.0894065345217833
"Il17rc_73327",24.6051972939479,1.13246987734556,0.334592805434875,3.38462112439528,0.000712765635161373,0.0894065345217833
"Lsamp_31986",335.750800248166,5.14882925916517,1.52036874967519,3.38656609474849,0.000707732262517264,0.0894065345217833
"Mia2_75688",1385.165893953,0.640501031252129,0.188647995508452,3.39521779452691,0.000685740270549256,0.0894065345217833
"Peak1_73295",25.1457171473041,-1.33155158463749,0.393148448855845,-3.38689263181025,0.000706890464974457,0.0894065345217833
"Rchy1_79604",216.308152119609,0.576393333265605,0.170175595623032,3.38705048250522,0.000706483866808546,0.0894065345217833
"Stx4a_65604",785.62406135134,0.930293662556049,0.274221005481832,3.39249599395727,0.000692589447550112,0.0894065345217833
"Tsg101_73733",48.6509549955686,1.01787225661924,0.299165038637333,3.40237703327751,0.000668024093389819,0.0894065345217833
"Ube2e1_30490",43.7582830319355,0.885713019000209,0.261492942997815,3.3871392812601,0.000706255230929859,0.0894065345217833
"Ncor2_31924",828.619588014939,-0.492222556209817,0.145647414444384,-3.37954887896602,0.00072604895687679,0.0903930951311604
"Bex2_70799",111.479790272758,1.86696861942618,0.554272804332777,3.36832080670745,0.000756275407839493,0.0934588342887871
"Rps19_82177",16328.5225218994,1.9050931943953,0.567018196011577,3.35984490056189,0.000779862406432616,0.0949667483687251
"Tnik_64308",121.803500777089,-0.97408169887689,0.289887281669475,-3.36020846884729,0.000778836797847781,0.0949667483687251
"Cyc1_55101",2528.70469779601,0.578877628117948,0.172676223346901,3.35238758931507,0.000801177693330131,0.0957613962189049
"L1cam_63421",29.6806368711957,0.972550405829522,0.290179379385207,3.35154898976637,0.000803608192210435,0.0957613962189049
"Rgs12_77744",356.736784221044,-0.715445062466786,0.213244183312735,-3.35505077490224,0.000793504186122788,0.0957613962189049
"Slc15a4_76392",34.3651740114084,1.02172633536011,0.305441579344283,3.34507940128367,0.000822590175113262,0.0973281694426564
"Ttc17_32096",143.001574714943,-0.734504430101927,0.219958667888229,-3.33928386252622,0.000839946857271682,0.0986819254919962
"Btbd6_70403",155.12963573968,1.24781526226314,0.374141379786316,3.33514369080429,0.000852553331837118,0.0987718557988794
"Hectd4_75571",297.596687670398,-0.482130891589135,0.144526926944841,-3.33592432760396,0.000850163016403992,0.0987718557988794
"Mrps7_71842",519.637678975108,0.518700287328638,0.155735092983403,3.33065770464412,0.000866410701858714,0.0996850326835098
"Dvl3_59929",452.904025216815,-0.480443427563791,0.144345767757542,-3.32842060441143,0.000873398957866693,0.099800786397877
"Adm_65253",50.6483911449187,-1.20552504534372,0.362651954905711,-3.32419287704421,0.000886748441942952,0.100220941204214
"Llgl2_64614",20.1681568164414,1.66736475024485,0.501695869668557,3.32345719996935,0.00088909064905734,0.100220941204214
"Gch1_54668",146.957989785369,0.871603450592516,0.262752559392283,3.3172025140628,0.000909236855705021,0.10180401653508
"Igtp_30275",397.442054770909,2.31752554730777,0.700436198639526,3.30868900238046,0.000937338940482717,0.102206702902439
"Lrrc49_73606",14.9990577613398,1.51750659405585,0.458422877193285,3.3102767543951,0.000932037674274892,0.102206702902439
"Tyrobp_30572",11020.6367218252,1.71779438316821,0.51837127927752,3.31383016737036,0.000920273855085218,0.102206702902439
"Ypel5_55452",1704.18355784308,0.44980329149694,0.135859049371162,3.31080847082989,0.000930268570812866,0.102206702902439
"Nosip_30062",286.220027301269,0.773344087285915,0.234134753507119,3.30298717171178,0.000956607638984997,0.102832453361054
"Tbxas1_79254",53.3650482366382,1.25388383299889,0.379700948720889,3.30229312626922,0.000958977971642002,0.102832453361054
"Ube2s_78703",563.369358315025,0.810882878694557,0.245607753951936,3.30153615122934,0.000961569425422553,0.102832453361054
"Adss_56443",1752.5144251999,1.03609796715523,0.314695103755835,3.29238667773844,0.00099340923575497,0.105560804331848
"Sptssa_68428",162.046394962122,0.689273408571405,0.209754607968374,3.28609423767859,0.00101587017245428,0.107264317006675
"Gpbp1l1_62583",61.9422926572165,0.888239845958326,0.270522460122374,3.28342365937571,0.00102554416595255,0.107604737865324
"Acat2_70667",151.665153238217,0.630524245543636,0.192187071136524,3.28078388319748,0.00103519031056551,0.107937999694777
"Adm_80808",171.083880935848,-1.12877333731949,0.344264102325462,-3.27880057692558,0.00104249277785319,0.108024267161023
"Clca1_61980",40.4817271635822,-4.22983090654287,1.29336393707355,-3.2704104276431,0.00107391546523927,0.109914918445318
"Klk13_71623",47.2139583279249,1.47986474761531,0.452362053928727,3.27141663356333,0.00107010133209486,0.109914918445318
"Cacnb2_76028",748.406804321869,-1.21796004436246,0.372812187819341,-3.26695339947593,0.00108711573586684,0.110587511106503
"Ddhd1_64196",20.6037225287796,1.49918588094186,0.460194130924428,3.25772490390159,0.00112309223113361,0.113554834496982
"Hist4h4_62374",738.477130663516,0.612534786837649,0.188420815995671,3.25088702965664,0.0011504556172883,0.115620789537474
"Adm_30365",266.860744251212,-0.995270385783606,0.30665719481325,-3.24554715368643,0.00117225148860081,0.117105817870223
"Cyb561d2_80526",44.6305426340596,0.968142015324191,0.298689297217489,3.24130132663992,0.00118985339660039,0.117761220620937
"Vps33a_70584",292.280330033954,1.9461256652396,0.600551299022402,3.24056524131672,0.00119292970598443,0.117761220620937
"Slbp_68234",750.776391757511,0.57221106318779,0.176938950002554,3.23394630283231,0.00122092408586269,0.119815744261455
"Bcl7b_29133",242.270076574224,1.64915765511658,0.511099599190385,3.22668547916875,0.00125233035566762,0.121468763509319
"Renbp_77641",214.651120354662,0.636057964021835,0.197041743571124,3.22803662053592,0.00124643016502957,0.121468763509319
"Slc34a2_74194",2116.71243385522,0.687150008610851,0.213282295884445,3.22178643924175,0.00127394052085634,0.122850576355181
"Atp6v0e_60326",2604.41068323163,1.35764620449651,0.422294777092384,3.21492539842496,0.00130478426736376,0.12298144594593
"Slc38a7_60170",129.589148760978,1.14172090245414,0.35502597044039,3.2158799567195,0.00130045217553314,0.12298144594593
"Stard5_77737",247.188583173385,0.51369593677877,0.15965300013866,3.21757772376729,0.00129277995011178,0.12298144594593
"Trdv4_59925",16.6636113443506,1.77895040539309,0.553051276240934,3.21661025264156,0.00129714682544999,0.12298144594593
"Atp2a2_61698",8905.92843441183,-0.938985115157954,0.292689754949112,-3.20812429981094,0.00133603741540913,0.123100097468606
"Colq_69908",48.376332875705,-1.26110267887855,0.392950275497687,-3.20931872940237,0.00133049912234643,0.123100097468606
"Ftsj1_78956",149.794090291021,-0.516643219520856,0.161185805437197,-3.20526499290383,0.00134938187205866,0.123100097468606
"Mepce_68353",60.9197165059972,-0.681544617715068,0.212646056569024,-3.20506586725177,0.00135031576075975,0.123100097468606
"Sbf2_75510",47.7335531349693,-1.25152218148987,0.390337379886765,-3.20625757608184,0.00134473559095382,0.123100097468606
"Tmem258_79453",21.7299043957512,1.32800396038988,0.414108051255881,3.20690205457826,0.00134172669502919,0.123100097468606
"Exosc3_67443",197.001641730043,0.521381283922997,0.162774680782647,3.20308589404759,0.00135963422306896,0.123275965997062
"Tmub1_68994",88.6924363388431,1.15088801581218,0.359572044896601,3.20071605161388,0.00137086552438711,0.123622429964055
"St5_69450",575.984522339389,-0.465069169433312,0.145439002675128,-3.19769223440121,0.00138532043051357,0.124254305065903
"Car8_56604",1003.69116578725,1.04139188193572,0.325909693630707,3.19533877723729,0.00139666791110341,0.124602196582557
"AW112010_29636",1866.36459443582,1.11256923480045,0.349212871035509,3.18593421686143,0.00144287401216104,0.124722627693693
"Cul3_69689",1273.63988412188,0.545538974589246,0.170896295844504,3.1922223468531,0.00141182606729184,0.124722627693693
"Eif2s3x_31679",193.064179950949,1.3398744058587,0.419905895164951,3.19089210531887,0.00141834236494713,0.124722627693693
"Gbp3_80156",1651.52489618591,1.12477599658551,0.352779115445665,3.18832931809068,0.00143097462189686,0.124722627693693
"Rxra_64783",1028.60831241101,-0.621708969825217,0.19487227487271,-3.19034080261708,0.00142105108471202,0.124722627693693
"Ttc30b_62618",207.138007157958,1.32050147475226,0.414382149828501,3.18667557301582,0.00143918108074182,0.124722627693693
"Dag1_64331",3461.38257327781,0.562582501475688,0.176901359355703,3.18020451354746,0.00147171146181608,0.125951024786462
"Myom1_61455",5319.38972229107,-0.877174393367416,0.275959985299777,-3.17862893206976,0.00147973391225478,0.125951024786462
"Tmem128_79902",1326.78556756031,1.4371992060638,0.452118354693417,3.17881189990255,0.00147880022404704,0.125951024786462
"Golgb1_77473",80.9843899939128,0.845557014899288,0.26622121704223,3.17614435203022,0.00149246665667886,0.126029158582996
"Serf2_63910",9005.88346784146,0.638467539517503,0.201245040992108,3.1725876889684,0.00151086925112984,0.126029158582996
"Tnfrsf1b_72831",152.492829239686,0.762366262864969,0.240233274205111,3.17344158667238,0.00150643211399518,0.126029158582996
"Trip11_70824",235.375928477547,0.501415426802561,0.158023628231994,3.17304084466683,0.00150851300598742,0.126029158582996
"Vamp3_66811",2050.1152514927,0.410702904746056,0.129571947359701,3.1696899916609,0.00152601655739885,0.126659374264104
"Cdkn1b_82023",500.761879601869,0.576067196348242,0.181853691298001,3.16775091138651,0.00153623081418061,0.126875934024629
"Rinl_78477",225.101390403253,1.0537937273839,0.333565248678875,3.15918319296621,0.00158212007174378,0.130022212595574
"Arpc5l_79790",25.4861746103806,0.992089980431776,0.314393766002127,3.15556505158268,0.00160187540727912,0.130405582160551
"Pdhx_29085",76.9314268553599,1.28970603581871,0.408721232322879,3.15546620489701,0.00160241829064994,0.130405582160551
"Elmsan1_60304",365.822122279703,-0.548931418811536,0.174211640867609,-3.15094568926477,0.00162742749006034,0.131797926294547
"Eif4g3_63787",1459.84667535674,-0.528514119310456,0.167946835220531,-3.146913239636,0.00165003914820928,0.132344245719113
"Rcan1_58730",465.396838353934,-1.0981383708729,0.348900076259077,-3.14742943781267,0.00164712855828538,0.132344245719113
"Ap1g2_80482",31.6654632808732,0.899918250981683,0.286341389347906,3.14281582914399,0.00167331086757675,0.13293259620849
"Gja1_75237",2391.4716075736,1.0833796228906,0.344606558998144,3.14381602613789,0.00166760243911303,0.13293259620849
"Ptges2_71770",135.824477806492,0.685769739188376,0.218325417130257,3.14104398929986,0.00168346744762736,0.133105627624489
"Bcam_75335",2798.7322133341,0.924938535811336,0.294720141037319,3.13836215114398,0.00169894825983053,0.133696008579022
"Ctsl_65908",467.601107561575,0.68513376973638,0.218493871981301,3.13571160382482,0.00171437700722456,0.134276768129236
"Crip1_73542",1586.86401674072,0.852904361419998,0.272295288431128,3.13227733881898,0.0017345593987821,0.135222684345242
"1110008P14Rik_54127",109.338431601246,1.01274873786254,0.323987441460608,3.12588887179342,0.00177268525425713,0.137552130682659
"Plpp3_60023",519.282222987775,-0.724004960368536,0.231806839255481,-3.12331147214594,0.00178828390214511,0.138120094164291
"Rbfox2_62058",47.9194474612766,0.872296669180567,0.279447079793668,3.12150933845733,0.00179926541364743,0.138304660893549
"Speer4c_70937",15.1770856951077,2.03286948740679,0.651517982147908,3.12020472666753,0.00180725385570902,0.138304660893549
"Acat2_29872",97.4973076850051,0.643374016281431,0.206398890340989,3.1171389304396,0.0018261549094312,0.138345292095536
"Gigyf2_74208",504.615662095959,-0.411722098337039,0.13214279673612,-3.11573622252917,0.00183486321859951,0.138345292095536
"Ndufs7_31350",292.63209514122,1.42855543792874,0.458057103443158,3.11872783369249,0.00181633654497234,0.138345292095536
"Slc26a11_57679",33.4134402903849,1.82909203636896,0.587233966010588,3.11475858386568,0.00184095515466097,0.138345292095536
"Stbd1_70800",23.4558534982409,2.08172786762937,0.669317270192797,3.11022583808383,0.00186944350861576,0.139856170646802
"Trabd2b_59110",64.7931696623833,-1.04129357641938,0.335014358059094,-3.10820581676593,0.00188226934923104,0.140187051576882
"Zfp512b_65463",15.4812517560736,1.47887305138758,0.476084991907337,3.10632151091924,0.00189430629784585,0.140456497630944
"Gm20498_73447",148.910052065213,0.53211015612624,0.171567509681935,3.10146225886653,0.00192567418074612,0.141734400988458
"Hist2h2ac_80585",217.917904148558,0.970225419090344,0.312872685544642,3.10102308036701,0.00192853257953485,0.141734400988458
"Ilf2_64045",199.377279270979,0.495390339837181,0.159875207326702,3.0986063950795,0.00194433143032406,0.142268777421475
"Tstd1_57671",47.4814735672147,0.954105301237367,0.308063390125411,3.09710706244242,0.00195419281582512,0.142365933390439
"4931406P16Rik_58515",427.838011265542,-0.50230537130618,0.162395925006516,-3.09309098295432,0.00198083396247227,0.14244074567209
"Gstt1_67805",264.005113295403,1.22826677542806,0.39702598009423,3.09366851795579,0.00197698240087653,0.14244074567209
"Icmt_60051",68.641237530523,1.27617249899905,0.412505654639875,3.09370910348652,0.0019767119960171,0.14244074567209
"Zbp1_31398",50.1221475349923,1.58291143805022,0.512160181893342,3.09065697414928,0.00199714208505654,0.1429970875751
