"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Farp1_73696",78.4311104055094,0.899987488204357,0.297107305992968,3.02916646629234,0.00245229517603423,0.545645971214802
"Frem1_82034",67.493725445036,2.08976435923358,0.690756360743388,3.02532771031538,0.0024836386106228,0.545645971214802
"Csf3r_57426",40.5852407777314,3.20235302657782,1.06202600419431,3.01532449669839,0.00256704453213551,0.55109881204525
"Tert_65907",56.0107588974318,2.76451516224959,0.916998363032157,3.01474383564701,0.00257196380362211,0.55109881204525
"Panx1_69661",39.5562839267347,1.06250420278593,0.35457490633391,2.99655780430595,0.00273046466032552,0.577926154202557
"Cpne2_58736",79.9529784600614,0.8388531801046,0.282282558472711,2.97167910282241,0.00296176068444999,0.593677222207211
"Cytip_72560",37.6125429969378,3.11269954282231,1.04613342597951,2.97543264130754,0.00292575595660312,0.593677222207211
"Fos_79891",52.9306895943012,1.24494548872615,0.418003302213935,2.97831496098801,0.00289837977780518,0.593677222207211
"Slc10a6_57976",266.479876742602,-0.927899714133475,0.310919766765722,-2.98437028879108,0.00284162654799177,0.593677222207211
"Wisp2_66675",79.6005855611548,2.94970229218905,0.993093777086205,2.97021526088266,0.00297591140424218,0.593677222207211
"Chad_57142",1097.45417847391,2.48005320939287,0.841234796717635,2.94811058585504,0.00319722669887621,0.602668264002552
"Fuk_59543",28.8981103664885,2.23287072281566,0.758698530827333,2.94302760858228,0.00325019431467449,0.602668264002552
"Lgals3bp_68377",34.2749298174338,1.40267237550965,0.476822012908632,2.94171061221208,0.00326404798434201,0.602668264002552
"Mkrn1_67504",375.043936348348,1.08225905894532,0.367859052068818,2.94204819171572,0.00326049182002573,0.602668264002552
"Sdcbp2_54482",46.6215752583326,0.987233950145472,0.333819263089751,2.95739059815743,0.0031025482438938,0.602668264002552
"Sipa1l3_74499",23.768613312808,1.61603384887603,0.547506570726097,2.95162457453773,0.00316107007056098,0.602668264002552
"Stard9_64305",937.201761446613,0.64911406705035,0.220416536598058,2.94494268474078,0.0032301449349393,0.602668264002552
"Adamts14_57950",23.0842195753337,2.89565085793555,0.986178267976351,2.93623470721724,0.00332222852112553,0.606953665396365
"Itga2b_31302",14.2620993800028,2.10941375791038,0.719245327358536,2.93281537977773,0.00335903569967655,0.607285662537357
"Slc25a53_71782",36.1353422322521,-2.95601901891868,1.0094050929023,-2.92847642606931,0.00340627661716787,0.609477700696552
"Ranbp17_74953",12.7229095610445,3.10285160155351,1.06645931703997,2.90948895281415,0.00362020180867149,0.632365225803029
"Snx6_31310",104.929362799607,0.579443149325212,0.199293705789798,2.90748344022652,0.0036434963459497,0.632365225803029
"Wls_69352",1115.08010388624,-0.608873068080536,0.209074401536224,-2.91223154822731,0.00358856512659419,0.632365225803029
"Galnt5_63601",77.552524677202,2.78500473248715,0.962027844493568,2.89493152243762,0.00379241253470268,0.645305019140193
"Pls1_68888",26.9365463314542,2.83763424089992,0.980181800865367,2.89500808767789,0.00379148763802316,0.645305019140193
"Evc_67421",11.8124344511653,2.22043908962884,0.769771677245923,2.8845424627379,0.00391982891902511,0.660510201151454
"Alas2_31499",218.641035960691,1.5970019183945,0.556991624497126,2.86719197947786,0.00414131712537269,0.688979633921366
"Cd226_54709",74.5445615679267,1.47184831491985,0.513708041297625,2.8651455624521,0.00416817593695226,0.688979633921366
"Ighv1-80_70077",26.1277486988897,3.05893572147834,1.07037492204154,2.85781706810171,0.00426566229378966,0.69191434365433
"Pax5_65144",33.2201052362536,2.37489812768517,0.830819391855785,2.85850107853213,0.00425647661783219,0.69191434365433
"Awat2_56974",20.7522872675153,2.7936144688773,0.983024066501291,2.841857655449,0.0044851512238145,0.707675314913858
"Cttnbp2_71949",80.184608531391,1.39057317810907,0.488767006916396,2.84506351376317,0.00444025683700261,0.707675314913858
"Ltbp2_67169",1121.55525619152,1.96937441126149,0.692374495154595,2.84437746485992,0.00444982977699969,0.707675314913858
"Haus8_55738",75.5768191199998,-0.754941489177642,0.266178524732216,-2.83622238096457,0.00456506474082815,0.713795167944265
"Acp5_61149",91.8028575335201,1.70465408119809,0.603519078711098,2.82452393193373,0.00473509120105994,0.714628199005185
"C6_77307",474.71972076813,2.70699804886278,0.95627000687602,2.83078840641055,0.00464334277224737,0.714628199005185
"Dqx1_60047",38.074947924237,-2.97006623588546,1.05005859871047,-2.82847665790544,0.00467701116577908,0.714628199005185
"Traf4_76996",97.3508144030888,1.40389468228318,0.496789178880219,2.82593651787587,0.00471426058935975,0.714628199005185
"Myo1f_62790",136.979086405393,0.899173808406674,0.319432704475902,2.81490841672572,0.00487911362553425,0.72377688961344
"Rxrb_76013",83.2864281094914,-0.611267379490655,0.217086052884136,-2.81578374736448,0.004865840733326,0.72377688961344
"Tsc1_79548",96.4296682195666,-0.4919734845448,0.175172252802097,-2.80851263071106,0.00497709300081693,0.73205445866253
"AC125149.2_72932",49.8630333768586,-1.44901710500984,0.519664950828482,-2.78836797190137,0.00529743351932991,0.759193520031562
"Arhgap45_77754",232.793478702649,0.853440782697808,0.306433256394383,2.78507885449424,0.00535147071125043,0.759193520031562
"Lif_61564",16.6319977137932,-2.95049909014055,1.06005882910485,-2.78333523492469,0.00538031821640252,0.759193520031562
"Postn_30091",44.1002992188848,1.8300523825995,0.655065894306003,2.79369205221456,0.00521100759619621,0.759193520031562
"Urah_63226",83.5937670245985,0.893547922325632,0.320997358118886,2.783661297283,0.0053749129916921,0.759193520031562
"Jag1_59938",429.98757621217,0.562307326959451,0.2024417036044,2.77762593846907,0.00547576155183608,0.760298539949336
"Mms19_65808",29.2328304175051,-1.42978888119711,0.514653642205419,-2.77815751010739,0.00546681108685289,0.760298539949336
"Agbl2_82192",23.3292752833409,-2.40546962535344,0.866899389189525,-2.7747967703638,0.00552362126713329,0.760856910415598
"Cdc14a_72325",22.3419296105728,1.78094401291787,0.646659730281641,2.75406667451243,0.00588597758388829,0.771644279164823
"Cfap69_64499",15.1648828074411,3.11300315074837,1.13217966558971,2.74956638540838,0.00596741737642455,0.771644279164823
"Clec12a_58664",44.1662283683468,1.36282495955334,0.495993293511225,2.74766811846519,0.0060020729250548,0.771644279164823
"Cspp1_67497",58.7885547621395,1.09221405652785,0.397417128615622,2.7482812840315,0.00599085894451936,0.771644279164823
"Hbb-bt_30253",1209.46332394164,1.45940769327361,0.529265396861645,2.75742132761252,0.00582592305971223,0.771644279164823
"Hpse_58162",14.8753417009163,1.74677616625522,0.635507509959069,2.74863182398541,0.00598445652059111,0.771644279164823
"Mkrn1_67728",914.631664476893,0.646569042479922,0.233873939161584,2.76460491834965,0.00569917760325997,0.771644279164823
"Ubap2_68642",242.883228507024,-0.491209460127684,0.177662322210679,-2.76484880989672,0.00569491843032599,0.771644279164823
"Unc13b_63513",95.6911651579939,0.707039813523558,0.25703756001749,2.75072566622345,0.00594634184882313,0.771644279164823
"Arid5b_31689",14.2858035772152,1.63136351119851,0.598394888448421,2.72623236376312,0.00640618820701848,0.772123628618144
"Lzts1_60561",28.0130069100226,1.1438937862041,0.419453105420938,2.72710768240983,0.00638921846065255,0.772123628618144
"Nrcam_32153",250.59372825134,1.18463722440029,0.432095115397068,2.74161216405255,0.006113848285345,0.772123628618144
"Pak1_31581",13.5867692683407,2.73620843849062,1.00169028249237,2.73159127757782,0.00630292789654475,0.772123628618144
"Parvg_77819",79.9765290829279,1.0966589332299,0.40093040190978,2.73528504699595,0.00623262781413149,0.772123628618144
"Plcb1_73761",233.502404479551,0.705760427342723,0.258182253961552,2.73357450604574,0.00626509471969823,0.772123628618144
"Pmf1_76860",57.281884459837,-0.929104956278311,0.340561293727901,-2.7281578188408,0.00636891291362934,0.772123628618144
"Taf4_57127",69.3398940975246,-1.61136565980332,0.588626958462758,-2.73749891444238,0.00619083243956691,0.772123628618144
"Tet3_70878",17.1663737700859,-1.85250961752099,0.676882299864166,-2.73682679823766,0.00620349449509784,0.772123628618144
"Pamr1_61226",508.891944808514,1.35096233296355,0.496164573275691,2.72281094969047,0.00647290868135258,0.77478484878314
"Basp1_60529",34.2441752531667,1.51660115937541,0.557828432322333,2.71875915872833,0.00655273008197002,0.778967008922409
"Iglc2_29160",105.924276919683,1.95330108395649,0.720053148939502,2.71271792482724,0.00667338855125373,0.785529089028312
"Nkd2_73037",79.7468574316436,2.22373223612198,0.820375856316284,2.71062613435159,0.00671563003953624,0.785529089028312
"Snca_31825",53.834822012754,1.69328460139142,0.625003049197852,2.70924214460174,0.00674371020196005,0.785529089028312
"Ddx10_63911",27.9766706885942,0.763462548809804,0.28281368752359,2.69952474894315,0.00694385908401079,0.803450788413942
"Dnajc6_77826",11.2052341174535,-2.92641955708116,1.08967272323269,-2.68559494487433,0.00724008011829719,0.81340770381326
"Ppwd1_57837",213.39510509219,0.357185064293895,0.132632958354738,2.69303398434779,0.00708050514087178,0.81340770381326
"Rbm43_55287",636.785387970645,0.358102435805633,0.133250316324503,2.68744154372999,0.0072001703879755,0.81340770381326
"Tesk2_65441",26.5079542606026,-1.0090896599263,0.375897430633626,-2.68448139755929,0.00726424257265818,0.81340770381326
"Zfp414_65978",92.1255862564139,-0.551374500965683,0.205016436076235,-2.68941608545305,0.00715771403646369,0.81340770381326
"Prkar2b_56567",129.48202424976,1.00345912133169,0.374154576875851,2.68193731508101,0.00731971740457895,0.814269303099189
"Slc4a1_61742",84.1154661289969,2.1197148944616,0.790986057159869,2.67983850698037,0.0073657686440754,0.814269303099189
"Stx11_69405",251.437931491996,0.960077452775247,0.358638619561713,2.67700520916722,0.00742834800366514,0.815989923744381
"Sell_29124",329.914399914942,1.04210417053715,0.389945551776458,2.67243507661437,0.00753029444292534,0.820385523542689
"Sirpb1c_31371",65.95808987884,3.11036858018024,1.16450239076821,2.67098513909307,0.00756289950258298,0.820385523542689
"Themis_72257",20.8965967984593,2.7059334723847,1.01447596886103,2.66732141070104,0.00764585124851568,0.824232262541852
"Epb41l5_78567",57.6816850771809,-1.35925285781482,0.510729852964972,-2.66139300439139,0.00778180688350386,0.833147317178754
"Usp19_78910",985.711707081292,-0.613969453789609,0.230854808740086,-2.65954803861531,0.00782455708113257,0.833147317178754
"Ccl17_30059",49.1499176488823,2.71576678993429,1.02309988828927,2.65444930746238,0.00794379743436346,0.837606773120029
"Thap7_73724",84.6499708407929,-0.520671041648058,0.19621039661243,-2.65363635483866,0.00796295906688205,0.837606773120029
"Bpgm_74375",29.4999513145432,1.24771115250185,0.471808918521756,2.64452642483127,0.00818053189970756,0.85530910633328
"Ptbp2_77059",19.5522437251757,1.41267940810907,0.536410330854775,2.63357979302515,0.00844899805685759,0.878088684280361
"Imp4_73923",24.7045478012982,-0.934778554775438,0.355636654779455,-2.62846515456944,0.00857711423146853,0.886097586912903
"Npepps_76975",431.873602717388,-0.417746918669954,0.159059020452877,-2.62636421047063,0.00863024190066313,0.886310523242067
"6430531B16Rik_68304",65.0293219590729,-2.74700974813038,1.05229182789045,-2.61050183544365,0.00904094867992614,0.920968701409994
"Card11_56494",48.6126992031418,2.1514247454184,0.827764041894682,2.59907973351194,0.00934740587910347,0.920968701409994
"Fgfr2_63464",1747.80695254301,0.917978810771686,0.352576570127746,2.6036296468568,0.00922423730029408,0.920968701409994
"Ighv1-64_74897",16.4364585050059,3.40480156891205,1.31274223333577,2.59365584686051,0.00949614899527185,0.920968701409994
"Il4i1_71608",59.3935967358253,2.67876226515102,1.02946976857533,2.60207958205331,0.00926603474353768,0.920968701409994
"Inha_77899",24.2728530055624,-0.922885781776899,0.354934152906191,-2.60016054871118,0.00931801550121482,0.920968701409994
"Irf5_73270",64.4286416751948,-1.88904659269402,0.726620400117623,-2.59977092906863,0.00932860082771633,0.920968701409994
"Kctd17_66048",13.5964335172068,1.44951844674688,0.55919199127379,2.59216596333043,0.00953737498697261,0.920968701409994
"Necap2_75951",84.5104339424646,1.12213511594844,0.430185098249282,2.60849369379641,0.00909416873772062,0.920968701409994
"Stard9_67247",245.298372473046,0.796826086759836,0.307304870317389,2.59294975031428,0.00951566726708484,0.920968701409994
"Zdhhc3_82239",840.389874349859,-0.404013356994865,0.155889807586611,-2.59165986057427,0.00955141543292227,0.920968701409994
"Tbc1d10c_29353",13.463977426127,2.7420632871165,1.05933693141886,2.58847134069404,0.00964029686506588,0.924403272873389
"Tspan32_65456",12.0047463051708,2.07509821639765,0.802514213019681,2.58574637399819,0.0097168401023335,0.926623498989561
"F5_29505",25.8252251327812,1.69386642213955,0.655600163622933,2.58368822359503,0.00977501133151642,0.927077030982508
"A630001G21Rik_73737",36.6271252891569,1.91279735287342,0.741602227000229,2.57927671092717,0.00990074429167652,0.930190195114651
"Cmss1_54259",18.2777986969379,-1.27059112196926,0.492710397302439,-2.57877878958039,0.0099150257027086,0.930190195114651
"Lgi4_76775",29.1514150824945,1.18354085145413,0.459659841663901,2.57481890775989,0.0100292581792113,0.935848413754789
"Fyb_72523",29.7955599771202,1.19357853180973,0.463938884694656,2.57270638695285,0.0100906772151927,0.936544351587617
"Pls1_29975",47.6517194124114,1.68086944133379,0.654433472700461,2.56843439623868,0.0102159047109875,0.943123628531376
"Csrnp2_58645",12.5199315675929,-1.40256171110551,0.546605260260066,-2.56594989671009,0.0102893689576611,0.944879828725749
"Fam192a_71995",281.04226737978,-0.400952529148614,0.156597648472558,-2.56039942527539,0.0104551920932436,0.950906038516277
"Kctd15_62391",49.5845709729563,0.907572755283458,0.355047995438928,2.55619737878388,0.0105823073635975,0.950906038516277
"Retnlg_62839",105.24828936414,1.49099520862832,0.583229392810761,2.55644730359483,0.0105747086663167,0.950906038516277
"Slfn4_31065",705.160125944693,1.74130154989654,0.68209379180741,2.55287699552644,0.0106837219123458,0.950906038516277
"Spag7_74687",210.316532597102,-0.351706536386251,0.137685200691963,-2.5544251278909,0.0106363302229806,0.950906038516277
"Susd2_66472",73.9431067766113,1.78656687499756,0.698265845729013,2.55857691726613,0.0105101566428434,0.950906038516277
"Cdk16_75879",146.464038651845,-0.475404346390855,0.186486688229395,-2.54926692572322,0.0107949641284935,0.955650728700521
"Ly6g6c_54091",28.5321247072884,1.51465100837625,0.594543937657164,2.54758464840265,0.010847153350657,0.955650728700521
"AC132444.5_65531",160.72624908696,-0.964210975824218,0.379167817424741,-2.54296628435666,0.0109915834624329,0.958642827004954
"Hdac7_76920",121.32454332779,0.892829021488162,0.350886278009484,2.54449682829726,0.0109435305601967,0.958642827004954
"LOC665506_31202",81.9943246217798,1.96138913647411,0.772916259416053,2.53764765921209,0.0111600278138781,0.968467213688342
"Cacnb3_56673",13.6163230339803,-2.62858505362093,1.03846779260236,-2.53121480737867,0.0113668212494287,0.969945235903523
"Fbxo9_72028",42.8099204493892,-0.646028391591074,0.255329640923767,-2.53017389306538,0.0114006008368471,0.969945235903523
"Scamp4_75192",31.3253888022465,-0.849513740823177,0.33557091056778,-2.53154762248556,0.0113560395484219,0.969945235903523
"Tspan17_57387",21.1346325201927,1.062955555314,0.420063884127928,2.53046166423172,0.0113912532311206,0.969945235903523
"Cd69_54376",19.5255606610936,2.54049846556047,1.00560896556676,2.52632837668531,0.0115261689368976,0.971107709071816
"Tlr8_68002",73.6974144998798,1.1828724215999,0.468053488881225,2.52721633253347,0.0114970659276484,0.971107709071816
"Ap1g2_80482",31.6654632808732,-1.92942067153352,0.773232381935604,-2.49526625709036,0.0125862647971825,0.971177048085016
"Armc9_69479",18.8553082431861,1.38947023776321,0.555858944426714,2.49968135206718,0.0124305058153869,0.971177048085016
"Brd2_65889",177.934103842855,-0.459979244148476,0.18317584022894,-2.5111348940645,0.0120343701009802,0.971177048085016
"Ccnd1_80514",153.302640042121,0.71675749972619,0.28789890952338,2.48961519483623,0.0127881469272591,0.971177048085016
"Cdyl2_58575",24.2751368010927,-1.1845858014072,0.472681130495401,-2.50609919665225,0.0122071367455019,0.971177048085016
"Col6a3_77806",190.829146733464,1.17636333409762,0.468561742424259,2.51058340361148,0.0120531845738946,0.971177048085016
"Fbxo17_59435",13.926564555138,1.36474387354253,0.547575146332145,2.49234079136731,0.0126904209735197,0.971177048085016
"Fos_31714",208.715733425366,1.26567832598896,0.503570450262346,2.51340865082447,0.0119570739806078,0.971177048085016
"Frem1_67380",41.6325800274557,2.52982674829922,1.01645398237521,2.48887484545795,0.0128148068279164,0.971177048085016
"Gp6_54598",11.3072522024044,2.226221685105,0.892071763591673,2.49556344675875,0.0125757263355836,0.971177048085016
"Hba-a2_29332",4643.55782116318,1.27639965451976,0.509107204299048,2.5071333576533,0.0121714780848714,0.971177048085016
"Kctd21_55779",16.8146932056416,1.4640096824628,0.587888315160467,2.49028539045413,0.0127640555942044,0.971177048085016
"Mgat3_62236",24.0923590849604,2.59355188543572,1.03853866026771,2.49730894444234,0.0125139878511207,0.971177048085016
"Pde7b_60254",62.9774519705736,0.629974500186951,0.25149655202136,2.50490312938146,0.0122484934729058,0.971177048085016
"Psd4_70453",48.7353774582966,2.38647921037967,0.958463658787087,2.48990057004321,0.0127778837102571,0.971177048085016
"Rnf34_58648",294.864335521212,-0.377804774209757,0.150102421891115,-2.5169798691444,0.0118365591913766,0.971177048085016
"S1pr4_31693",153.425323603832,-0.85308380629755,0.338933472264926,-2.51696535192234,0.0118370469028745,0.971177048085016
"Slc1a1_65206",246.505474042213,-0.681579372712572,0.271629426389353,-2.50922509307072,0.0120996354972666,0.971177048085016
"Sptbn2_58933",26.802027337473,2.17081679487904,0.867281684200709,2.50301238274123,0.0123141235634457,0.971177048085016
"Sytl2_29612",181.704469615036,1.24003730193196,0.493240271389615,2.51406337612778,0.0119348984349887,0.971177048085016
"Taf6l_64234",75.159734479852,-0.495947637092709,0.199232318423735,-2.48929310774725,0.0127997392106958,0.971177048085016
"Tfec_64120",13.1226867762348,2.31909480281158,0.932356377137723,2.48734803523418,0.0128699424440858,0.971177048085016
"Tuba1c_73088",664.426018801787,-0.722054374704923,0.286110963104684,-2.52368649865658,0.0116131442436795,0.971177048085016
"Uba7_78345",19.2565222575651,1.43015524660946,0.567608368461716,2.51961621088382,0.0117482852265062,0.971177048085016
"Gm10479_66176",274.178750596481,0.394621388854921,0.158815716585841,2.48477541982834,0.0129633186863563,0.973988567620776
"Hpn_78344",22.0997111013252,-2.73959886923422,1.10407510024326,-2.48135191947595,0.0130885080346707,0.97915579935235
"Gm4070_71104",61.4632737524618,1.21326457281175,0.489777955911606,2.47717268237103,0.0132427813204344,0.986445118444035
"Col6a3_78521",204.602340279559,0.845665505050825,0.342333080783169,2.4703002792373,0.0134999678862962,0.994293536232951
