"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Bub1b_29857",17.9669929133752,-2.55386791417775,0.720979335156678,-3.54222068462303,0.000396773377650315,0.0620396283108006
"Ppfia1_74157",646.257866998589,-0.343697597605056,0.0971808730467651,-3.53667945995569,0.000405191112761622,0.0627901513668814
"Gale_29920",44.3528031161367,-3.31362640455017,0.938019272277069,-3.53257817028241,0.000411528540902048,0.0632078704061589
"Crispld2_60820",2441.0219983733,0.679066870339424,0.192361467303486,3.53016058703728,0.000415307506261108,0.0632287463041035
"CR974586.6_80117",54.7123899648214,1.89702069235518,0.538818946620371,3.52070153481767,0.000430406779907812,0.0640660415413666
"Lama4_57064",728.019485614769,0.620534133499865,0.176298390412105,3.5197946620462,0.000431881012925783,0.0640660415413666
"Ltbp2_72043",123.778398828135,2.44177917843528,0.69353347438823,3.52078056591166,0.000430278527978494,0.0640660415413666
"4933434E20Rik_66690",983.866078271826,-0.447531368940348,0.127532885822556,-3.50914484569121,0.00044955000764882,0.0651988271551717
"Hist1h2bg_30236",335.25902918631,-0.85299508670899,0.243475422500404,-3.50341351890487,0.000459335780555756,0.0651988271551717
"Ift20_65044",667.596476246784,-0.612361307394329,0.174732558902031,-3.50456326652704,0.000457356883437202,0.0651988271551717
"Myl4_70627",404.81580033223,2.89180146505869,0.823620222084875,3.51108604125639,0.000446279927337825,0.0651988271551717
"Prelid2_54076",112.542256804473,-0.718730519112764,0.20537022768653,-3.49968214579676,0.00046581323849051,0.0651988271551717
"Tmem8_59764",121.694966346857,1.28488718911003,0.366676287757771,3.50414584200992,0.000458074415273534,0.0651988271551717
"Tomm5_79097",322.245920149327,-0.64859596233838,0.185232593087472,-3.50152179768976,0.000462609127095194,0.0651988271551717
"Iglc2_29160",105.924276919683,2.43747486916799,0.698278602754896,3.49069105017896,0.000481773017422379,0.0668932199230625
"Myh11_57751",802.803711297069,1.56887762943223,0.44972250523198,3.48854596152121,0.000485655319493366,0.0668970930565623
"Ptprz1_31016",106.129254451524,1.59286909798385,0.457696254582145,3.48018818602321,0.000501061699381472,0.0684758020036601
"Olfm1_76623",167.544997456161,1.07366126756712,0.309461974932772,3.46944488995898,0.000521535051315369,0.0707168933642933
"Phospho2_70913",194.48903957645,-0.743215542312611,0.214421752770765,-3.46613873223568,0.0005279907653261,0.071037269170541
"Fnip2_61421",247.164797351696,-0.533918744972704,0.154300886782054,-3.46024417686498,0.000539685765596684,0.071185111820357
"Hist1h3d_74012",25.2011639267275,-1.44933620565214,0.418814257918913,-3.4605703560664,0.000539032357638971,0.071185111820357
"Macrod2_72806",78.6818176666952,-0.912577663438085,0.263797036992212,-3.45939315256611,0.000541394028594557,0.071185111820357
"Ptger4_29247",234.349074191292,0.827974638671056,0.239495946952867,3.45715511767721,0.000545910515308249,0.0712392699525562
"Atp6v1f_77186",1264.4351873082,-0.473332583110434,0.137163834745734,-3.45085556982181,0.000558812529059009,0.0713143401055012
"Ccna2_65309",35.181721899916,-1.71228253729363,0.495652381982394,-3.45460366889643,0.000551102297622057,0.0713143401055012
"Prpf31_61756",54.83980263549,-1.14599463991667,0.332025825309056,-3.45152260023735,0.000557433069988121,0.0713143401055012
"Kazn_69207",134.306110170538,1.18639601613853,0.344987847352647,3.43895016952812,0.000583974715204912,0.0739814974970544
"Btg2_29359",314.691863697639,0.714648534501259,0.208227031228147,3.43206417671222,0.000599005791672985,0.0748403142545409
"Glb1l2_65896",98.2287228034957,2.32717179786846,0.678100961755826,3.43189573399609,0.000599377948915717,0.0748403142545409
"Prelp_60285",429.593876269089,1.00680134537958,0.293865890399312,3.42605718551247,0.000612411431688197,0.0759215200598596
"Slc25a40_71019",200.244753718555,-0.533700362836107,0.156094622591956,-3.41908231029356,0.000628327166679722,0.0773421723751295
"Banp_80565",543.848092638539,-0.619930344042633,0.181924717173208,-3.40762021607215,0.000655320346739993,0.0796846344569778
"Pnkd_63844",331.178673796002,-0.674378433403414,0.197932518489462,-3.40711288145064,0.000656539682377727,0.0796846344569778
"Cdc20_30847",348.199133975518,-1.14982392506296,0.338028735600492,-3.40155674345365,0.000670032169913625,0.0802005402829026
"Pdgfra_69255",3235.82812813799,0.675612731462598,0.198559603792926,3.40256889395883,0.000667555224911549,0.0802005402829026
"Cpne2_58736",79.9529784600614,0.939578285372347,0.277062530763296,3.39121382737625,0.000695837891401871,0.0827189208436361
"Csrnp1_69505",54.0522402883038,1.57313049251308,0.464414473399882,3.3873416584038,0.000705734414338097,0.083324670035728
"Emilin1_58183",1267.72832115127,0.534858400077865,0.158160386923706,3.3817469119867,0.00072026470629004,0.0844237900754638
"Hells_29658",129.885742461576,-1.00086955524601,0.29611238981833,-3.38003268238814,0.000724772108852507,0.0844237900754638
"Bicc1_61429",128.491088103189,0.847916280771293,0.251366690700075,3.37322450484503,0.000742933503260582,0.0857123582076318
"Letmd1_53861",563.102457817327,-0.384287660679413,0.113957660237971,-3.3721968306205,0.000745711344166421,0.0857123582076318
"Stard10_64933",311.867158766809,1.05965873323428,0.314707027463026,3.36712764813863,0.000759555217381006,0.0867292128477943
"Shc1_30382",106.756311770758,0.718690848399398,0.213569902286974,3.36513170022287,0.000765071312658497,0.0867880895588292
"Erp29_77713",37.1762163135094,-0.813204582852243,0.241829410659675,-3.3627199464033,0.00077178616716572,0.0869813033592743
"Il6_60343",22.4209471983739,-3.33196310851459,0.992114993284566,-3.35844446567989,0.00078382469224476,0.0872055215294875
"Trappc2l_72146",1086.41622483511,-0.732427625893268,0.218058488949281,-3.35885857699228,0.000782651095108021,0.0872055215294875
"Gpnmb_73458",125.458777771327,1.8649870807749,0.555765675132597,3.35570756565695,0.000791622271593414,0.087404376874198
"Mmp2_30077",804.345050515142,0.794630931595965,0.236899761284614,3.3542918206713,0.000795684002427016,0.087404376874198
"Eef1b2_78668",203.936208914862,-0.575072591906708,0.17175279113694,-3.34825762131688,0.000813213788566843,0.0887681667570197
"Slc16a2_59123",185.025791035084,0.756446694310967,0.226230728219897,3.34369561669668,0.000826703875799456,0.089676702927346
"Serpina3n_71566",18.5141344417058,3.74361046122054,1.12108641855969,3.33927019295278,0.000839988193976389,0.0905517707742498
"Bola3_67256",1885.5398244921,-0.783921875881541,0.234918430548317,-3.3369960545531,0.00084689150387033,0.090732400871441
"Cdc14a_72325",22.3419296105728,2.04842915363713,0.615677318151747,3.32711485910587,0.000877501962722183,0.092618046834985
"Hist4h4_62374",738.477130663516,-0.618025559886773,0.185807303739383,-3.32616397444541,0.000880501136654328,0.092618046834985
"Mea1_58805",638.922807009594,-0.427943057973064,0.128651543194113,-3.32637329757772,0.000879840098493008,0.092618046834985
"Cebpd_68861",1487.43176723818,0.811013849156086,0.244248620552404,3.32044392849327,0.000898744108137631,0.0936042097788645
"St14_74075",213.80663558425,3.05135707956524,0.919125370611872,3.3198486051298,0.00090066276982429,0.0936042097788645
"Gtf2a2_30869",77.2860023095257,-0.762824961906929,0.229915957411448,-3.31784261734304,0.000907155831102252,0.0937178369322064
"Gm5093_56353",231.497200739799,-0.73518002704035,0.222031182926803,-3.3111566463289,0.000929111822828592,0.0954181348935683
"3110040N11Rik_65368",38.5487708028091,-0.671642152604555,0.203267956452982,-3.30422051918407,0.000952408844881759,0.0960419833418068
"Gm26992_55036",17.1081602491238,-2.40831474233054,0.729178481456056,-3.30277813124917,0.000957320990904159,0.0960419833418068
"Hras_30509",822.743252221358,-0.467511548852124,0.141440658129496,-3.30535473346068,0.000948562612855797,0.0960419833418068
"Vps29_68395",538.434754665648,-0.455829301334544,0.138007636980389,-3.30292809374976,0.000956809192983459,0.0960419833418068
"Cdc34_73256",908.17661518952,-0.40063934683843,0.121670407753444,-3.29282488845025,0.000991862290510131,0.0989354132993899
"Gm10073_65905",224.696828827086,-0.948480626322764,0.288424822069331,-3.28848474107673,0.00100728244504725,0.0993317847513639
"Loxl1_31479",982.044005037831,0.724666120150816,0.220316015058863,3.28921217986447,0.00100468253558874,0.0993317847513639
"Galnt5_63601",77.552524677202,3.0914600902903,0.942395554416914,3.28042728533781,0.00103649979160108,0.0999416132390465
"Hist1h2br_30634",117.370972863597,-0.96615360364384,0.294270358391684,-3.28321754499601,0.00102629433465005,0.0999416132390465
"Pcsk6_69907",451.413054585279,0.655176063206815,0.199491400243002,3.28423211431039,0.00102260663018194,0.0999416132390465
"Pigx_65438",111.394761761383,-0.724420913366995,0.220809082384275,-3.28075686717579,0.00103528946384052,0.0999416132390465
"C7_60632",1379.81498297439,1.02013195266857,0.311783440734214,3.27192473810116,0.00106818007170639,0.102427255936663
"Tgfbr2_30115",2126.50520847974,0.650162579955014,0.198874538223015,3.26920975286404,0.00107848320823991,0.102847003089076
"Camk1_29044",626.749329330055,-0.579032973362958,0.177528914058196,-3.26162629020051,0.00110775076322321,0.104205271416547
"Mcf2l_76991",71.2124393174544,-0.851553433769687,0.261343974345288,-3.25836260775852,0.00112057122456364,0.104205271416547
"Mrps16_29202",2800.09160024451,-0.511485581727007,0.157002777324112,-3.25781231672806,0.00112274635600912,0.104205271416547
"Nr4a1_74357",45.3242515011132,1.56338620501226,0.479730606773288,3.25888359620776,0.00111851550823237,0.104205271416547
"Phb_63417",4204.57795412049,-0.398803648026807,0.122251698192889,-3.2621522148312,0.00110569755013664,0.104205271416547
"Stard9_67247",245.298372473046,0.869755307136745,0.267166636811109,3.25547874359655,0.00113201369865769,0.104506541244164
"Acaca_63534",20.6453868363535,1.66471981660385,0.511894680685465,3.25207484940978,0.00114565847767942,0.10520660602436
"Cc2d2a_61549",98.260984007285,0.744620126463066,0.229264335095505,3.24786725398383,0.00116273503128418,0.10621278527878
"H2afx_31562",81.4836860867434,-1.03407017303464,0.318999112717161,-3.2416083048842,0.00118857261450555,0.108004535588264
"Pcsk5_58160",377.231383369402,0.757081286587183,0.234552251703591,3.22777240929634,0.00124758190501435,0.11277620595536
"Col6a3_77806",190.829146733464,1.17831438526922,0.365757728152928,3.22157071354225,0.00127489997566035,0.114648518018451
"Smim7_63230",385.43477777523,-0.496554780177415,0.154234953736792,-3.21946982928919,0.0012842787451462,0.114896607735863
"Plcb2_80702",744.068157186541,0.87597770999665,0.272213542033353,3.21797991184921,0.0012909685894768,0.114902824815176
"Irf3_76697",143.604101206143,1.40973278835102,0.438949137294696,3.21160851810621,0.00131994108752913,0.116288819873886
"Podn_76507",140.794232586398,1.20316974828588,0.374540085150322,3.21239246742573,0.00131634416121922,0.116288819873886
"Col1a2_75004",2499.99449795351,0.674351843558476,0.210712372652609,3.20034288954757,0.00137264181466213,0.120321067349878
"Gsn_79720",1113.74254818389,0.734391283182302,0.230239936786729,3.1896780959533,0.00142431347820586,0.124223038832869
"Traf4_76996",97.3508144030888,1.37297902434664,0.430973713090575,3.18576048293249,0.00144374069860437,0.125287817824887
"Cop1_73039",1128.36188633115,-0.345106064338249,0.108567208277521,-3.17873204822661,0.00147920764183308,0.125687453372941
"Rps19bp1_57606",238.853116040256,-0.567512547515363,0.178351304783025,-3.18199268688152,0.001462655116932,0.125687453372941
"Slc22a17_30441",144.15978830034,1.36959133367249,0.430473908174313,3.18158965657427,0.00146469180082397,0.125687453372941
"Slc9a9_62102",24.2303187672449,1.21979335438378,0.383603164723996,3.17983131151023,0.00147360807861349,0.125687453372941
"Spp1_63793",53.3224925207251,3.37707665588505,1.06274713469147,3.17768596653565,0.00148455450227316,0.125687453372941
"Bloc1s1_29597",1066.37737474095,-0.499830919298729,0.157627005012647,-3.17097263415381,0.00151929455136155,0.127420815004051
"Hspg2_60212",1081.56306215404,0.701490620195548,0.22132583457054,3.16949271447103,0.00152705286476392,0.127420815004051
"Tarbp2_81884",317.193563826732,-0.402579989747382,0.127014981487434,-3.169547285154,0.00152676613728626,0.127420815004051
"Ppp4c_63800",1089.95685274447,-0.334882419722018,0.10572569661136,-3.16746477398981,0.00153774338549396,0.127698919610685
"Coa3_54674",294.278105563498,-0.604820124993401,0.191450517782927,-3.15914593492594,0.00158232235547535,0.130775175245858
"Dera_31847",13.9609812723368,-1.80888781549783,0.573395854745954,-3.15469287147057,0.00160667142293933,0.131210447088672
"Marcks_57558",1080.98839051074,0.610142313536714,0.193475235108389,3.15359386019043,0.00161273357662096,0.131210447088672
"Mms19_65808",29.2328304175051,-1.58670163569114,0.503721786768017,-3.14995633973219,0.00163294863857762,0.131210447088672
"Mocs2_63245",198.481202098591,-0.566962717775415,0.179757362602129,-3.15404448289731,0.00161024539677175,0.131210447088672
"Olfml2a_60864",401.523956423095,0.855403068283756,0.271329968731547,3.15263025416145,0.00161806614875333,0.131210447088672
"Wipf2_30352",813.834343115587,0.434123512261341,0.137786027613876,3.15070780237532,0.0016287534668447,0.131210447088672
"Dgcr6_54898",305.701941002919,-0.490437598179311,0.155918759605794,-3.14546882889059,0.00165820864355359,0.131576830888931
"Ormdl1_55312",283.925145086918,-0.612520475031228,0.194674724806689,-3.14637904658377,0.00165305618475352,0.131576830888931
"Parp14_60994",4388.9216602353,0.571834746790168,0.181894261238488,3.14377563589218,0.0016678326109452,0.131576830888931
"Tmem165_55320",274.283376025738,-0.743067871029682,0.236267764943174,-3.1450243379938,0.00166073013421844,0.131576830888931
"Supt4b_31105",460.551260437411,-0.520035176836515,0.165516268841106,-3.14189765439762,0.00167856699088218,0.131824473727381
"Fbln5_61378",307.871463236846,0.810026425443549,0.257963767264613,3.14007829096651,0.0016890268930292,0.132048426826192
"Arf3_72573",1233.91212890887,0.439420976757133,0.140379572783081,3.13023446392831,0.00174666831154414,0.135393829440889
"Sem1_53882",2285.97110069384,-0.320644859321832,0.102438908717132,-3.13010811358054,0.00174741978536294,0.135393829440889
"Degs1_77112",1230.79732753348,-0.553345126085645,0.177214692948035,-3.12245625281141,0.00179348757696682,0.135852437598434
"Gm10273_80596",881.455828829646,-0.528534113271394,0.169550787147341,-3.11726133605086,0.00182539679388543,0.135852437598434
"Itga8_60881",92.3609069676787,1.48251665778443,0.474295384824044,3.12572440133362,0.00177367689545883,0.135852437598434
"Ldlr_30685",367.757881356649,0.709502618803094,0.226915943613681,3.12671999818137,0.00176768193739732,0.135852437598434
"Pdcd5_74509",531.032632708333,-0.446450419550507,0.142904080726005,-3.12412645798759,0.00178333794974942,0.135852437598434
