"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Dbp_68139",632.149631890746,1.46563441557978,0.487823241055495,3.00443745240308,0.00266072460277514,0.632596386380348
"Mlxip_65811",381.827305452702,0.538622998018097,0.179115231554771,3.00713118221547,0.00263725928585864,0.632596386380348
"Retnlg_62839",105.24828936414,1.17944153271531,0.393788361853873,2.99511526232708,0.00274341151881564,0.643441220548165
"Lrrc8c_72404",48.9060780686263,0.883044592501495,0.295610924733011,2.9871852445881,0.00281559058791471,0.644934918370441
"Raet1e_55729",18.7375176078171,-7.47918260087188,2.50471295739845,-2.98604380145828,0.00282612160137855,0.644934918370441
"Tmod2_77636",173.487857810869,-0.655861566012827,0.219920742013389,-2.98226333727492,0.0028612577042247,0.644934918370441
"Adamts17_73080",93.1848209536839,-0.900006171098628,0.302905798544694,-2.97124114303092,0.0029659879197448,0.648014194551598
"Gm20532_65965",48.3844628308443,1.44575764758684,0.486879402318027,2.96943686815175,0.0029834610950541,0.648014194551598
"Mark2_71107",13.1012774920145,1.36717111463281,0.460469620210105,2.96907994496791,0.0029869287603208,0.648014194551598
"Fcgbp_62352",16.0170945084729,-2.69893931264422,0.910482175223258,-2.96429670573443,0.00303375620867585,0.65004781182442
"Pi4k2b_72923",986.383073036139,0.426398956825489,0.144270647166757,2.95554892973225,0.00312113185745894,0.660614201439724
"Itgb2_30733",116.874195682635,0.654447146663181,0.221983359062472,2.94818111333743,0.00319649732649855,0.662256634894972
"Srp19_66543",79.56694488395,1.25370885045427,0.425369609890383,2.94733996341993,0.00320520611495607,0.662256634894972
"Spsb3_63672",12.7053579022651,-1.21471429331832,0.413091610706686,-2.94054457131259,0.00327635861005169,0.668993882777144
"Ccny_61468",78.2012666777511,-0.816337599579324,0.279368186224368,-2.92208504702,0.00347696584199092,0.678047406220161
"Ddx20_65545",107.24824176194,0.647378478653983,0.22136243222659,2.92451827594357,0.00344989820962982,0.678047406220161
"Gdi2_75622",602.839483266581,-0.413445448319466,0.141224655936482,-2.92757270731408,0.00341619176006435,0.678047406220161
"Zeb1_66163",62.0979872832484,-1.19096634279408,0.406107971056774,-2.93263473675474,0.00336099051037465,0.678047406220161
"Gm16286_58814",597.255366821734,0.345652767131016,0.118761677984355,2.91047392557513,0.00360881077019198,0.680265524253103
"Nbr1_67870",27.4809099504188,-0.992479554051787,0.341369823646111,-2.90734413326664,0.00364511948349496,0.680265524253103
"Ndufab1_70679",5145.72063015249,-0.360516272208175,0.123716172929527,-2.91405936403753,0.00356762057695982,0.680265524253103
"Tnfaip8l3_54219",35.1957484063569,0.914840500153496,0.313643686728782,2.91681464943558,0.00353625845497539,0.680265524253103
"Ap2s1_63145",231.655920607226,0.555966055406378,0.195179698427579,2.84848301275898,0.00439281984106913,0.7106594434582
"Arntl_59197",43.4942032633615,-1.25846104011166,0.438198847940238,-2.87189490804706,0.00408018630159083,0.7106594434582
"Ascc1_58320",105.57683731196,0.751494138403728,0.26574861529278,2.82783839748626,0.00468634566981449,0.7106594434582
"Caap1_79615",29.7903405238525,0.836255735187986,0.292049014718462,2.8634088561954,0.00419109372155076,0.7106594434582
"Caprin1_71748",882.009237488793,-0.345236303170208,0.120694601014657,-2.86041214990457,0.00423090755936392,0.7106594434582
"Dnajc21_65430",88.7670505322538,-0.877742274657693,0.30684687738999,-2.8605221018499,0.004229440711231,0.7106594434582
"Dpagt1_78828",89.6749138364194,-0.725903063288613,0.257051767436001,-2.82395670930115,0.00474347913236463,0.7106594434582
"Gdpd3_75751",331.399262167861,2.20369317535207,0.763127643203005,2.88771242265935,0.00388054480820731,0.7106594434582
"Ggcx_76575",149.654040964362,0.649895467811491,0.22811292558928,2.84900764010908,0.00438558273101632,0.7106594434582
"Hmga2_65306",26.4911647344248,-0.889653293132078,0.309427376197343,-2.87516025267488,0.00403822482043042,0.7106594434582
"Ltf_72537",291.289292918811,-1.82248519160997,0.644717499151105,-2.82679653338032,0.00470161908482049,0.7106594434582
"Pde7b_60254",62.9774519705736,0.680205874398566,0.240122273066269,2.83274794009152,0.0046149760676848,0.7106594434582
"Pds5a_74514",742.353173020518,-0.28014145270168,0.0976689156340037,-2.86827647141552,0.00412714713883641,0.7106594434582
"Pfkfb3_64529",48.5993040488121,0.861015065570065,0.299751849159942,2.87242620181684,0.00407333203914933,0.7106594434582
"Pla2r1_57189",102.861471999032,0.521365860828143,0.184171151263808,2.83087691666398,0.00464205807861171,0.7106594434582
"Selenos_82150",22.484443045932,-1.36623373062315,0.476877288358383,-2.86495868848423,0.00417063647793644,0.7106594434582
"Slfn4_31065",705.160125944693,1.36237347573142,0.479427766371846,2.84166577593414,0.0044878512770296,0.7106594434582
"Sumo2_70215",1332.07161664891,0.58050309440789,0.202212110646849,2.87076324237426,0.00409482091607782,0.7106594434582
"Tesk2_65441",26.5079542606026,-0.790653910037298,0.276765938555535,-2.85676017129777,0.00427989086788099,0.7106594434582
"Tmc5_74599",18.4007665053539,-1.7465775848085,0.616534307308239,-2.83289601909418,0.00461283882955308,0.7106594434582
"Txndc16_65045",25.4332555959938,0.833444410614215,0.293374039516907,2.84089352959325,0.00449873292158562,0.7106594434582
"Usp14_29543",240.773438523747,-0.543960109649548,0.190645890239191,-2.85324854874698,0.0043274760231548,0.7106594434582
"Zfp949_73420",146.890427706546,-1.09944411536299,0.389385840382823,-2.82353388680512,0.00474974046100203,0.7106594434582
"Homer1_74409",114.109325079993,-0.634542564943679,0.225198285119799,-2.81770602563035,0.00483680723739561,0.711420562815578
"Mtdh_77648",452.45945454382,0.363504494629813,0.128991236339992,2.81805574505617,0.00483154206687203,0.711420562815578
"Asah2_61441",141.711694087056,0.670866587082427,0.239657323459089,2.79927430299015,0.00512176077882254,0.72052198158346
"Ergic1_77802",125.078827867153,-0.749362502110068,0.266619139969787,-2.81061030425267,0.00494476362568459,0.72052198158346
"Ms4a4b_69873",8.99936499175338,1.95298997953722,0.699203753740852,2.79316289291699,0.00521954007331928,0.72052198158346
"Nos3_29714",129.301361450309,-0.595361442520867,0.212909010288405,-2.7963186795824,0.00516884054914347,0.72052198158346
"Ntpcr_77456",43.9473171621179,0.703502051603277,0.251878348037115,2.79302312836995,0.00522179582570562,0.72052198158346
"Paqr3_73454",96.4739666071934,-0.615742098508007,0.21927877242092,-2.8080333162667,0.00498450697786168,0.72052198158346
"Proz_79953",40.1687113987426,1.04599616682465,0.374465540351637,2.79330420054786,0.00521726031115705,0.72052198158346
"Qdpr_73198",153.371087641255,-0.77345643881636,0.277022203668926,-2.79203770879222,0.00523772517652115,0.72052198158346
"Tspan4_32011",35.7624655947785,0.888636260648354,0.318518211022784,2.78990723260338,0.00527231456908846,0.72052198158346
"Adamts17_75883",61.1818040995176,-0.903633795967787,0.32652203348739,-2.76745120786063,0.00564965016776181,0.723041406462467
"Akirin1_72768",37.03514335335,-0.808910371406475,0.292402568309975,-2.76642703954964,0.00566742651984579,0.723041406462467
"Cyp51_31352",83.3247724648813,0.858585662325213,0.310883081640213,2.76176386889673,0.00574900403847779,0.723041406462467
"Dbp_71354",475.12824199449,1.24172584405487,0.445991175785016,2.78419374972886,0.00536609692260379,0.723041406462467
"Doc2g_75182",730.119360749566,-0.82936244746204,0.300163400865077,-2.76303654966528,0.00572663534356418,0.723041406462467
"Gm6970_54553",19.4185729434047,-1.33614775117661,0.482295254682549,-2.77039373330777,0.00559885665140058,0.723041406462467
"Nbea_59419",199.865876750738,0.551555788811996,0.198653510748099,2.77647138847393,0.00549524714368548,0.723041406462467
"Rassf7_62285",65.4329561203411,0.6174378781834,0.223182057496134,2.76652113127014,0.00566579128035085,0.723041406462467
"Rbm6_29425",302.941728511312,0.598538552372426,0.21606815127562,2.77013779605547,0.005603258192671,0.723041406462467
"Snrnp70_68644",335.913396705505,0.499806099403243,0.180637192950825,2.76690581401641,0.00565911022522885,0.723041406462467
"Znhit2_62302",16.5556264159266,-0.975743758960838,0.353281150136885,-2.76194684766727,0.00574578315309714,0.723041406462467
"Bves_61287",414.060472343718,-1.38895967015102,0.504435520701999,-2.75349298998229,0.00589630329182264,0.736231941963121
"4430402I18Rik_78204",34.9659808206239,-0.937131148118894,0.341475412516727,-2.74435907760413,0.00606291794334792,0.746791897655102
"Zswim7_55530",125.011298547741,-1.12933706831513,0.411544709069592,-2.74414187189601,0.00606693118053523,0.746791897655102
"Ggnbp1_79223",14.3973333125296,1.07671891131643,0.393382223343055,2.73708075104721,0.00619870751791881,0.752341032734257
"Lrpap1_64418",892.903790091932,0.39483862860404,0.144188048335554,2.73835892199034,0.00617466462302814,0.752341032734257
"Bend3_63194",23.1432834995096,0.92525767140755,0.338571419652,2.73282863733323,0.00627929927881615,0.756418462452555
"Rab14_79040",113.18721099334,-0.405063268108008,0.148335287370144,-2.73072763257771,0.00631946744962091,0.756418462452555
"Tbx3_57251",1032.36273273257,-0.507310916616092,0.186124245213311,-2.72565734805092,0.00641735805968865,0.762874427972303
"Cand1_68148",321.776154847141,-0.374013283031662,0.137592042193123,-2.7182769953127,0.00656228753751144,0.766188917234336
"Gm12394_64300",221.636081686618,0.904080354250667,0.332144535559741,2.7219486020659,0.0064898235238383,0.766188917234336
"Hnmt_59671",419.009480919543,0.632863839594736,0.232884408111304,2.71750197760027,0.00657767623115442,0.766188917234336
"Me3_72742",625.640020705152,-0.533553107347413,0.197672831628433,-2.69917268322607,0.00695120970493195,0.804301304258659
"Arpc5l_79790",25.4861746103806,0.840634314740052,0.31289081900099,2.68666980202252,0.00721682562370762,0.813345620292659
"Ehd2_80030",215.507241119759,-0.673296886620565,0.250391828463276,-2.68897308172066,0.00716721984597671,0.813345620292659
"Eif2ak4_71374",104.030717897409,0.465295081595596,0.173071570663531,2.68845472316292,0.00717835697731951,0.813345620292659
"Recql_77586",65.5238605636412,0.538366329462037,0.200020258555211,2.69155901182595,0.00711189150817411,0.813345620292659
"2810408A11Rik_72124",15.4831878133222,-0.949197617984459,0.355911838619996,-2.66694589779552,0.00765439927604466,0.81569378582935
"Adora2b_55350",52.7774280089856,-0.765641872451263,0.287755230915298,-2.66074006722969,0.00779691228048396,0.81569378582935
"Alox15_61552",15.0071174983979,-1.82319453431774,0.688450414662212,-2.64825831387187,0.00809076774976886,0.81569378582935
"Arhgap45_77754",232.793478702649,0.394890982810802,0.149069278144669,2.6490433691345,0.00807199723500027,0.81569378582935
"Caprin1_72393",1992.07618354207,0.299701332746339,0.112025279155892,2.67530092318967,0.00746622005077848,0.81569378582935
"Ccdc66_65041",34.8167971321909,-0.695882259898752,0.263154836799487,-2.64438331577764,0.00818399181748256,0.81569378582935
"Cebpd_68861",1487.43176723818,0.632029286568771,0.235683034890008,2.68169190397491,0.00732508875123683,0.81569378582935
"E2f5_59886",66.9094269761311,-0.67877305483515,0.257358000354633,-2.63746630724446,0.00835279227455049,0.81569378582935
"Exosc7_29212",931.693519254237,0.383015790715121,0.144387413189601,2.65269515018022,0.00798519534759884,0.81569378582935
"Fam45a_60499",14.2513946832146,1.01623753802342,0.383683251980041,2.64863668867227,0.00808171601126121,0.81569378582935
"Fbxw4_79078",190.496302930829,-0.418487233253272,0.157272375604691,-2.66090743300752,0.00779303784936692,0.81569378582935
"Focad_69691",21.0109749040778,1.03097418502997,0.388781453373397,2.65180907186894,0.00800618004650627,0.81569378582935
"Gch1_54668",146.957989785369,0.639810722029437,0.242742307460645,2.63576106168953,0.00839488217879424,0.81569378582935
"Hsd17b11_31408",1531.38848455584,0.244809699874225,0.0929429413391964,2.63397839950846,0.00843908564994964,0.81569378582935
"Krt15_60046",25.7629306539214,-2.06742823203706,0.78059432353938,-2.64853095864559,0.00808424444349895,0.81569378582935
"Lrmp_76699",26.6575782150188,0.970229101375065,0.365097244997284,2.65745391034732,0.00787333553444935,0.81569378582935
"Map4k5_66810",242.007032092815,0.290595336928226,0.109253054403342,2.65983718730099,0.00781784326635999,0.81569378582935
"Ndufv2_63201",415.816060570611,-0.617905042182686,0.232461172675244,-2.65809999610525,0.00785825730668439,0.81569378582935
"Nmd3_70662",164.201320955305,0.576379567056447,0.218108141381526,2.64263206043379,0.0082264377509827,0.81569378582935
"Pknox1_55352",220.73900878074,-0.415859364036935,0.157061698893784,-2.64774522984224,0.00810305659124577,0.81569378582935
"Samd15_53855",12.6915486563546,-1.21972233781947,0.462405943951776,-2.63777391656253,0.00834521980476813,0.81569378582935
"Sept1_74518",172.482445553891,0.540873111314287,0.204544814234984,2.64427682186518,0.00818656734845892,0.81569378582935
"Sf1_74223",23.6240594797201,0.94176415225672,0.351573362435302,2.67871304507612,0.00739057000290945,0.81569378582935
"Tle1_64240",130.482863142517,0.489590602942657,0.184898047044821,2.64789493868464,0.00809946919947987,0.81569378582935
"Zcchc9_73118",83.5683445771937,-0.582462030660068,0.219620611800432,-2.65212825829548,0.00799861517687483,0.81569378582935
"Zfp12_63462",53.8143271193212,0.579884521302316,0.220224328408389,2.63315377321513,0.00845960367880175,0.81569378582935
"Arid5b_68455",285.258762103789,0.462656844644188,0.177173543516796,2.61132015232471,0.00901934139879261,0.815767618584701
"Atxn2l_63933",178.372313687296,-0.424115277019339,0.162359366812435,-2.612200856322,0.00899613834372198,0.815767618584701
"Carmil2_58762",30.3487550594132,0.733086913230283,0.280795139846787,2.61075356799368,0.00903429688069787,0.815767618584701
"Clec4a1_54106",51.6882144137674,0.918934087592879,0.351026859645765,2.61784550766346,0.00884868571137029,0.815767618584701
"Cog2_29513",29.7919315606749,1.32155896299984,0.502321857880415,2.63090077062594,0.0085158896435807,0.815767618584701
"Dxo_68196",14.8559416991617,-1.00529132525183,0.385264789002877,-2.60935168213446,0.00907139608128874,0.815767618584701
"Fgfr2_75856",149.516025557195,0.427871261076748,0.163302969376545,2.62010704833028,0.00879021692213114,0.815767618584701
"Lgals3bp_66488",239.08913982746,0.509659310288702,0.195303991221094,2.60956935443137,0.00906562674372332,0.815767618584701
"Ltf_65482",25.8022420531334,-1.90992338064421,0.728033308727937,-2.62340109682802,0.00870567168616199,0.815767618584701
"Lyrm1_70965",16.918815203877,-1.24772081372833,0.475656292726997,-2.62315632696667,0.00871192887795792,0.815767618584701
"Stag1_64297",96.8312549230679,-0.514305490148233,0.197071440074972,-2.60974137070584,0.00906106982265945,0.815767618584701
"Stam_80566",284.672317008638,-0.490481486598574,0.186914783034942,-2.62409146368527,0.00868804507732461,0.815767618584701
"Tmem44_69726",137.621366019169,-0.711166357190249,0.27124827098983,-2.62182816721774,0.00874595150831664,0.815767618584701
"R3hdm2_70133",86.1104939695146,0.693531439272909,0.266014155446071,2.60712230937466,0.00913067390612734,0.816865857292506
"Bsg_77224",32.8348035853299,0.839558929455891,0.324774729017152,2.58505004991183,0.00973648626427662,0.818112281140868
"Crlf1_64768",23.612907218095,-1.16369084571145,0.44981350645364,-2.58705180928439,0.00968010360504167,0.818112281140868
"Dad1_57707",489.324247807079,-0.439841653201038,0.169074741437047,-2.601462817347,0.00928271272961666,0.818112281140868
"Dnase2a_80797",70.0022133871007,-0.790424296267304,0.305749473397079,-2.58520247798031,0.0097321826183417,0.818112281140868
"Ifi47_76702",175.429356845707,-1.37326875225822,0.530150267209238,-2.59033869677598,0.00958815442789667,0.818112281140868
"Klhdc2_30951",173.040348347576,-0.966082676419643,0.372061358585764,-2.5965681577141,0.00941602225178936,0.818112281140868
"Mrpl41_64927",216.1661623346,-0.792656882180363,0.30558253022934,-2.59392080295124,0.00948883416490967,0.818112281140868
"Peak1_73295",25.1457171473041,-0.817323762124762,0.316467330794752,-2.58264813645123,0.00980452607036763,0.818112281140868
"Ppara_76768",247.708146357336,-0.621775910680213,0.24008344068566,-2.58983255531689,0.0096022625847,0.818112281140868
"Prepl_57616",588.819852354188,-0.409198419870414,0.157793367968856,-2.59325486956574,0.0095072286236667,0.818112281140868
"Ptgis_61434",120.393746748698,0.499311301685636,0.192284186007445,2.59673617499831,0.0094114180271867,0.818112281140868
"Slbp_68234",750.776391757511,0.312071564882903,0.120704978632739,2.58540756493916,0.00972639487937329,0.818112281140868
"Sox2_65704",29.3347066133062,-1.09643669462956,0.424129845659883,-2.58514392667574,0.00973383555215284,0.818112281140868
"Zmym6_80215",53.2919036059883,-0.695573939436126,0.269155108797332,-2.58428659423989,0.00975806716465315,0.818112281140868
"Chka_72169",158.75347858718,0.611569972358548,0.23710707143562,2.57929874742097,0.00990011266329348,0.818220739924389
"Ubl5_75956",16.8113416302486,0.989405698911766,0.383413451164062,2.58051900867818,0.00986519250203848,0.818220739924389
"Dgkd_75350",227.973766529983,0.560727131506875,0.218168914555336,2.5701513556582,0.0101654090899568,0.823584566618258
"G6pc3_60633",34.3430949027341,-0.801894268282221,0.312155076026796,-2.56889709592096,0.0102022748227083,0.823584566618258
"Steap2_73204",11.6597013871878,-1.32898368686683,0.516884328027692,-2.57114331931463,0.0101363369164336,0.823584566618258
"Thap12_71676",38.8318395870219,-0.870115643436685,0.338707650550421,-2.5689282247469,0.0102013584326816,0.823584566618258
"Zfp266_82298",220.466705585781,0.502195121769444,0.195315222425773,2.5712031839213,0.0101345847934955,0.823584566618258
"Edn1_29602",34.5898076507833,-0.834220718558923,0.32509913979502,-2.56605021805014,0.0102863934670491,0.826530763954185
"Tfec_66160",37.2970044767257,-1.2516475034602,0.488483800021739,-2.56231118289798,0.0103978108592249,0.831633204021694
"Ddx24_66175",55.7701329080331,0.693615720717733,0.270878119152958,2.56061922936664,0.0104485803899421,0.831860372696493
"Pelo_58855",191.36965564467,-0.428972390461041,0.167720103868649,-2.55766828523427,0.0105376557468713,0.835121247226934
"Alg11_67845",36.4681165251882,-0.850872497383256,0.334137874479126,-2.54647126941131,0.0108818168771936,0.840421063023553
"Dach1_76556",137.455358537951,0.755357507347127,0.296160540403276,2.55050016561481,0.0107568472956571,0.840421063023553
"Muc5ac_57061",27.5849275481879,-1.25087105419674,0.491403117078413,-2.54550899398781,0.0109118552811903,0.840421063023553
"Nav2_64738",110.687936055411,0.693292444315759,0.272366972145059,2.54543507553669,0.0109141657655506,0.840421063023553
"Nde1_64782",314.645772554914,-0.306126297921855,0.120177896326551,-2.54727622365797,0.0108567458898607,0.840421063023553
"Rapgef3_66779",112.444038381864,0.614456649135344,0.240729658237874,2.55247589197413,0.010696031147427,0.840421063023553
"Tk1_29710",35.4813842134461,0.949936656324476,0.373329660578329,2.54449821868672,0.010943486992586,0.840421063023553
"Wdr11_77700",109.160759673529,0.469101782600201,0.184499918894279,2.54255820496595,0.0110044271250662,0.841378137368494
"Rbm15_64012",83.7158476045038,0.530404599494659,0.209107513552765,2.53651621829849,0.0111961556553338,0.852282796289361
"Bcl2l13_73159",182.897483158778,-0.634808000175043,0.250748974026732,-2.53164744796669,0.0113528074257928,0.85689967124093
"Mcf2l_76991",71.2124393174544,0.623098875572503,0.246132108407503,2.53156274329265,0.0113555499184958,0.85689967124093
"Adprm_57369",13.0317298785846,-1.16066109865703,0.459326104963761,-2.52687815065204,0.0115081422383189,0.857233118833745
"Trdn_64862",8357.63809171159,-0.964646553308159,0.381591720662959,-2.52795462027381,0.0114729180078387,0.857233118833745
"Zscan26_54093",97.6508600700564,-0.490633311974161,0.194162739976569,-2.52691794539657,0.011506838368493,0.857233118833745
