"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zfp664_68618",352.5510707537,-0.414703660078886,0.10785705894624,-3.84493758804966,0.000120583125185251,0.0533626437190243
"Arhgef18_64375",127.542026132775,0.751198498317763,0.197884851336803,3.79613948840991,0.000146966826291841,0.0551329615639146
"Ate1_65202",341.795964287188,0.8719143554261,0.231401735413402,3.76796809180542,0.000164581733151429,0.0551329615639146
"Cyp51_31352",83.3247724648813,1.17905027715035,0.312519312102242,3.77272773710897,0.000161472463523926,0.0551329615639146
"Dad1_57707",489.324247807079,-0.653946721135899,0.171971387951174,-3.80264838777463,0.000143157467541422,0.0551329615639146
"Dbp_31391",495.871138593377,1.67459028349902,0.443894140003347,3.77249918975366,0.000161620491490025,0.0551329615639146
"Exosc7_29212",931.693519254237,0.550841823679085,0.14598684912085,3.77322907505928,0.000161148198400379,0.0551329615639146
"Kmt2e_67299",741.980253926909,0.730673236599597,0.19401975606485,3.76597338033645,0.000165901468552358,0.0551329615639146
"Wbp1l_61542",797.450703620434,-0.643856218755558,0.169298010189093,-3.80309383457266,0.000142900197182421,0.0551329615639146
"Heatr1_78361",193.53490932578,0.681887692568765,0.186170727935722,3.66270089895226,0.00024956988393583,0.0764905939317785
"Polr1d_32005",327.021869055449,0.536505394990395,0.146188643573859,3.66995261652684,0.000242595433119577,0.0764905939317785
"Zfp266_82298",220.466705585781,0.717127121933946,0.19584162920688,3.66177060943667,0.000250478093236198,0.0764905939317785
"Brd9_66364",148.543977759258,0.696697560145317,0.191211174097357,3.64360275195312,0.000268848253530991,0.0799399057012281
"Lancl2_57030",206.294194213887,-0.426521960629319,0.118520907475413,-3.59870650431696,0.000319803856261403,0.0926529172281435
"Ncstn_65406",152.557971471183,0.570373655943574,0.159279284984162,3.58096569808365,0.000342326599525952,0.0966987062010934
"Exosc9_76192",456.984002056758,0.765277763167303,0.215091583828151,3.55791588655894,0.000373808966944302,0.096723656521774
"Gm16286_58814",597.255366821734,0.422635260000793,0.118677086102122,3.5612203996744,0.000369135058262378,0.096723656521774
"Ski_71488",404.512325820951,-0.707879414244712,0.19907059183931,-3.55592158391789,0.000376656419767949,0.096723656521774
"Usp14_29543",240.773438523747,-0.694581686092032,0.195296621917168,-3.55654736509793,0.000375760757817022,0.096723656521774
"Hsp90ab1_69879",1633.71071845373,-0.607997224650846,0.171644559257743,-3.54218757227179,0.000396823190114882,0.0996378938912901
"Gm38394_69177",470.628366622574,0.580784262004636,0.164548940752228,3.52955333136516,0.000416261797526705,0.0996625810936483
"Saa3_70560",346.199018984495,2.93087592150161,0.830453467929622,3.52924761553286,0.00041674299904429,0.0996625810936483
"Slc25a20_56589",223.914649616095,0.707718260500806,0.20076758005638,3.52506246427867,0.00042338294472919,0.0996625810936483
"Tmcc2_79146",439.221432290629,-0.690402556979253,0.196334821808966,-3.51645495494943,0.000437350863163397,0.100849538834352
"Tpm3_71298",2024.4516383969,0.767444573544976,0.218965701171037,3.50486203748192,0.00045684395526284,0.103237597010297
"Agap1_78787",145.262033665425,-0.640525830157037,0.184205499396066,-3.47723511109635,0.000506613362638504,0.112239693812793
"Cry1_31531",111.622379221058,-0.829910929255094,0.240730112129466,-3.44747452619789,0.000565853765451371,0.11417110171134
"Gpr153_56792",107.737372764863,-1.02340985367789,0.29525454393015,-3.46619510086186,0.000527880076808227,0.11417110171134
"Mtdh_77648",452.45945454382,0.451763072114798,0.130826516524482,3.45314607555311,0.000554088868178344,0.11417110171134
"Wwc1_59890",212.248950250451,-0.493793397536379,0.143069542040025,-3.45142222792771,0.000557640443046822,0.11417110171134
"Zfp560_77633",131.83965029496,1.02082009395232,0.295183994554467,3.45825015171668,0.000543696304229847,0.11417110171134
"Herc2_78071",224.001273385181,-0.511768815478267,0.14874165360701,-3.44065568095948,0.000580306489146304,0.115033035453756
"Edem2_58031",871.154329981891,-0.4535603059925,0.132777975080835,-3.41593028298838,0.000635645184767224,0.121731439706523
"Prrc2a_60079",1459.10092384586,-0.589857405315621,0.172532208089632,-3.41882487824641,0.000628921890961801,0.121731439706523
"Zfr_73953",167.466807781771,0.94650478223595,0.277572663175587,3.40993515502357,0.000649783268549554,0.122365019189024
"Cetn2_67324",91.0363156251365,-1.00892320183025,0.297057019162279,-3.396395764946,0.000682795574312486,0.1264738884288
"Vash1_59745",105.64319914038,-0.868390423075318,0.256631289099503,-3.38380571645189,0.000714885701185168,0.130282153833729
"Ruvbl1_29584",289.119944680697,0.603832831968085,0.178960143183606,3.37411907046015,0.000740523286748901,0.132812263761521
"Abracl_67363",2322.06516074796,0.479903489479429,0.143161038738413,3.35219340197942,0.000801739895489646,0.134051931726573
"Ankrd33b_65229",69.9567779821226,-0.717840692224909,0.213446620050637,-3.36309233687847,0.000770745790510175,0.134051931726573
"Fchsd2_72583",440.242015437633,0.616346346807688,0.183653121090794,3.3560352426735,0.000790684922339404,0.134051931726573
"Osbpl3_63288",204.535897090815,1.05653528025912,0.315339750744986,3.35046652939588,0.000806755585220545,0.134051931726573
"Rmdn2_63198",166.505744331387,0.775636908419242,0.230758980463458,3.36124256946121,0.000775926491195681,0.134051931726573
"Tmed10_29760",956.794117891263,-0.36691024601068,0.109995210430327,-3.3356929322217,0.000850870901792631,0.13933319303413
"Nbea_59419",199.865876750738,0.658793995123099,0.199448458986762,3.30307889301278,0.000956294794890521,0.152988449234535
"Otulin_56668",452.299810475844,0.45794490553594,0.138703802413299,3.30160311086057,0.000961339932352597,0.152988449234535
"Foxo3_77546",133.00800800701,-0.863300650460249,0.262103959854068,-3.29373371902092,0.000988661098044505,0.155025758219943
"Slpi_67164",342.854733436202,1.60285068425197,0.487744360175616,3.28625160047951,0.00101530277973943,0.155025758219943
"Zfp513_68024",264.321405728013,-0.525899657740538,0.159883821438427,-3.2892612461297,0.00100450739367403,0.155025758219943
"Brwd1_65935",210.340036943581,0.700530246752057,0.213978305715228,3.27383771177418,0.00106097526371953,0.157738024489794
"Tbx3_57251",1032.36273273257,-0.615629267701924,0.188115830911554,-3.27260743935673,0.00106560364479312,0.157738024489794
"Tfrc_72368",1481.89802547735,0.763025407804897,0.233331197347664,3.27013882617672,0.0010749471533511,0.157738024489794
"Arhgef7_63741",733.551529906076,0.685184348661994,0.210064146914184,3.26178626256439,0.00110712585731314,0.15946071957364
"Tmem248_72492",188.852804753035,1.21374466038266,0.372337287246197,3.25979884894017,0.00111491254503209,0.15946071957364
"Mpdz_74743",151.798652725369,-0.561289637048229,0.172657831659239,-3.25087852461858,0.00115049003265641,0.16249233598731
"Nr1d2_76151",597.461400908838,0.919464734564018,0.284574667880016,3.23101399507454,0.00123351900007514,0.169969892461573
"Ppp1r3c_54768",986.639910497633,-0.612374523286947,0.189382306576563,-3.23353609086695,0.00122267886265392,0.169969892461573
"Dctn3_80466",1046.29169031665,0.518062589010901,0.160879546078271,3.22018927601183,0.00128105984364986,0.174393917751804
"Fam84b_77191",78.2182684688242,-0.743874460807179,0.232103168719686,-3.20493022525499,0.00135095225586859,0.181719161179276
"Atrx_77549",488.529142203926,0.411707826556934,0.129598191552405,3.17680225028798,0.00148908533118449,0.184212472674328
"Dbp_71354",475.12824199449,1.4333350416271,0.450515657878984,3.18154323065086,0.00146492657859392,0.184212472674328
"Dcaf8_68116",1681.81692571645,0.419141283823411,0.131869744908723,3.17844918949021,0.00148065167083531,0.184212472674328
"Eif4e2_77106",628.492302930997,0.562756003081307,0.17707436266909,3.17807724731426,0.00148255245887571,0.184212472674328
"Hmg20a_68652",486.134773802406,0.403247570157386,0.126659509982212,3.18371332886113,0.00145398930273214,0.184212472674328
"Snapc5_60928",147.057114774491,1.17413153702716,0.367868969148233,3.19171127628881,0.00141432631636338,0.184212472674328
"Stk17b_80297",86.3821763557964,1.11306266089798,0.35095102646039,3.17156120648533,0.00151621913078259,0.184212472674328
"Sumo2_70215",1332.07161664891,0.649275107303427,0.204500499976031,3.17493163771984,0.00149871805258368,0.184212472674328
"Uimc1_55829",520.387968626287,0.378617814292289,0.119292891876007,3.17385058185884,0.00150431109344718,0.184212472674328
"Snrnp70_68644",335.913396705505,0.566447080196738,0.178839553108891,3.16734788445731,0.0015383616781052,0.184914346818199
"Itsn1_69231",542.421243572217,-0.375004290546828,0.118711824299964,-3.15894640452376,0.00158340606394525,0.186363594963723
"Tlr3_73636",71.0733617475576,-0.693532580878304,0.219486238248806,-3.15979984172004,0.00157877557896408,0.186363594963723
"Ufd1_76790",172.357186851557,-0.611527334619041,0.195880154754645,-3.12194635227354,0.00179659674114863,0.209275737919983
"Ppp1r12a_68983",86.6903596038401,0.58486142117748,0.187932337707845,3.11208506375679,0.00185770961959304,0.212022838300826
"Utrn_64027",216.445644101279,0.712195369141394,0.228816206379482,3.11252153162722,0.00185496482134795,0.212022838300826
"Muc5b_58389",487.620117455688,-1.49638316130371,0.482023435331873,-3.10437844225033,0.00190679262925759,0.213315345722589
"Ube2b_72644",3872.8822384562,0.498554560958777,0.160516316804936,3.1059431893434,0.00189673152253245,0.213315345722589
"Ctsc_79390",427.905604964907,0.858987068559131,0.277581702486441,3.09453779144931,0.00197119820384506,0.218358514757307
"Cdc37l1_67158",784.986614921276,0.47221207627881,0.154455195083427,3.05727545145859,0.0022335892004565,0.220501187863166
"Clk4_64900",225.285321745999,0.619863923799946,0.202424307148419,3.06220103964816,0.00219715831156933,0.220501187863166
"Cntrl_72892",129.258625345496,-0.667578317082923,0.216412353743479,-3.08475142724166,0.00203722338038733,0.220501187863166
"Dnajc21_65430",88.7670505322538,-0.924593993581185,0.302194597993336,-3.0595980196892,0.00221634248459296,0.220501187863166
"Fus_69054",428.688641787101,0.501622708816118,0.163161041020659,3.07440247793347,0.0021092466805489,0.220501187863166
"Ggcx_76575",149.654040964362,0.704861520673079,0.228734265737179,3.08157380094061,0.00205909426153947,0.220501187863166
"Hsp90aa1_31761",320.354337479675,-0.786969155117454,0.257899940873215,-3.05145147553303,0.00227737855720906,0.220501187863166
"Huwe1_68852",498.194008933555,0.724497363287134,0.237686658679195,3.04811960129821,0.00230278256198368,0.220501187863166
"Jmy_59491",643.660561319066,-0.430238258761362,0.140560945978177,-3.06086627240087,0.00220697640856013,0.220501187863166
"Polr1a_80836",77.3709749371799,-0.778364021377854,0.25201466661382,-3.08856635939604,0.00201124770816509,0.220501187863166
"Prkch_31675",1826.0839724954,-0.678925769447917,0.220559685888176,-3.07819521375331,0.00208258441433083,0.220501187863166
"Rnf135_61937",149.920802013485,0.714330542901397,0.233683887157849,3.05682412077851,0.00223695488814351,0.220501187863166
"Runx1_65343",88.7393098713285,-0.76815265554681,0.250770436838391,-3.06317070397675,0.00219005091110901,0.220501187863166
"Sfn_31323",74.4721946181831,-0.940836366134159,0.306413571472214,-3.07047877028996,0.0021371587915362,0.220501187863166
"Tdp1_77591",149.232311030952,0.467263826478138,0.153004693162418,3.05391826107011,0.00225873613991435,0.220501187863166
"Tmod2_77636",173.487857810869,-0.6716404533583,0.220309692083886,-3.04861963631888,0.00229895354463015,0.220501187863166
"Adamts17_73080",93.1848209536839,-0.935169202770305,0.308009867833075,-3.03616637138755,0.00239607113461898,0.226166342152593
"Ddx20_65545",107.24824176194,0.676446674194063,0.222850816468719,3.03542380913383,0.00240197902985319,0.226166342152593
"Gga3_66141",76.0879755188814,0.70614632825729,0.233924271337353,3.0186962824346,0.00253864892612784,0.237059456333211
"Whamm_59595",126.649669363855,0.68271151058121,0.226458599159597,3.01472990257291,0.00257208194832592,0.238212737165038
"Ctsh_69098",1123.12143574918,0.611223873356712,0.204598771917042,2.98742689230091,0.00281336573495764,0.258440808449483
"Nktr_69900",1554.07934843798,-0.341829028862397,0.11474663079921,-2.97898967910044,0.00289200519295571,0.263522311896828
"Hat1_68815",122.414363081518,0.713220126617224,0.240137235763897,2.97005220514183,0.00297749144962623,0.26801689185201
"Jak2_31096",575.85150493884,0.458093642059087,0.154424325683223,2.96646036841886,0.00301249183690639,0.26801689185201
"Man2a2_64757",334.98507977704,-0.516152845275356,0.173893203037935,-2.96821748209881,0.00299532314838499,0.26801689185201
"Nup37_31590",155.56397529353,0.532504256291053,0.17996091332571,2.95899952078637,0.00308639581332705,0.270493727148783
"Pikfyve_73910",78.546938681244,0.654967833066068,0.221361283352275,2.95881837667046,0.00308821053209956,0.270493727148783
"Hnrnph1_32039",1489.61342383905,0.57954584700653,0.196271140927151,2.95278177050817,0.0031492451125577,0.273717850206072
"Ap2s1_63145",231.655920607226,0.575701217976537,0.195206208345068,2.94919522722794,0.00318602644189993,0.274800860817002
"4933434E20Rik_66690",983.866078271826,0.391752992920976,0.134073135387004,2.92193504530327,0.0034786407932041,0.277066755569146
"Chka_72169",158.75347858718,0.690529646746143,0.236400594290594,2.92101485116113,0.0034889319570547,0.277066755569146
"Dnaja4_75172",282.680119115459,-0.646517214121759,0.220577296242575,-2.93102338787745,0.0033784734506309,0.277066755569146
"Fitm2_61395",374.155657284753,-0.48419490423259,0.165851699271072,-2.9194449400317,0.00350655332740843,0.277066755569146
"Hspa4l_66738",1273.3377974912,-0.617175103002926,0.210453016701225,-2.93260278553819,0.00336133637511836,0.277066755569146
"Kit_30451",392.135981978484,0.683578848155505,0.233818892416859,2.92353984355038,0.00346075931040135,0.277066755569146
"Mtcp1_60100",89.1966043608489,0.634981041477738,0.216865410093188,2.92799594552623,0.00341154493900481,0.277066755569146
"Nebl_76025",1008.29639180146,0.667251451172947,0.228384310551958,2.92161685520488,0.00348219620298407,0.277066755569146
"Ptpn9_59912",172.536775319214,-0.391777755724248,0.13398227694954,-2.92410134119305,0.00345452259981208,0.277066755569146
"Pus3_73632",72.6842658743704,0.954510976359079,0.32473972839071,2.93931075538335,0.0032894308229779,0.277066755569146
"S1pr2_67061",102.242395234864,-0.592057717314404,0.201225071878484,-2.94226614898135,0.0032581976680417,0.277066755569146
"Trip11_74904",248.910605285945,-0.43886783879954,0.15027234642886,-2.92048303782429,0.00349489221699874,0.277066755569146
"Rbm33_70566",241.621606808629,0.497336684685179,0.170858062318693,2.91081777433202,0.00360484190204421,0.282854921188872
"Ascc1_58320",105.57683731196,0.776050289286462,0.267672839604539,2.89924928667772,0.00374057362631631,0.283919722117716
"Btf3_73902",2023.43241878647,0.425050659273716,0.146621880369993,2.89895790588091,0.00374405156169039,0.283919722117716
"Hspa12b_74414",631.882782791013,-0.444387739337947,0.153008708106992,-2.90432972630033,0.00368040334682016,0.283919722117716
"Kcnj2_59887",193.471480496252,0.610848493459909,0.210313477303137,2.90446670985074,0.00367879323279888,0.283919722117716
"Nsmaf_64902",223.072211207645,0.460049503211734,0.158533109310755,2.90191433960933,0.00370889942179721,0.283919722117716
"Cdc42bpb_80209",743.275523204627,-0.52994318465373,0.182940752915361,-2.89680224995528,0.00376987302188729,0.283971968495364
"Bbip1_60571",116.858863348264,0.545714404645405,0.189937422200947,2.87312736122142,0.00406430232388387,0.303189572243494
"Bves_61287",414.060472343718,-1.46283270845661,0.509340577007247,-2.87201290156743,0.00407866315435093,0.303189572243494
"Commd3_78341",102.88039684475,0.577135124111388,0.201493741680884,2.86428312510781,0.00417954251429224,0.308657848816915
"Numb_75718",155.026965394106,0.417987216100735,0.146381724343453,2.85546039285627,0.00429744826376091,0.314429050443046
"Znrf2_65524",149.788520428016,-0.455338272219783,0.159527818632644,-2.85428758521623,0.00431334656329518,0.314429050443046
"Depp1_73595",207.472575138607,-0.758992680218004,0.266222426034803,-2.85097199181403,0.00435858085446016,0.31568977611888
"Rere_78993",171.658314347939,0.575320139675917,0.202179064921348,2.84559699541457,0.00443282568213325,0.319008124235955
"Sftpa1_54212",1564.42963286119,0.85596657506919,0.301016333654133,2.8435884680354,0.00446086234439161,0.319008124235955
"Eif2ak4_71374",104.030717897409,0.493894370516659,0.173944707583092,2.83937566930991,0.00452019063043989,0.321217823480128
"Prkcd_31926",1599.08712258134,0.364451505334953,0.128608573384754,2.8338041216322,0.00459975169205107,0.324828714803031
"Hat1_70900",285.849589244808,0.568238620588901,0.201288744631142,2.82300245664599,0.00475762070549543,0.333890412120453
"Brk1_55757",448.962058159669,0.957634687630972,0.339955723763127,2.81693944443844,0.00484836660017427,0.336084013591221
"Sec14l1_62237",432.545815777121,-0.459144524840622,0.162927062305423,-2.81809859174843,0.00483089734893647,0.336084013591221
"Sf3b4_62963",1023.50196534679,-0.44168916584423,0.15726874759339,-2.80849928929423,0.00497729922921981,0.342917707261919
"Agpat3_76309",594.619096421035,-0.309293237245316,0.110311787897393,-2.80380948528371,0.00505027370961761,0.344270138258993
"Dennd5a_61918",347.038588851277,-0.395886697326451,0.141220407130802,-2.80332499650543,0.00505786732905503,0.344270138258993
"Msi2_67982",306.85274317464,-0.444954864039408,0.159223537837974,-2.79452944006429,0.00519753080871914,0.347496453300104
"Smpd2_65826",598.721111411077,-0.403204561213348,0.144281970265581,-2.79455957297483,0.00519704644196564,0.347496453300104
"Tardbp_76949",342.446140735368,0.421466165130714,0.150797791298288,2.79490940485346,0.00519142610880931,0.347496453300104
"Mier3_62418",368.377705822832,0.333402809800391,0.119438764626395,2.7914120749932,0.00524786134471389,0.348797560787778
"Clk1_29168",527.803982551075,0.401030752474537,0.143940754508277,2.786082050525,0.00533493659470898,0.350729282970273
"Nexn_76364",844.950668459476,-0.457836667776346,0.16434451219453,-2.78583483964721,0.00533900669713134,0.350729282970273
"Srp19_66543",79.56694488395,1.18093654372493,0.424489737471782,2.78201435624444,0.00540226503278676,0.352833483268541
"Aspscr1_74134",1637.06932145825,-0.463738772968759,0.167004890334313,-2.77679756587031,0.00548973584351336,0.356191367878331
"Extl3_80122",1030.21470136814,-0.493328359001862,0.177762981549251,-2.77520299616025,0.0055167262039745,0.356191367878331
"Dbp_68139",632.149631890746,1.36863541862441,0.493582126597535,2.77286259950087,0.00555655765791653,0.356724687368175
"Brcc3_74403",133.471874124534,0.534128180158892,0.193238804793542,2.7640834392945,0.0057082940349371,0.35838514181088
"Caskin2_66586",231.491981931358,-0.522061944779524,0.188665395241029,-2.76713142922986,0.00565519511459467,0.35838514181088
"Dtx4_56588",69.9581488290492,-0.698828991770338,0.252768383751642,-2.76470095428143,0.00569750014764317,0.35838514181088
"Hspa5_74605",11172.5733004549,-0.569603373496174,0.206293091203547,-2.76113644995582,0.00576006055239852,0.35838514181088
"Ift172_77567",250.906080271012,-0.472454838764136,0.17114046169715,-2.76062617851406,0.00576906680190913,0.35838514181088
"Rsrp1_72621",796.33604022549,0.418282416841129,0.151528610859088,2.76041873854507,0.00577273172931943,0.35838514181088
"1110059E24Rik_79143",944.894734084022,0.504226399036735,0.184631991511306,2.73098066542742,0.00631461760923605,0.367108651025353
"4833414E09RIK_29622",404.167517522544,0.657557367218683,0.24136073913628,2.72437584327832,0.00644231474248177,0.367108651025353
"Arhgap32_80772",73.2181034166772,-0.551277150929746,0.202383296748186,-2.7239261331713,0.00645109330407608,0.367108651025353
"Arhgef40_76401",107.328899919181,0.652397998728444,0.238727652939243,2.73281285471558,0.00627960016091714,0.367108651025353
"Cacfd1_75635",228.541468212118,-0.419126396627195,0.153910361461547,-2.72318505815419,0.00646558293247591,0.367108651025353
"Fnbp1_73211",218.752969400386,0.505332047479336,0.184848999789098,2.73375591999898,0.00626164419135514,0.367108651025353
"Gm12394_64300",221.636081686618,0.91529572058208,0.335019768055219,2.73206481484764,0.00629387579367919,0.367108651025353
"Hsf1_57438",71.1428717438033,-0.575872941347717,0.210847383634293,-2.73123114653653,0.00630981997737281,0.367108651025353
"Ndst2_71691",102.40789841662,-0.57650619661731,0.211552585454227,-2.72512007064101,0.00642781066719361,0.367108651025353
"Sec14l2_78030",144.20661596747,-0.494361989795068,0.181109712240404,-2.7296271617883,0.00634059901729145,0.367108651025353
"Sertad1_30462",157.861838419348,0.590637129630296,0.214958003521526,2.74768615243093,0.00600174283811562,0.367108651025353
"Snx25_70228",488.406388173188,0.416753032979705,0.152900939618361,2.7256407581269,0.00641768058385597,0.367108651025353
"Srek1ip1_72561",387.134814226673,0.571928728078754,0.209558937834796,2.72920226637925,0.00634877498756321,0.367108651025353
"Trnau1ap_65119",317.28884973677,0.598416148874735,0.218654651629,2.73680959639537,0.00620381886790434,0.367108651025353
"Tspyl1_82010",444.343527036292,-0.588670542942118,0.214396894499632,-2.74570461627245,0.00603811012328094,0.367108651025353
"Vps4a_70844",86.5173832514263,-0.540316832477087,0.196932763967042,-2.74366144867348,0.00607581630063373,0.367108651025353
"Zzz3_29178",329.555614020348,-0.438029229517128,0.160152983510239,-2.73506755800851,0.00623674743927247,0.367108651025353
"Elmo1_68276",70.9931339341829,0.734398948283037,0.269988286476693,2.72011411260405,0.0065259391352486,0.36868293144587
"Cul5_69667",443.605228978336,0.780560068958263,0.288146448669745,2.70890053499459,0.006750657435313,0.369128957651845
"Fam173a_60411",75.2541579357081,0.467250374412544,0.172524189254228,2.7083180418487,0.0067625182966574,0.369128957651845
"Pfkm_57759",85.5363703300476,-1.10951618573613,0.408984691121006,-2.71285505258156,0.00667062776257989,0.369128957651845
"Psmd2_79187",2102.15168102222,-0.278888317428828,0.102711248650124,-2.71526557309059,0.00662226421021105,0.369128957651845
"Rxra_65726",590.551847882734,-0.370333864914271,0.13639537132892,-2.71514979801774,0.00662457983964585,0.369128957651845
"Tmem115_56496",218.666857684887,-0.457303788418903,0.16856286640062,-2.71295688180834,0.0066685783024246,0.369128957651845
"Wdr89_69116",77.7518211327497,-0.612630882421749,0.226151524810131,-2.7089398708945,0.00674985714289828,0.369128957651845
"Ccl2_30705",108.810930434359,1.8283040712343,0.677154741487704,2.69997972282898,0.00693437023180498,0.371333882697462
"Coq3_79119",142.079270584895,-0.596006761011992,0.220451194080542,-2.70357692321794,0.00685975682979838,0.371333882697462
"Dach1_76556",137.455358537951,0.798047905199036,0.295458760254,2.70104668588256,0.00691216351533881,0.371333882697462
"Sp100_66000",538.869679290559,0.457664631765419,0.169441859031604,2.70101280982792,0.00691286759498886,0.371333882697462
"Ccl7_30624",91.6922436180037,1.53001994468658,0.569369123369228,2.68721973477017,0.00720495379064041,0.381774483052804
"Ebp_76177",146.420444602205,-0.496154510939844,0.18475249346998,-2.68550914589125,0.00724193927111423,0.381774483052804
"Hnrnpa1_80724",1105.26318359999,0.326575409885603,0.121655120249951,2.68443620962787,0.00726522461501428,0.381774483052804
"Nucb2_29574",406.215661755023,0.69851717294131,0.259759381203864,2.6890931511463,0.00716464232204179,0.381774483052804
"Ppfia1_74157",646.257866998589,0.25620503171973,0.095672321718132,2.67794307819305,0.00740758058628606,0.381774483052804
"Ppp1r15a_70801",112.152876157015,0.640559725501749,0.238889772409042,2.68140288737411,0.00733141903193931,0.381774483052804
"Prpf39_66279",828.882700647915,0.432506771349583,0.161419194272248,2.67940112884049,0.00737539808955878,0.381774483052804
"Tipin_30930",306.024501781468,0.406751824940444,0.151955879914675,2.67677581919725,0.00743343537229993,0.381774483052804
"Zfp507_68337",149.400598562593,-0.43823190800971,0.163585366596963,-2.67891876349437,0.00738603108033392,0.381774483052804
"Ccni_69031",3419.03195579754,-0.382688249675338,0.143203897722158,-2.67233124071682,0.00753262522652891,0.384671562004796
"Mast2_67049",448.040707823204,-0.4163039477787,0.155848708653979,-2.67120562867796,0.00755793315913485,0.384671562004796
"Slfn4_79582",108.81511643282,1.77186597615306,0.664151167675878,2.66786548362702,0.00763348136689966,0.386774466208965
"Apobec3_77266",74.1187846904408,0.635757695977642,0.238550438253366,2.66508710121253,0.00769683846052523,0.38684547978164
"Bhlhe40_31406",591.050696731019,0.613775511569684,0.23032683824917,2.66480240095031,0.00770335719540394,0.38684547978164
"Aida_80771",1447.04105372006,-0.334962043176298,0.12588605406107,-2.66083519476909,0.00779470991555159,0.387099634528288
"Apaf1_59623",69.0542939276484,1.0071731129728,0.378618910076187,2.66012363928186,0.00781119715660233,0.387099634528288
"Hdac1_31793",111.401020906444,0.636665992639758,0.239165638217013,2.66202953478653,0.00776710629570713,0.387099634528288
"Agps_76002",118.536435752532,0.404512038269732,0.153031779659902,2.64332048655985,0.00820972862577367,0.397167524673224
"Fdft1_63328",427.447209116617,0.628657273634213,0.237866512733151,2.64289944141682,0.00821994440600955,0.397167524673224
"Rassf1_29875",321.50943570321,0.404321403717283,0.152815118985288,2.64582069105484,0.00814930010363021,0.397167524673224
"S100a4_79819",112.50762050193,1.00408728008586,0.379684427041878,2.64453111208356,0.00818041859912982,0.397167524673224
"Svip_53933",100.718771378448,0.705839831196658,0.267092373799234,2.64268058708115,0.00822525894092702,0.397167524673224
"Tbca_74979",263.380970960459,0.492518763891313,0.185902474288742,2.64933947638769,0.00806492750137325,0.397167524673224
