"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ttc30b_62618",207.138007157958,1.14427829173167,0.278468672720429,4.10918140469065,3.97064087641655e-05,0.0249245951459059
"B4galt4_78044",75.8946771715537,-0.856427474615243,0.20922932300538,-4.09324784075902,4.25372626680094e-05,0.0252962384676757
"Ppig_79520",79.0644433812092,-1.09675060236633,0.270255677901635,-4.05819633793416,4.94531836800911e-05,0.0279385761200674
"Meis1_76344",1132.00404559928,-0.872754550139044,0.216828872028436,-4.02508458386753,5.69548400688186e-05,0.0306444160922658
"Eif2s1_79590",457.169676004459,0.534140039406324,0.136273584942156,3.91961537984819,8.86903942661055e-05,0.0385427986466433
"Eprs_29794",679.822055051641,0.453343981744453,0.115515450631741,3.92453112778566,8.68988230308349e-05,0.0385427986466433
"Kif1c_57997",93.1038941976848,-0.826874268819784,0.210701962974891,-3.92437857315226,8.69539045242647e-05,0.0385427986466433
"Med8_74988",169.933004892449,0.711296507226103,0.181208652384873,3.92528997851253,8.66253213044246e-05,0.0385427986466433
"Rptor_71994",550.273762864011,-0.496450123144607,0.125405165185828,-3.95876934103119,7.5336949855342e-05,0.0385427986466433
"Cmtm6_60535",1735.17906105593,0.349424137868933,0.09008581696259,3.87879190809846,0.000104976504812959,0.0439307232548751
"Kank4_60558",96.0183836468384,-0.883852278146239,0.228637349988286,-3.86573881385312,0.000110753415022491,0.044692958440683
"Becn1_30105",2076.09885394061,0.491765638212032,0.128456408746184,3.82826861666129,0.000129047871629448,0.0486037300513711
"Crebzf_59865",1213.85904446188,0.721776409190511,0.188301645240611,3.83308604801741,0.000126545663461945,0.0486037300513711
"Puf60_29504",1807.88104508215,0.34894888840206,0.0913965128221796,3.81796720276376,0.000134555807913217,0.0490434217294014
"Stat6_69221",362.890386431575,0.642436012387985,0.168898033379869,3.80369149084809,0.000142555701329707,0.049375975905708
"Zfp81_81994",116.656500229819,-0.907182830933399,0.238679745586528,-3.80083709534759,0.000144208089644072,0.049375975905708
"Bloc1s6_75600",238.506242420066,0.46078344188594,0.122890185651778,3.74955444523142,0.000177149034401374,0.0508812640241847
"Cdc34_65270",1309.07651402323,0.485435952535703,0.130519783161809,3.71925190784216,0.000199813698624718,0.0508812640241847
"Dennd5a_61918",347.038588851277,-0.526562890972014,0.139597878343428,-3.77199780699105,0.000161945679824371,0.0508812640241847
"Dhx33_77119",473.974228265237,0.622635677333976,0.165819762923439,3.75489426807018,0.000173414668134056,0.0508812640241847
"Gnaq_30040",329.379826613816,-0.611298238037458,0.163011227241883,-3.75003764084536,0.000176808028275799,0.0508812640241847
"Hist2h2ac_80585",217.917904148558,0.725907738245189,0.195202679636544,3.71873859312171,0.0002002201199538,0.0508812640241847
"Hmox2_53808",426.153945868429,0.444467814151262,0.117775479125203,3.77385698154337,0.000160742933108104,0.0508812640241847
"Hspa12b_74414",631.882782791013,-0.565623256965784,0.151636647166553,-3.73012241786459,0.000191386758777975,0.0508812640241847
"Nectin3_67905",527.210385370977,-0.5475009533242,0.146061358079875,-3.74843121083945,0.000177944127054538,0.0508812640241847
"Osbpl2_63213",764.490124138425,-0.386143253889914,0.103714765130599,-3.72312711120426,0.000196770392625877,0.0508812640241847
"Plekhb1_53838",313.49136939086,0.491635890284813,0.131329188024322,3.74353864271029,0.000181446682166726,0.0508812640241847
"Rb1cc1_65517",288.209259160779,-0.914934111795565,0.246234700225071,-3.7156993346562,0.00020264243571009,0.0508812640241847
"Gpc3_60688",1017.3574169324,-1.0959073385529,0.295909416677491,-3.70352302693807,0.00021262587126609,0.0513429672937811
"Hbs1l_72436",450.82070873,-0.631137995053697,0.1704672492032,-3.70240030271955,0.000213569294876335,0.0513429672937811
"Trappc4_80483",579.942920789187,0.4347364195044,0.117796209883039,3.69058070659535,0.000223742684578065,0.0526680956884909
"Slc37a3_63108",140.397070917427,0.665207762469682,0.180516788044992,3.68501882663614,0.000228685735720217,0.0527330638347496
"Atg4c_54845",187.585879196839,-0.681047482208277,0.186810195612427,-3.64566548402549,0.000266700723133002,0.0577547466742621
"Coro2b_69259",225.157973785769,-0.7720645845863,0.212290894024901,-3.63682384085556,0.000276020561147903,0.0577547466742621
"Sept8_78697",569.582060963781,0.657771507543456,0.180650086986574,3.64113584729324,0.000271437855463825,0.0577547466742621
"Slc25a25_80010",119.966109714096,0.757807440041638,0.207821806190749,3.64642889950674,0.000265910008937479,0.0577547466742621
"Txnrd1_70547",330.757863081594,0.78360176246889,0.214667747970894,3.65030038222199,0.000261933807692976,0.0577547466742621
"Socs3_79479",98.7012862918926,1.02346079135576,0.282238198049386,3.62623060389819,0.000287588550024467,0.059081145940481
"Crbn_78654",551.99673746368,-0.460765460821087,0.127448798764716,-3.61529857705219,0.00030000165591661,0.0605306912536032
"Golga4_79385",520.984625562805,-0.582889175741414,0.162887264414458,-3.5784821964858,0.00034559540523663,0.0685067102415559
"Gstt2_73648",86.0187219363318,0.727070695069413,0.203786762654612,3.56780139003282,0.000359989198109925,0.0701296198180006
"Arf1_31811",851.174092573208,5.22436352219184,1.47023331991423,3.55342478736411,0.000380249912919248,0.0712852136053127
"Gm2000_63264",1047.17890269621,0.58815510564186,0.16566527133364,3.55026192820673,0.000384848042297909,0.0712852136053127
"Hyal2_65098",257.603240869239,-0.650074657482301,0.182829044016936,-3.55564216275223,0.000377056991075417,0.0712852136053127
"Ccnd3_68954",400.951259376781,-0.679700962255998,0.191759262206392,-3.54455349084746,0.000393278695418196,0.0716718706375838
"Bmpr2_57284",2976.71446318259,-0.788781946681859,0.224705203970542,-3.51029674766796,0.00044760686033393,0.0779709205295198
"Nde1_77231",89.2598633291971,1.14966950071934,0.327472736312863,3.51073348475935,0.000446872178726448,0.0779709205295198
"Zfp39_58512",87.3440233485443,-0.92473090838182,0.263475612866759,-3.50974004128974,0.000448544989328152,0.0779709205295198
"F8a_54756",247.327604786463,-0.399160623078192,0.113918651735206,-3.50390929841765,0.000458481488000444,0.0784906414078336
"Gpatch4_77770",242.401307314637,0.610310926359628,0.17485338638133,3.4904152501149,0.000482270549241417,0.0789698439885198
"Lman2_75351",649.47453577605,0.462916461968879,0.132425468681494,3.49567546619203,0.000472863437150452,0.0789698439885198
"Polr2m_78508",2020.02205228154,-0.395942887292126,0.113469952085464,-3.48940737186446,0.000484092797962213,0.0789698439885198
"Wipf2_79437",78.8833953051827,0.551579028313139,0.158200544425453,3.48658110069307,0.000489237019134117,0.0789698439885198
"Bhlhe41_56554",174.371352828457,-0.815919580555066,0.234645729368708,-3.47724027515958,0.00050660360454878,0.0797417916761977
"Mrfap1_80110",1332.01904080397,0.54465625116566,0.156671078200326,3.4764313708829,0.000508134259729731,0.0797417916761977
"Gtf2b_66529",631.748106038538,-0.468203916758727,0.134837958588016,-3.47234504038494,0.000515932766737571,0.07985649768997
"Sorbs1_80288",3667.91159137619,-0.542455387325847,0.156491873600002,-3.46634860230748,0.000527578762586178,0.0805555734927192
"Gpat3_72962",272.924549747399,-0.677295791066371,0.195690158007323,-3.46106210942414,0.000538048661719936,0.0810588243836474
"Marcks_57558",1080.98839051074,0.642931336088697,0.186441481130938,3.4484350381081,0.000563845082301261,0.0827387738301552
"Nbeal1_69997",836.654939125385,-0.608847240351867,0.176488179325289,-3.44979047707035,0.000561021798397177,0.0827387738301552
"Anp32b_67136",1050.82440388744,-0.418430086418268,0.121673912342654,-3.43894659390832,0.000583982428299448,0.0845950956071214
"Ftl1_70410",800.414108663816,0.638199952185894,0.186078980004284,3.42972619567885,0.000604190601901215,0.0853343701360229
"Zfp462_72417",381.766808323245,0.669107822231663,0.195053884367657,3.43037424966356,0.000602749280152962,0.0853343701360229
"Acp6_66287",377.277385929145,0.540326076278596,0.158688548943328,3.40494685896688,0.000661769303274372,0.0901139885192606
"Ino80b_60126",703.233129082565,0.503037547512301,0.147882752998165,3.40159712551837,0.000669933183079732,0.0901139885192606
"Myh10_78907",468.019865264967,-0.797766338166602,0.234006447872959,-3.40916391585802,0.000651623135796431,0.0901139885192606
"Sntb2_81965",674.920690374922,-0.460978878641365,0.135435689835673,-3.40367357526426,0.000664861555715415,0.0901139885192606
"Rab9_68516",710.564806452836,-0.537539524698306,0.158455393053135,-3.39237128090713,0.00069290479543957,0.0912267168831958
"Zfp715_72128",396.824746818041,-0.47987595071085,0.141481241735734,-3.39179911643118,0.000694353274799083,0.0912267168831958
"Epha2_58921",908.825883136507,0.526682598044364,0.155639610266319,3.38398815791909,0.000714410844000985,0.0927830819122659
"Akt1_30988",1967.54738206581,0.421612939656462,0.125298041021904,3.36488053777917,0.000765768065523878,0.0971964899722979
"Fbxo11_72686",2357.93749607859,-0.413231786757356,0.123046225836234,-3.35834588951422,0.000784104299050469,0.0971964899722979
"Gga3_66141",76.0879755188814,0.76278005654582,0.226969124855259,3.36072167098611,0.000777391210341643,0.0971964899722979
"Pacsin3_29793",94.1870270588484,0.861989321220811,0.257281070371961,3.35037987821879,0.000807008028530321,0.0971964899722979
"Socs5_59616",227.133723586594,-0.559799009405958,0.166816797584613,-3.35577122634796,0.00079144008384179,0.0971964899722979
"Upk3b_57520",169.322936999625,-1.62897077768408,0.484548763798899,-3.36183042737087,0.000774276565508153,0.0971964899722979
"Zfp618_69659",114.783791470082,0.876592033105433,0.261682463226975,3.34983102151979,0.00080860873151571,0.0971964899722979
"Plxna4_57092",211.212051796844,-0.678524170605576,0.203086274284134,-3.34106365876931,0.000834580851761848,0.0986344293528061
"Zwint_76096",311.407170991874,-0.469980197329784,0.14071607570377,-3.33991830698269,0.000838030375950915,0.0986344293528061
"Ccdc82_74858",418.894135791302,-0.42518707714472,0.127998396301707,-3.3218156588658,0.000894337584234856,0.101051203642696
"Gfm2_71346",382.620417371919,0.446558538425107,0.134106060693449,3.32989080520296,0.000868800481769586,0.101051203642696
"Ldlr_78421",87.6210461642155,0.671875089515296,0.202062859595524,3.32507958592791,0.000883932990368261,0.101051203642696
"Set_63995",869.037817172761,-0.609873317031691,0.183492170932507,-3.32370211727464,0.000888310259129729,0.101051203642696
"Crybg3_78298",851.495954574427,-0.483958187747289,0.146204634122052,-3.31014260015369,0.000932484518513029,0.104318243313651
"Bcl6b_70170",317.121123342457,0.660143788839911,0.200391219814495,3.29427501589647,0.000986759025198915,0.107205675247332
"Cdk19_29897",385.154211299626,-0.521837915842886,0.15820400829725,-3.29851260697771,0.000971985153498725,0.107205675247332
"Snrpb_29336",898.109579647439,0.458857930209206,0.139212684207053,3.29609282963569,0.000980396144097937,0.107205675247332
"Ap2b1_79882",551.381755685032,0.459755083355242,0.139752725301192,3.28977543990207,0.00100267367957114,0.107660590419575
"Mrpl17_66615",96.158263838135,0.739616713737052,0.224963041417944,3.28772543736626,0.00101000288383706,0.107660590419575
"Foxp1_71179",275.201331815752,-0.631785002818561,0.192904127184432,-3.27512434306045,0.0010561547572742,0.110329584020631
"Gimap6_32133",897.787661872727,0.575239282752891,0.175894688709838,3.2703618680711,0.00107409985328519,0.110329584020631
"Tshz3_61839",173.395419230788,-0.596537958309199,0.182362369762123,-3.27116805450234,0.00107104243086694,0.110329584020631
"Zc3hav1_59339",81.1160102284973,-0.717506187315928,0.218928739142524,-3.2773503840847,0.00104786247706199,0.110329584020631
"Hmg20b_30149",1237.81641748068,0.341790330505154,0.104646762104178,3.26613383570239,0.00109026707514585,0.110981330469126
"Cebpd_68861",1487.43176723818,0.764809045050201,0.23523997045172,3.2511866226712,0.00114924393053957,0.113284375248868
"Ppp1cb_68294",806.424143434342,-0.531023692142441,0.163378843571257,-3.25025982884276,0.00115299611944596,0.113284375248868
"Rangap1_62399",294.443647978703,0.50583088739157,0.155584887007417,3.25115695438629,0.0011493638695725,0.113284375248868
"Txnrd1_31483",110.599756667428,0.747177077251858,0.229357349675844,3.257698426965,0.00112319701452874,0.113284375248868
"Gclm_72619",324.821561307066,0.594515608111006,0.183469896452585,3.24039866815236,0.00119362688131286,0.113870142942
"Nbeal1_63407",1085.61350452127,-0.6946869883722,0.214471928134325,-3.23905787771495,0.00119925235027191,0.113870142942
"Rnf146_62314",350.085628793424,-0.429300723261073,0.132538930342835,-3.23905377952433,0.00119926958227259,0.113870142942
"Upk1b_58678",406.379571683827,-1.61169723785973,0.496981636652725,-3.2429714077865,0.00118290081436018,0.113870142942
"Ahnak_70653",2589.80931560379,-0.438696135737604,0.135801930002005,-3.23041164239071,0.00123612104919791,0.11542918789163
"Cast_65857",1857.24314036006,0.408458516475949,0.126422006814936,3.2309130883666,0.00123395454486263,0.11542918789163
"Ankrd42_73166",67.5664019004664,0.853380928575206,0.26464822414172,3.22458588695542,0.00126155008808902,0.116838151191129
"Vps8_80191",172.008051633051,-0.583699741635199,0.181189890638621,-3.22148073260541,0.00127530036914385,0.117151372934605
"Pcsk7_57804",149.590261430799,0.546961312104002,0.170127515982717,3.21500792475902,0.00130440921109884,0.118859029646821
"Got2_77001",2373.27843899042,0.499843417097289,0.155733690698948,3.20960361790659,0.00132918129285747,0.120147355423972
"Cavin4_29112",565.421538392721,-0.750101461517922,0.233981241280674,-3.20581879732031,0.00134678769087465,0.120772651739624
"Suds3_60616",849.030189812072,0.411434279055399,0.128566729424804,3.20016135508866,0.00137350670490132,0.12219883668252
"Inpp5k_68977",388.832512836975,-0.618512424008151,0.194212742405627,-3.18471597870929,0.00144896141897194,0.126167732072126
"Pgap2_73167",228.202211971481,-0.588507252005917,0.184821866652989,-3.18418627981323,0.00145161564469213,0.126167732072126
"Uggt1_66719",1105.16853758609,-0.425603060905375,0.133519468256907,-3.18757306677155,0.00143472203670107,0.126167732072126
"Snx13_32157",1948.48626036665,-0.413078867535383,0.129824480654479,-3.18182568844448,0.00146349871431886,0.12622955704648
"Gss_64010",68.0711086387986,0.694276401495099,0.21925332260606,3.16654905496018,0.00154259325668522,0.127854215622496
"Kat2b_64780",682.815674695507,-0.548170516080973,0.173291423711169,-3.1632870475727,0.00155998433887987,0.127854215622496
"Ppp2r5c_63803",107.497206899603,0.628943017302261,0.198360984996201,3.17069920435364,0.0015207252364021,0.127854215622496
"Ptp4a2_62762",1782.62211984515,-0.529811163296241,0.16713852845052,-3.16989247307563,0.00152495358563362,0.127854215622496
"Samd9l_72775",531.974331279328,-0.540452056111561,0.170639012629014,-3.1672244686891,0.00153901474002904,0.127854215622496
"Ston2_78311",146.066442189236,-0.642617903008299,0.203167459175699,-3.16299620822922,0.00156154365482825,0.127854215622496
"Zfp664_68618",352.5510707537,-0.335288313765901,0.105982255139439,-3.16362690456783,0.00155816403473885,0.127854215622496
"Aftph_57768",258.766100651405,-0.508977429489184,0.161048947472393,-3.16038966710064,0.00157558265890468,0.128075600452978
"Ubtd1_55268",70.2302533520789,-0.92144161871127,0.291774749865646,-3.15805812235489,0.00158823888380226,0.128182222486298
"Cebpb_79860",864.281600428332,0.44479166259359,0.141153396439036,3.1511226354776,0.00162644183979044,0.129416664421071
"Sars_66118",892.856384629222,0.353339994177978,0.112113268772516,3.15163403981134,0.00162359623231608,0.129416664421071
"Atf6_30137",299.452094889606,-0.475337802513216,0.151969015630332,-3.12785998212614,0.0017608404358003,0.139131021567186
"Cyb5b_55485",5673.48638998692,0.344805414099167,0.110460042817844,3.12153974689087,0.00179907960336239,0.140269627364328
"Neurl4_79070",263.140894510533,0.513225193860371,0.164422730420025,3.12137617803399,0.00180007929620565,0.140269627364328
"C2_73108",223.001953519158,-1.23818750865655,0.397943305004347,-3.11146711877216,0.00186160204708251,0.143090078435274
"Samd4_57742",190.413943664797,-0.495702009336473,0.159284008958206,-3.11206386993021,0.00185784299531504,0.143090078435274
"Art1_56953",494.811390137042,1.95809573731174,0.631908749856894,3.09870014896167,0.00194371631427162,0.143830363621247
"Dcaf11_77943",230.843880534604,0.573499394808019,0.184549182999357,3.10756940500797,0.00188632686888623,0.143830363621247
"Gk_63112",215.655693257161,0.583173665213027,0.187876269294952,3.1040304738939,0.00190903666873068,0.143830363621247
"Igf2bp2_31560",230.105949895604,0.515628717250819,0.166410372949345,3.09853711708089,0.00194478607575373,0.143830363621247
"Mink1_79460",692.908659005854,0.518411074062255,0.167643182412667,3.09234808479205,0.0019857984533954,0.143830363621247
"Ndst2_71691",102.40789841662,-0.65309250984146,0.211126536057239,-3.09337008051133,0.00197897181104362,0.143830363621247
"Pmvk_57655",207.071580329832,0.605960769690336,0.195833568619312,3.0942640424854,0.0019730180676266,0.143830363621247
"Ppp1cb_77480",1946.56626614617,-0.413312273521687,0.133450244698613,-3.09712638185956,0.0019540654569881,0.143830363621247
"Zup1_64842",703.04104679898,0.668434780140183,0.215743782842843,3.09828061477489,0.00194647025369411,0.143830363621247
"Bloc1s2_67943",132.003421987602,0.580728431475493,0.187926797178608,3.09018426426733,0.00200032354682904,0.143959590800136
"Rabl6_73963",193.957814477085,-0.477720659682061,0.155100699314844,-3.08006773529963,0.00206953522789498,0.147067160628839
"Tmem109_70229",450.189089848535,0.404670678902191,0.131354236329548,3.08075849100848,0.00206474047309339,0.147067160628839
"Atp11b_30243",226.753291938908,-0.4074539726065,0.132550835213556,-3.07394496571854,0.00211248398255499,0.148162541065533
"Cul5_71200",134.378881785744,-0.533101280787013,0.173519634985356,-3.07228217044142,0.00212428813634979,0.148162541065533
"Sema5a_59066",195.147973585662,-0.844618876709021,0.274827497390406,-3.07326917695284,0.00211727412018626,0.148162541065533
"Dhx37_66946",87.6153513820648,0.729569269899724,0.237866931628536,3.06713196704051,0.00216123418488169,0.14942261138918
"Tbk1_61417",179.391602631273,0.489717283908881,0.159720618617637,3.06608682177246,0.00216880328062887,0.14942261138918
"Etfa_64822",694.248494818221,0.699691473748487,0.228851537720367,3.05740341847053,0.00223263576261483,0.149593990850607
"Ifih1_66340",360.046886418584,-0.707526680404558,0.231704713057883,-3.05357051683195,0.00226135567945518,0.149593990850607
"Mafk_60769",448.252725121529,0.456103422157202,0.149376795436184,3.05337533065539,0.00226282722621802,0.149593990850607
"Pcgf3_59901",440.603701364971,0.4011387545323,0.131382020626706,3.05322412167833,0.00226396782329887,0.149593990850607
"Ppp2r5a_79150",1970.22467673446,-0.482192804419204,0.157855000200229,-3.05465651267032,0.0022531841422424,0.149593990850607
"Spsb2_54359",171.276420445768,0.484073027036263,0.158253103421151,3.0588532962164,0.00222185924607131,0.149593990850607
"Xiap_78640",704.573445048962,-0.37079430305658,0.121152815181878,-3.06055045027168,0.00220930536437346,0.149593990850607
"Wscd1_72093",84.247443934949,0.978816664693893,0.321008728154568,3.04919018969038,0.0022945916570597,0.150735994959986
"Edrf1_74044",336.212234426724,0.528107175022418,0.173502848442503,3.04379541755723,0.00233613948018617,0.15122966757204
"Eif3c_71497",473.673264249308,0.469690266194947,0.154350641950678,3.04300818097688,0.00234225965351863,0.15122966757204
"St5_69450",575.984522339389,-0.337456643036329,0.110826011153998,-3.04492275344474,0.0023274007886301,0.15122966757204
"Limch1_67195",4966.59880954588,0.538788416590439,0.177384375313285,3.03740628586293,0.00238623590050296,0.152328132428152
"Mia2_65179",483.338697006079,-0.407172266063316,0.133982515678802,-3.03899552863626,0.0023736837742257,0.152328132428152
"Myadm_80572",1260.2516329845,0.472687500033961,0.155932253523088,3.03136451474405,0.00243451149926156,0.15453677207953
"Drap1_69214",1891.50227890993,0.523464235492648,0.173148330519221,3.02321272127159,0.00250106367947217,0.157874405108134
"Arid4b_32082",316.295278795013,0.45642867026549,0.151125901808144,3.02018823249061,0.0025261763424117,0.158110031437149
"Crybg3_77422",137.146147287998,-0.5204319009524,0.172362853141767,-3.01939711176834,0.00253278305072343,0.158110031437149
"Necap2_78941",289.982285992303,0.351820243515461,0.116905184525052,3.00944945209053,0.00261721625356608,0.16248311235738
"Arfgef1_57541",1890.16773541807,-0.41943993396203,0.139771170310382,-3.0009045000525,0.00269178971763274,0.164559402543942
"Fbxo18_72416",1186.0631599335,-0.275662216014968,0.0918685813996858,-3.00061470216532,0.0026943525507239,0.164559402543942
"Rmnd5a_56652",799.951127084557,-0.441975899160704,0.147165834069906,-3.00325073379979,0.00267112263679108,0.164559402543942
"Zdhhc21_64753",158.482193818787,-0.63374089353203,0.211520503294278,-2.99612039335183,0.00273438452787567,0.166106509572404
"Cycs_80675",1687.91063925615,0.745598463033197,0.249919685903257,2.98335227310511,0.0028510963265392,0.167158318377128
"Gm21887_80225",1906.63938619951,1.39364672529382,0.466847945436768,2.98522621533649,0.00283368678720623,0.167158318377128
"Pabpn1_75499",100.648515985036,0.623551867539016,0.208915162941232,2.98471331022738,0.0028384421707185,0.167158318377128
"Pgd_61988",224.29484309029,0.664383335223037,0.222469802661942,2.98639782691143,0.00282285150281816,0.167158318377128
"Phf8_74814",123.552895784049,0.476031037544463,0.159443816743992,2.98557226780888,0.00283048248358175,0.167158318377128
"Psmd4_73216",190.142374825054,0.507962457430661,0.170291143327,2.98290590753303,0.00285525758445754,0.167158318377128
"Ttc9_60270",67.5139093002418,0.871824498389609,0.291913966298918,2.98658029090963,0.00282116745031612,0.167158318377128
"Il16_77991",84.5804192322041,-0.819295279958688,0.274961334984897,-2.97967450588531,0.00288554819252678,0.168060871275052
"Polg_72059",68.4833070062332,-0.585826511328837,0.196862852962456,-2.97581032944067,0.00292215530117454,0.16905937633268
"Raph1_76257",1288.83102728388,-0.546526849292106,0.18382065528929,-2.97315254606182,0.00294757917847049,0.16905937633268
"Stn1_72130",226.347800083104,0.413795792321771,0.139151600171859,2.97370487878481,0.00294227910746974,0.16905937633268
"Taldo1_30506",828.982356900865,0.365358974123158,0.123090558145458,2.96821283149441,0.00299536847119808,0.170932668464985
"Paf1_72585",196.193936284856,0.49651681373953,0.167379034929414,2.9664217740825,0.0030128699461475,0.171067424731259
"Arrb1_72310",197.342612804566,-0.512998925543665,0.173329718485534,-2.95967090944349,0.00307967825647068,0.171488221782479
"Cops7a_71727",264.119929149489,0.414707603661835,0.14019482385964,2.95808070686712,0.00309561063037858,0.171488221782479
"Tfdp2_75238",92.4020525845115,-0.930681614124166,0.314369625657121,-2.96046926346265,0.0030717077062472,0.171488221782479
"Vps51_66742",172.011971830661,-0.401188382600002,0.135627098480271,-2.95802525524323,0.00309616755851188,0.171488221782479
"Wnk1_72383",2003.34348599221,-0.492782705095132,0.166329808551843,-2.96268425597049,0.00304969222092387,0.171488221782479
"Gpx2_68653",168.702712407104,0.829516840957328,0.280912594755131,2.95293574031599,0.0031476747951486,0.172648434516427
"Ngdn_54537",164.238406199169,-0.428477387782573,0.145038376453013,-2.95423458439901,0.00313445643854113,0.172648434516427
"Ahctf1_74254",237.513565814272,-0.34847403886498,0.11849047726611,-2.94094552495021,0.00327212072734356,0.174753555931706
"AU021092_61815",650.90228659493,-0.746000590490327,0.253708738952302,-2.94038192602651,0.00327807911576664,0.174753555931706
"Ccdc93_65567",122.793616694499,-0.443571258500688,0.150722295075709,-2.94297043631055,0.00325079460374605,0.174753555931706
"Ggcx_71598",1094.08042852477,0.322329756949014,0.109678852510488,2.9388505584355,0.00329431873736201,0.174753555931706
"Rara_56919",180.247134979371,0.521575012413972,0.176995273898055,2.94683016629239,0.00321049478285004,0.174753555931706
"Stim2_59511",345.665345524194,-0.424655603851715,0.144394435146228,-2.94094161884886,0.00327216198881458,0.174753555931706
"Tln1_71730",1491.69547018437,0.386107621997061,0.131354010978152,2.93944295360178,0.00328802792096491,0.174753555931706
"Rnf214_65858",197.379435470073,0.681000500063297,0.231931043605502,2.93621970339439,0.00332238922346835,0.175292472891084
"Safb_80824",1014.41924595481,0.554944172896154,0.189078256947825,2.9349972961158,0.00333550594491398,0.175292472891084
"Fbxo34_62936",81.9021759940923,0.862631053266669,0.294380284282763,2.9303288953892,0.00338603411315922,0.177124071502713
"Map4k1_76588",73.5467093848213,0.689122433380369,0.235684452821026,2.92391977973903,0.00345653813339325,0.179978914143826
"Atad3a_29624",300.12955533333,0.503320340368698,0.17238565178494,2.91973453217915,0.00350329673913648,0.180771939771332
"Trmt44_69387",76.7372524058524,-0.531807073828328,0.182183409356135,-2.9190752094706,0.00351071511014666,0.180771939771332
"Unc45a_77893",200.552258709861,0.380937086253454,0.130535128469735,2.91827258086911,0.00351976517830719,0.180771939771332
"Nek7_73928",1468.75840701659,-0.335047367659161,0.11491733410721,-2.91555116782107,0.00355060880227094,0.181530899804793
"Bloc1s4_59772",115.238938403301,0.619200262849121,0.213379270949914,2.90187636358766,0.00370934904979211,0.188792499610815
"Cop1_73039",1128.36188633115,-0.317063215034553,0.109419102147873,-2.8976952726779,0.00375915640275562,0.190183048019479
"Gm42742_64974",219.180546393057,0.391848885920878,0.13527125438855,2.89676389630674,0.00377033390179336,0.190183048019479
"Cldn7_30337",129.630812287941,0.578445742721019,0.199844035666304,2.89448589642624,0.00379779970099775,0.190717061429216
"Cwc25_69741",327.665071020838,0.508762874686478,0.175876594993499,2.89272642960414,0.00381913786880991,0.190818992152112
"Rp9_79949",164.611165397257,0.424428717096518,0.146783005549651,2.89153853681618,0.00383360573666071,0.190818992152112
"Cog4_72394",1263.15339113943,0.323831010957858,0.112786757758575,2.87117936000103,0.00408943418581565,0.196748882947766
"Cyc1_55101",2528.70469779601,0.496150600541014,0.172897240333281,2.86962706625405,0.00410956176602016,0.196748882947766
"Ddrgk1_67396",882.206119774378,0.303919820224245,0.106048069135494,2.86586849437058,0.00415866960030397,0.196748882947766
"Degs1_29059",1390.16881979691,0.361249475545781,0.1258825043878,2.86973537190599,0.00410815452531309,0.196748882947766
"Fbxw5_63508",336.458448344595,0.404597596616243,0.140776039260333,2.87405156972794,0.00405242788139866,0.196748882947766
"Fpgs_65030",112.737072815748,-0.416187416359289,0.144686438619371,-2.87647840620474,0.00402139709311811,0.196748882947766
