"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Flot1_75526",161.229478883182,0.718374286407596,0.177219300044966,4.05358945795024,5.04376996340109e-05,0.0132635865886044
"Mbnl1_30670",689.169504250234,-1.23066451020169,0.304124974431545,-4.04657497300898,5.19724838830268e-05,0.0134632004518479
"Hbegf_57532",324.033589129104,0.870875498284683,0.215657295868032,4.03823805162429,5.38541867702117e-05,0.0137454891997617
"Crip1_73542",1586.86401674072,-0.94798208727832,0.235200879120471,-4.03052102025842,5.56533514018785e-05,0.0137988509561572
"Nckap1_57651",693.531047718378,-1.00652803078929,0.249631802026244,-4.03205049444571,5.52923029117328e-05,0.0137988509561572
"Prnp_82119",327.37772270641,0.602004639422997,0.150172946801594,4.00874226846168,6.1042993528318e-05,0.014922002756021
"Rptor_71994",550.273762864011,-0.516558304448647,0.128974104534782,-4.00513193180837,6.19828770397639e-05,0.014941316859752
"Ap1g1_75463",135.12655838996,0.692575560401037,0.173358815124444,3.99504092078546,6.46830798682518e-05,0.015079811095325
"Arhgef5_60298",64.7950710248767,-0.640834001561065,0.160477873806841,-3.99328571820688,6.51639682040434e-05,0.015079811095325
"Epha2_58921",908.825883136507,0.624419050638528,0.156290782379056,3.99523913780218,6.46289841791652e-05,0.015079811095325
"Pkhd1l1_58076",16.6454386320905,-2.84590800743677,0.718011997700495,-3.96359394627258,7.38297898575446e-05,0.0166414263995785
"Rabl6_73963",193.957814477085,-0.639105785973103,0.161228844530573,-3.96396679411737,7.37145106573683e-05,0.0166414263995785
"Notum_69460",11.6848484630042,1.69576108532674,0.430008480481956,3.94355265604557,8.02833535956072e-05,0.0178640754487867
"Arhgap29_74926",74.9193623269062,-0.954538894792605,0.242477191714695,-3.93661312242408,8.26396735329801e-05,0.0181556224536507
"Arfgef1_57541",1890.16773541807,-0.55245705293716,0.141047401899989,-3.91681835677403,8.97253022880302e-05,0.0188206415154556
"Cfhr2_77124",560.85169133044,-1.16622786252873,0.297665756550967,-3.91791073330614,8.93197689613787e-05,0.0188206415154556
"Fam69a_64595",21.153592585152,-1.581561694099,0.403401362000628,-3.92056607408415,8.8341209462257e-05,0.0188206415154556
"Fbxo11_72686",2357.93749607859,-0.485937277835058,0.124088003905093,-3.91606974520051,9.00042201995167e-05,0.0188206415154556
"Trim25_58251",33.8570927425851,1.32237911551606,0.338446209624967,3.90720616130225,9.33694834318208e-05,0.0192919137433653
"Fosl1_30439",15.2324685482144,2.70763285718405,0.694248486529427,3.90009183991111,9.61562055675453e-05,0.0194671527422977
"Ptpn1_70837",505.058902964248,0.613987490807988,0.157459908137038,3.89932585425893,9.64608859090575e-05,0.0194671527422977
"Asph_69919",464.653585144025,-0.440241145485441,0.113002027608897,-3.89586943527358,9.78470916999945e-05,0.0195199324545414
"Tpm3_71298",2024.4516383969,0.844989261496741,0.217313188356007,3.88834781675773,0.000100928922520573,0.0199059361280349
"Ppp4r3b_79887",39.3083528728805,-2.3730751766987,0.611694753006942,-3.87950879917351,0.000104667615066545,0.0202167576757532
"Socs5_59616",227.133723586594,-0.667554137360539,0.172089014762493,-3.87912115297921,0.000104834535078232,0.0202167576757532
"Hgf_60131",112.315478724656,0.755979807496868,0.195252633640078,3.87180338315137,0.000108033082972887,0.0204409683651953
"Zfp386_57297",380.294209792829,-0.937249177598228,0.24211546577366,-3.87108347086926,0.00010835267858942,0.0204409683651953
"Map2k3_65034",613.060736347384,0.562238959344613,0.145471543050126,3.86494119438109,0.000111115967508859,0.020516263107274
"Scly_69863",64.4272032519292,0.912362559188759,0.235965953444616,3.86650084840693,0.000110408080046686,0.020516263107274
"Cyp4v3_61456",627.823258155846,-0.752307598020152,0.195350965956403,-3.85105645286671,0.000117609381905661,0.0214866150774173
"Psmc6_55718",551.7131528282,0.519304287421626,0.135200563112908,3.84099204518805,0.000122538085939059,0.0221538647870658
"Ccdc28a_69492",72.2026837681372,-0.736379471649888,0.192034780016939,-3.83461512328617,0.000125761059929148,0.0225021541869103
"Actg1_77590",699.6158077887,0.682570509625737,0.179314747060218,3.80654977248756,0.00014091894305681,0.0241886171114206
"Marf1_60424",593.74044740533,-0.442283200539124,0.116293295638759,-3.80317023530732,0.000142856115267574,0.0241886171114206
"mt-Nd1_82075",2152.49338722099,-2.17942523057072,0.572286481439597,-3.8082766258751,0.000139938676875006,0.0241886171114206
"Ppp2r5a_79150",1970.22467673446,-0.606200485899057,0.159200436908873,-3.80778154676829,0.000140219054923199,0.0241886171114206
"Sulf1_73848",114.533022185514,-1.64502561970389,0.432440061778279,-3.80405463115333,0.000142346765296555,0.0241886171114206
"Wnt2b_62005",44.5215654021109,-1.85932698501118,0.489042684305744,-3.80197280253915,0.000143548488273584,0.0241886171114206
"Mbtps1_67068",195.028085057724,-0.962452253943086,0.253494591124797,-3.79673684425584,0.000146613283071106,0.0244675013555973
"Cul1_69270",85.7510998607768,-0.902267344366686,0.239184762967174,-3.77226096333952,0.000161774924402415,0.0267406246469364
"Copb1_79970",271.892839007834,-0.782724021746334,0.207732185339268,-3.76794775671373,0.000164595137223083,0.0269501245438098
"Kdm2a_78336",355.203999071698,-0.492777678664339,0.130867989736855,-3.76545616430114,0.000166245289441445,0.0269659181639787
"Mia2_75688",1385.165893953,-0.550980042359363,0.146933069185834,-3.74987091341916,0.000176925623179858,0.0284326029250891
"Srxn1_75314",11.6286915010195,1.64373164965175,0.439439336984736,3.74052004750054,0.000183639897408369,0.0292408629304556
"Ccpg1_66632",2701.60785023706,-0.494811155130183,0.132641362995911,-3.73044383708148,0.000191142750019735,0.029887149273356
"Ppig_79520",79.0644433812092,-1.12342279015877,0.30097183893239,-3.73265084914184,0.000189475153542883,0.029887149273356
"Shtn1_59104",431.214803879127,-0.713851169513724,0.191514598226713,-3.72739820422813,0.000193466661242399,0.0299804229689561
"Csnk1g1_72572",85.3921262184862,-0.651095836937294,0.175048492439192,-3.71951696278372,0.000199604142666734,0.0306577831869366
"Mtdh_71789",602.557769991317,-0.404887268840003,0.109120734976782,-3.71045217873716,0.000206889376917794,0.0309549312567692
"Pde3b_57646",53.9949519907031,-1.05151231762645,0.2833239859742,-3.71134238427031,0.00020616302298754,0.0309549312567692
"Polg_76808",59.7962631676995,0.810720011886042,0.218349689479761,3.71294327836078,0.00020486281353252,0.0309549312567692
"Uggt1_66719",1105.16853758609,-0.504831381458595,0.136319737086993,-3.70328898988731,0.000212822208814391,0.0315704466340391
"Creb5_64227",31.006848907993,1.29425982895311,0.350116474529936,3.69665503655825,0.00021845886859058,0.0321319671462552
"Prmt3_75849",36.8718600703058,0.946860890898915,0.256693418859037,3.68868393707781,0.000225417033970103,0.032876790265421
"Capns1_74461",2287.43154915543,-0.570847317729073,0.155152261851466,-3.67927164526657,0.0002339010219782,0.0328911345688279
"Foxp1_70321",90.0483947258453,-1.24056684308525,0.337285989266911,-3.67808590502563,0.000234990820842053,0.0328911345688279
"Gnl1_58119",51.2345834477329,0.883870863517231,0.239824927400108,3.68548371138519,0.000228268681972414,0.0328911345688279
"Osgin1_30257",147.249941093601,0.934282880746333,0.253806121723947,3.68108883426583,0.000232240066286066,0.0328911345688279
"Qsox2_56883",141.901237855394,-0.897248983246438,0.243680698037288,-3.68206833973013,0.000231349371516528,0.0328911345688279
"Srgap2_79300",550.644009780308,-0.652206698007602,0.177676481253953,-3.67075424617061,0.000241835778550827,0.0335784141802252
"Alcam_79961",463.277784532678,-0.699703690511893,0.190740698733414,-3.66835025329242,0.00024412060741332,0.0336266449386158
"Rab7_56039",1557.27207290634,0.400546896523924,0.109335884445302,3.66345320711523,0.000248837691403165,0.0340065115904986
"Bnc1_57800",60.7859666415516,-1.63834770220989,0.448497526334044,-3.65296931646762,0.000259225217475684,0.0343813237801803
"Cask_29837",58.0168936742597,-1.5166644328692,0.415352659542457,-3.65151010358264,0.000260702840514421,0.0343813237801803
"Clip1_61747",794.966964735538,-0.471653345378416,0.129564639281374,-3.64029374059485,0.000272327185943324,0.0343813237801803
"Klhl24_57667",1694.44820858511,-0.378589502679916,0.104081047729082,-3.63744899710624,0.000275351694252423,0.0343813237801803
"Mff_64404",728.846124119162,-0.919572473848829,0.252764428960064,-3.63806124790652,0.000274698107709169,0.0343813237801803
"Msln_61916",882.329473758776,-1.54948442741708,0.425949851090772,-3.63771562180187,0.000275066889613214,0.0343813237801803
"Patz1_73763",172.251839225192,-0.613786828970201,0.168187952090664,-3.64941020650117,0.000262843095242832,0.0343813237801803
"Ptp4a2_62762",1782.62211984515,-0.614468899500798,0.168694466277916,-3.64249588654847,0.000270007293955099,0.0343813237801803
"Slf1_70206",55.5510249663062,-1.29875521039496,0.355914454395966,-3.64906565146145,0.000263195841542523,0.0343813237801803
"St3gal4_72739",44.5268085352879,0.919369098713778,0.251487099983689,3.65573064691352,0.000256450514886967,0.0343813237801803
"Tmem106b_74015",1355.6278847135,-0.654827575509856,0.179904077411531,-3.63987067403667,0.000272775007254692,0.0343813237801803
"Zfp60_76673",198.710218754305,-0.735537848436842,0.202206745149138,-3.63755347475845,0.000275240059823501,0.0343813237801803
"3110001I22Rik_68551",11.051324994007,1.46075782187567,0.402964321572212,3.62503016688019,0.000288927723322781,0.0352539976973049
"Acin1_69950",498.43701711704,0.547051675583018,0.151083112421813,3.6208658056745,0.000293618787801126,0.0352539976973049
"Atrx_71898",539.807076131737,-0.857406578264878,0.236393780934228,-3.62702679772881,0.000286703548787645,0.0352539976973049
"Cdk19_29897",385.154211299626,-0.593487151768027,0.163943746650747,-3.62006580850165,0.000294528097839894,0.0352539976973049
"Chpt1_78785",293.570726387666,-1.1471375800539,0.316722235755897,-3.62190414991266,0.000292442483873877,0.0352539976973049
"Pcbp3_69529",42.3992736788211,1.04742197493993,0.28928304713847,3.62075132055204,0.000293748754920077,0.0352539976973049
"Zbtb17_66729",90.5557926744949,0.872655028686671,0.241282750332977,3.6167319357989,0.000298345991717897,0.0354663906318892
"Mcrip1_63863",602.860301857354,0.567881907590927,0.157273011142593,3.61080329972225,0.000305250106454525,0.0360402778749982
"Cnot1_75107",530.51987782649,-0.463439611925636,0.128756741767001,-3.59934249318205,0.000319022792715013,0.037411889124066
"Cd151_79323",136.435014143185,0.647448775118322,0.180058879862272,3.5957614287813,0.000323444121700889,0.0376048426793566
"Fam234b_63536",27.2694078842533,0.957870140382099,0.266481355358322,3.59451091463455,0.000325001521197482,0.0376048426793566
"Kcna3_61180",144.468613713325,-0.930115371062192,0.259008337360941,-3.5910634404252,0.00032933145312837,0.0378534880827549
"Atad5_73477",39.8760003762882,-1.05932020878062,0.295661470678584,-3.58288216029413,0.000339823932165762,0.038051510752703
"Cdc42bpa_77597",1015.85681088888,-0.635986161922762,0.177470623923201,-3.58361371512381,0.000338873132416682,0.038051510752703
"Igf1r_30022",178.545003221592,-0.698486397887167,0.194791890123996,-3.58580841041453,0.000336035605638496,0.038051510752703
"Tab3_67399",40.758191383835,-0.913763315208182,0.25485563277043,-3.58541541842745,0.000336542066386816,0.038051510752703
"Gulp1_29299",398.119693055761,-0.987843126555339,0.276149110048646,-3.57720916204047,0.000347282281153791,0.0381482991880076
"Igfbp7_80197",286.991513755364,0.841666446403506,0.235226338400412,3.57811311491312,0.000346083678209809,0.0381482991880076
"Mia2_65179",483.338697006079,-0.483561212579422,0.135092093647599,-3.57949306671372,0.000344261381464856,0.0381482991880076
"Cdr2_58483",435.72577318623,-0.80963299739861,0.226496906759104,-3.57458743690356,0.000350780575528758,0.0382902369111768
"Col4a1_70476",1004.51116274437,0.911772213608405,0.255657750496664,3.56637814358107,0.000361948994743394,0.0385617546348532
"Fam92a_76171",146.302764897396,-1.31028052891526,0.367578805118614,-3.56462481152157,0.000364377031580775,0.0385617546348532
"Nprl3_66089",26.1733986665882,1.09640435367377,0.307453114715714,3.56608634356349,0.000362352030972605,0.0385617546348532
"Rab21_30198",295.029182600929,-0.637506535679729,0.178665552489365,-3.56815584648125,0.000359502660715686,0.0385617546348532
"Zfp81_81993",56.1617838443883,-1.22643687606403,0.343652830140487,-3.56882518779973,0.000358585579548664,0.0385617546348532
"Wdr5b_58414",150.792202769912,-0.634658814362652,0.178220979102833,-3.56107803670215,0.000369335285317438,0.0388495952240573
"Rasa1_29997",658.254188776496,-0.50333252763502,0.141532807756127,-3.55629578480705,0.000376120597617693,0.0393249945316426
"Mosmo_67181",391.705727211253,-0.700243421244845,0.197055901239175,-3.55352677509987,0.000380102502386237,0.0395033474935062
"Gja1_75237",2391.4716075736,0.611770039285081,0.172395827261459,3.54863600240891,0.000387231968040698,0.0399904064556908
"Gm13889_55024",89.9672578687071,1.34183795232183,0.378615317645707,3.54406673418711,0.000394005502645951,0.0399904064556908
"Ktn1_60029",1371.68353050959,0.568155371788378,0.160227298113752,3.54593367345569,0.000391224663540109,0.0399904064556908
"Ssbp4_72912",84.6422126647115,0.673979964217252,0.190163446486721,3.54421407830508,0.000393785361455149,0.0399904064556908
"Arhgef12_77345",717.07489882045,-0.639058840493939,0.180679793747409,-3.53696906134033,0.000404747076387439,0.040141658615888
"Dennd5a_61918",347.038588851277,-0.501608758650777,0.141748568203541,-3.53872187217089,0.00040206923554083,0.040141658615888
"Gramd1a_63402",85.3731498683918,0.67624597551677,0.191190426638486,3.53702843498254,0.000404656096883479,0.040141658615888
"Gusb_67859",50.8292405689038,0.887776612596125,0.250764629631451,3.54027844317953,0.000399705082731458,0.040141658615888
"Hmgn2_65621",455.901920777338,0.637426529870445,0.180458796102412,3.53225524960667,0.000412031438605713,0.0404023595957105
"Kat2b_64780",682.815674695507,-0.621457349349367,0.175926026384739,-3.53249238967223,0.000411662074640723,0.0404023595957105
"Tubgcp5_63771",338.25031902645,-0.50101973925692,0.141989469515741,-3.52856969580674,0.000417811909217289,0.0405114161808675
"Wwp1_57205",2209.48380665349,-0.403917990741331,0.114450912250949,-3.52918105061222,0.000416847842123194,0.0405114161808675
"Zfp280b_78252",23.3428067343883,1.08446081887607,0.307465944016645,3.52709247960601,0.000420149984930895,0.0405117952136701
"Calr_31260",2388.31775359928,0.854612989055059,0.242689984237755,3.52141845383213,0.0004292446667527,0.0411600576583417
"Fam120c_82043",401.719509228018,-0.578509305816412,0.164431961630687,-3.51822906008833,0.000434437191087492,0.0414290763105193
"Acyp1_74193",111.144522117937,-1.50102512309761,0.428529344612461,-3.50273590821432,0.000460505794373653,0.0419983964291341
"Chid1_68657",84.0253943128986,0.687998737867104,0.196489235704333,3.5014576518704,0.000462720502631501,0.0419983964291341
"Exosc9_76192",456.984002056758,0.751814664564911,0.21405831007546,3.51219564566253,0.000444420706748562,0.0419983964291341
"Fstl1_57673",358.413494993199,0.828445885329868,0.236674631899349,3.50035776408087,0.00046463411982366,0.0419983964291341
"Hdac8_70828",419.503316145944,-0.658622362015438,0.18830602268101,-3.4976170843518,0.000469434604627304,0.0419983964291341
"Inka1_58975",74.7504529446106,0.85982761319136,0.245141161528581,3.50747955924617,0.000452373106388997,0.0419983964291341
"L3mbtl2_79196",116.283758742502,-0.61001463985174,0.174090655187106,-3.50400565266482,0.000458315629269093,0.0419983964291341
"Mia2_76792",1196.20927860471,-0.569225006477366,0.162854881835824,-3.49528979457434,0.000473547295539222,0.0419983964291341
"Osbpl2_63213",764.490124138425,-0.370181414497591,0.105616503805959,-3.50495804308858,0.000456679247407985,0.0419983964291341
"Rassf3_62192",2328.67912007362,-0.412550971853477,0.117542738428716,-3.50979547837972,0.000448451487786198,0.0419983964291341
"Tmem5_68217",563.384822730665,-1.10023423053304,0.314630291667506,-3.49691132631229,0.000470678257455068,0.0419983964291341
"Tnpo3_56620",62.9329424531067,-0.815339565824965,0.233295807234702,-3.49487449212798,0.000474284725749613,0.0419983964291341
"Tram1l1_55510",18.6268476977053,1.25388311088205,0.357501495645261,3.50735067169129,0.000452592293092649,0.0419983964291341
"Uqcrc2_72440",4661.02144428205,-0.633139556213163,0.180699541926847,-3.50382490991305,0.000458626795586495,0.0419983964291341
"Ace_29814",1967.76956012118,0.755503579141182,0.216678816972625,3.48674406523381,0.000488939020593083,0.0424301282070678
"Crb1_67655",34.9302680158029,-1.22215834280926,0.350403593587485,-3.48785904361489,0.00048690469684267,0.0424301282070678
"Fam19a1_59360",17.2016950361977,1.3559611373826,0.388442905523709,3.49076046466716,0.000481647872007382,0.0424301282070678
"Picalm_80276",170.131992323106,-1.32868096672812,0.380775967017642,-3.48940343355903,0.000484099931015918,0.0424301282070678
"Lysmd4_67198",87.523992505529,-0.958051107617726,0.275756507277601,-3.47426473114293,0.000512255365490043,0.0431729258812676
"Mark2_65381",263.456642671865,0.564730830547714,0.162672405963011,3.47158343914901,0.000517398512520377,0.0431729258812676
"Mbtps2_31705",169.127836229385,-0.696085616476071,0.200056119117553,-3.47945176356765,0.000502440810690107,0.0431729258812676
"Nkain4_74119",37.0021493611742,-1.64717876128569,0.473684956772684,-3.47737190665346,0.000506354930893656,0.0431729258812676
"Pik3c2a_66349",227.523741161952,-0.921616129302996,0.265467056459706,-3.47167796107644,0.000517216388858833,0.0431729258812676
"Ptcd3_76511",335.799758674862,0.514246200556889,0.148097560686985,3.47234754017175,0.000515927962131783,0.0431729258812676
"Tceal1_32191",184.55623308259,-0.882136444069621,0.253743231588239,-3.47649250996025,0.000508018418407583,0.0431729258812676
"Zfp758_70179",213.494974748157,-1.27223990600962,0.366117369512735,-3.4749509636837,0.000510946742320408,0.0431729258812676
"Inip_82129",14.8865831589419,-1.65027257806737,0.4760336303667,-3.46671426721706,0.000526861629628111,0.0437522030805047
"Jmjd6_72910",422.374621754145,0.492488940259798,0.142248444147327,3.46217453000559,0.000535829560757502,0.0437541267104264
"Pdpk1_64056",593.284587741438,-0.387456590870668,0.111915692701165,-3.46203987590235,0.000536097719756497,0.0437541267104264
"Zcchc8_76324",267.423661635546,-0.687109169353661,0.198294818744259,-3.46508886971891,0.000530056289729236,0.0437541267104264
"Zmynd11_72219",1344.25645938385,-0.760095162593989,0.219578956513696,-3.46160294530127,0.000536968713374097,0.0437541267104264
"Hadha_69528",2137.99381197739,-0.623381521309001,0.180332032156841,-3.45685408106987,0.000546520696192071,0.0443243607621944
"Socs3_79479",98.7012862918926,0.980230675764087,0.283687018410898,3.45532439677694,0.000549631091881182,0.0443692894450688
"C2_73108",223.001953519158,-1.38707453603951,0.402144566987253,-3.4491937723567,0.000562263066131636,0.0451788785915772
"Fhl1_80651",140.755472518828,0.738613282061238,0.214613855844907,3.44159177958671,0.000578302251781821,0.0452117742429067
"Idh2_69780",7224.58238112162,0.519813694895749,0.150981462009233,3.44289747879087,0.000575517442642589,0.0452117742429067
"Pqbp1_69857",40.8771647490528,0.996176429765383,0.289357100479688,3.44272329282381,0.000575888225191201,0.0452117742429067
"Rnf13_65480",1141.77238600938,-1.09098858907792,0.316785232147155,-3.44393765354291,0.000573307888216287,0.0452117742429067
"Tnip1_29881",23.6340569855959,1.32411276523409,0.384169732036009,3.44668685431464,0.000567505965722815,0.0452117742429067
"Tuba1c_73088",664.426018801787,0.750835053412144,0.218089340820883,3.44278656896306,0.000575753506143468,0.0452117742429067
"Tor1aip1_73280",374.587356791338,0.427481732327991,0.124519550658315,3.43304910809557,0.000596833986912602,0.0464478762059703
"Trp53bp2_78430",21.7607461193933,-1.40072499543392,0.408153767826688,-3.43185609407066,0.000599465560620958,0.0464478762059703
"Adgrd1_56894",35.6324894713237,-1.60287042380361,0.46805374907917,-3.42454349945287,0.000615833248043453,0.047504008235743
"Aen_72984",37.0129341022325,1.15405127412795,0.337265134697789,3.42179239832202,0.000622097938294532,0.047674263171416
