"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Myl9_79107",1118.91843985454,1.02492940519672,0.316921951041501,3.23401203933174,0.00122064309908699,0.228557824509301
"Sh3bp1_64387",27.5458821483698,1.72922793708689,0.534563836012569,3.23483898571514,0.00121711346368809,0.228557824509301
"Arrb1_65997",1550.02052580137,0.801342662451211,0.248249611249037,3.22797146960011,0.00124671407737223,0.230191165179494
"Spp1_63793",53.3224925207251,3.42907792924623,1.06611563926463,3.21642212434995,0.00129799755976539,0.237137322603032
"Nif3l1_69705",46.0810355597038,-0.810926759895224,0.252777701804763,-3.20806287146941,0.00133632281863781,0.241596029586227
"Hal_58626",21.6278418089552,1.62248202913268,0.508398975020734,3.19135582259289,0.00141606766603746,0.25337392177058
"Cytip_72560",37.6125429969378,2.9356453420398,0.922356503789627,3.18276645741457,0.00145875223840334,0.25390435865634
"Mettl24_60513",26.3947964920508,-2.62812954170644,0.825155663965994,-3.18501060645298,0.00144748702910022,0.25390435865634
"Mkrn1_67728",914.631664476893,0.59706566755877,0.18764200911888,3.1819402827887,0.00146291978944653,0.25390435865634
"Tspan2_67592",4157.30519384247,0.548886934535844,0.172828785655077,3.17589996628967,0.00149372449945731,0.256683984282981
"Stx11_69405",251.437931491996,1.01308474322339,0.320181789909522,3.16409232239495,0.00155567438892524,0.264708673472416
"Fam198b_66832",147.091147757952,0.785657039903202,0.249750047431201,3.1457733361177,0.00165648328048031,0.272778545154064
"Olfm1_76623",167.544997456161,0.98362544412149,0.312094925249803,3.15168676111664,0.00162330313580726,0.272778545154064
"Pde9a_78419",109.821317030378,1.12071305566501,0.356449202929252,3.1441031329433,0.00166596714602044,0.272778545154064
"Ranbp3_61158",147.987606942335,-0.830350863200723,0.263937386361753,-3.14601457052637,0.00165511759921853,0.272778545154064
"Cmss1_54259",18.2777986969379,-1.18337762861833,0.378942609015833,-3.12284129697561,0.00179114301390805,0.27392860389589
"Dcaf8_66735",2915.64819967151,-0.272754420887631,0.0869272773135169,-3.13773109335864,0.00170260999794081,0.27392860389589
"Eaf1_61605",104.783853051823,0.622078185431094,0.199271328091102,3.1217646381455,0.0017977059561066,0.27392860389589
"Igha_69898",172.14666048175,1.94319596549734,0.620839663469649,3.12994816509874,0.00174837151179655,0.27392860389589
"Igkv3-12_65783",39.4544562285044,3.21593535989443,1.02722726349638,3.1306950994937,0.00174393117846774,0.27392860389589
"Slc10a6_57976",266.479876742602,-0.905801421071,0.288728943724388,-3.13720339009605,0.00170567758882898,0.27392860389589
"Slc22a18_60066",10.2981361652005,3.08886576675613,0.989541808829583,3.12151112686143,0.0017992544851424,0.27392860389589
"Zfp407_63254",52.8634449112697,1.43432125586594,0.459034328336351,3.12464921973104,0.0017801720576934,0.27392860389589
"AC125149.2_72932",49.8630333768586,-1.50699628779163,0.4850305761431,-3.10701296354359,0.00188988110970357,0.279279375094747
"Klhl18_60998",126.279513936175,-0.807344204133819,0.259358577985545,-3.11284943958481,0.00185290517112841,0.279279375094747
"March9_56656",110.808449849146,-0.655387641946996,0.21103235742797,-3.10562631216729,0.0018987650530756,0.279279375094747
"Tert_65907",56.0107588974318,2.81272774610636,0.904420303631936,3.10997855179845,0.0018710092940195,0.279279375094747
"Pmf1_76860",57.281884459837,-0.88620496179306,0.285754878137049,-3.10127675709541,0.00192688104645666,0.281033171784048
"Adck5_77009",22.1231471170525,-1.35209408066903,0.436862241797611,-3.09501245771528,0.00196804630792506,0.284645097669561
"Fam199x_54435",21.4355555247352,-1.13435390206693,0.367651580572935,-3.0854046657414,0.00203275378529169,0.291574171053905
"Ckmt1_79524",23.4959237222418,-3.08023617121546,1.00004780056417,-3.08008894122638,0.00206938787897971,0.292706601349113
"Ppm1h_80317",141.165566591551,0.93145336395184,0.302718846403801,3.07695862024184,0.00209124329150092,0.292706601349113
"Serpine1_30978",373.695490146658,-0.822165999350258,0.267056971506602,-3.07861650161015,0.00207964199029608,0.292706601349113
"Mcf2l_66404",292.682571887282,-0.785548990508036,0.25622001390261,-3.06591580627509,0.00217004411099932,0.301306284724034
"Panx1_69661",39.5562839267347,1.07840359964423,0.35211896154586,3.06261155295319,0.00219414677365127,0.302235011138821
"Actg2_76115",184.473473903663,2.10982048566808,0.690987032019882,3.05334309893008,0.00226307031188129,0.309274396322927
"Mpp1_76437",469.220843072609,0.511448571060771,0.168101340908366,3.04250143572363,0.00234620698091775,0.313236679698527
"Ranbp17_74953",12.7229095610445,3.16399123556369,1.03935858519155,3.04417674577689,0.00233318020745876,0.313236679698527
"Slc5a3_61995",18.8677355952962,2.93357913426607,0.96349511500302,3.04472652594287,0.00232891971663686,0.313236679698527
"Csf3r_57426",40.5852407777314,3.09989221689381,1.02128963554267,3.0352723742728,0.00240318549559215,0.313929618331776
"Itga2b_31302",14.2620993800028,2.1468659486755,0.707378206081025,3.03496196266696,0.00240566024649263,0.313929618331776
"Necap2_75951",84.5104339424646,1.17201572335645,0.38581899501834,3.03773463331099,0.00238363758363625,0.313929618331776
"Adamts14_57950",23.0842195753337,2.93918673338141,0.969746268717263,3.03088222991487,0.00243840336687615,0.314309444227441
"Dffa_56603",155.336644487588,-0.662944145163081,0.218786781316278,-3.03009231716211,0.00244478998448401,0.314309444227441
"Dock10_63240",586.292056121456,0.514045862745502,0.170011419958273,3.02359607884969,0.00249789698024564,0.31877573521429
"Aacs_59922",357.079319618158,0.685907578510709,0.227082165908554,3.02052596586085,0.00252336070992323,0.319674806433778
"Farp1_73696",78.4311104055094,0.884422711025711,0.293519944469383,3.01316052857854,0.00258542116988405,0.325163549452953
"Snx30_61444",325.627047120537,0.554173092287146,0.184814398067594,2.99853852341343,0.00271277858369958,0.336307036419213
"Zfp839_78896",182.590483404276,-0.586192374606989,0.195451514340866,-2.99917028826226,0.00270715953624846,0.336307036419213
"Kctd17_66048",13.5964335172068,1.50795075060733,0.503658984705824,2.99399156254126,0.0027535355902327,0.338938749674317
"Fos_79891",52.9306895943012,1.23010819572701,0.41174317466375,2.98756183810837,0.00281212398625044,0.339814222427104
"Qrich1_76473",42.0956291757492,-0.760319487385735,0.25430530086586,-2.98979016480189,0.00279169153491306,0.339814222427104
"Susd2_66472",73.9431067766113,1.88083526603084,0.629721422915429,2.98677351220339,0.00281938511347678,0.339814222427104
"Bcl2l13_73159",182.897483158778,-0.717615231373451,0.24062186987929,-2.98233586054937,0.00286057992878963,0.339832631093013
"Prkar2b_56567",129.48202424976,0.910016900129829,0.30534415948358,2.98029902281057,0.00287967130876544,0.339832631093013
"Rhot1_66204",320.055227772019,0.602102274589342,0.201743554591346,2.98449323850255,0.00284048479179749,0.339832631093013
"Sdcbp2_54482",46.6215752583326,0.993068404087231,0.333446050948097,2.9781981260945,0.00289948490938413,0.339832631093013
"Sipa1l3_74499",23.768613312808,1.55688692227855,0.523093746914128,2.97630574149098,0.00291743846697735,0.339832631093013
"Col6a3_77806",190.829146733464,1.09296263964804,0.368154586195817,2.96876008239295,0.00299003948933102,0.340730931246266
"Evc_67421",11.8124344511653,2.25621714382025,0.759875675043802,2.96919248492879,0.00298583498852458,0.340730931246266
"Flna_68987",2193.38774512689,0.588743711711911,0.198406481432845,2.96736128507567,0.00300367783364132,0.340730931246266
"Slc4a1_61742",84.1154661289969,2.25414225634748,0.759045262693937,2.96970729828057,0.0029808361938637,0.340730931246266
"Ranbp2_61384",571.621587473836,-0.404662080555596,0.136684006419854,-2.96056642730086,0.00307073893396602,0.343843515728479
"Snca_31825",53.834822012754,1.764078053132,0.595470954405737,2.96249219223882,0.00305159548704068,0.343843515728479
"Cpne2_58736",79.9529784600614,0.829403733020165,0.280782908601662,2.95389679218978,0.00313788927741728,0.345948240991394
"Sell_29124",329.914399914942,1.08417562476905,0.366856339583074,2.95531385937393,0.00312351115708032,0.345948240991394
"Zfp414_65978",92.1255862564139,-0.572701298883042,0.193953706285315,-2.95277316351239,0.00314933291522472,0.345948240991394
"Atp2a3_62380",287.731596281076,0.734332372153422,0.251059189979495,2.92493723178745,0.00344525707896033,0.346144345108182
"Chad_57142",1097.45417847391,2.39841101187188,0.819720204534016,2.92588983241581,0.00343472545523473,0.346144345108182
"Dqx1_60047",38.074947924237,-2.88313283828824,0.98731191836938,-2.92018437602774,0.00349824350923427,0.346144345108182
"Ece1_78400",1762.72706668446,0.596660923261809,0.202607277700451,2.94491357879037,0.0032304488066811,0.346144345108182
"Gadd45b_31606",848.953509047054,-0.513336869028818,0.174203424013081,-2.94676681550342,0.00321115254317392,0.346144345108182
"Galnt5_63601",77.552524677202,2.80330878774213,0.95860747109765,2.92435524681673,0.00345170575964783,0.346144345108182
"Klhl42_63495",41.0616395661377,2.7104718966709,0.928210035713071,2.92010621775776,0.0034991210079782,0.346144345108182
"Lgals3bp_68377",34.2749298174338,1.37807902436856,0.470782553776902,2.92720920372426,0.00342018734089654,0.346144345108182
"Pax5_65144",33.2201052362536,2.22805491748331,0.759171852898744,2.93484921625576,0.00333709807551133,0.346144345108182
"Plcb1_73761",233.502404479551,0.677131018769463,0.231067913038226,2.93044157393434,0.00338480638078325,0.346144345108182
"Pus7_71942",163.012867627353,0.653255937839995,0.223457878709264,2.92339630901953,0.00346235523219544,0.346144345108182
"Slc25a53_71782",36.1353422322521,-2.8901800011985,0.986150405474985,-2.93076997702641,0.00338123045047314,0.346144345108182
"Slc38a6_72461",105.238169700802,1.20277621550483,0.408705578507152,2.94289160402,0.00325162248118691,0.346144345108182
"Stard9_64305",937.201761446613,0.64471265946674,0.218680653054969,2.94819249192877,0.00319637966699951,0.346144345108182
"Trpc6_31147",113.17088073525,1.58890420080822,0.54430758379395,2.91912927197008,0.00351010628825997,0.346144345108182
"Tuba1c_73088",664.426018801787,-0.683642276775636,0.232484733667483,-2.94058997333319,0.00327587848211845,0.346144345108182
"Wls_69352",1115.08010388624,-0.597881533907205,0.203649432577568,-2.93583697405824,0.00332649093993373,0.346144345108182
"Zfp560_65849",18.2407325044377,1.42514790101006,0.48588842873223,2.93307643635089,0.0033562125308304,0.346144345108182
"Fuk_59543",28.8981103664885,2.19657181766058,0.753096537496523,2.91672011261999,0.00353733035416026,0.346858223880257
"Lgi4_76775",29.1514150824945,1.23076621085799,0.422942171601814,2.91001061964735,0.00361416475580815,0.352401367987675
"Chtf8_55600",22.4905686643828,-1.15762467367383,0.398442663044098,-2.90537329720064,0.00366815327865927,0.355667420695029
"Awat2_56974",20.7522872675153,2.82825687861735,0.974529436878899,2.90217696006735,0.00370579140742654,0.357320642596084
"Haus8_55738",75.5768191199998,-0.763951762189501,0.263542456461358,-2.89878060805553,0.00374616923527499,0.359218305234435
"Card11_56494",48.6126992031418,2.00746871468985,0.694349893863769,2.89114858723333,0.00383836594936573,0.3628670379313
"Pls1_68888",26.9365463314542,2.78003742800227,0.962369230243178,2.88874305270524,0.00386784985119213,0.3628670379313
"Rxrb_76013",83.2864281094914,-0.622588511666903,0.215443051545795,-2.8898054831653,0.00385480269042232,0.3628670379313
"Slc1a1_65206",246.505474042213,-0.71434150047364,0.246978681332524,-2.89232048944287,0.00382407640257611,0.3628670379313
"Utrn_69883",298.203763809141,0.837775114378182,0.290193268855831,2.8869557094875,0.00388988983304128,0.36297273087239
"Ahr_32124",94.0292553967391,-1.0118858027165,0.351120132610655,-2.88187918816533,0.00395311269810577,0.366899593520448
"Ighv1-80_70077",26.1277486988897,2.99271215361367,1.04011075567502,2.87730141937763,0.00401092270265906,0.368325790620903
"Snx6_31310",104.929362799607,0.565877042063519,0.196564750736051,2.87883275075796,0.00399149952446628,0.368325790620903
"Ndufs2_68865",3798.24562501949,-0.352166333832537,0.122492457340289,-2.87500423682581,0.00404022076477966,0.369063534702715
"Caprin1_71748",882.009237488793,-0.331028575450943,0.115484770975223,-2.86642621928015,0.00415134913236103,0.377229400739571
"Bloc1s3_59927",217.987899468225,0.712161148483378,0.248640667713525,2.86421829153027,0.00418039813014788,0.377890572639826
"Cspp1_67497",58.7885547621395,1.11153399819341,0.38867021338855,2.8598383923036,0.00423856944003318,0.381163788607336
"Basp1_60529",34.2441752531667,1.42401824367235,0.499068429055418,2.85335268826276,0.00432605797989005,0.387026094324597
"Cfap69_64499",15.1648828074411,2.97029575110303,1.04200441095057,2.85055967123342,0.00436423606273896,0.388439390281525
"Alas2_31499",218.641035960691,1.60186173593318,0.563078949382158,2.84482617879932,0.00444356643114966,0.389507772621382
"Ppwd1_57837",213.39510509219,0.367833891020258,0.12929432042626,2.84493464065224,0.00444205367250183,0.389507772621382
"Tm4sf1_61422",1901.74455021542,0.461013953224728,0.161869574126808,2.84805810920076,0.00439868921708664,0.389507772621382
"Inha_77899",24.2728530055624,-0.955056015684241,0.336007655441464,-2.84236385754199,0.00447803520844511,0.390556678782781
"C6_77307",474.71972076813,2.64380694412554,0.931157568010486,2.83926913655903,0.00452170014068105,0.391446188854101
"Rnf167_77092",257.029812876469,-0.346993101203577,0.122247449284615,-2.83844859941177,0.00453334201196557,0.391446188854101
"Ugdh_30314",1587.95633376233,0.462197940028958,0.163163918481633,2.83272150074642,0.00461535776356788,0.396555194774674
"Tesk2_65441",26.5079542606026,-1.03459930616621,0.365532543324699,-2.83038904486046,0.00464914336188637,0.39749030634926
"A130071D04Rik_30094",150.713202741545,1.13270522738522,0.401398841105681,2.82189461301159,0.00477408628104034,0.40222835676571
"Mms19_65808",29.2328304175051,-1.39479110907634,0.494041686377336,-2.82322554459714,0.00475431123427322,0.40222835676571
"Unc13b_63513",95.6911651579939,0.681928105780747,0.241545722672906,2.8231843571256,0.004754922086424,0.40222835676571
"Eya3_75547",69.4835882261766,-0.622798172598205,0.221636091274767,-2.81000341152068,0.00495409748422958,0.409444361601374
"Nkg7_54025",507.448443230193,1.1299959944267,0.402106534767165,2.81019057569163,0.00495121724818164,0.409444361601374
"Pank2_31061",148.839177552378,0.520347340119645,0.185080573868358,2.81146383569002,0.00493166343838875,0.409444361601374
"Slc25a37_65744",145.919283965264,0.858983425447733,0.305573944716032,2.81104930672666,0.00493802179398418,0.409444361601374
"Myo1f_62790",136.979086405393,0.88952660364211,0.317370622905917,2.80280069874585,0.00506609652102173,0.416716451274186
"Stard9_67247",245.298372473046,0.759583412344697,0.271756200753892,2.7950913732143,0.00518850481121311,0.424772120299126
"Usp19_78910",985.711707081292,-0.593553408962894,0.212725597039313,-2.79023031183784,0.00526705597135259,0.429178513797162
"Lif_61564",16.6319977137932,-2.95333059194617,1.05919709279211,-2.78827293998798,0.00529898786696916,0.429762772986527
"Tsc1_79548",96.4296682195666,-0.483168013986696,0.173437589121813,-2.78583216264235,0.00533905078692672,0.430997978873954
"Frem1_67380",41.6325800274557,2.66706285019343,0.95809623673392,2.78371080893216,0.00537409265251582,0.431818296653077
"Jag1_59938",429.98757621217,0.562660362354388,0.202349429396947,2.78063725720038,0.00542523200014041,0.431928103644207
"Shoc2_57573",18.981315868572,-0.823863456891577,0.296147218451845,-2.78193886540096,0.0054035217753269,0.431928103644207
"Agbl2_82192",23.3292752833409,-2.40477402019199,0.865880768566591,-2.77725768661306,0.00548196983422458,0.432324865005836
"Cdc14a_72325",22.3419296105728,1.74087757226402,0.627140266651941,2.77589825567714,0.00550494325687311,0.432324865005836
"Urah_63226",83.5937670245985,0.877458220875063,0.315790307271823,2.7786103647563,0.00545919645786806,0.432324865005836
"Paics_80401",1005.74780706388,-0.321888375669513,0.116112413832819,-2.77221328059698,0.00556765437630209,0.433183228267917
"Rhobtb1_68245",108.851233162893,-0.631671513304159,0.227825698357097,-2.77260869980553,0.00556089436993978,0.433183228267917
"Rusc1_64425",23.2128884153828,1.60150827571587,0.577981211323579,2.77086563427972,0.00559074920096874,0.433183228267917
"Hpse_58162",14.8753417009163,1.69057909609122,0.611655013668728,2.76394218687273,0.00571076565480471,0.440515772021292
"Kctd15_62391",49.5845709729563,0.84932866205742,0.307559679882424,2.7615084733542,0.0057535023629371,0.441848615093524
"Anapc15-ps_65990",278.107891590979,-0.423971873756842,0.153867464797367,-2.75543549323559,0.00586140611924805,0.442573253921586
"Gmip_57883",90.975387387738,2.069598096963,0.751150260747084,2.75523847239912,0.00586493710543701,0.442573253921586
"Rab7_56039",1557.27207290634,-0.304227384170457,0.110369781032208,-2.75643732664178,0.00584348099744005,0.442573253921586
"Ubap2_68642",242.883228507024,-0.489991263973432,0.177629589113114,-2.7585002387266,0.00580672627675213,0.442573253921586
"Ankrd54_75092",56.2898672576901,-2.86335589693408,1.04375326835904,-2.74332640072664,0.00608201973374823,0.445398879742338
"Anxa1_29973",975.124303566075,0.704308116271435,0.256417542530821,2.74672360291722,0.00601938386192199,0.445398879742338
"Bace2_31213",221.372721968207,0.627936802820489,0.228645990753341,2.74632763404933,0.00602665449083172,0.445398879742338
