"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gucy1b1_61344",3956.13551901308,-0.115141635136759,0.177597529272003,-0.648329037057779,0.516772157164878,0.837800281280218
"Itgb6_60838",1304.7516538868,0.136080820915534,0.209987021596992,0.648043959481936,0.516956518409025,0.837800281280218
"Mtmr1_76665",207.829739061539,-0.105318388101741,0.162637064468993,-0.647566951885189,0.517265078035853,0.837800281280218
"Oxsm_55411",254.979352808064,-0.0847823555321567,0.130939798579955,-0.647491110049221,0.517314146266433,0.837800281280218
"Pa2g4_62774",857.0377332295,-0.109290528257238,0.168750477784511,-0.647645741168202,0.517214105415008,0.837800281280218
"Plcb4_65209",215.455404519541,0.0970409718910205,0.14976079673872,0.647973127842814,0.517002330905012,0.837800281280218
"Uchl3_63779",1105.33833912935,-0.121987510113471,0.188354199475104,-0.647649537166782,0.517211649664496,0.837800281280218
"Tnnc1_63957",5958.62675175584,-0.28838078066426,0.445819804003371,-0.646855025448982,0.517725775786425,0.838293123487652
"Akap13_70687",865.171840222135,-0.10237240030524,0.159183671371391,-0.643108677060194,0.520153584567081,0.838349587957783
"Atp6v0b_67418",623.367165748812,0.115899484594417,0.179956404811381,0.644042009596135,0.519548192938869,0.838349587957783
"Ccnl2_67573",1036.92096691604,0.0932133830839449,0.144153294962265,0.646626794818291,0.517873512008375,0.838349587957783
"Cdk5_56874",266.348552085163,0.104163039151547,0.161259001246944,0.645936278571122,0.518320623607352,0.838349587957783
"Col4a3_67476",156.229564301954,-0.201395341001038,0.313105385346029,-0.643219026010895,0.520081989483902,0.838349587957783
"Dag1_29892",169.288005305395,-0.161196221157659,0.249751874400799,-0.645425470957519,0.518651501622877,0.838349587957783
"Dlgap4_70990",176.801484413751,-0.11808406755631,0.183677441242243,-0.642888243421114,0.520296618490563,0.838349587957783
"Elmod2_58331",311.425592930909,-0.088564511083828,0.137580339447092,-0.643729412500006,0.519750913679302,0.838349587957783
"Eno3_78615",1142.56110287968,-0.200760656615143,0.312269663714796,-0.642907973278194,0.520283815449385,0.838349587957783
"Gripap1_71121",296.674753630006,-0.102627756054365,0.159436530679866,-0.643690348860092,0.519776249508074,0.838349587957783
"Lrig1_57265",173.979732131276,0.135055564272171,0.209505668375781,0.644639189570413,0.519161032271923,0.838349587957783
"Mapt_32077",179.364675258866,-0.17618573204144,0.273982527336541,-0.643054627439894,0.520188654149627,0.838349587957783
"Mat2a_29960",3875.32016568373,0.130121754313943,0.202291282192006,0.643239554883225,0.520068670784885,0.838349587957783
"Naa10_73644",199.211114496823,-0.112933720502067,0.17472319495198,-0.646357917923292,0.518047586983447,0.838349587957783
"Ncbp3_58813",212.07999255072,0.110367219454419,0.171484530674979,0.643598690914003,0.519835699363071,0.838349587957783
"Ndufa13_57968",1112.55285828773,-0.0876637161975633,0.13591933665465,-0.644968687717357,0.518947477505889,0.838349587957783
"Nkg7_54025",507.448443230193,-0.196397841606411,0.304514188514251,-0.644954649123745,0.518956575291951,0.838349587957783
"Palm2_82156",264.51741694373,0.0950478998943087,0.147474087873775,0.644505765485131,0.519247520167969,0.838349587957783
"Ppp4r1_77225",409.90770399651,-0.0793249947759871,0.122807564383295,-0.645929224102235,0.518325192429283,0.838349587957783
"Rnpepl1_77783",168.422482930183,-0.0955418753286067,0.148416423217414,-0.643741934062433,0.519742792600594,0.838349587957783
"Rpl36al_63329",4951.35005144546,-0.102534556786117,0.159118093686258,-0.644392818005289,0.519320740572514,0.838349587957783
"Sh3bgrl3_30725",232.274946484562,-0.11999044450187,0.185835475519627,-0.645681047530651,0.518485937063704,0.838349587957783
"Ttc14_72494",1608.25650928881,-0.156473630414321,0.242697135530941,-0.644727965462008,0.519103490260659,0.838349587957783
"Zfp644_70301",150.836878676306,-0.133384151208012,0.207074909794729,-0.644134778763076,0.519488039533876,0.838349587957783
"Pdlim2_66479",462.066609687558,-0.122350471261203,0.190437212327697,-0.642471446445388,0.520567123112839,0.838615138025841
"Rps9_64050",907.231734517093,-0.121822225654906,0.189800532464024,-0.641843434648936,0.520974844676296,0.838988266851044
"Tpt1_73522",693.801131813517,0.108495660477799,0.16905193297476,0.641788937686964,0.521010233271376,0.838988266851044
"Dnaja1_76351",1867.58246878657,0.128985724569507,0.201196629264189,0.641092870398625,0.521462346092568,0.83903513565168
"Kpna4_68517",1735.71852502102,-0.160261170607081,0.249868208115525,-0.641382798619123,0.521274006054556,0.83903513565168
"Lbp_70188",1185.85475784604,-0.25791732203696,0.402079584330738,-0.641458388060822,0.521224908213091,0.83903513565168
"Tek_69361",1818.7326786204,-0.145589942067117,0.227092733428805,-0.641103481687403,0.521455452284514,0.83903513565168
"Eif3f_59086",734.913559370363,0.131062649772012,0.204506821872258,0.640871774213374,0.521605995737206,0.839096101009527
"Rapgef1_57410",400.455489377178,0.135032977172776,0.210810561835473,0.640541802066646,0.521820421652945,0.839270874801229
"Atp6v0a2_79057",205.523978779928,0.104527196907499,0.163388736122618,0.639745427916495,0.522338116422769,0.839278209812539
"Axin2_74884",1695.32629578894,-0.132829255380275,0.207648609168268,-0.639682856111197,0.522378803329451,0.839278209812539
"Dnal4_55768",208.749860090485,0.119560148309285,0.186817844888424,0.639982483368714,0.522183987441206,0.839278209812539
"Nipa2_63877",772.051856980421,-0.122919283233182,0.191992955631927,-0.640228089768212,0.522024323456805,0.839278209812539
"Psmg4_54838",238.661254718617,0.118625531946622,0.185527533913037,0.639395832223079,0.52256545960095,0.839278209812539
"Tcta_32125",181.758533798259,0.115744805164367,0.180832021702966,0.64006808127428,0.522128339043702,0.839278209812539
"Zfp827_80786",352.651540856266,0.15616346504626,0.244188780542669,0.639519410757581,0.522485090283226,0.839278209812539
"Dnajc8_80057",674.934971954516,0.0931921629885373,0.145894019925635,0.638766160779167,0.522975065118119,0.839426293070435
"Taf10_63738",2130.71433899812,-0.0770399030351379,0.120559592210117,-0.639019273562811,0.522810393735369,0.839426293070435
"Ube3b_72068",619.634396063389,0.0916068255553038,0.143383080676006,0.638895643219592,0.522890822456497,0.839426293070435
"Mlf2_63961",207.395680867383,0.102965183461979,0.161241658300438,0.638576807924702,0.523098272657231,0.839454226388041
"Chmp1a_72135",662.826509222906,-0.0803310082732546,0.125886462751175,-0.638122690221549,0.52339381728903,0.839512053585218
"Golga3_74765",229.010481374809,-0.103259302383477,0.161922385195236,-0.637708629717705,0.523663366926298,0.839512053585218
"Rps12_72691",1366.81406367021,0.120642394619881,0.189167320238285,0.637754948729588,0.523633210132519,0.839512053585218
"Stk16_75610",510.997951459037,0.0868264666760845,0.136027766564094,0.638299583013249,0.523278683392171,0.839512053585218
"Vim_30043",2361.62596441213,0.108816492439747,0.170575294194935,0.637938178288529,0.523513924091557,0.839512053585218
"Mre11a_66605",180.789459062645,0.0741106269188792,0.116276550950912,0.637365197993932,0.523886991874851,0.839531285302983
"Zmat2_63005",380.700070021114,-0.0951458953782538,0.149274627368959,-0.637388262528256,0.5238719719112,0.839531285302983
"Aph1a_69739",825.037586982484,0.116125500246329,0.182271807644701,0.637100721976108,0.524059238324888,0.83955203851973
"Cluap1_66655",804.953231351862,-0.0761326303514215,0.119513651585064,-0.637020368315278,0.524111576353444,0.83955203851973
"Man1b1_80805",164.995069293823,0.126654027843794,0.199019929803509,0.636388667048764,0.524523125694744,0.839898569916736
"Mkln1_78632",859.31668881354,-0.070952630936448,0.111497043161395,-0.636363341346568,0.524539628678778,0.839898569916736
"Col18a1_76498",350.996002682561,0.156111796845289,0.245524036420712,0.635831013212033,0.52488657113164,0.839926154847618
"Fam149b_55469",254.809208240183,-0.0818858120549086,0.128814628418893,-0.635687212391931,0.524980312816906,0.839926154847618
"Id2_77417",215.329795746257,-0.134686702866604,0.211763809673228,-0.636023233027581,0.524761279185491,0.839926154847618
"Rcor1_58431",788.519916396058,-0.0823022854390696,0.129442425643723,-0.635821563369015,0.524892731085223,0.839926154847618
"Stt3a_63517",388.341481853104,0.0857713285952628,0.134996492673414,0.635359681549376,0.525193857445756,0.840098400196497
"Col6a2_31834",332.982614203418,0.120582861355825,0.189933247749749,0.634869685978842,0.525513409332979,0.840212763782615
"Ifitm2_30327",555.864382580519,-0.135423492657731,0.213344997739273,-0.634762914962885,0.525583053523206,0.840212763782615
"Nfib_30107",1050.56601477415,-0.0692310606494925,0.109065736316683,-0.634764528141756,0.525582001249937,0.840212763782615
"Ckm_65514",4818.60179958786,0.32637153420377,0.515965362189401,0.632545434482025,0.527030529524643,0.840661067633359
"Gadd45a_72346",615.021329918305,-0.135319763126018,0.213725913980278,-0.633146260113804,0.526638135512733,0.840661067633359
"Gm5093_56353",231.497200739799,0.143231694502299,0.226230251480246,0.633123525987884,0.526652980257147,0.840661067633359
"Gna12_57162",699.479118450679,0.0893067011522492,0.141274090503568,0.632152016225463,0.527287548393084,0.840661067633359
"Hspe1_80537",226.630649273652,0.202030925041573,0.31906130413714,0.633204097212412,0.526600370478357,0.840661067633359
"Kdm4b_74565",548.550956357619,0.0846185599344107,0.133634920074415,0.633206948358189,0.52659850884366,0.840661067633359
"Lrrc56_66686",264.649784752087,-0.153206791484988,0.241589979351128,-0.634160373275733,0.525976165579857,0.840661067633359
"Nme1_29042",773.436655626249,0.0981101554376489,0.154987816877643,0.633018500512869,0.526721561710102,0.840661067633359
"Osmr_63446",419.616977953599,-0.121818655035086,0.192544439152143,-0.632678126522407,0.526943856667186,0.840661067633359
"Rps5_30110",3938.43319719211,-0.118069979233463,0.186849428993888,-0.631899063696496,0.527452835225468,0.840661067633359
"Sox5_67631",268.404800624062,-0.130577109780367,0.206445602931376,-0.632501288117876,0.527059367015817,0.840661067633359
"St13_64948",318.585491935493,-0.13706683380485,0.216859716161146,-0.632052998275607,0.527352246568643,0.840661067633359
"Thap11_67664",314.506472361592,-0.126463977266351,0.199530729637844,-0.633807020582183,0.526206770898114,0.840661067633359
"Xylt2_64298",168.221357181868,-0.0970143753553625,0.153468242352831,-0.632146259499875,0.527291309717824,0.840661067633359
"Zfp207_67412",4864.06062200717,-0.103921728549329,0.164262505035808,-0.632656421054061,0.526958033922386,0.840661067633359
"Echdc2_75776",796.361931640287,0.117978865088679,0.186792271465812,0.631604638472809,0.527645254845062,0.84071741539182
"Zfp113_70023",217.524794512639,-0.0814177496183074,0.128923326294543,-0.631520702718277,0.527700117047046,0.84071741539182
"Aff1_59983",281.575032057502,0.0986630511689705,0.156341397119166,0.631074385843999,0.527991888128694,0.840729482781859
"Ankib1_54639",177.810870609566,-0.170814305745137,0.270645542183351,-0.631136594259576,0.527951215641778,0.840729482781859
"U2surp_69837",2367.14348382098,-0.107503510711706,0.17036389676641,-0.631022844347745,0.528025587686161,0.840729482781859
"Ndufc2_59416",2412.59569868968,0.156603703034229,0.248267213006115,0.630786889408435,0.528179876926076,0.840806409215788
"Dgkd_72445",313.952079420935,-0.114025394779252,0.180968900248218,-0.63008281877634,0.528640400139266,0.841370699038101
"Mtpap_59785",204.363317005034,-0.11182761575726,0.177829812469547,-0.628846278384342,0.529449699229816,0.842332944552815
"Svil_77462",178.309234342746,0.121334333867604,0.192951098721107,0.628834635676169,0.529457322218917,0.842332944552815
"Dnmt3a_30704",1005.24628671865,-0.0930074328229975,0.147988341315145,-0.62847810845407,0.529690783168429,0.842366541122132
"Nek11_57881",189.819765983652,-0.174376428404515,0.277444690355642,-0.628508796405479,0.529670686043776,0.842366541122132
"Asap1_82301",439.050965307333,-0.0866313895299169,0.138101810286953,-0.627300897431475,0.530462015277889,0.842899856017008
"Ifi47_76702",175.429356845707,-0.320509415499426,0.510810227985064,-0.62745301080541,0.530362328420226,0.842899856017008
"Pfdn5_78000",880.066529516349,-0.136385507142901,0.217385013342933,-0.627391488702802,0.53040264552479,0.842899856017008
"Rab28_55442",176.036279337745,-0.113075020955893,0.18028674903801,-0.627195407090365,0.530531153513845,0.842899856017008
"Scgb3a1_54240",1000.97850522502,-0.378252767942712,0.603124407635163,-0.627155464369006,0.530557333116831,0.842899856017008
"Cystm1_66320",440.210432149227,0.101927218432034,0.16262647257019,0.626756620992577,0.530818782448178,0.842977626089641
"Sept8_76968",241.197720344079,-0.102029788294272,0.162766659793234,-0.626846974828158,0.530759548082854,0.842977626089641
"Cyb5a_64511",892.915292514649,-0.112288373360674,0.179292500067518,-0.62628594792525,0.531127401572808,0.842996801351777
"Fabp3_76165",6156.1599984851,0.293625931411188,0.468910679108822,0.626187341199463,0.531192069279411,0.842996801351777
"Suox_61413",165.436123497113,-0.119524111155225,0.190911028705824,-0.626072322617887,0.531267505161987,0.842996801351777
"Tmem212_55421",312.215289116639,-0.212201592791615,0.339019127263336,-0.625928084071744,0.531362112876259,0.842996801351777
"Yap1_29373",694.898404822567,0.0627431678941062,0.100207990716187,0.626129387942823,0.531230077720315,0.842996801351777
"Mapkap1_77797",774.579833581476,-0.0597828219290632,0.0955774318154466,-0.625490984571542,0.531648863602958,0.843283103523765
"Aldh9a1_64839",286.90991745148,-0.183478409831382,0.29346327771519,-0.625217612438209,0.53182824399368,0.843399018158276
"Tob1_59702",717.716068327615,-0.128952136388834,0.206551187236994,-0.624310797307961,0.532423494344323,0.844174261416439
"Gfpt2_56482",339.545300440179,0.131848540493408,0.211265936970033,0.62408802092933,0.532569780500436,0.844237490207884
"Cdkn2aipnl_54877",319.449385431122,0.100604981798467,0.16132757045952,0.623606873344135,0.53288579556205,0.844569696761746
"Pcnt_74442",4616.88548586409,0.15707456286856,0.251993380591495,0.623328130682895,0.533068915580679,0.844691187580809
"Abi3bp_59403",240.127997095217,-0.164135820431438,0.263650002915693,-0.622551938616606,0.533579002675998,0.844889280810196
"Atp6v1f_31864",229.69303911746,-0.146813018475363,0.236225516563584,-0.621495173811362,0.534273868950387,0.844889280810196
"Axl_79068",443.699391590257,-0.167521954275536,0.269508171994907,-0.621583950629527,0.53421547697383,0.844889280810196
"Blvra_31940",218.781700657796,0.092513000039448,0.148927814948878,0.621193563278993,0.534472274028537,0.844889280810196
"Ddhd2_73126",321.117300373288,-0.0667714314594914,0.107408722718913,-0.621657438700124,0.534167143440508,0.844889280810196
"Focad_65088",267.654752019779,-0.109510322140989,0.176120711319049,-0.62179127781631,0.534079122344667,0.844889280810196
"Fto_67104",576.897659888906,0.0862770363801957,0.13886281522516,0.621311300943318,0.534394819555378,0.844889280810196
"Ipo5_81914",206.804412565651,0.127121982731193,0.204560034389155,0.62144095307178,0.534309533630793,0.844889280810196
"Mmachc_54175",258.000302194221,0.138223211414138,0.222107351780893,0.622326142317402,0.53372743464445,0.844889280810196
"Plekhg5_61243",481.633479495548,-0.119924869334989,0.19294174472185,-0.621559992151393,0.534231235082103,0.844889280810196
"Polr3f_71111",215.775547062555,-0.119615194194867,0.19260700571243,-0.621032416512707,0.534578294639171,0.844889280810196
"Rpl19_81863",2146.04845051171,-0.124174779043442,0.19987686605363,-0.621256383968537,0.534430946332399,0.844889280810196
"Srsf1_31766",2396.05232601301,0.100459280739863,0.161292931555311,0.622837465790703,0.533391335227694,0.844889280810196
"Pxk_65218",289.611795313425,-0.0901386540510672,0.145254105872209,-0.620558389794288,0.534890224657803,0.84521391006473
"Id3_74464",315.537820975792,-0.1162732208247,0.187556852260585,-0.619935872367673,0.535300007353264,0.845542832148743
"Slc39a7_29529",636.900815161457,-0.0545903877317263,0.0880606055545246,-0.619918377666907,0.535311525823436,0.845542832148743
"Pnkd_80463",509.290887664805,-0.13061603674453,0.21090514693511,-0.619311755273175,0.535711001841683,0.845668740272963
"Rfwd3_73274",190.070488683195,0.113254258405239,0.182817795291186,0.619492529295912,0.53559194192146,0.845668740272963
"Trib1_31876",991.55202490643,0.0923717560997843,0.149137563348246,0.619372839584957,0.535670769496574,0.845668740272963
"Akap11_58516",187.323651075327,-0.107411982309678,0.173674208357835,-0.618468241918619,0.536266725941676,0.845872803900846
"Nutf2-ps1_75282",219.545264774883,0.167571790244371,0.270835016212422,0.618722765570833,0.536099009917861,0.845872803900846
"Sar1b_30124",445.495832844721,0.132742405090573,0.214520638982405,0.618786172371323,0.536057232697658,0.845872803900846
"Snx30_61444",325.627047120537,0.0883302612295318,0.142808011400343,0.618524551692762,0.536229618858256,0.845872803900846
"Dab2ip_57701",162.8016620068,0.128522633493306,0.208434393364893,0.61660953079039,0.537492306584622,0.847132292499482
"Dapk3_64869",194.382711401584,0.121878845444096,0.19763757428959,0.616678513092415,0.537446796510914,0.847132292499482
"Grk6_77592",322.884462437569,0.0843068944093288,0.136723190541116,0.616624685802485,0.537482308119166,0.847132292499482
"Osgep_73591",221.178362979619,-0.0900377358047963,0.145926473323593,-0.617007550132025,0.537229745736734,0.847132292499482
"Eif3b_74173",211.874543969194,-0.116644241860641,0.189367500162855,-0.615967585569476,0.53791591344864,0.847222820912885
"Hadhb_78747",3091.615575627,0.117276414577621,0.190411327846007,0.615910911941472,0.537953319296652,0.847222820912885
"Itch_62633",538.389276815271,0.0833608251617775,0.135421841910524,0.615564106836295,0.538182246776066,0.847222820912885
"Man2a1_60251",391.007826182981,0.276694999966329,0.449581002227087,0.615450827761107,0.538257033351184,0.847222820912885
"Ncstn_65406",152.557971471183,-0.0937661676645836,0.152288150676582,-0.615715452896377,0.538082336606216,0.847222820912885
"Tgfbr3_68778",243.717041802117,-0.157306999445398,0.255621661535236,-0.615389941918964,0.538297232193326,0.847222820912885
"Tsc1_69040",179.969566796933,0.0879651914390055,0.142774105704373,0.616114462808441,0.537818977299656,0.847222820912885
"Vegfc_77588",209.382703404534,0.146551244925989,0.238254223001299,0.615104500897725,0.538485709856229,0.847351372867775
"Atp5d_73964",2559.2296883513,0.0663998795879574,0.108164266653988,0.613879996065311,0.539294629892565,0.847358047862819
"Bves_61287",414.060472343718,-0.294068709370504,0.479048724939407,-0.61385970583201,0.539308038947262,0.847358047862819
"Dtymk_32010",262.968237328503,-0.0955447908246616,0.155659908097245,-0.613804749036421,0.539344358672452,0.847358047862819
"Hspa4l_67033",243.139050088686,-0.141819637651447,0.230838378785407,-0.61436767316446,0.538972392633428,0.847358047862819
"Rab43_72380",196.352750865664,0.0924469287168449,0.150397856701085,0.614682487800226,0.53876442715117,0.847358047862819
"Stk19_80559",312.52554388549,-0.112780613823216,0.183661870182505,-0.614066565428883,0.539171341021845,0.847358047862819
"Supt4a_56335",569.506797832243,-0.1067805669854,0.173655590770534,-0.614898527088009,0.538621735610651,0.847358047862819
"Tpr_64681",1208.78630788862,-0.182628930848635,0.297426517745387,-0.614030424163374,0.539195222810123,0.847358047862819
"Ap2s1_63145",231.655920607226,-0.115521865450666,0.188562574375642,-0.612644719309628,0.540111282309147,0.847475681052961
"Cavin2_78444",366.075213016678,-0.105678748985429,0.172316029820532,-0.613284493006797,0.539688245011969,0.847475681052961
"Lrrc71_78040",198.367748562334,-0.186466782162782,0.304257384166835,-0.612858690918526,0.539969779487533,0.847475681052961
"Mok_68899",512.12049651909,-0.174980026212695,0.285543198743752,-0.612797037304758,0.540010550098284,0.847475681052961
"Nck1_72632",1141.35757342268,-0.0900656787546181,0.14684008559798,-0.613358936613538,0.53963903147307,0.847475681052961
"Tia1_71708",439.170712936857,-0.118454131849512,0.193375380748684,-0.612560561695587,0.54016694215841,0.847475681052961
"Utp6_55158",481.031138111565,0.0668762164688547,0.109071379321235,0.613141750705216,0.539782616066285,0.847475681052961
"Gm37240_78082",162.32312045987,0.0907280420067286,0.148186646390661,0.612255180993464,0.540368937805158,0.847624980732725
"Sdf4_76197",539.407657028021,0.123378257456118,0.201659050303547,0.611816118693425,0.540659424025395,0.847745428896736
"Xpot_78630",226.561952873339,0.122987216027887,0.201000107489377,0.61187636944118,0.540619557152841,0.847745428896736
"Cd300ld5_76068",449.905012640531,-0.127322723032765,0.208179851027851,-0.611599645230465,0.540802672878126,0.84780249093362
"Krtcap2_77772",410.74993692041,0.169494668517763,0.277345772760581,0.611131249020621,0.541112693657863,0.847911371021432
"Phldb2_66939",551.193024766437,-0.0635578418136758,0.103971405470772,-0.6113011700274,0.541000216553714,0.847911371021432
"Ppargc1a_29737",382.212928082212,0.144010167525538,0.235691868282451,0.611010335549455,0.541192737944609,0.847911371021432
"Ebna1bp2_72422",703.254777022945,0.0658526118953467,0.107851059570724,0.610588455574362,0.541472067293128,0.848181516664103
"Znrd1_29627",282.812442617847,0.0740709549786479,0.121348477618796,0.610398716425057,0.541597718223398,0.848210875717418
"Trim28_68804",1455.87258213358,-0.0847514495410111,0.138893229681789,-0.610191365951967,0.541735048540264,0.848258510976605
"Cttnbp2nl_76869",2578.52847861613,-0.127908964101685,0.209734271159121,-0.609862009650504,0.541953220271914,0.848325781691962
"Itgav_68620",262.041706204415,-0.0892804366364654,0.14640848844201,-0.609803690937139,0.541991856238537,0.848325781691962
"Clec3b_61224",1130.39107942626,0.138839483293626,0.227825378160479,0.609411841712509,0.54225149076215,0.848422584677892
"Commd6_30850",189.866908236734,0.131020099329886,0.215002906624341,0.609387572414581,0.542267573342777,0.848422584677892
"Bex4_32184",168.961094486279,0.24727619041194,0.406411894114975,0.608437385796549,0.542897422164717,0.848738551222634
"Etl4_64334",209.141029737756,-0.11587118267983,0.190317216467,-0.608831848378372,0.542635901087655,0.848738551222634
"Gtf3c5_79905",354.188957986595,0.103902832342206,0.170726550580594,0.608592114049404,0.542794832836161,0.848738551222634
"Hdac6_80461",172.631510970444,-0.107934748212872,0.177333823779784,-0.60865291184894,0.5427545247716,0.848738551222634
"Dctn3_80466",1046.29169031665,0.0969813762502534,0.159451677680481,0.608217973376176,0.543042915534939,0.848798757260482
"Klhdc10_72971",420.710282531258,-0.0662026385230668,0.108893371198571,-0.607958388966982,0.543215072208249,0.848900607228727
"Acta1_74234",1611.01558594749,0.454325032538989,0.747577238660159,0.607729889359996,0.543366635891419,0.848918942068073
"Col1a1_29427",793.70086685428,0.163503410725702,0.269110683421845,0.607569378690931,0.543473115129878,0.848918942068073
"Dnase1l1_70230",295.513729487194,-0.125158239241454,0.206036441401066,-0.607456809049735,0.543547797542956,0.848918942068073
"Gm28036_74019",468.998553561072,-0.0732540329601474,0.120632667266123,-0.607248721430858,0.543685863178379,0.84896745492172
"Mtmr9_59535",566.468098096984,0.0865415101186571,0.14279030269876,0.606074141471855,0.544465521243711,0.850017600461945
"Ppp1r13b_30284",379.739928439079,0.103559484892977,0.171061064685499,0.605394834197802,0.544916682606593,0.850387285562688
"Szt2_59427",257.501165980976,0.151805097125389,0.250753212778482,0.605396419225525,0.544915629695694,0.850387285562688
"Acin1_70892",399.630104503875,-0.139061379264502,0.229831630187523,-0.605057620446065,0.545140711774818,0.850569598273629
"Bclaf1_65106",207.350317455404,-0.271463306279964,0.448841805015397,-0.604808427482935,0.545306293389386,0.850660662947579
"Col1a1_59966",9144.23547016539,0.173483896535815,0.287157252893197,0.604142485651719,0.545748915185948,0.851183780830609
"Hsp90ab1_69879",1633.71071845373,-0.102465458081924,0.169739783393749,-0.603662005649156,0.546068379409013,0.85151464666492
"Foxo3_31805",1114.12885687783,-0.117920417169046,0.195431253943955,-0.603385665236856,0.546252156143073,0.851585131698765
"Nars_76286",619.131655960338,-0.0637987114156373,0.105754600822937,-0.603271261195099,0.546328248090082,0.851585131698765
"Rnf213_57840",455.784318838629,-0.109509950453561,0.181610700335262,-0.602992831652546,0.5465134579483,0.851706496830055
"Coro1b_65071",485.471218733005,-0.101389548784956,0.168213102076775,-0.602744658609766,0.54667856755556,0.851796495480325
"Gsap_66346",1316.1872506615,0.124847447684714,0.207303810725216,0.602243862512498,0.547011822568143,0.852148399814578
"0610009B22Rik_56046",452.353599660278,-0.176953369461628,0.294601286697028,-0.600653756287252,0.548070625613161,0.853120998651027
"Arpc1b_80233",1884.58257154472,-0.0729486900106513,0.121603457367495,-0.599889933969515,0.548579591340769,0.853120998651027
"Crip1_73542",1586.86401674072,-0.140618899472696,0.233962434010119,-0.601031956551681,0.54781870187134,0.853120998651027
"Epb41_74384",409.884095506484,-0.133211684767386,0.222203074586167,-0.599504237353515,0.548836685253576,0.853120998651027
"Phospho2_70913",194.48903957645,-0.132805344349832,0.221258993710504,-0.600225745054209,0.548355798077719,0.853120998651027
"Serpina3f_63111",370.529151389305,0.413504999560969,0.68972850975248,0.599518497081354,0.54882717908381,0.853120998651027
"Spaca6_72728",901.54353582268,0.118934444627357,0.198413503260855,0.599427169384702,0.54888806360097,0.853120998651027
"Thsd1_62086",243.898397481289,-0.104498388796131,0.174073062293959,-0.600313382317956,0.548297401740715,0.853120998651027
"Tmeff1_76999",337.169267101001,-0.135276022533302,0.225652464289605,-0.599488345758489,0.548847279394447,0.853120998651027
"Tspan13_73207",299.976129793373,0.109563460570122,0.182797843766638,0.599369545682342,0.548926480730211,0.853120998651027
"Ttc9c_80279",209.442951194954,0.0790802272384411,0.131914593833823,0.599480504318278,0.548852506932216,0.853120998651027
"Unkl_65535",174.625788871638,-0.0860614867201603,0.143396984111329,-0.600162459855814,0.548397969535492,0.853120998651027
"Ets1_65293",2107.50559841831,0.531724442055681,0.887667160041942,0.599013308130671,0.549164010093141,0.853184155699976
"Tpp1_68728",322.578730010103,-0.11220543125177,0.187325617377648,-0.5989860480511,0.549182188449682,0.853184155699976
"Cep44_72598",232.157900232208,0.10140068904183,0.169476353271598,0.598317624166292,0.549628019092534,0.853226880020706
"Dlst_80652",2698.82228538649,-0.068176174958958,0.113947035616843,-0.598314599321449,0.549630037032881,0.853226880020706
"Msrb1_61451",164.127476056984,-0.164296022085912,0.274604801963093,-0.598299887370482,0.549639851750167,0.853226880020706
"Zfp36l1_75261",217.883537910127,0.119851342564521,0.200302936082426,0.598350403187307,0.549606151722807,0.853226880020706
"Dock7_67759",153.799983409843,-0.107707658205755,0.180187539558411,-0.597753088086535,0.550004696746081,0.853626225348867
"Bnip2_80749",825.516370153709,0.120404976828276,0.201528372055813,0.597459184530751,0.550200849511282,0.853689485900842
"Dhdds_69838",164.542934596225,0.0896258619334487,0.150034189708278,0.597369586943579,0.550260654259756,0.853689485900842
"Orc2_72148",304.556913866925,-0.086585394687379,0.14510739846298,-0.596698690793969,0.550708566853088,0.854217354723832
"Acta1_68098",1750.65551800981,0.363246983302891,0.611624957663935,0.593904775714665,0.552575804653879,0.854274441567396
"Agap1_71704",1214.08839285962,0.0722082471748943,0.121528416634844,0.594167596142211,0.552400023431987,0.854274441567396
"Antxr1_60204",739.543804052058,-0.117441056330244,0.197134118091704,-0.595741911481869,0.551347654789144,0.854274441567396
"Bace2_67288",369.451300010635,0.124164721008665,0.208538611770019,0.595403987562728,0.551573460705705,0.854274441567396
"Calcrl_58247",171.821668917752,-0.203179868931437,0.341890626489403,-0.594283239109907,0.552322687065537,0.854274441567396
"Cavin2_67438",561.988869644657,-0.117479377947953,0.19780710202569,-0.593908796726094,0.552573115088848,0.854274441567396
"Erbin_59016",1206.96693009322,-0.0702894066351686,0.118065367206723,-0.595343141669118,0.55161412368748,0.854274441567396
"Ilkap_68164",415.650763744064,0.095782160757582,0.161013467736695,0.594870491915709,0.551930043118136,0.854274441567396
"Klf15_61981",262.406086844306,0.138938597184036,0.233591890299076,0.594792040965757,0.551982488386452,0.854274441567396
"Klf6_80021",225.335827912786,0.109705885359243,0.184719370274439,0.593905691624282,0.552575192021761,0.854274441567396
"Lsm12_64703",199.394853405122,-0.0999396598915434,0.168145518164451,-0.594364101895359,0.552268613143017,0.854274441567396
"Nfkbib_80429",442.338181418198,0.0838213938572862,0.140676954483838,0.595843108523622,0.551280042225782,0.854274441567396
"Nktr_65942",1354.98594444614,0.11338590808229,0.190468286838191,0.595300718899282,0.551642475466763,0.854274441567396
"Paics_80401",1005.74780706388,-0.0700998501078311,0.117814903306741,-0.594999852652939,0.551843569477791,0.854274441567396
"Prrc2b_63478",1638.18729324941,0.104013344099018,0.174806463361089,0.595020012985234,0.551830093520406,0.854274441567396
