"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mff_71599",1753.97257392968,-0.444996677074024,0.108485720144508,-4.10189171884805,4.09786043976862e-05,0.00647945994955015
"Sar1b_78294",724.207178461195,-0.497066982845936,0.12141089339858,-4.0940888328209,4.23831804434061e-05,0.00647945994955015
"Tab3_67399",40.758191383835,-0.888418094118705,0.217021220772018,-4.09369227100604,4.24557703608703e-05,0.00647945994955015
"Zfp106_75666",767.00770884835,-0.615184090025945,0.150326751382525,-4.09231280772198,4.27091984370524e-05,0.00647945994955015
"Psip1_67341",177.012204996724,-0.921876772749746,0.225870034016679,-4.08144788556445,4.47560138430736e-05,0.00671536937377283
"Pof1b_55005",225.290326931686,-0.946496098565394,0.232373690547979,-4.07316377483779,4.63787869758302e-05,0.00680920384266651
"Taf2_59526",297.216067897705,-0.73048496443225,0.179314148398205,-4.07377204173568,4.62577607179619e-05,0.00680920384266651
"Nqo1_29503",316.360800204349,1.09811293484586,0.269998243059132,4.06711140933374,4.75994899038423e-05,0.00691407909730918
"Anp32a_76549",1045.32259345479,-0.60087672437739,0.148015668023733,-4.05954810325245,4.91677784833954e-05,0.00699240302725261
"Ercc5_73312",126.761178550103,-0.791897015254793,0.195039632013601,-4.060185138165,4.90338199685917e-05,0.00699240302725261
"Rps14_70882",334.456838293307,-0.870213578727055,0.214488851720738,-4.05715062459313,4.96750471395564e-05,0.00699240302725261
"Vamp2_64044",53.8529131667809,-1.13512946292703,0.280119813644159,-4.05229979329134,5.07166189180525e-05,0.0070661705582356
"C1galt1_60779",714.735391295954,-0.771024535315546,0.190819043575409,-4.04060580573473,5.33133054425313e-05,0.00706737740303225
"Dynlt3_30548",555.677802082993,-1.01993653105386,0.252285607072666,-4.042785249973,5.28199939633243e-05,0.00706737740303225
"Nbeal1_69997",836.654939125385,-0.714332679022629,0.176661990756216,-4.04349954376078,5.26592587493946e-05,0.00706737740303225
"Nectin3_67905",527.210385370977,-0.590318539198794,0.146082694894658,-4.04098883597733,5.32262925346248e-05,0.00706737740303225
"Sec31a_67894",2091.47234604417,0.320427581178725,0.0791370920105734,4.04901889920233,5.14327917473898e-05,0.00706737740303225
"Gpat3_72962",272.924549747399,-0.787883402342924,0.195364532550609,-4.03288863160883,5.50953940972604e-05,0.00709691048116975
"Marf1_60424",593.74044740533,-0.462589062589954,0.114702610411881,-4.03294276328028,5.50826994699735e-05,0.00709691048116975
"Plekhf2_54361",165.498995781415,-0.791579208218052,0.196213760475275,-4.03426959608064,5.47724037841114e-05,0.00709691048116975
"Lamp1_29317",1214.87203066251,-0.625936275116576,0.155891157842745,-4.01521345904677,5.93920166098924e-05,0.00757886537188291
"Atg5_56773",529.560594273842,-0.791904769909326,0.197435194783615,-4.01096051176305,6.04722249769193e-05,0.00764525703550793
"Sec61g_64107",1604.77001248172,-0.918812378411736,0.230126627349892,-3.99263826612617,6.53422091450428e-05,0.00818516076758178
"Atad5_73477",39.8760003762882,-1.03852890427882,0.261143055746064,-3.97685820636443,6.98317755899679e-05,0.00847956357569068
"Inpp5k_68977",388.832512836975,-0.772958577497262,0.194260937442795,-3.97897069617961,6.92142703650409e-05,0.00847956357569068
"Mast2_66963",479.238155600045,-0.79826112951016,0.200859606589032,-3.97422430057546,7.06089984972734e-05,0.00847956357569068
"Mkrn1_77195",1099.66939933654,-0.759990727457335,0.190936758306081,-3.98032696375326,6.88205446810202e-05,0.00847956357569068
"Myadm_80572",1260.2516329845,0.619616184970752,0.156015280148013,3.97150961356425,7.14186180756136e-05,0.00847956357569068
"Scarf2_58949",322.325222006931,0.716496582328391,0.180357502720469,3.97264639131131,7.10785261689439e-05,0.00847956357569068
"Tgfbr1_69298",415.017373872475,-0.645144423330591,0.162667394783137,-3.96603403030262,7.30784332719589e-05,0.00860183558530454
"Zfp277_74155",117.603832631081,-0.977142425711269,0.247540209116763,-3.94740890458874,7.90015623772636e-05,0.00921954985212955
"Foxp1_71179",275.201331815752,-0.760825492073345,0.193029867070067,-3.9414910429233,8.09766594564581e-05,0.00936996023913966
"Cdr2_58483",435.72577318623,-0.869664705444037,0.220956681751162,-3.93590589137938,8.28834501212409e-05,0.00951000527693632
"Capns1_74461",2287.43154915543,-0.603605515608909,0.153601319392334,-3.92968965368819,8.50555685156407e-05,0.00967790610427132
"Aktip_77759",265.152177849817,-0.712373304188136,0.181415310523251,-3.9267540437103,8.60999459198597e-05,0.00971577406272532
"Nabp1_55278",192.804531619909,-1.02755586800805,0.262090142512903,-3.92062005139116,8.83214229073122e-05,0.00988475990472493
"Srp9_79256",824.451410525275,-0.748259476844352,0.19168206234121,-3.90364892627453,9.47531997398429e-05,0.01051837552234
"Pik3r1_71021",102.40726090551,-0.974423879049001,0.249983747950771,-3.89794891482663,9.70108741140269e-05,0.0106821489931687
"Nae1_80066",646.832465292058,-0.57665940409966,0.148508100529567,-3.8830164956884,0.000103168566188276,0.011179869862974
"Ube2j1_31410",224.414851043529,-0.545999334511184,0.14059894243979,-3.88338151793,0.000103013739704729,0.011179869862974
"Crbn_78654",551.99673746368,-0.493788709574222,0.127305174034849,-3.87877958078162,0.000104981823849481,0.0112405589638249
"Rab18_55536",1758.79481000835,-0.774638371039799,0.199758737885936,-3.87786977049347,0.000105375095017547,0.0112405589638249
"Ppp1r2_66828",1366.10988952325,-0.756209819655022,0.195337187026103,-3.8713049530808,0.000108254259585105,0.0112832340486643
"Rac1_30873",450.365075065482,0.722329101579142,0.18652678192801,3.87252218749974,0.0001077148667449,0.0112832340486643
"Sptan1_31084",960.171450285123,-0.419677872586881,0.108339759881617,-3.87371979636529,0.000107186646202821,0.0112832340486643
"Rabgap1_78581",83.1566393665086,-0.77386715893195,0.200464505318865,-3.86036998271098,0.000113215469676605,0.0117109395679119
"Abca5_72705",203.349153496491,-1.02355046622081,0.265611256772005,-3.85356584152382,0.000116409940286815,0.0119002690715987
"Tlr3_30089",62.4749522982884,-1.0216615953561,0.265175837256608,-3.85277031997241,0.000116788930393601,0.0119002690715987
"Arfgef1_57541",1890.16773541807,-0.536974316563551,0.139933661938016,-3.83734913477362,0.00012436959278389,0.0124318425309929
"Kdm4c_78048",284.640413089844,-0.548038557415239,0.142728570424857,-3.83972568199838,0.000123171859154221,0.0124318425309929
"Rad1_77614",40.546507331596,-1.33813681918188,0.348779769835491,-3.83662395273968,0.000124737251116598,0.0124318425309929
"Bloc1s2_67943",132.003421987602,0.716546618088637,0.187003258503413,3.83173332819523,0.000127243619060912,0.0125897418453456
"Mark3_64556",594.940009402504,0.726535605571621,0.190082683136319,3.82220828106988,0.000132261900884138,0.0129921150695828
"Gusb_77601",65.2621260339335,-0.772848787532158,0.202753410798729,-3.81176713371967,0.000137976833231736,0.0132360708929872
"Lsg1_70645",117.696205993186,0.606928146340666,0.159470473182278,3.80589669190317,0.000141291353671124,0.0132360708929872
"Nol4l_61870",107.335920122765,0.599495929343647,0.15752995494868,3.80559957335703,0.000141461088222782,0.0132360708929872
"Psmc2_60765",1614.88984518728,-0.525196283753908,0.138002623835619,-3.80569781324948,0.000141404945598617,0.0132360708929872
"Smpdl3a_70278",356.371659981755,-0.742331788319003,0.19477337586865,-3.81125903377889,0.000138260791203398,0.0132360708929872
"Tubgcp5_63771",338.25031902645,-0.525908466410641,0.138197777289112,-3.80547702522329,0.000141531152070904,0.0132360708929872
"Xiap_78640",704.573445048962,-0.461095805788491,0.121110851345189,-3.80722124126003,0.000140537010874611,0.0132360708929872
"Epha2_58921",908.825883136507,0.592437902321893,0.155752308976807,3.80371826404264,0.000142540287275364,0.013239352487922
"Spred1_58716",1667.89453106518,0.545633090131741,0.143510349234075,3.8020469815858,0.000143505505215501,0.013239352487922
"Papola_77535",2895.27024783129,-0.502531464986766,0.132596235038997,-3.78993766179689,0.000150685096000992,0.0137958139246253
"Vps54_60495",241.273316107893,-0.528428682160082,0.139482197114707,-3.7885027128266,0.000151557938237425,0.0137958139246253
"Tmem59_64916",1953.70661241616,-0.561535815552209,0.148390689855282,-3.78417147396408,0.00015422147186012,0.0139452978594574
"Rnf113a1_57878",67.1774985140436,-1.0587616930409,0.279979663224462,-3.78156642110139,0.000155844627078392,0.0139993588034761
"Gpat4_68606",681.904218848705,0.401017783617227,0.106105277604756,3.77943296195902,0.000157185904099992,0.0140275577423614
"Atp6v1e1_75186",926.240466720567,-0.649100841641147,0.171916028593141,-3.77568541428629,0.000159568276156528,0.014056420920266
"Oxr1_65733",1020.93357073716,-0.538886580297185,0.142721715727555,-3.77578546859596,0.00015950423102562,0.014056420920266
"Zfp606_65486",76.4566355655542,-0.952134224796986,0.252711262117159,-3.76767626745329,0.000164774190405443,0.0144219666397174
"Atp1a2_29833",339.324988449473,-0.750469682874142,0.199303637388684,-3.76545903881607,0.000166243376748073,0.0144578794020267
"Fis1_31978",970.386851415138,-0.608975750910786,0.16184881976318,-3.76262089400373,0.000168141983853929,0.0145304471363389
"AU021092_61815",650.90228659493,-0.950605044117456,0.254078967052286,-3.74137637265282,0.000183015199789443,0.0150117152282935
"Csnk2a1_73210",74.2139694158548,-0.880684198567421,0.235213054095778,-3.74419779528398,0.000180971050106729,0.0150117152282935
"Fech_61669",1143.46616068428,-0.821437269527284,0.219525896709999,-3.74186955542849,0.00018265632530472,0.0150117152282935
"Lix1l_56890",75.3788310067549,0.778363946049934,0.207614775776614,3.74907779630977,0.000177486026191966,0.0150117152282935
"Mettl9_60859",1375.04059116191,-0.590494143253925,0.157906554178812,-3.73951636348962,0.000184374646378272,0.0150117152282935
"Nup98_65724",577.167689672993,-0.767028646584272,0.204937686774656,-3.74274082359325,0.000182023945555386,0.0150117152282935
"Rpl22_69841",4133.71682958569,-0.661170370752833,0.176481434971377,-3.74640182895196,0.000179389160021057,0.0150117152282935
"Stim1_80153",46.8425041874382,0.901899787856101,0.241209932545422,3.73906571068033,0.000184705445902542,0.0150117152282935
"Tnks2_67404",859.78636866995,-0.669075923024316,0.178878390188675,-3.74039548499176,0.000183730933810746,0.0150117152282935
"Ube2v2_68406",970.905398164073,-1.00191176863618,0.267180167112398,-3.7499481322455,0.000176871150651559,0.0150117152282935
"Sema4c_66717",55.3465206430579,0.896321708975515,0.240309387977139,3.72986555590073,0.000191581968645933,0.0154784627212519
"Fbxo25_66612",267.388909383786,-0.521791012129882,0.140017288567763,-3.7266184588152,0.000194065885655385,0.0155869153102272
"Trrap_70161",139.216652143548,-0.727655818474482,0.195690856850168,-3.71839456470681,0.000200492941947316,0.0160089510488226
"Polr2m_78508",2020.02205228154,-0.421484079333419,0.113523049972867,-3.71276211689305,0.00020500956127677,0.0162744218004245
"Rap1a_77941",1082.34177566762,-0.690643051006785,0.186095607764241,-3.71122703702788,0.000206257004107435,0.0162788042432539
"Bhlhe41_56554",174.371352828457,-0.869057463356186,0.234516694230662,-3.70573816165689,0.000210775963409667,0.0164741740210021
"Mmgt1_54844",863.291335965318,-0.682834407291407,0.184286149736378,-3.70529423002327,0.000211145485108786,0.0164741740210021
"Myh10_78907",468.019865264967,-0.866049803323997,0.234155000467251,-3.69861758918585,0.000216776916973776,0.0168174546838633
"Crybg3_77422",137.146147287998,-0.633312219655473,0.17185697958082,-3.68511201116298,0.000228602081485783,0.0176346487039937
"Chil3_66072",1969.65776711841,-1.64549252199688,0.447203247299282,-3.67951827705685,0.000233674942453913,0.0178338731978078
"Morc3_56956",1147.36865222493,-0.708766851132989,0.192854172393675,-3.67514398229443,0.000237715315804967,0.0178338731978078
"Top2b_71230",696.421572411597,-0.500090254880969,0.136046934478911,-3.6758656620704,0.000237044242843979,0.0178338731978078
"Vps37a_56960",869.44117588839,-0.675268668903411,0.18365506773454,-3.67683112278427,0.000236149263111916,0.0178338731978078
"Zeb2_65248",2491.13771825153,-0.550767182741598,0.149841522178926,-3.67566462708464,0.000237231001691612,0.0178338731978078
"Crybg3_78298",851.495954574427,-0.537070122678717,0.146287064962214,-3.67134389371638,0.000241278431315482,0.0180022715911562
"Dync1li1_59417",925.85294150473,-0.660012385196532,0.179914540596596,-3.66847717259502,0.000243999474812276,0.0180523858294717
"Paf1_72585",196.193936284856,0.611777887254885,0.166794483764919,3.66785443646403,0.000244594359048796,0.0180523858294717
"Nipsnap3b_56098",225.405945605167,-0.73359084776749,0.200185763103262,-3.66455054742869,0.000247773304424528,0.0181886919280242
"Bmpr2_57284",2976.71446318259,-0.822375191717313,0.225000661519317,-3.65499010609225,0.000257191896304643,0.018624799454958
"Cct4_64321",604.580725075149,-0.718216139837465,0.196465805155975,-3.65568012849498,0.000256501026889411,0.018624799454958
"Trap1_64417",544.40917990118,-0.552694692222833,0.151241799242412,-3.65437792324175,0.000257806290976056,0.018624799454958
"Rmnd5a_56652",799.951127084557,-0.537473202536023,0.147176287802686,-3.6519007957083,0.00026030644697399,0.0187064432999098
"Lrif1_65652",142.325729637595,-1.15860384546034,0.317520702728976,-3.64890804127905,0.000263357346561761,0.0188266031934779
"Dock6_70085",362.465701336642,0.641524985896032,0.176020996720648,3.64459353058975,0.000267814729188161,0.0190455328767455
"Gnaq_30040",329.379826613816,-0.592886320335217,0.162853459929026,-3.64061236766848,0.000271990370164931,0.0191307769639032
"Map2k4_70072",213.633077282868,-0.822803009242922,0.226126858632584,-3.6386788116127,0.000274040322719064,0.0191307769639032
"Rfc1_76114",231.440598889359,-0.658211760564845,0.180845934244845,-3.63962708541569,0.000273033161905153,0.0191307769639032
"Sdcbp_53811",2493.02314855646,-0.513836646953059,0.141236219461982,-3.63813651278999,0.00027461786179325,0.0191307769639032
"Rptor_71994",550.273762864011,-0.455027933029334,0.125168379406654,-3.63532655121317,0.000277628736510145,0.0192423490777133
"Sod3_30579",1286.77516948299,0.682096920198093,0.187797951156408,3.6320786036159,0.000281147449758226,0.0193878145403981
"Zfp949_73420",146.890427706546,-1.38921268755643,0.383198294195893,-3.62531020779089,0.000288614796232628,0.0198027458681423
"Nr4a1_74357",45.3242515011132,1.54447415020251,0.426186383549989,3.62394062742586,0.000290148237732947,0.0198084201900283
"Lrp6_74300",349.187688828,-0.461484774966991,0.127587835147662,-3.61699667082602,0.000298041135668676,0.0201838066132058
"Neo1_68359",443.801408805888,-0.650097158805111,0.179882029267396,-3.61401948517458,0.000301486389199704,0.0201838066132058
"Smpdl3a_68633",1072.07341474034,-0.895634174950352,0.247679188600895,-3.61610589896415,0.000299068067750306,0.0201838066132058
"Sntb2_81965",674.920690374922,-0.489238798431435,0.135422336425147,-3.61268909801935,0.000303037963652204,0.0201838066132058
"Washc4_57019",474.257574500424,-0.581234032739782,0.160836652934437,-3.61381576982154,0.000301723490464909,0.0201838066132058
"Dpm1_30630",4059.80016363889,-0.48058148143625,0.133266142210111,-3.60617838459339,0.000310739564760503,0.0203982596982688
"Eif4g2_78257",157.994755195539,-0.724428426494744,0.200765970764021,-3.60832278367649,0.000308182916301792,0.0203982596982688
"Samd9l_72775",531.974331279328,-0.615865370138757,0.170741160839651,-3.60701173114982,0.00030974366171614,0.0203982596982688
"Adnp2_56869",104.519361543455,-0.602367334725586,0.167367306641769,-3.59907407732196,0.000319352218573516,0.0208633262794391
"P4hb_31628",556.124424883293,-0.529808586386746,0.147496696304636,-3.59200307302132,0.000328145979404486,0.0212554454032593
"Retreg1_70766",345.081236956693,-0.699122906351833,0.194646997813537,-3.59174769816671,0.000328467773552638,0.0212554454032593
"Ppp1cb_68294",806.424143434342,-0.58626921693585,0.163529950018724,-3.58508772777539,0.000336964917266899,0.0217024480205766
"Socs5_59616",227.133723586594,-0.596676928571746,0.1665019504919,-3.5836032359319,0.000338886734604395,0.021723753400415
"Chpt1_73742",137.630041537996,-1.0596679614919,0.296189723098344,-3.5776662012681,0.000346675782159332,0.0218878697838112
"Creb1_64373",288.807274837591,-0.444162827140243,0.124076166141755,-3.57975944092915,0.000343910655901178,0.0218878697838112
"Csnk1g1_72572",85.3921262184862,-0.603530475373426,0.168735925807672,-3.57677520352921,0.000347859070095725,0.0218878697838112
"Pcm1_29929",807.537194597431,-0.390504210004712,0.109121884959284,-3.57860579617389,0.000345432034285577,0.0218878697838112
"Papd4_77005",143.704737449439,-0.789561479059128,0.221342172185553,-3.56715338637424,0.000360880259224523,0.0224363276218519
"Senp6_74215",310.895909737074,-0.824930263332572,0.23124125653502,-3.56740088552339,0.000360539683321153,0.0224363276218519
"Zdhhc21_64753",158.482193818787,-0.753989595418194,0.211396988133127,-3.56669980058264,0.000361505205566678,0.0224363276218519
"Stab1_66179",348.336517181247,0.860562031646574,0.241555439675891,3.56258601669762,0.000367219529002416,0.0225856551756711
"Ube2r2_62573",1880.42006186695,0.444561146799232,0.124777817498901,3.56282194792473,0.000366889535002355,0.0225856551756711
"Ppp2r2a_64992",212.058980697822,-0.752968977560619,0.211571741092517,-3.55892981582714,0.000372369013216694,0.0226978861895569
