"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Nr1d1_57433",144.722150929189,-1.31160402105307,0.413274803131983,-3.17368494549665,0.00150516974038668,0.607528511957004
"Dynlrb1_29341",753.837055358366,-0.612733783302972,0.195402219897701,-3.13575651097392,0.00171411453457292,0.676140269591993
"Syde2_61506",17.9005699635089,-1.21679576601939,0.38920719379884,-3.12634449056018,0.00176994085447317,0.682646521560807
"Tmem38a_59558",318.431156837524,-0.975001525588041,0.312680902030938,-3.11819979811742,0.00181959405830083,0.686540749475417
"Sec23a_79046",23.4799450225871,1.0665053982939,0.342873000002635,3.11049688451906,0.0018677286597893,0.689708481261767
"Cul4a_72398",129.464781772096,-0.506665499886092,0.16329579239442,-3.10274681580471,0.00191733594124898,0.693276720756611
"Efhd1_74838",28.4834709204012,1.48674037720219,0.481678753941739,3.08658076578154,0.00202472933786057,0.702824047758162
"Hdhd5_59093",187.235515880391,0.540814042400955,0.175022586371027,3.08996715003682,0.00200178634089276,0.702824047758162
"Kcnj2_59887",193.471480496252,0.639573216987906,0.207947015737467,3.07565470328925,0.00210040933711131,0.714798126566742
"Eya2_76512",199.296938819313,-0.534852280342041,0.176045016857014,-3.03815631871282,0.00238030445333303,0.765047483186076
"Gpr146_71569",93.3902127642,-0.843807488245677,0.277732356858122,-3.03820375051486,0.00237992980496584,0.765047483186076
"Msantd2_81972",60.7273443027738,0.627410793874123,0.206211716007477,3.04255648525506,0.00234577787403099,0.765047483186076
"AI837181_68862",160.108943155563,-0.543675128539504,0.181248348399802,-2.99961424939583,0.00270321721876779,0.769131771293997
"Camk2g_31021",215.471376705835,-0.531314115009006,0.17662054667902,-3.00822370329646,0.00262779627627224,0.769131771293997
"Ccr7_30148",13.5270076445218,-1.39245937320848,0.464083686024342,-3.00044887407535,0.00269582005736757,0.769131771293997
"Cfap69_64499",15.1648828074411,-1.56835312296784,0.520176587310655,-3.01503981768255,0.00256945521303746,0.769131771293997
"Nipbl_60741",62.9648706134508,-0.786091794248047,0.259364704038818,-3.03083566116381,0.00243877946147009,0.769131771293997
"Rac2_29878",23.8580578604921,-1.24324418044856,0.412077710155564,-3.01701390249722,0.00255278103768282,0.769131771293997
"Yipf3_68200",41.7415309399352,-0.686506899628222,0.228077498396955,-3.00997206850014,0.00261271715498552,0.769131771293997
"Mpg_73130",115.35125657664,0.982663564884021,0.328309538485704,2.99310086882172,0.00276158460791603,0.770791565712563
"St3gal1_29235",31.2314456447545,-0.910539120678036,0.304618342456119,-2.98911455343239,0.002797872127212,0.770791565712563
"Cep250_71545",142.873469626159,0.586921807849162,0.197018297927818,2.97902181686796,0.00289170188210182,0.784193404152488
"Arpc2_80256",36.8008463758526,-0.827889065558691,0.278544308251092,-2.97219882451303,0.00295675140745861,0.78580361033885
"Proz_79953",40.1687113987426,1.10917484325002,0.373973877978654,2.96591529131702,0.00301783597821724,0.78580361033885
"Rps6kb2_68162",56.8613152599751,-1.35108760335702,0.455782378482705,-2.96432610636414,0.00303346634551181,0.78580361033885
"Dusp4_31666",48.5271800486444,-0.791647675571416,0.267933917089519,-2.95463778595421,0.00313036335467483,0.798979211525535
"Hacl1_65626",136.782909636728,-0.490067942193067,0.166702285551599,-2.93977938317694,0.00328446015145429,0.808815127066549
"Vps45_55603",45.9350969079713,0.663381882174216,0.225832149605762,2.93749974630402,0.00330870442623444,0.808815127066549
"Zhx3_63695",31.8197841526232,-1.22584100754508,0.416153448948485,-2.94564663741818,0.00322280346108668,0.808815127066549
"Tbc1d23_59893",198.243159619506,-0.428205657676103,0.14629459352872,-2.92700944954634,0.0034223848217882,0.824984874541056
"Dnase1l1_72652",21.1019386058861,0.964355585044568,0.330889524123388,2.91443371499716,0.0035633447137745,0.83574879530095
"Tbca_74979",263.380970960459,0.533816800967909,0.183132460265625,2.91492180137608,0.00355777675844154,0.83574879530095
"Csrnp1_69505",54.0522402883038,0.902461135589903,0.31213325129297,2.89126881500635,0.003836897726364,0.887671071039682
"Hsp90aa1_31761",320.354337479675,-0.736048922590175,0.254970934041046,-2.88679541202796,0.00389187204746361,0.887671071039682
"St5_69450",575.984522339389,-0.323255253557378,0.112121761048678,-2.88307328152861,0.00393815812802809,0.887671071039682
"0610009B22Rik_56046",452.353599660278,-0.83967774535722,0.302322867257873,-2.77742055363943,0.00547922330932584,0.88876074538934
"Abhd14b_63670",31.9405512669399,-0.844539437297778,0.297071601543989,-2.84288175950982,0.00447076530882694,0.88876074538934
"Alox5ap_31609",105.284113511399,0.511905795871404,0.179427235677216,2.85299940078388,0.00433087032265678,0.88876074538934
"Atrx_77549",488.529142203926,0.359356187245041,0.128198777246745,2.80311711985666,0.00506112864043469,0.88876074538934
"Cnot4_30520",197.090075556055,-0.370429173297444,0.13113936127503,-2.82469862363113,0.00473251061400923,0.88876074538934
"Cyld_70830",161.987633899689,-0.32387275088257,0.112757355018576,-2.87229822683597,0.00407498209822381,0.88876074538934
"Dnajb14_80484",61.6094723861984,-0.579169900979119,0.207874135115012,-2.78615663588294,0.00533370916493883,0.88876074538934
"Efna1_60041",389.481240976597,-0.449480326985077,0.160776450870712,-2.79568509287797,0.00517898363567577,0.88876074538934
"Fap_74881",18.6109942933612,1.2362723477154,0.440664524660124,2.80547282236733,0.00502428181892983,0.88876074538934
"Gnb1_31217",244.00967937692,-0.577954155743603,0.205593382397439,-2.81115155071646,0.00493645281064673,0.88876074538934
"Gnpda1_66234",34.702570114516,-1.18717027497739,0.414306285324303,-2.86544114108266,0.00416428678715558,0.88876074538934
"Jmjd6_30809",453.909149349531,0.404787299597271,0.142228804437271,2.84602898265801,0.00442681655815647,0.88876074538934
"Lamc1_72451",142.303234551087,-0.811121108594269,0.291703090605767,-2.78063940601332,0.00542519609412892,0.88876074538934
"Mageh1_59530",61.6517389132423,-0.58062764548878,0.204799623237169,-2.83510114086676,0.00458111798225065,0.88876074538934
"Metap1d_68042",441.048920153804,0.861471175107916,0.301721234660849,2.85518908232049,0.00430112135293223,0.88876074538934
"Ncl_73381",229.022642299503,-0.678383299612995,0.242048087300991,-2.80267986075599,0.00506799486674568,0.88876074538934
"Nepro_66593",187.155225915238,0.426624568792607,0.149545786074998,2.85280234227831,0.00433355668404643,0.88876074538934
"Nf2_73857",53.5232735257915,-0.599384846658484,0.208454321552772,-2.87537740735561,0.00403544820378284,0.88876074538934
"Pigo_61322",58.3728071447593,0.631681976293156,0.226730884310681,2.78604292579562,0.00533558056111806,0.88876074538934
"Pikfyve_73910",78.546938681244,0.616580931794495,0.217962247491679,2.82884278763933,0.00467166415053129,0.88876074538934
"Prr5l_66774",139.8575257211,-0.617317982417884,0.216289703865997,-2.85412560738604,0.00431554648216693,0.88876074538934
"Psmd8_64949",150.041347959306,-0.47977202629302,0.168416019897508,-2.84873153150746,0.00438939023550203,0.88876074538934
"Rpl23a-ps3_78647",398.599287090413,-0.809779893428655,0.286626268229498,-2.82521172407085,0.00472493833203502,0.88876074538934
"Rps17_75580",2259.64055845493,0.480419711316018,0.171147168966462,2.80705613897802,0.00499965277868674,0.88876074538934
"Slc44a2_78152",22.6232183216676,-0.935100980118003,0.336121973397055,-2.78202871019499,0.00540202610359841,0.88876074538934
"Stx19_54977",155.15033030042,0.631788578838701,0.2265513851973,2.78872088241035,0.00529166489761817,0.88876074538934
"Ube2h_71905",40.4474917145558,-0.933383846092232,0.333207721373413,-2.80120713363129,0.00509118290918402,0.88876074538934
"Washc5_31445",61.014135108282,-0.720861266893273,0.259329085249079,-2.77971622890238,0.00544064187124642,0.88876074538934
"Zfp111_74532",58.7042778315944,-0.650634563815519,0.232343499474859,-2.80031317977941,0.00510530491534809,0.88876074538934
"Zfp260_65072",61.8227247389918,-0.695602146834814,0.247767686687042,-2.80747726281772,0.00499312045662134,0.88876074538934
"Ccdc162_77202",157.043513548023,0.936910438957241,0.33933762555238,2.76099780397803,0.00576250638739052,0.917448723625434
"Ccny_61468",78.2012666777511,-0.742591564625952,0.273315400083711,-2.71697666651243,0.00658812521348945,0.917448723625434
"Clcn7_78029",166.724647781288,-0.487693481691107,0.179241176934939,-2.7208785951463,0.00651086684783391,0.917448723625434
"Cog4_72394",1263.15339113943,0.310499617123292,0.112602028711507,2.75749576340946,0.00582459680786784,0.917448723625434
"Dapp1_78827",28.9451361883813,0.670336142488266,0.249051119571972,2.69156044606556,0.00711186092800107,0.917448723625434
"Errfi1_58599",552.631591901318,0.758593023076326,0.280349801153647,2.70588036786434,0.00681235824012899,0.917448723625434
"Foxn3_79380",15.3179208681234,-1.16627346630969,0.431480160422974,-2.70295965674623,0.00687250872415034,0.917448723625434
"Furin_79900",96.1868196331031,-0.75416675007282,0.278288196380041,-2.71002061849185,0.00672790256543631,0.917448723625434
"Gabarapl1_57622",264.484347852511,-0.447027951764043,0.166119057229517,-2.69100944358485,0.00712361783280123,0.917448723625434
"Gid8_60062",25.5387916412303,-0.872744586427243,0.31878122730541,-2.73775401959634,0.00618603258721633,0.917448723625434
"Gmfb_59613",17.1956524728744,-1.16410294786687,0.428371933523175,-2.71750517895191,0.00657761259866464,0.917448723625434
"Igsf10_75616",28.1995720539071,-0.994508755115132,0.367920557306548,-2.70305296990109,0.00687057963455773,0.917448723625434
"Il20rb_65636",11.1588883763126,-1.27718070570776,0.472589395637131,-2.7025166402346,0.00688167397261335,0.917448723625434
"mt-Nd6_82094",5608.88393401238,0.686785912480774,0.25426001318247,2.70111648262954,0.00691071306339954,0.917448723625434
"Mtss1l_75057",34.1954078851284,-1.01368113732045,0.369478575990146,-2.74354510164478,0.00607796982671632,0.917448723625434
"Ptprf_74894",430.379537378303,-0.35980833742227,0.133268215190269,-2.69988111500229,0.00693642578941277,0.917448723625434
"Sap30_58653",344.341882398058,0.47874665447949,0.173513726486215,2.75912842271602,0.00579557545047525,0.917448723625434
"Sar1b_78294",724.207178461195,0.331549437110258,0.121241825711429,2.73461270617441,0.00624537106104573,0.917448723625434
"Satb1_30185",46.4728481071382,-0.842110934685009,0.310030186938002,-2.71622238789738,0.00660315470120007,0.917448723625434
"Serpinb8_79326",270.821524421984,0.488606771698157,0.180297766605751,2.70999902492732,0.00672834059335143,0.917448723625434
"Sf3a1_79560",607.359873829018,0.392314154476572,0.144008989851396,2.72423377791486,0.00644508676598471,0.917448723625434
"Snx8_59367",54.6201947272549,0.45833572662337,0.169998011059431,2.69612405325811,0.00701515355124044,0.917448723625434
"Tatdn2_79650",19.698295544345,-0.967905273133136,0.353018862198,-2.74179477863214,0.00611045052156515,0.917448723625434
"Tfdp2_75238",92.4020525845115,-0.923828637602486,0.343691612990511,-2.68795804926433,0.00718904277558533,0.917448723625434
"Tm9sf2_73507",133.380992804624,-0.682804377569692,0.253992387104559,-2.68828678431455,0.00718196853769235,0.917448723625434
"Utp15_59229",115.136034066228,-0.541678319291926,0.200529901644986,-2.70123465302897,0.00690825797793615,0.917448723625434
"Wdr46_56524",366.736627662219,0.49615404615009,0.181969617197065,2.72657630319009,0.00639951544452086,0.917448723625434
"Wnk1_72383",2003.34348599221,-0.450997476016056,0.167214971249321,-2.69711182345993,0.00699437783469246,0.917448723625434
"Znhit2_62302",16.5556264159266,-0.955071227990391,0.352009069279412,-2.71320062845395,0.00666367484846989,0.917448723625434
"Abhd17b_62306",1009.68115293857,0.260006417721349,0.0985455318910232,2.63843943740522,0.00832885758026574,0.92935607878035
"Alg11_64834",20.6375022920837,-0.957181954710186,0.366954872631578,-2.60844595916075,0.00909543720395213,0.92935607878035
"Ate1_65202",341.795964287188,0.593257245871291,0.229464202479482,2.58540216496009,0.00972654723231988,0.92935607878035
"Bpifb1_69917",237.585815289297,-1.63338610598451,0.621642273473151,-2.62753383366077,0.00860062884547779,0.92935607878035
"Bptf_75501",85.4149369753415,-0.504010770165722,0.195129225394157,-2.58295890401672,0.00979569905530017,0.92935607878035
"Btbd8_77683",30.9090405126628,-0.785655342828376,0.297076753378017,-2.64462073822607,0.00817825242013419,0.92935607878035
"Ccdc85c_60832",99.570057838154,-0.579378964245919,0.22234613292433,-2.6057523763775,0.00916727098407277,0.92935607878035
"Cdk5rap1_67129",76.2773185071339,0.751849789529033,0.283430696898431,2.65267593720966,0.00798564983910752,0.92935607878035
"Clic5_62120",341.628812694589,-0.90185197057808,0.349406745405741,-2.58109490568313,0.00984875023489345,0.92935607878035
"Cop1_65906",53.1906688021688,-0.816812272284033,0.315645548009258,-2.5877516012362,0.00966046164590128,0.92935607878035
"Copg1_67832",280.364790095143,-0.436086470378257,0.163240405435803,-2.67143706984821,0.00755272328601345,0.92935607878035
"Csnk1d_72140",310.164248530801,-0.414295883555156,0.155507255663532,-2.66415789917585,0.00771813252829155,0.92935607878035
"Dhx32_67955",151.113853852146,-0.417705624725466,0.158369363792699,-2.63754058690437,0.00835096315708702,0.92935607878035
"Fbxl13_70966",17.6514287230399,1.31537355548994,0.508852760770979,2.58497871466194,0.0097385009224981,0.92935607878035
"Gapvd1_64856",787.420600716291,0.268268004790287,0.102733084302643,2.61131072440103,0.00901959007598945,0.92935607878035
"Ggcx_71598",1094.08042852477,0.29231306235891,0.109199032028046,2.6768832738722,0.00743105187331455,0.92935607878035
"Gm3839_82326",1206.7810916765,-0.399548380454385,0.152905998535763,-2.61303274090281,0.00897427045585378,0.92935607878035
"Gm42791_63519",83.7791176292079,0.602716690747084,0.230018877344832,2.62029228950423,0.00878544311502355,0.92935607878035
"Golga2_78925",197.389149828068,-0.442035454002483,0.167127094342141,-2.64490599649602,0.00817136141461527,0.92935607878035
"Hnrnph1_80002",3586.40742586269,0.36102867495515,0.13998303946125,2.57908869777821,0.00990613474155132,0.92935607878035
"Huwe1_68852",498.194008933555,0.625499986466822,0.234998935800225,2.66171412366976,0.00777438756190561,0.92935607878035
"Ifitm1_72419",70.4066954103506,-0.873490163833816,0.336456563190626,-2.59614541488056,0.00942761568047356,0.92935607878035
"Itgb2_30733",116.874195682635,0.580174830162618,0.222142302345442,2.6117260154278,0.0090086418861101,0.92935607878035
"Kctd5_29252",36.5557224452451,-0.691867966929672,0.260637497433235,-2.65452198453103,0.00794208641803734,0.92935607878035
"Lgals3_57836",326.823101717475,0.522253138309972,0.201919759898797,2.58643898235481,0.00969733383553029,0.92935607878035
"Lrrc28_69560",47.7225010623551,-0.625983100760775,0.241701313622913,-2.58990359372806,0.0096002813483678,0.92935607878035
"Med14_77786",43.1335307900072,-0.691681394973105,0.262597521783279,-2.63399818199331,0.0084385939770234,0.92935607878035
"Pafah1b1_66781",1039.99638625106,-0.302997954377771,0.11720967398604,-2.58509339778438,0.00973526221019815,0.92935607878035
"Pfkm_57759",85.5363703300476,-1.04430091141462,0.393162779255981,-2.65615405759124,0.00790374979640701,0.92935607878035
"Phactr1_82186",30.1837465881446,-0.86202237382915,0.330671335920348,-2.60688569037866,0.00913698573182623,0.92935607878035
"Phkg2_79523",26.8328473251994,-0.815232667610583,0.308616442273804,-2.64157237250279,0.00825221743150828,0.92935607878035
"Polr1d_32005",327.021869055449,0.379239523790018,0.144572522110624,2.62317844534684,0.00871136328803192,0.92935607878035
"Polr2k_75358",122.867107087052,-0.948153995686875,0.36248599325719,-2.61569829820747,0.00890451990804616,0.92935607878035
"Ppard_31356",20.2962939253714,-1.17510523141014,0.453954362299664,-2.58859772920176,0.00963675974204968,0.92935607878035
"Ppp2r1a_81856",26.0570740116185,1.09886077422577,0.418958140739053,2.62284144255402,0.00871998435891864,0.92935607878035
"Ppp2r5e_72014",72.8805857712999,-0.668042560009368,0.258896344179339,-2.58034759867684,0.0098700910997962,0.92935607878035
"Prr15l_78778",213.605611259668,0.445444642634102,0.168525820754854,2.64318334507369,0.00821305482888107,0.92935607878035
"Rap1gds1_69105",246.33392441618,-0.618981169195865,0.235139191511582,-2.63240323834054,0.0084783169614692,0.92935607878035
"Rmc1_68794",100.964967935144,0.439104886993325,0.167891658391947,2.61540621612198,0.00891213922510288,0.92935607878035
"Rsph3b_31489",15.834865067284,-3.16302192545231,1.20057436079852,-2.63459059990964,0.00842388191665436,0.92935607878035
"Smad9_59716",21.1586330224123,-0.999943272773541,0.376523403233547,-2.65572674682669,0.00791377107325762,0.92935607878035
"Snai1_59882",288.213136151471,-0.796478362015913,0.30265624116347,-2.63162708607658,0.00849770789487246,0.92935607878035
"Steap1_30349",11.4279256936599,-1.35743517977392,0.522917518323423,-2.59588774942199,0.00943468822052498,0.92935607878035
"Taf11_56432",138.189132266296,-0.46278943767288,0.176230031729945,-2.62605319382828,0.00863813168673492,0.92935607878035
"Tbpl1_29239",158.022053108043,-0.561467258240225,0.210378215342658,-2.6688469494131,0.00761121241096183,0.92935607878035
"Thap4_80125",147.060339591949,-0.771267586026028,0.289912370925558,-2.6603472751567,0.00780601199252106,0.92935607878035
"Tor2a_75833",50.4854565674354,-0.560906541555173,0.217369999320481,-2.58042298067175,0.0098679365474384,0.92935607878035
"Tsc22d1_66692",66.0335293276294,-0.782780707398342,0.294640296696409,-2.65673336666811,0.00789018201075529,0.92935607878035
"Zfp81_81993",56.1617838443883,-0.859204799471462,0.325857209279316,-2.63675246397564,0.00837038876093248,0.92935607878035
"Abhd4_31836",100.143440114383,-0.426638334620173,0.165908579768414,-2.5715266517,0.0101251221724731,0.932087215840278
"Arhgap20_61708",55.9358207769038,1.03450552807836,0.402997567640118,2.5670267295563,0.0102574705131075,0.932087215840278
"Kmt2e_67299",741.980253926909,0.493753191798317,0.192030942558432,2.57121683214191,0.0101341853738416,0.932087215840278
"Ranbp9_64382",1734.28630787274,0.278466125536212,0.108352650077983,2.56999829109668,0.0101699016655094,0.932087215840278
"Sdc3_72139",80.7074643389104,-0.603245953289837,0.234981277298569,-2.56720858880747,0.0102520920903701,0.932087215840278
"Sp6_66839",26.0995164041114,-0.902551351886547,0.351479554797103,-2.56786302238137,0.0102327582145823,0.932087215840278
"Btd_61437",45.0883880375419,-0.604246798300583,0.236188715521306,-2.55832204754962,0.010517863644982,0.947490736257012
"Cass4_57178",43.4603817381654,-0.925994630969799,0.362941315236372,-2.55136186511786,0.0107302850492213,0.947490736257012
"Hdac2_30450",154.58526785252,-0.448536488132686,0.176100229344637,-2.54705226564401,0.0108637160932902,0.947490736257012
"Myh10_78907",468.019865264967,-0.603669820999782,0.236507212275896,-2.55243726054144,0.0106972173506342,0.947490736257012
"Ndrg3_78735",61.7745241520592,-0.645494561648467,0.253410231983476,-2.54723164331643,0.0108581330385477,0.947490736257012
"Phactr1_82185",253.804620247581,-0.608892109215185,0.238718589844728,-2.55066900994695,0.0107516379984008,0.947490736257012
"Prdm4_67541",145.336531861158,-0.346590854293415,0.135969611229973,-2.54903173700488,0.0108022469310296,0.947490736257012
"Slfn8_74435",61.8096540652984,0.836478525437746,0.327547957192529,2.55375894451411,0.0106567005779865,0.947490736257012
"Brwd3_71815",112.142312765665,0.434842033149405,0.171345781834053,2.53780413205938,0.0111550396654351,0.951828389636768
"Cpne3_29704",97.9505307842577,-0.674082862313349,0.26628779422209,-2.53140728542424,0.0113605847256081,0.951828389636768
"Crlf1_64768",23.612907218095,-1.12732083086947,0.445086005852515,-2.53281571661686,0.0113150422007187,0.951828389636768
"Cyp4b1_73756",568.129590421634,-0.570134565977089,0.225030685900347,-2.53358586939369,0.0112902074339065,0.951828389636768
"Dxo_68196",14.8559416991617,-0.967098309292035,0.382116057621527,-2.53090203879867,0.0113769618158318,0.951828389636768
"Nptn_75049",498.404990060678,0.502562748942247,0.197669912026844,2.54243422172414,0.0110083319445808,0.951828389636768
"Pcmt1_76295",678.714436466748,-0.599374352768373,0.236149564485271,-2.53811330998985,0.0111451893017964,0.951828389636768
"Rasgef1b_79801",532.6993072958,0.528910453162934,0.209057475096699,2.52997628005546,0.0114070237983664,0.951828389636768
"Uqcrfs1_30070",545.444955922251,-0.421556934608512,0.166393191347374,-2.53349870385285,0.011293015790497,0.951828389636768
"AI467606_62224",28.3993890630353,-0.824951414341405,0.329335541254836,-2.50489640807722,0.0122487262275153,0.953001755861776
"Ap2a1_77831",270.939556070354,-0.469123732615602,0.185654844298736,-2.52685963777351,0.0115087488551543,0.953001755861776
"Atp5k_68198",2991.2351707386,0.491953744815259,0.196917621968508,2.49827181487056,0.012480045982598,0.953001755861776
"Ccz1_60991",810.728544063143,0.282501950747781,0.112682185991546,2.50706842667195,0.0121737142358773,0.953001755861776
"Cdkn2b_29062",27.5478937895583,-0.863967689935975,0.344737880169473,-2.50615827164467,0.0122050973045508,0.953001755861776
"Cenpo_80697",36.5530173585797,0.637869514520196,0.254583596889886,2.50554050737248,0.0122264392647642,0.953001755861776
"Emp2_54065",44.0233647898491,-0.774597398945249,0.310506587851881,-2.49462468511216,0.012609041852096,0.953001755861776
"Ift52_63575",38.1436072053727,-0.81167520647617,0.324891178180148,-2.49829869503599,0.0124790996084566,0.953001755861776
"Mag_72142",51.8557097473196,0.667706405115389,0.264748878979849,2.52203676060215,0.011667751438864,0.953001755861776
"Nup37_31590",155.56397529353,0.448946858264017,0.179070844167808,2.50709075701519,0.0121729451625466,0.953001755861776
"Phldb2_70541",33.3741172382034,0.693424991993854,0.277627234017908,2.49768360963148,0.0125007709334687,0.953001755861776
"Poc5_75685",38.1411678219963,-0.677526685524783,0.271695390437113,-2.49369959657672,0.0126419485390511,0.953001755861776
"Pwp2_57934",35.5838673482059,0.742870495112566,0.296873812667949,2.50231062294289,0.0123385616449813,0.953001755861776
"Rmdn2_63198",166.505744331387,0.575938557474859,0.229040898650508,2.51456644148817,0.0119178843917497,0.953001755861776
"Rnf135_61937",149.920802013485,0.578543658396401,0.23211187877891,2.49252068200901,0.0126839943307254,0.953001755861776
"Rnf44_67293",78.1703872911641,-0.674801707979979,0.270446332059363,-2.49514091332494,0.0125907118797169,0.953001755861776
"Shisa5_74309",105.440524290362,-0.620793180306931,0.246615861081764,-2.51724758328139,0.0118275684288335,0.953001755861776
"Tmem230_70421",94.6407353091434,-0.599531356892904,0.239950411823156,-2.49856356710385,0.0124697776144878,0.953001755861776
"Tor1a_29452",333.844912833031,0.385711421544386,0.154648994102448,2.4941088287252,0.0126273822168148,0.953001755861776
"Txnl4b_30686",54.1732875601867,-0.751771401537585,0.298164509752415,-2.52133093291965,0.0116911842020449,0.953001755861776
"Uimc1_55829",520.387968626287,0.296803554138141,0.117949311011229,2.51636530636354,0.0118572212554172,0.953001755861776
"Yipf1_79544",145.024162403413,-0.42761654264994,0.171066790967121,-2.49970517499289,0.0124296700239516,0.953001755861776
"Zfp13_59223",39.245305383993,-0.585841329066251,0.23486824319475,-2.49434032075796,0.0126191490065964,0.953001755861776
"Coq3_79119",142.079270584895,-0.540503565796012,0.217497448428868,-2.48510301937074,0.0129513948534429,0.954657047780938
