"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Dad1_57707",489.324247807079,-0.588866531972448,0.178544209502606,-3.29815530625681,0.000973222888426252,0.244874710562725
"Klhl13_68747",49.3031692211845,-0.965978655120101,0.292462693454217,-3.30291239443611,0.000956862760339393,0.244874710562725
"Lasp1_66670",988.099799147688,-0.432763264939878,0.130750911038244,-3.30982982453788,0.000933527090136667,0.244874710562725
"Pak4_63287",133.581585087507,-0.651144756495282,0.197004010706115,-3.3052360414461,0.000948964434033646,0.244874710562725
"Rpn2_78026",1337.87663384068,-0.387446680301393,0.117481145958289,-3.29794774421891,0.000973942579665271,0.244874710562725
"Vgll3_30283",62.3522850035119,-1.01948689857168,0.307898525975095,-3.31111328104944,0.000929255823168736,0.244874710562725
"Wrnip1_70955",460.531666369727,-0.330194588029043,0.0997225505454659,-3.311132599627,0.000929191670636489,0.244874710562725
"Cd164_68574",535.103415925883,-0.495776373824799,0.151793609354822,-3.26612151810625,0.00109031450243322,0.269712153609972
"Acadm_78952",2874.93755097823,-0.4675931628752,0.144150236534677,-3.24379046553083,0.00117950479642201,0.287143889884513
"4932438A13Rik_78289",89.8643311682664,-0.577221973841812,0.182552634247584,-3.16194820316296,0.00156717437602291,0.304792999798538
"Adamts1_61531",203.75989058218,0.717883491441238,0.222959289225802,3.21979628628167,0.00128281720848087,0.304792999798538
"Ago1_57735",163.985822244758,-0.625813327376364,0.194676912737955,-3.21462529159141,0.00130614899782666,0.304792999798538
"Ankrd1_58025",1982.67224304665,-1.25271525810638,0.40284727847028,-3.10965302499566,0.00187307232524194,0.304792999798538
"Cdk8_71278",40.6597661759496,0.892269541391426,0.281532119014888,3.16933479744185,0.00152788287822665,0.304792999798538
"Cebpd_68861",1487.43176723818,0.783636537246859,0.248235020284217,3.15683313478345,0.00159492587306012,0.304792999798538
"Clk4_79008",377.629883981811,0.670122041520297,0.215740562882011,3.10614764589628,0.00189542050301543,0.304792999798538
"Cry1_31531",111.622379221058,-0.795248860086933,0.250610457114836,-3.1732469157204,0.00150744263141942,0.304792999798538
"Cryzl2_77976",30.3455823602411,-0.897739847699914,0.289406065107301,-3.10200771834918,0.00192212946734298,0.304792999798538
"Ddx56_69180",146.887094824418,0.699104569348439,0.225125668652065,3.10539697020919,0.00190023808313778,0.304792999798538
"Dhcr24_57155",171.180859927264,-0.830945638143683,0.263471249286557,-3.15383800089674,0.00161138507871788,0.304792999798538
"Dnaja1_76351",1867.58246878657,-0.665390804438489,0.212392133481053,-3.13284109695073,0.00173123140234491,0.304792999798538
"Fam205a2_68558",53.9170914509128,-1.0170871946691,0.327452407400823,-3.10606113035572,0.00189597515771181,0.304792999798538
"Fancc_66001",95.3103872146984,0.682427345489041,0.218365477781446,3.12516132322005,0.00177707572317998,0.304792999798538
"Klf2_30857",1060.19765907528,0.646339767887924,0.205576463056144,3.14403584087059,0.001666350293469,0.304792999798538
"Klf3_77257",916.579975824882,-0.472096666533163,0.15113042664467,-3.12376982593407,0.00178550071429341,0.304792999798538
"Leng8_71192",1012.25444985614,0.476947280076783,0.152654188208969,3.12436419644043,0.00178189754324653,0.304792999798538
"Pi4k2b_72923",986.383073036139,0.472294126641039,0.151984325362391,3.1075186570385,0.00188665076427244,0.304792999798538
"Plpp3_60023",519.282222987775,-0.644731970921711,0.202692722027905,-3.18083434112129,0.00146851577198598,0.304792999798538
"Pspc1_59942",48.511124786427,0.688949884591713,0.219093272440109,3.14455061498998,0.00166342133468748,0.304792999798538
"Pusl1_60162",120.167249465794,0.631886111533734,0.197799200074622,3.19458375612919,0.00140032645719176,0.304792999798538
"Rac2_29878",23.8580578604921,-1.37720071823738,0.434343566213068,-3.17076348164852,0.00152038880248063,0.304792999798538
"Rapgef3_66779",112.444038381864,0.785971564453219,0.250722101049077,3.13483159707317,0.00171952792294033,0.304792999798538
"Rbpjl_65754",80.2832403233054,0.784639289917381,0.24878225586117,3.15391982921499,0.00161093333672891,0.304792999798538
"Sbf2_75510",47.7335531349693,-0.938866981280211,0.297675497192914,-3.15399483710868,0.00161051935002553,0.304792999798538
"Sec14l1_62237",432.545815777121,-0.542658678862001,0.169587251596523,-3.19987896350298,0.0013748531109785,0.304792999798538
"Slc25a25_80010",119.966109714096,0.675868685391134,0.218366963057115,3.09510502838453,0.00196743215622712,0.304792999798538
"Snai1_59882",288.213136151471,-1.02414126378232,0.319148942715583,-3.20897589403895,0.00133208659908791,0.304792999798538
"Strap_62366",702.160636583193,-0.442459837154934,0.142855764415643,-3.09724874571797,0.00195325897821202,0.304792999798538
"Tmem182_30628",186.908343847398,-2.01278788367075,0.648922223408614,-3.10173979417459,0.00192386984525961,0.304792999798538
"Tnfsf12_69277",359.123274556209,-0.589308957160523,0.188411747756674,-3.12777183045715,0.00176136859967248,0.304792999798538
"Trim63_30184",1222.0259340117,-1.74812707356878,0.564125845376245,-3.09882464683543,0.00194289976408989,0.304792999798538
"Twsg1_59645",871.04389355987,-0.45775973309248,0.147413738952686,-3.10527184470507,0.00190104218849944,0.304792999798538
"Uros_75118",121.424911367924,0.601623324909956,0.190008652316459,3.16629436383745,0.00154394466463997,0.304792999798538
"Vps25_76963",59.3408147288207,0.686930849590811,0.218319998998034,3.14644032953205,0.00165270981093191,0.304792999798538
"Xpo6_77393",40.4626425779798,0.808194591245678,0.256057595779715,3.1563000065851,0.00159784421146068,0.304792999798538
"Dido1_75496",808.082709341162,0.386962333830116,0.125396570463299,3.08590842955607,0.0020293130743849,0.311235746218411
"Rbmx_79123",946.574495419822,0.494484902906832,0.160756238407613,3.07599199760459,0.00209803475864377,0.315640880431989
"Wdr7_29945",98.5984353103046,-0.645852914347973,0.209976996238874,-3.07582699970257,0.00209919604903585,0.315640880431989
"Kirrel_61591",72.2830668453359,-0.843456366661211,0.274632987291898,-3.0712128756941,0.00213191096276835,0.317447751805614
"Fbxw7_71775",370.031866326892,-0.508074771383196,0.166750260230585,-3.04692041068254,0.00231198917628687,0.325311724740474
"Furin_30709",811.785625415828,-0.438033091065636,0.143567049767133,-3.05106980867915,0.00228027551475043,0.325311724740474
"Hfe2_30042",481.819363160262,-1.84651622516024,0.60529375306119,-3.05061173326462,0.00228375689154504,0.325311724740474
"Pi4ka_64946",469.720342221647,-0.49561125362128,0.162638129675249,-3.04732509289736,0.00230887852451873,0.325311724740474
"Rab12_57649",2521.39708104832,-0.49571405449801,0.162018991042021,-3.05960462603697,0.00221629360232226,0.325311724740474
"Zfp358_61681",87.6677404632453,-0.724277752524588,0.237662680794702,-3.04750308337317,0.00230751158763109,0.325311724740474
"Rhoq_61817",543.066824486037,-0.615772986489221,0.20230382842281,-3.04380293388355,0.00233608111703532,0.325713419017915
"Axl_79068",443.699391590257,-0.855301378307908,0.283849868029364,-3.01321745979965,0.00258493616747301,0.331782798660265
"Baiap2l1_58454",216.273138734877,0.587164800361812,0.19393107434023,3.02769838386859,0.0024642390709139,0.331782798660265
"Calr_31260",2388.31775359928,-0.768765589036501,0.254697299529563,-3.01834998037452,0.00254155202615429,0.331782798660265
"Ehd2_80030",215.507241119759,-0.791984368626033,0.262987432046523,-3.01149131904497,0.0025996783594331,0.331782798660265
"Minpp1_62373",144.254415150991,-1.08488393390695,0.358743643438679,-3.02412029801551,0.00249357264070662,0.331782798660265
"Mpdz_74743",151.798652725369,-0.54062756603717,0.17945396331542,-3.01262538898028,0.00258998414294168,0.331782798660265
"Phactr1_82186",30.1837465881446,-1.05261309018748,0.348946617163694,-3.0165447618989,0.0025567346610191,0.331782798660265
"Sbf2_80626",197.725272693762,-0.706089488160284,0.234627368488018,-3.00940803585896,0.00261757310020813,0.331782798660265
"Syvn1_80586",518.522364136613,-0.329306054896248,0.108846753659343,-3.02540998077789,0.00248296304672527,0.331782798660265
"Usp35_75631",25.2290245484291,0.946231559302695,0.314375171295752,3.00988005955635,0.00261350872810916,0.331782798660265
"Zfp213_57458",109.674686370044,-0.622804329363057,0.205782319145008,-3.02652012063382,0.00247386355911981,0.331782798660265
"Synj2bp_71134",185.142660328779,0.48004104166848,0.159766956552835,3.00463282286866,0.00265901631675032,0.334273223360653
"AC132444.6_82305",79.7488726223915,-2.69347136540846,0.902534999794705,-2.98434007104559,0.00284190722522072,0.334962507914151
"Adipor2_64209",257.07352551225,-0.427521864734386,0.144036757625326,-2.96814418612832,0.00299603753252621,0.334962507914151
"Adm_80808",171.083880935848,-1.03148622133009,0.349277486209028,-2.95319985414918,0.00314498279582954,0.334962507914151
"Adprh_60657",348.455998001714,-0.549735956308439,0.183185796092788,-3.00097479189918,0.00269116842614165,0.334962507914151
"Alox5ap_31609",105.284113511399,0.557146859930654,0.188523938262263,2.95531095449314,0.00312354056960434,0.334962507914151
"Ap2a2_64118",312.143344369172,-0.432998080897859,0.144583497408695,-2.99479600824636,0.00274628440260388,0.334962507914151
"Bcl7b_63588",145.258429722113,-0.69435472825668,0.23187142199168,-2.99456794758258,0.00274833834332932,0.334962507914151
"Btd_61437",45.0883880375419,-0.738882664465407,0.249418480697618,-2.96242147894882,0.00305229649708059,0.334962507914151
"Cdk2ap1_78375",259.825646024267,-0.478348064613413,0.161305615172633,-2.9654768316743,0.00302214107628653,0.334962507914151
"Gmnn_80714",743.019684069837,0.607191228310473,0.20493103546437,2.96290518873624,0.00304750421452813,0.334962507914151
"Gprc5b_57955",31.7734242854773,1.04657885071964,0.352233080799317,2.97126791255567,0.00296572937951841,0.334962507914151
"Hmg20a_67876",428.471710122922,0.361463520475922,0.121948667069205,2.96406290583556,0.00303606216001792,0.334962507914151
"Lamc1_72451",142.303234551087,-0.915885593991754,0.306227544045355,-2.99086614447753,0.00278187405318818,0.334962507914151
"Mgll_63987",99.2309335784765,-0.860744069840103,0.291340613393009,-2.95442526812761,0.00313252011288245,0.334962507914151
"Pgr_31889",92.9245626782571,1.01823608994152,0.342774414158193,2.97057203771223,0.00297245682754086,0.334962507914151
"Plcb2_80702",744.068157186541,0.610432602769814,0.205897657535951,2.96473796776066,0.0030294084257046,0.334962507914151
"Pld6_67354",24.4875411560913,1.06662744435517,0.360940065080666,2.95513728606657,0.00312529945752014,0.334962507914151
"Ppp2cb_62603",910.051019493698,-0.343126741480359,0.115528330128638,-2.97006579337116,0.00297735974751691,0.334962507914151
"Spsb2_54359",171.276420445768,0.48794559048898,0.165097615006696,2.95549751260302,0.00312165214235694,0.334962507914151
"Srsf11_72549",763.785779424783,0.303702066863326,0.102551214523849,2.96146728513584,0.00306177018715008,0.334962507914151
"Ube2h_71905",40.4474917145558,-1.03732444745564,0.348709649460436,-2.97475119791122,0.00293226268008676,0.334962507914151
"Usf3_72813",169.225396588906,-0.547697084196573,0.184773826759407,-2.96414862322316,0.00303521655012711,0.334962507914151
"Asnsd1_78938",237.98423057984,-0.507834329314376,0.17315623195304,-2.93281000392814,0.00335909385895392,0.339104613901783
"Kif2a_76884",188.784165688178,0.451282467581179,0.15398874622107,2.93061979304194,0.00338286535352238,0.339104613901783
"Lrmp_76699",26.6575782150188,1.11940561950835,0.38017363153574,2.94445886472039,0.00323519949275844,0.339104613901783
"Med29_55086",33.6012180103089,-1.34903236249881,0.459880695958581,-2.93343985593236,0.00335228596561858,0.339104613901783
"Pdgfb_29083",26.5327764984271,-1.13143710688987,0.385764038799947,-2.93297713910711,0.00335728611570209,0.339104613901783
"Ppp2r1a_81856",26.0570740116185,1.28756012160878,0.439088677443244,2.93234644333366,0.00336411239519347,0.339104613901783
"Yipf3_68200",41.7415309399352,-0.707276832901561,0.240443534506431,-2.94155064037558,0.00326573440960993,0.339104613901783
"Zfp12_63462",53.8143271193212,0.672028586885902,0.228720028579765,2.93821486058243,0.00330108159082001,0.339104613901783
"Zfp266_82298",220.466705585781,0.597498377980425,0.203737373445021,2.93268911774629,0.00336040192286793,0.339104613901783
"2310061I04Rik_79162",108.102495465139,-0.811193643474011,0.277383838068946,-2.92444451385947,0.00345071592396118,0.339254039267901
"Fam189a2_61945",1036.03206374278,-0.718394952713425,0.245398451559837,-2.9274632669728,0.0034173942657376,0.339254039267901
"Ppp1r9b_57975",214.867905923825,-0.572591958632869,0.195794290607019,-2.92445687184069,0.00345057891311306,0.339254039267901
"Hbs1l_72436",450.82070873,-0.523875437271627,0.179671975038284,-2.91573261305778,0.00354854473441499,0.340699464779221
"Mapkapk2_30399",2440.35699061166,-0.37063882047731,0.127357740108146,-2.91021825734802,0.00361176439184921,0.340699464779221
"Mat2a_29960",3875.32016568373,0.621587693846066,0.213210229734951,2.91537462634314,0.00355261813472843,0.340699464779221
"Nckap5_71349",2670.54079411035,0.56341841414149,0.193666333095428,2.90922229556476,0.00362329127299885,0.340699464779221
"Taf7_58615",343.116671314368,0.550406831347997,0.188958670565602,2.91284242051707,0.00358155286102428,0.340699464779221
"Tatdn2_31072",103.50937656762,-0.594597501684069,0.204356662807705,-2.9096066333965,0.00361883913528395,0.340699464779221
"Ttc17_29841",140.412127532733,-0.561308365140971,0.192205669897502,-2.92035279417252,0.00349635332520223,0.340699464779221
"Zfp106_69233",2006.42409061675,-0.440711006558184,0.151576534085111,-2.90751473648766,0.00364313178742859,0.340699464779221
"Arhgef40_76401",107.328899919181,0.718999620688973,0.247478955063934,2.90529600993032,0.0036690592507192,0.341044616535033
"Abhd18_78722",123.988873585294,-0.894990543834297,0.311192908851826,-2.87599915800281,0.00402750786185348,0.344040462451852
"AI467606_62224",28.3993890630353,-1.00056903695465,0.346904807711017,-2.88427549781366,0.00392315374843072,0.344040462451852
"Chrdl1_75785",45.2119529450365,-1.37742619415417,0.475445513852153,-2.89712733430586,0.0037659686736474,0.344040462451852
"Crat_79407",54.2593437934218,-0.796580851694579,0.277389479935062,-2.87170534326342,0.00408263442434877,0.344040462451852
"Dnttip2_31355",248.884481868798,-0.535312613011118,0.184867307631327,-2.89565862060732,0.00378363756306839,0.344040462451852
"Hsp90aa1_31761",320.354337479675,-0.773408632147871,0.26847570803456,-2.88073970568805,0.00396743139916034,0.344040462451852
"Hspb1_65345",96.5885928195629,-1.04851763057785,0.364290579982485,-2.87824524759402,0.00399894120721139,0.344040462451852
"Hspb8_54089",4705.61326722113,-0.582000160227804,0.202562747062154,-2.87318457450236,0.00406356631854308,0.344040462451852
"Inka2_57308",48.2071019682718,0.78509487942139,0.271476528108057,2.89194386303958,0.00382866350319874,0.344040462451852
"Kcnj2_59887",193.471480496252,0.632058290582558,0.218217447122277,2.89646084177855,0.0037739773837931,0.344040462451852
"Leng1_61143",22.5378410189561,1.05599199335444,0.36594329643335,2.88567109616877,0.00390580097561387,0.344040462451852
"Mcc_62129",1119.73938027072,0.555920444599894,0.193516572586631,2.87272783498182,0.00406944529858543,0.344040462451852
"Sbf1_73749",113.634792841869,0.561852731926821,0.194358038934987,2.89081292960957,0.00384246770658792,0.344040462451852
"Sgpp1_58171",153.79553783036,-0.957790059227455,0.333041080593457,-2.87589163931589,0.00402887996176304,0.344040462451852
"Tlr3_73636",71.0733617475576,-0.66452395011765,0.230006651717558,-2.889151010005,0.00386283520065844,0.344040462451852
"Vps4a_70844",86.5173832514263,-0.589301386215763,0.205069497946144,-2.87366669406158,0.00405736902041525,0.344040462451852
"Zfp512b_74358",277.526972377583,0.474950555660995,0.164839147876147,2.88129708130893,0.0039604215609083,0.344040462451852
"Luc7l2_67524",658.554198451015,0.348225941537906,0.121456937457366,2.86707329221224,0.00414287057168433,0.345735048813282
"Tmem246_67835",103.862509130306,-0.750491342035884,0.262109756096247,-2.86327129983022,0.00419291380838954,0.345735048813282
"Ttc14_64855",318.508613411681,0.867258086980803,0.302768325188454,2.86442806208671,0.00417763033957442,0.345735048813282
"Znrf2_65524",149.788520428016,-0.473579258952716,0.165314067278085,-2.86472450137034,0.00417372184430899,0.345735048813282
"Capn2_60957",594.807171983166,-0.555513314005846,0.194491995428628,-2.85622713048723,0.0042870832953502,0.346713077593796
"Cyp51_31352",83.3247724648813,0.928658964786395,0.325286762032145,2.85489319941838,0.00430513035556548,0.346713077593796
"Ndufa8_56959",3952.11481552933,-0.470143266750587,0.164733697942536,-2.85395928472744,0.00431780646934961,0.346713077593796
"Pdlim4_80774",165.572664227758,-0.744202848539431,0.260271149050047,-2.85933670042057,0.00424527927534776,0.346713077593796
"Serhl_69744",191.149253917996,0.509858453035217,0.178572526076548,2.85518978891891,0.00430111178307978,0.346713077593796
"Stxbp1_70802",23.7738460423883,-1.03786212650041,0.364048574821198,-2.85088913480888,0.00435971675118336,0.34825508235885
"Rpgrip1l_78740",77.7943004658451,0.963973370683709,0.33839154447911,2.84869225136097,0.00438993214738988,0.348851758261754
"2610507B11Rik_65137",1590.48412693298,-0.519885258722518,0.186541800117207,-2.78696387831503,0.0053204409166737,0.349843146211117
"Abt1_81948",255.104192389562,-0.441856786694814,0.15545981237399,-2.84225730076039,0.0044795322965233,0.349843146211117
"Adgra2_76434",35.271747086311,-0.943303470072054,0.337449358338007,-2.79539269156704,0.00518367074964127,0.349843146211117
"Aes_71533",1434.90514568115,-0.493942976009012,0.176022041842718,-2.80614274688603,0.00501384755331309,0.349843146211117
"Aspscr1_74134",1637.06932145825,-0.482133184378159,0.173821957608509,-2.77371852792065,0.00554196052217891,0.349843146211117
"Atp2a2_61698",8905.92843441183,-0.724087100833359,0.26267326536613,-2.75660752845967,0.00584044060802122,0.349843146211117
"Atp6v0e2_61285",98.5145255971787,-0.678136514684271,0.246593865547769,-2.75001372470438,0.00595927686190536,0.349843146211117
"Atp6v1c2_66982",178.591267042968,0.700490696299932,0.248903875329963,2.81430208899446,0.00488832674078114,0.349843146211117
"Bag3_58221",2266.35752674515,-0.449805371540772,0.161257687230796,-2.789357699872,0.00528126993075827,0.349843146211117
"Bsg_77224",32.8348035853299,0.945068197393156,0.339761960872933,2.78155975720484,0.00540983701504048,0.349843146211117
"Cacna2d1_62319",33.6962447410114,1.12462900263685,0.40140498322152,2.80173154207259,0.00508291514310425,0.349843146211117
"Car4_29338",483.236213702146,-0.799172751010105,0.288213140636517,-2.77285327534038,0.00555671686444637,0.349843146211117
"Cbx5_72840",1079.82063561277,-0.360072158350561,0.131026467188018,-2.74808720770797,0.00599440629802802,0.349843146211117
"Clic5_62120",341.628812694589,-1.04050766207307,0.368085355234169,-2.82681081242995,0.00470140945403349,0.349843146211117
"Cnot1_69438",856.894672440495,-0.322578728904134,0.117400915055951,-2.74766792703786,0.0060020764289565,0.349843146211117
"Cnppd1_54497",400.832942530083,-0.374774870993671,0.136281217812937,-2.75001116814275,0.00595932335682001,0.349843146211117
"Col4a2_63373",269.961778499101,-0.954702016221749,0.347383812339767,-2.74826282143504,0.00599119632494761,0.349843146211117
"Crebrf_80154",409.9691880632,-0.715277697379142,0.254889885952566,-2.80622236031858,0.00501260885483201,0.349843146211117
"Crk_31596",726.934042014093,-0.349399064433357,0.125681909634325,-2.78002669954604,0.00543544292818708,0.349843146211117
"Csrnp1_69505",54.0522402883038,0.912495882409153,0.32823907464531,2.77997335751443,0.00543633584056384,0.349843146211117
"Cxcl5_30049",237.04028125603,-1.76522096063321,0.636845830695271,-2.77181835155621,0.00557441340336212,0.349843146211117
"Eef2_56053",1133.92920157345,-0.543491397102181,0.19575320423084,-2.77641124311444,0.00549626394298184,0.349843146211117
"Eif4g3_63787",1459.84667535674,-0.471403038094176,0.16714802037447,-2.82027293555776,0.00479828183599926,0.349843146211117
"Fam135a_66694",549.75645481958,0.57771479984397,0.209130553826367,2.76246004839458,0.00573675821336883,0.349843146211117
"Fam217b_55576",32.9522696174165,-1.1548593525299,0.419808767343202,-2.75091766148318,0.0059428578893483,0.349843146211117
"Fyn_30452",502.009028499325,-0.439620594622329,0.160347343624861,-2.74167681661655,0.00611264515214158,0.349843146211117
"Gm19426_58253",74.9867344222805,0.804854125396813,0.285784974611779,2.81629265670862,0.00485813901826428,0.349843146211117
"Gpihbp1_78369",107.407731282393,0.809589225087162,0.290669465266732,2.78525721421837,0.0053485277079238,0.349843146211117
"H2-Q7_29061",350.836791395259,1.52716272672734,0.540246987931661,2.82678619380017,0.00470177088552159,0.349843146211117
"Heca_77566",514.390538858486,-0.390794597910379,0.138482761685046,-2.82197288063311,0.00477292132003739,0.349843146211117
"Hmcn1_74820",34.8901516156715,0.795128016143751,0.288942760861222,2.75185304443619,0.005925910662249,0.349843146211117
"Hnrnpu_29763",1086.56125856318,0.389647482257465,0.140822131689041,2.76694776299702,0.00565838209775605,0.349843146211117
"Hspa8_73368",6496.79022551054,-0.585641823082126,0.212081595636729,-2.76139860851133,0.00575543840696534,0.349843146211117
"Igflr1_70680",51.7196732971139,0.691939665830192,0.248510808359104,2.78434435266221,0.00536360568810074,0.349843146211117
"Il4ra_69109",930.17973758086,-0.612246577509445,0.220871059467695,-2.77196378278339,0.0055719235547294,0.349843146211117
"Lig3_72443",129.927502296301,0.494836820647739,0.180057626709145,2.74821361189588,0.00599209565020612,0.349843146211117
"Lime1_66375",134.111294653186,0.496795404405736,0.180996281180934,2.74478238538564,0.00605510349809548,0.349843146211117
"Lysmd1_68534",117.480546375673,-0.638874381887002,0.225324890903929,-2.83534757000902,0.00457758538067714,0.349843146211117
"Manf_75996",2490.20077645053,-0.548987659406997,0.193700269915216,-2.83421215493036,0.004593882268559,0.349843146211117
