"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pls3_57065",2246.70933052007,-0.573802942281326,0.13646586020708,-4.20473619856725,2.6138684484217e-05,0.0104973683898964
"Sdcbp_53811",2493.02314855646,-0.592470440033526,0.141053470373829,-4.20032515657588,2.6653192742229e-05,0.0104973683898964
"Chil3_30648",2354.05017909462,-1.76124135418809,0.420717194203393,-4.18628327640118,2.83559423253436e-05,0.0107223780830779
"Agap3_63615",637.265009777614,0.465765132509737,0.111882408375632,4.16298808071762,3.14109770376986e-05,0.0112256417608759
"Gm20517_65937",376.233891864288,0.404390786349831,0.097386523029826,4.15243068310367,3.28962413119798e-05,0.0112256417608759
"Grasp_56900",238.902982908136,0.689698033881707,0.166057052026333,4.15337997071234,3.27600085337943e-05,0.0112256417608759
"Scly_69863",64.4272032519292,0.943628399116621,0.226335933842042,4.16914973728905,3.0573808284225e-05,0.0112256417608759
"Galnt18_60695",144.881863666618,0.794256757615701,0.192410921219084,4.1279193123936,3.6606050950203e-05,0.012194172829626
"Chil3_66072",1969.65776711841,-1.8395056884734,0.446381389301978,-4.12092827469779,3.77348900015764e-05,0.0122778801398152
"Cop1_73039",1128.36188633115,-0.45015956846176,0.109538545062758,-4.10959966835281,3.96345623462885e-05,0.0126028900406119
"Lsm14a_67123",738.478370705499,-0.556098439105351,0.13579456075955,-4.09514516630771,4.21903946509062e-05,0.0128323002513224
"Nfib_66034",282.750250455215,-0.665194293676226,0.162427812121821,-4.09532262355002,4.21580896090911e-05,0.0128323002513224
"Spop_66752",1897.63786062287,0.644508503018303,0.157644491415106,4.08836678803573,4.3442089429704e-05,0.0129318781534253
"Procr_74437",238.55589538988,-1.20313227290051,0.297433021463164,-4.04505278863098,5.23113354323808e-05,0.0151335607704089
"Slc30a5_71272",252.480407454364,-0.620179762031463,0.153434607134204,-4.04198096905879,5.30015351118603e-05,0.0151335607704089
"Mcoln3_57792",44.5666621913661,-1.96135341568909,0.486388759861427,-4.0324809649135,5.51910866626005e-05,0.0154435698699289
"Marf1_60424",593.74044740533,-0.461910078643455,0.114736491027426,-4.02583410480143,5.67737060734237e-05,0.0155749200328092
"Kcna3_61180",144.468613713325,-1.02334449675271,0.255149946396372,-4.01075724767334,6.05243151098626e-05,0.0162845325519632
"Aup1_77286",405.90254285367,0.602599823816285,0.151636507743241,3.97397587681615,7.06827251374584e-05,0.0164213435857054
"Cndp2_30037",836.540993471135,-0.499268627405309,0.125332210972001,-3.98356195532882,6.78899617777094e-05,0.0164213435857054
"Dusp14_71118",89.5091932962161,-0.911010528708426,0.229365917457897,-3.97186530067464,7.13120413859534e-05,0.0164213435857054
"Elac1_59825",282.529364985526,0.665471554702041,0.16704673515257,3.98374475319281,6.78377348667559e-05,0.0164213435857054
"Mlxip_65811",381.827305452702,0.699480336981307,0.175583562684307,3.98374612228907,6.7837343847733e-05,0.0164213435857054
"Pprc1_65835",64.2261851021905,0.914346841885314,0.230251015018016,3.97108712773219,7.15454058441223e-05,0.0164213435857054
"Rasa1_29997",658.254188776496,-0.55007434783891,0.137400421650034,-4.00344002757122,6.24280320490926e-05,0.0164213435857054
"Tmem41b_70868",1017.31874522506,-0.622770489811345,0.156832868699234,-3.97091818173435,7.15961660158695e-05,0.0164213435857054
"Ufsp2_69257",226.416414249803,-0.518785877330058,0.129840536469563,-3.99556172083186,6.45410391232047e-05,0.0164213435857054
"Capza2_73674",2592.80643254284,-0.593816169052469,0.149954647640635,-3.9599717540969,7.49586288904636e-05,0.0166467647112139
"Rbm17_58918",530.750504441078,-0.395762101865286,0.0999176530625147,-3.96088268424072,7.46732154582514e-05,0.0166467647112139
"Ppp2r5a_79150",1970.22467673446,-0.623739836805958,0.157827273264484,-3.95204088561237,7.74874971323225e-05,0.0169394933184113
"Rp9_79949",164.611165397257,0.573589056120261,0.14568497410607,3.93718748031381,8.24421959967077e-05,0.0177453656029221
"Ak3_65414",362.739646042122,-1.02606017313048,0.261067925011312,-3.93024218921576,8.48603409712048e-05,0.0179891065231534
"Pcsk7_57804",149.590261430799,0.663355899701234,0.169311450048268,3.91796242671197,8.93006212991374e-05,0.0186478357103915
"Adamts15_79366",97.9455537317675,1.163245354924,0.299869354789768,3.87917383468388,0.00010481183565482,0.0208999926290108
"Plrg1_30433",328.352240536906,-0.474165872433268,0.122213801270997,-3.87980626984879,0.000104539694648665,0.0208999926290108
"Rpl21-ps4_67897",4041.36676819324,-0.697699618308401,0.179991566525055,-3.87629060504498,0.000106061001834019,0.0208999926290108
"Ube2r2_62573",1880.42006186695,0.483520943220469,0.124481122321457,3.88429132227645,0.000102628794378072,0.0208999926290108
"Hnrnpf_68755",1297.22284927703,-0.41278889445158,0.106798980624642,-3.86510144607445,0.000111043036442318,0.0215778211508955
"Acad8_75993",84.9389839007265,0.699564597678316,0.181913598587783,3.84558715296228,0.000120264107802319,0.0216798072052362
"Anp32a_76549",1045.32259345479,-0.570126503874337,0.147950414652435,-3.85349716804564,0.000116442610850253,0.0216798072052362
"Cd164_68574",535.103415925883,-0.549169674488805,0.142399906917255,-3.85653113388559,0.000115007455914812,0.0216798072052362
"Gm2a_54740",212.140811993739,0.672139793111151,0.174390825133045,3.85421533844093,0.000116101377322872,0.0216798072052362
"Rab5b_68780",1348.49706008156,-0.58234763983944,0.151676715210035,-3.83940039203137,0.00012333515422591,0.0216798072052362
"Rassf3_62192",2328.67912007362,-0.446332811172097,0.116469524521311,-3.83218539791008,0.000127009964411699,0.0216798072052362
"Rpl14_74938",3878.19922164439,-0.73954559992581,0.19284407062347,-3.8349408282808,0.00012559452668195,0.0216798072052362
"Sars_66118",892.856384629222,0.429058355288691,0.111964818129574,3.83208192052036,0.000127063411538086,0.0216798072052362
"Tfec_66160",37.2970044767257,-1.73183715416716,0.45127920696016,-3.83761788147276,0.000124233601141995,0.0216798072052362
"Tlr8_68002",73.6974144998798,-1.21444837171781,0.316445532711181,-3.83778011120236,0.00012415157725064,0.0216798072052362
"Tmem243_71412",123.689259046564,-1.10245218777915,0.287993046525781,-3.82805140984702,0.000129161781710045,0.0217723191313884
"Ano10_29445",159.412319091046,-0.541688889074473,0.141851370938965,-3.81870746464303,0.000134152734684702,0.0219934057945328
"Fbxo11_72686",2357.93749607859,-0.468828163116423,0.12299110548614,-3.81188673167308,0.00013791007434778,0.0219934057945328
"Mia2_65179",483.338697006079,-0.5118646459799,0.13403280977878,-3.81895035122166,0.000134020730790261,0.0219934057945328
"Paf1_72585",196.193936284856,0.635437915465973,0.166732170197306,3.81112963811372,0.000138333193475726,0.0219934057945328
"Wwp1_57205",2209.48380665349,-0.4311939618533,0.113104725317326,-3.81234259349948,0.000137655893835095,0.0219934057945328
"Gtf2b_66529",631.748106038538,-0.510176659837679,0.134801437696006,-3.78465295739791,0.000153923217114848,0.0239282192294871
"Tpst2_67237",162.269850945256,0.616912267668653,0.163001477661906,3.78470352856701,0.000153891922348957,0.0239282192294871
"Mettl9_60859",1375.04059116191,-0.59640006082359,0.157745755742609,-3.78076771711516,0.000156345495018802,0.0240376903385501
"Fam107b_77862",328.612323536943,-0.707932152083977,0.187418704479254,-3.77727588103321,0.000158553071922824,0.024112130752959
"Sik2_60048",80.6241965440252,-0.755690153950188,0.201263950338048,-3.75472185993027,0.00017353407500157,0.0261066155198598
"Eif4g1_79736",317.700337664743,0.498146427853168,0.132992206408577,3.74568135461089,0.000179904826504546,0.0267771109321819
"Dock6_70085",362.465701336642,0.653111114168552,0.175725697019318,3.71665115146337,0.000201880884226513,0.0283299041241317
"Klhl24_57667",1694.44820858511,-0.379867633571134,0.102433979430405,-3.70841429458689,0.000208561226844798,0.0283299041241317
"Lamp1_29317",1214.87203066251,-0.578182199851887,0.155839871132429,-3.71010445305465,0.000207173752347352,0.0283299041241317
"Maoa_30665",301.313231655042,-0.68885784513409,0.185120388297145,-3.72113440054142,0.000198329842673004,0.0283299041241317
"Siglecf_71530",54.8020921291883,-2.24195909285886,0.603398477140866,-3.71555311753871,0.000202759663320704,0.0283299041241317
"Tipin_30930",306.024501781468,-0.549919985825807,0.148129472762743,-3.71242788872007,0.000205280558092511,0.0283299041241317
"Uba6_66827",119.503869119769,-0.797056581934305,0.21456073695079,-3.71482962475614,0.000203340652024369,0.0283299041241317
"Wars_29304",718.069726951816,1.06906232796852,0.287263351645877,3.72154095481836,0.000198010742714944,0.0283299041241317
"Zfp664_68618",352.5510707537,-0.395080419137811,0.106145416727793,-3.72206762493554,0.000197598082356599,0.0283299041241317
"Snx13_32157",1948.48626036665,-0.4761698610643,0.129789987959027,-3.66877190261101,0.00024371840004498,0.0324748965240887
"Tgfbr1_69298",415.017373872475,-0.597969625957381,0.162906692137519,-3.67062652928094,0.000241956658269223,0.0324748965240887
"Slc7a2_58270",362.403437320375,-0.682853766860236,0.186323405862825,-3.66488452536642,0.000247450204509634,0.0326610925593801
"Nde1_77231",89.2598633291971,1.1964825793951,0.326884610372186,3.66025974129772,0.000251959709350267,0.0329454980702765
"Ehd2_70002",412.524019889826,0.627539822059061,0.17171553395812,3.65453146604728,0.000257652064249145,0.0333778706565721
"Plekhb2_80754",111.763751497734,-0.698448556657136,0.192396673673254,-3.63025276540543,0.000283143804083377,0.0363437152562433
"Caprin1_71748",882.009237488793,-0.42041978171106,0.116179840054764,-3.61869823123259,0.000296088654395409,0.0369947981819219
"Crebzf_59865",1213.85904446188,0.680902612324958,0.188165040494668,3.61864568750353,0.000296148766805464,0.0369947981819219
"Slc37a3_63108",140.397070917427,0.653911213955453,0.180502458558018,3.62272746409861,0.000291512919323966,0.0369947981819219
"Gstt2_73648",86.0187219363318,0.735467323389506,0.203439305299589,3.61516827982892,0.000300152587363176,0.0371631402637009
"St3gal6_67370",122.041201816505,-1.14001095121598,0.315584304713395,-3.61238164949712,0.000303397590056342,0.0372354007234937
"Ccl6_74906",1679.55611044887,-1.71827874295692,0.478706240354465,-3.5894220674554,0.000331411887726343,0.0374090678352264
"Gm6756_31198",130.738508495351,-1.00005937584633,0.277637602674537,-3.60203144751492,0.00031574015724739,0.0374090678352264
"Gpat3_72962",272.924549747399,-0.702320946318126,0.195874029119375,-3.5855746138254,0.000336336820430032,0.0374090678352264
"Htatip2_68032",136.036033186061,0.602297528169671,0.167639094864957,3.59282259698942,0.000327115300581143,0.0374090678352264
"Nckap5_71349",2670.54079411035,0.657092265506739,0.1833172534011,3.58445401791512,0.000337784064824209,0.0374090678352264
"Pabpn1_75499",100.648515985036,0.747328122598196,0.20839179286,3.58616868899564,0.000335571930293511,0.0374090678352264
"Samd4_57742",190.413943664797,-0.571819320904801,0.159649830299975,-3.58170954413405,0.00034135318627272,0.0374090678352264
"Scamp1_71264",176.93519508791,-0.581014126943046,0.161110960732553,-3.60629794708717,0.000310596495868816,0.0374090678352264
"Slc8b1_69603",104.31114576822,0.660308221172109,0.184084409922846,3.58698610843176,0.000334522137707015,0.0374090678352264
"Sntb2_81965",674.920690374922,-0.486653654763628,0.135411518444966,-3.59388669702728,0.000325781549831354,0.0374090678352264
"Tab3_67399",40.758191383835,-0.796504641899045,0.221248820031768,-3.60004018003205,0.000318168011392932,0.0374090678352264
"Topbp1_31204",184.729931272975,-0.495713143082657,0.137672128257194,-3.60067901439415,0.000317387214760854,0.0374090678352264
"Vps28_32129",557.408464106102,-0.470276296869433,0.131003719435953,-3.58979347223304,0.000330940059714875,0.0374090678352264
"Zfp60_76673",198.710218754305,-0.703819280158535,0.196541161185433,-3.5810273833403,0.000342245778208061,0.0374090678352264
"Stim1_80153",46.8425041874382,0.860378283227231,0.240473871990204,3.57784517755127,0.000346438547599337,0.0375738117787777
"Cic_68510",36.5472045119118,0.967168167771907,0.271233616527806,3.56581230657578,0.000362730914846747,0.0390382171509296
"BC034090_75366",84.2815265631718,0.827496610832096,0.233243061868022,3.54778660597555,0.000388482830505238,0.0410212715126715
"Mapk1ip1l_31436",402.169990515519,-0.447535308730299,0.126180318796889,-3.54679171044647,0.000389952763289637,0.0410212715126715
"Polr2m_78508",2020.02205228154,-0.402631235393628,0.113402259413763,-3.55046925409639,0.000384545049834128,0.0410212715126715
"Pold3_72377",304.410127031677,-0.438766547654327,0.123777786504748,-3.54479232537815,0.000392922534761101,0.0410252177898699
"Sfi1_82069",271.64998728513,1.00294738440446,0.283179120550012,3.54174199869136,0.000397494055935719,0.0411951061970121
"Aff3_64824",116.657924865892,0.702762527974697,0.198752495990704,3.53586768544314,0.000406438206930848,0.0415071310450329
"Pcyox1_75984",750.40796145254,-0.518767591748037,0.146646015699667,-3.53754985618211,0.000403857932183885,0.0415071310450329
"Lhpp_68603",44.6578628763356,0.977905411800719,0.276784581823501,3.53309207239118,0.000410729401938211,0.0416414134965037
"Trak2_30864",3221.30744587384,-0.452582012278541,0.128198533360406,-3.53032129475454,0.000415055299134048,0.041777256763917
"Aktip_77759",265.152177849817,-0.641949970835937,0.182171061001808,-3.52388555737492,0.000425267884348063,0.0421937289171552
"B4galt4_78044",75.8946771715537,-0.735666904560087,0.208855253745357,-3.52237682015429,0.000427695747102346,0.0421937289171552
"Pigq_71960",283.962450389078,0.602976966696064,0.171201078076605,3.52203954245112,0.000428240262042459,0.0421937289171552
"Dennd5b_66585",255.568493820682,0.523355147063166,0.148824394353879,3.51659517470448,0.000437119913324181,0.0424704493563793
"Sbf1_73749",113.634792841869,0.650467462814856,0.184945401322636,3.51707832778237,0.000436325004672617,0.0424704493563793
"Nckap1_57651",693.531047718378,-0.851920607954666,0.242615060573838,-3.5114085907927,0.000445738725742675,0.0430091759439018
"Abi1_57770",1998.21936484261,-0.503738063807607,0.143643367175006,-3.50686616245833,0.000453417138348547,0.0430115730532217
"Dpm1_30630",4059.80016363889,-0.466675596455109,0.132999719224419,-3.50884647859788,0.000450054606255533,0.0430115730532217
"Manba_63724",87.024257614845,-0.894091201182102,0.255281597054268,-3.50237232726194,0.000461134726465818,0.0430115730532217
"Mocs1_74449",84.7383184774692,0.655093769547195,0.186896487370463,3.50511547201354,0.000456409281228916,0.0430115730532217
"Rgs12_70817",90.2829560932022,0.635364651597741,0.181325138820603,3.50400752885319,0.000458312400260716,0.0430115730532217
"Fech_61669",1143.46616068428,-0.763783213998842,0.219372283650565,-3.48167599520211,0.000498286214316389,0.0446892463109013
"Gbp4_67875",86.7306499323956,1.83503854650531,0.526374262138225,3.48618592985733,0.000489960335831131,0.0446892463109013
"Kcnj15_77680",563.379424056407,-0.814098141885936,0.233733971644055,-3.48301163138449,0.000495806822596525,0.0446892463109013
"Matr3_75030",1000.81173547571,-0.456371546363119,0.130874798446041,-3.4870849986545,0.00048831613384667,0.0446892463109013
"Ptpn1_70837",505.058902964248,0.546147834330479,0.15676130033949,3.48394554745155,0.000494079998255263,0.0446892463109013
"Ttll4_55271",131.024420486505,0.539090434665821,0.154567268271514,3.48773993804983,0.000487121632649772,0.0446892463109013
"Mia3_77677",166.286274801146,-0.651715456140519,0.187741310000267,-3.47134818724548,0.000517852052478267,0.0461482042434614
"Pdpk1_64056",593.284587741438,-0.383182606289801,0.110537628948317,-3.4665354226927,0.000527212261502651,0.0463913632118465
"Siglec1_74052",58.6075701170138,-1.3487282594619,0.389067502294483,-3.46656621667944,0.000527151873160885,0.0463913632118465
"Arih1_65488",1347.84250512516,-0.345980416812825,0.0999698607567154,-3.46084724129801,0.00053847827471335,0.0467133274110046
"Cbx3_68597",994.110627582147,-0.446247066310648,0.128870128621233,-3.4627657400904,0.000534653664631879,0.0467133274110046
"Sema6d_71451",43.7314183693428,1.12601081160727,0.325470029104596,3.45964516212154,0.00054088764495624,0.0467133274110046
"Atp6v0d2_76694",157.836358550238,-1.77371173031055,0.513411545703325,-3.45475621877714,0.000550790595246216,0.0472767559392013
"Il18_31667",141.376769767006,-1.49856495676627,0.434078388333174,-3.45229110004908,0.000555847698459264,0.0474199094459973
"Psmc1_30361",255.996073613273,-0.602330971770011,0.174610882579434,-3.4495614641659,0.000561497889939866,0.0476116180493859
"Pigt_77150",217.648969111661,-0.700691030267402,0.203251685003017,-3.44740576323881,0.000565997822208295,0.0477040694609413
"Tysnd1_79559",144.510919527874,0.494405173369093,0.14380001655202,3.438144064401,0.000585715994320894,0.0490703741110397
"Dennd5a_61918",347.038588851277,-0.477572786310845,0.139409859019646,-3.42567440831816,0.000613275056858886,0.0507711912456371
"St5_69450",575.984522339389,-0.379709280898526,0.110814440623743,-3.4265324876546,0.000611340626063581,0.0507711912456371
"Myo5a_67907",82.8471308265178,-0.898797551480519,0.26377257358895,-3.40747159286227,0.000655677331717462,0.0533212039373926
"Retsat_60611",258.104976750206,-0.904814442163058,0.265367193471149,-3.40966956136359,0.000650416322370275,0.0533212039373926
"Slc36a4_58415",155.969044646778,-0.591835822287001,0.173634295971958,-3.40851914637061,0.000653165014188485,0.0533212039373926
"Wnk1_77397",1165.71785328651,-0.523801808902948,0.153789830973226,-3.40595867482382,0.000659321583958897,0.0533212039373926
"Arhgap15_62509",193.104885985488,0.690592868850263,0.203571512267375,3.39238462768418,0.000692871040567328,0.0533748928560751
"Dnajb12_58151",474.718394371611,0.359680505049662,0.105908547186732,3.39614237569979,0.000683428003959576,0.0533748928560751
"Kif1bp_29335",336.614133760367,-0.945219113606071,0.277999614659684,-3.40007346687573,0.00067367749937956,0.0533748928560751
"Plxna4_57092",211.212051796844,-0.690380272844121,0.203308842066832,-3.39572182806086,0.000684478843144627,0.0533748928560751
"Ppid_64994",450.331702011206,-0.969437691548901,0.28559952180652,-3.39439535968709,0.000687803190339952,0.0533748928560751
"Ppm1a_73459",1502.6559982491,-0.439198842344248,0.129370094738568,-3.39490237857354,0.000686530750053689,0.0533748928560751
"Slc39a9_78760",595.666890277986,-0.440766286301635,0.129707971917182,-3.39814338152678,0.000678448522387372,0.0533748928560751
"Zfp622_54600",315.849863909007,-0.47003875118801,0.138473435122187,-3.39443266337153,0.000687709496467994,0.0533748928560751
"Zfp748_67960",197.904689574244,-0.607672914795484,0.179158770372048,-3.39181226536422,0.000694319955671908,0.0533748928560751
"Nr3c1_68776",143.465562868755,0.691771156162671,0.204152715707358,3.3884984275903,0.000702764318155829,0.0534368237789033
"Rac1_30873",450.365075065482,0.631090455714323,0.186217344982649,3.3889993210521,0.000701481841984889,0.0534368237789033
"Polr2a_57084",482.491300520424,-0.477003607705676,0.140977181183761,-3.38355188903877,0.000715546848971306,0.054114680886257
"Ankrd17_75068",191.092500819708,-0.905275662047802,0.268491841745757,-3.37170640329934,0.000747040384320166,0.0552355060439886
"Atad5_73477",39.8760003762882,-0.888929953061647,0.263750429133452,-3.37034504922784,0.000750741141153582,0.0552355060439886
"Dach1_76556",137.455358537951,0.957479672645532,0.284784665499114,3.36211807952318,0.00077347040693254,0.0552355060439886
"Foxo3_77546",133.00800800701,0.839614460864651,0.250071625534949,3.35749591369497,0.00078651906041194,0.0552355060439886
"Galnt1_72871",1183.4475968698,0.338434832254926,0.100866266552254,3.35528263138002,0.000792839369866344,0.0552355060439886
"Htatsf1_64409",332.186536101722,-0.493295030581124,0.14673010691622,-3.361921019132,0.000774022593765183,0.0552355060439886
"Inpp5k_68977",388.832512836975,-0.651967489500992,0.194273577121496,-3.35592466644736,0.000791001120249814,0.0552355060439886
"Itgax_79287",214.516400279609,-0.924043682318948,0.275483219450836,-3.35426485925708,0.000795761541275112,0.0552355060439886
"Maged2_75455",401.082631458543,0.644297785524827,0.19191621759256,3.35718259565056,0.000787410929468166,0.0552355060439886
"Nqo1_29503",316.360800204349,0.909572191546542,0.270531716791722,3.36216471152921,0.000773339791983364,0.0552355060439886
"Pdcd6ip_58093",519.631626760634,0.336513316852976,0.0999656783173849,3.36628853539679,0.000761869714268863,0.0552355060439886
"Rapgef1_57410",400.455489377178,0.704129884366965,0.20979417357226,3.35628903499763,0.000789959634849642,0.0552355060439886
"Serinc1_66304",1121.59967332795,-0.625048374709374,0.185136259249783,-3.37615320327969,0.000735069755459569,0.0552355060439886
"Spp1_63793",53.3224925207251,-1.83993997958822,0.547573788580178,-3.36016810512253,0.000778950600149191,0.0552355060439886
"Tbc1d17_76206",705.537271171892,-0.412094424378025,0.122878746642244,-3.35366721779659,0.000797482111420606,0.0552355060439886
"Tmed10_29760",956.794117891263,-0.36567842589228,0.108691167073254,-3.36438034238631,0.000767157419069118,0.0552355060439886
"Ypel5_55452",1704.18355784308,-0.386530133181036,0.11491408061269,-3.36364465625243,0.00076920512971593,0.0552355060439886
"Rnf166_64551",185.569505009681,0.458929523622735,0.137014433012957,3.34949766627384,0.000809582376837462,0.055523858011436
"Sort1_62170",1880.24859743476,-0.67949551508707,0.202850687792416,-3.34973236956643,0.000808896755357226,0.055523858011436
"Fpr1_72651",68.8385142116346,-2.05832243217213,0.615949339628403,-3.34170734465581,0.000832648010376703,0.0568272112838071
"Bloc1s6_75600",238.506242420066,0.408976090238262,0.122686819865454,3.33349654581293,0.000857617364958356,0.0577676255216382
"Dab2_66244",492.736001837377,-0.639783200282821,0.192007139690144,-3.33208026178238,0.000861993920725654,0.0577676255216382
"Klhl20_71196",43.199511587953,1.22935423233627,0.368733218320409,3.33399371484896,0.00085608592179398,0.0577676255216382
"Ubxn4_62275",651.488449706715,-0.678465554317073,0.203634923409204,-3.33177405406881,0.00086294287284843,0.0577676255216382
"Map2k1_71481",140.438539401203,0.546104771568547,0.164068953456795,3.32850767962237,0.000873125977630984,0.0580342850112392
"Myo1b_66844",1304.53000437615,0.446115643446376,0.134108723376868,3.32652218448697,0.000879370196725231,0.0580342850112392
"Sel1l_32044",1501.84652162042,-0.357751225183567,0.107507988266822,-3.32767109636235,0.00087575193489935,0.0580342850112392
"Ift20_65044",667.596476246784,0.583624749873766,0.175695857617403,3.32179003983504,0.00089441969854528,0.0587503568185306
"Arfgef1_57541",1890.16773541807,-0.46384285546987,0.139709549812432,-3.32005117826666,0.000900009473188167,0.0588412735484843
"Slc30a9_67008",1702.58531486124,-0.538602306381151,0.162381549869205,-3.31689349445786,0.000910243084702188,0.0592335395258991
"Fubp1_79073",355.817368592756,0.498135543880837,0.150489488575762,3.31010191206848,0.00093262008260808,0.0598545301640809
"Zbtb20_72018",313.708862784643,0.452405413798335,0.136666864476222,3.3102787243432,0.000932031114201658,0.0598545301640809
"Zfp780b_65104",131.440394398175,-0.557311819000991,0.168346738092061,-3.31049965872355,0.000931295657710529,0.0598545301640809
"Gnptab_63356",273.487848278811,-0.523160766546376,0.158120571321476,-3.30861925285315,0.000937572462999477,0.0598976088119894
"Gbp4_72637",111.904468652511,1.79733447695783,0.543958763223725,3.30417413685199,0.000952566438951559,0.0603047830197794
"Lsm2_80047",111.311690765746,-0.680935399396079,0.206023404776683,-3.30513613312125,0.000949302786925204,0.0603047830197794
"Mylk_69186",1164.42351314498,0.681210583451341,0.206546385881638,3.29809974908838,0.000973415476559819,0.0610719996975266
"Vbp1_31850",1547.17385895798,-0.499311832948853,0.151339440236328,-3.29928425907444,0.000969317025097255,0.0610719996975266
"Gpat4_68606",681.904218848705,0.349209405687633,0.106037721680655,3.29325640114486,0.000990341169895948,0.0618565326250634
"Ddx47_67060",65.0350962092581,0.717033213856092,0.218314569794376,3.28440385143073,0.00102198362392021,0.0628335504412333
"Pld4_79679",64.0779857890635,-0.93269483240639,0.283824135856845,-3.28617166257073,0.00101559096993932,0.0628335504412333
"Slco3a1_79183",343.154049903291,0.578274846814009,0.175960676814211,3.28638680689199,0.00101481550916084,0.0628335504412333
